"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestResources_GetSavedQuery","27","TestResources_GetSavedQuery","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Jul 21 01:01:38 UTC 2026","passed","Tue Jul 21 01:01:38 UTC 2026","","","",""
"","499","renders correctly with requiresCurrentPassword false","PasswordDialog","Tue Jul 21 00:56:36 UTC 2026","passed","Tue Jul 21 00:56:36 UTC 2026","","","",""
"","60","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Jul 21 00:59:12 UTC 2026","passed","Tue Jul 21 00:59:12 UTC 2026","","","",""
"","184","buttons are disabled while loading","LoginForm","Tue Jul 21 01:00:07 UTC 2026","passed","Tue Jul 21 01:00:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","338","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue Jul 21 00:57:15 UTC 2026","passed","Tue Jul 21 00:57:15 UTC 2026","","","",""
"","202","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Jul 21 01:01:12 UTC 2026","passed","Tue Jul 21 01:01:12 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","121","TestResources_UpdateCustomNodeKindsTest","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","2","returns true if arrays have same content in different order","areArraysSimilar","Tue Jul 21 01:00:25 UTC 2026","passed","Tue Jul 21 01:00:25 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestStore_List","82","TestStore_List","","Tue Jul 21 00:55:41 UTC 2026","passed","Tue Jul 21 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","592","should render an update user form","UpdateUserDialog","Tue Jul 21 00:57:04 UTC 2026","passed","Tue Jul 21 00:57:04 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Jul 21 00:56:12 UTC 2026","passed","Tue Jul 21 00:56:12 UTC 2026","","collected filters","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","203","should render action list item that handles a function","MainNav","Tue Jul 21 00:58:08 UTC 2026","passed","Tue Jul 21 00:58:08 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","34","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Jul 21 01:00:24 UTC 2026","passed","Tue Jul 21 01:00:24 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Tue Jul 21 00:55:30 UTC 2026","passed","Tue Jul 21 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","134","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue Jul 21 00:59:30 UTC 2026","passed","Tue Jul 21 00:59:30 UTC 2026","","","",""
"Test cases for TestHandlers_GetRelationshipByID","2","TestHandlers_GetRelationshipByID","","Tue Jul 21 00:55:52 UTC 2026","passed","Tue Jul 21 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","60","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Jul 21 00:58:28 UTC 2026","passed","Tue Jul 21 00:58:28 UTC 2026","","useSelectedEnvironment","",""
"","88","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Jul 21 00:57:41 UTC 2026","passed","Tue Jul 21 00:57:42 UTC 2026","","","",""
"","1479","handles posting a mutation","DatabaseManagement","Tue Jul 21 01:01:15 UTC 2026","passed","Tue Jul 21 01:01:17 UTC 2026","","","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Tue Jul 21 00:55:45 UTC 2026","passed","Tue Jul 21 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","75","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jul 21 00:56:19 UTC 2026","passed","Tue Jul 21 00:56:19 UTC 2026","","","",""
"","0","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jul 21 00:59:58 UTC 2026","passed","Tue Jul 21 00:59:58 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jul 21 00:58:44 UTC 2026","passed","Tue Jul 21 00:58:44 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Tue Jul 21 00:55:53 UTC 2026","passed","Tue Jul 21 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestConvertGenericNode","4","TestConvertGenericNode","","Tue Jul 21 00:55:20 UTC 2026","passed","Tue Jul 21 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertGenericNode","TestConvertGenericNode"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Jul 21 00:54:53 UTC 2026","passed","Tue Jul 21 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","8","announces a polite message (default priority)","AnnouncementProvider","Tue Jul 21 00:58:46 UTC 2026","passed","Tue Jul 21 00:58:46 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1386","TestManagementResource_UpdateUser_DBError","","Tue Jul 21 00:55:27 UTC 2026","passed","Tue Jul 21 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","401","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue Jul 21 00:58:11 UTC 2026","passed","Tue Jul 21 00:58:11 UTC 2026","","","",""
"","43","calls onDataError and renders nothing when the request fails","OpenGraphInfo","Tue Jul 21 00:57:25 UTC 2026","passed","Tue Jul 21 00:57:25 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Tue Jul 21 01:00:23 UTC 2026","passed","Tue Jul 21 01:00:23 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jul 21 00:55:12 UTC 2026","passed","Tue Jul 21 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Tue Jul 21 00:55:30 UTC 2026","passed","Tue Jul 21 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Tue Jul 21 00:55:25 UTC 2026","passed","Tue Jul 21 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","12","keeps callbacks stable across renders","useObjectState","Tue Jul 21 01:00:03 UTC 2026","passed","Tue Jul 21 01:00:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","704","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Jul 21 00:56:21 UTC 2026","passed","Tue Jul 21 00:56:21 UTC 2026","","","",""
"","9","returns when label limit is reached","useTagLimits","Tue Jul 21 00:56:35 UTC 2026","passed","Tue Jul 21 00:56:35 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Jul 21 00:59:47 UTC 2026","passed","Tue Jul 21 00:59:47 UTC 2026","","Loading states","",""
"","1","returns a single node stat and no relationship stat","getLatestMetricStats","Tue Jul 21 00:57:25 UTC 2026","passed","Tue Jul 21 00:57:25 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Jul 21 00:57:19 UTC 2026","passed","Tue Jul 21 00:57:19 UTC 2026","","exploreGraphQueryFactory","",""
"","363","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue Jul 21 00:58:04 UTC 2026","passed","Tue Jul 21 00:58:04 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Jul 21 00:55:20 UTC 2026","passed","Tue Jul 21 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","681","opens the entity information panel for the auto-selected node","GraphView","Tue Jul 21 01:01:14 UTC 2026","passed","Tue Jul 21 01:01:15 UTC 2026","","","",""
"","286","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Jul 21 00:56:20 UTC 2026","passed","Tue Jul 21 00:56:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Tue Jul 21 00:55:14 UTC 2026","passed","Tue Jul 21 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue Jul 21 00:55:25 UTC 2026","passed","Tue Jul 21 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestFlatMap","0","TestFlatMap","","Tue Jul 21 00:55:36 UTC 2026","passed","Tue Jul 21 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","302","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jul 21 01:01:35 UTC 2026","passed","Tue Jul 21 01:01:35 UTC 2026","","","",""
"","15","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Jul 21 01:00:12 UTC 2026","passed","Tue Jul 21 01:00:12 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestStorageFileService_GetFile","39","TestStorageFileService_GetFile","","Tue Jul 21 00:55:41 UTC 2026","passed","Tue Jul 21 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Tue Jul 21 01:00:47 UTC 2026","passed","Tue Jul 21 01:00:47 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Jul 21 00:54:53 UTC 2026","passed","Tue Jul 21 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","26","generates a human-friendly default filename for graph exports","exportGraphData","Tue Jul 21 01:00:08 UTC 2026","passed","Tue Jul 21 01:00:08 UTC 2026","","","",""
"","176","sets the calendar date to match the valid","ManagedDatePicker - value","Tue Jul 21 00:58:38 UTC 2026","passed","Tue Jul 21 00:58:39 UTC 2026","","","",""
"","1816","Clicking header allows user to sort by column","ExploreTable","Tue Jul 21 00:55:52 UTC 2026","passed","Tue Jul 21 00:55:54 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Tue Jul 21 00:55:50 UTC 2026","passed","Tue Jul 21 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Tue Jul 21 00:55:25 UTC 2026","passed","Tue Jul 21 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","22","does not call getRelationshipByID when itemId is a plain node id","useGraphItem","Tue Jul 21 00:58:16 UTC 2026","passed","Tue Jul 21 00:58:16 UTC 2026","","","",""
"","328","should render a SaveQueryDialog","SaveQueryDialog","Tue Jul 21 00:55:54 UTC 2026","passed","Tue Jul 21 00:55:54 UTC 2026","","","",""
"","10","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue Jul 21 00:59:37 UTC 2026","passed","Tue Jul 21 00:59:37 UTC 2026","","","",""
"","299","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue Jul 21 00:57:14 UTC 2026","passed","Tue Jul 21 00:57:15 UTC 2026","","","",""
"","1167","shows an error message when unable to delete a rule","Rule Form","Tue Jul 21 00:56:05 UTC 2026","passed","Tue Jul 21 00:56:07 UTC 2026","","","",""
"","363","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Jul 21 00:56:13 UTC 2026","passed","Tue Jul 21 00:56:13 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","10","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Tue Jul 21 00:59:38 UTC 2026","passed","Tue Jul 21 00:59:38 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Tue Jul 21 00:55:32 UTC 2026","passed","Tue Jul 21 00:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","1756","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue Jul 21 00:57:08 UTC 2026","passed","Tue Jul 21 00:57:09 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Jul 21 00:58:12 UTC 2026","passed","Tue Jul 21 00:58:12 UTC 2026","","storage event synchronisation","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","235","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Jul 21 00:59:41 UTC 2026","passed","Tue Jul 21 00:59:41 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Tue Jul 21 00:55:20 UTC 2026","passed","Tue Jul 21 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","152","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Jul 21 01:00:44 UTC 2026","passed","Tue Jul 21 01:00:44 UTC 2026","","","",""
"","57","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Tue Jul 21 00:59:17 UTC 2026","passed","Tue Jul 21 00:59:17 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","226","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Tue Jul 21 00:56:20 UTC 2026","passed","Tue Jul 21 00:56:20 UTC 2026","","Selecting a layout","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","17","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Jul 21 00:55:52 UTC 2026","passed","Tue Jul 21 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Tue Jul 21 00:55:15 UTC 2026","passed","Tue Jul 21 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","2","TestToolContainer_GetScheduledAnalysisConfiguration","","Tue Jul 21 00:54:58 UTC 2026","passed","Tue Jul 21 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","57","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Jul 21 00:59:04 UTC 2026","passed","Tue Jul 21 00:59:04 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Tue Jul 21 00:55:25 UTC 2026","passed","Tue Jul 21 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestLocalStore_Close","7","TestLocalStore_Close","","Tue Jul 21 00:55:41 UTC 2026","passed","Tue Jul 21 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"Test cases for TestIngestibleRelationshipsToUpdates_ObjectIDCasing","0","TestIngestibleRelationshipsToUpdates_ObjectIDCasing","","Tue Jul 21 00:55:20 UTC 2026","passed","Tue Jul 21 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestibleRelationshipsToUpdates_ObjectIDCasing","TestIngestibleRelationshipsToUpdates_ObjectIDCasing"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue Jul 21 00:55:13 UTC 2026","passed","Tue Jul 21 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","162","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jul 21 00:55:57 UTC 2026","passed","Tue Jul 21 00:55:57 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","6","TestResources_GetSearchResult","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","2","TestOpenGraphSchemaService_DeleteExtension","","Tue Jul 21 00:55:21 UTC 2026","passed","Tue Jul 21 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestResources_ExportSavedQueries","32","TestResources_ExportSavedQueries","","Tue Jul 21 00:55:07 UTC 2026","passed","Tue Jul 21 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
