"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244","should handle close event","TagToZoneLabelDialog","Fri Jun 19 00:59:53 UTC 2026","passed","Fri Jun 19 00:59:53 UTC 2026","","","",""
"","697","opens the entity information panel for the auto-selected node","GraphView","Fri Jun 19 01:02:33 UTC 2026","passed","Fri Jun 19 01:02:33 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","81","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Jun 19 00:56:55 UTC 2026","passed","Fri Jun 19 00:56:55 UTC 2026","","","",""
"","1681","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Jun 19 00:57:27 UTC 2026","passed","Fri Jun 19 00:57:29 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","277","only sends dirty fields in the request when updating","Tag Form","Fri Jun 19 00:56:36 UTC 2026","passed","Fri Jun 19 00:56:36 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","2","TestResources_GetAssetGroupTagSelectors","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","666","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Fri Jun 19 00:56:43 UTC 2026","passed","Fri Jun 19 00:56:43 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri Jun 19 00:56:21 UTC 2026","passed","Fri Jun 19 00:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","should be case-insensitive when matching by path","opsFilter","Fri Jun 19 01:00:59 UTC 2026","passed","Fri Jun 19 01:00:59 UTC 2026","","","",""
"","8","hides the item when only the permission passes","useSubNavRoutes","Fri Jun 19 00:59:27 UTC 2026","passed","Fri Jun 19 00:59:27 UTC 2026","","combined gates","",""
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Fri Jun 19 00:59:23 UTC 2026","passed","Fri Jun 19 00:59:23 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","546","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jun 19 00:59:59 UTC 2026","passed","Fri Jun 19 00:59:59 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","285","shows a loading state","AssetGroupMenuItem","Fri Jun 19 00:58:44 UTC 2026","passed","Fri Jun 19 00:58:44 UTC 2026","","","",""
"","350","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Jun 19 01:02:49 UTC 2026","passed","Fri Jun 19 01:02:49 UTC 2026","","","",""
"","63","should render oidc info provider","SSOProviderTable","Fri Jun 19 01:00:28 UTC 2026","passed","Fri Jun 19 01:00:28 UTC 2026","","","",""
"","240","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Jun 19 00:57:06 UTC 2026","passed","Fri Jun 19 00:57:06 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","57","displays a loading message while fetching extensions","ActiveExtensionsCard","Fri Jun 19 00:56:52 UTC 2026","passed","Fri Jun 19 00:56:52 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Jun 19 01:02:59 UTC 2026","passed","Fri Jun 19 01:02:59 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","1078","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Jun 19 00:56:44 UTC 2026","passed","Fri Jun 19 00:56:46 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Jun 19 01:01:40 UTC 2026","passed","Fri Jun 19 01:01:40 UTC 2026","","","",""
"","4","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","with no filters applied","",""
"","213","should display ""Create Token"" button","UserTokenManagementDialog","Fri Jun 19 00:58:27 UTC 2026","passed","Fri Jun 19 00:58:28 UTC 2026","","","",""
"","781","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri Jun 19 01:02:40 UTC 2026","passed","Fri Jun 19 01:02:41 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestGetADDataQualityStats_Success","2","TestGetADDataQualityStats_Success","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jun 19 00:56:02 UTC 2026","passed","Fri Jun 19 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri Jun 19 00:58:10 UTC 2026","passed","Fri Jun 19 00:58:10 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jun 19 00:58:00 UTC 2026","passed","Fri Jun 19 00:58:00 UTC 2026","","exploreGraphQueryFactory","",""
"","419","renders the Import Query Dialog","ImportQueryDialog","Fri Jun 19 01:01:55 UTC 2026","passed","Fri Jun 19 01:01:55 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri Jun 19 00:59:08 UTC 2026","passed","Fri Jun 19 00:59:08 UTC 2026","","functional updater","",""
"","666","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 19 01:00:57 UTC 2026","passed","Fri Jun 19 01:00:58 UTC 2026","","","",""
"","316","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Jun 19 00:58:30 UTC 2026","passed","Fri Jun 19 00:58:30 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","6","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Jun 19 00:56:07 UTC 2026","passed","Fri Jun 19 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","13","should handle special characters","HighlightedText","Fri Jun 19 01:01:17 UTC 2026","passed","Fri Jun 19 01:01:17 UTC 2026","","","",""
"","2798","should render expand all and collapse all buttons","Pathfinding","Fri Jun 19 00:57:15 UTC 2026","passed","Fri Jun 19 00:57:17 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","31","TestManagementResource_OIDCLoginHandler","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","70","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jun 19 01:00:14 UTC 2026","passed","Fri Jun 19 01:00:14 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestHasSequence","0","TestHasSequence","","Fri Jun 19 00:56:24 UTC 2026","passed","Fri Jun 19 00:56:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","519","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Jun 19 01:02:39 UTC 2026","passed","Fri Jun 19 01:02:40 UTC 2026","","","",""
"","253","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jun 19 00:59:59 UTC 2026","passed","Fri Jun 19 00:59:59 UTC 2026","","","",""
"","280","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Jun 19 01:00:38 UTC 2026","passed","Fri Jun 19 01:00:39 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","201","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Jun 19 00:57:06 UTC 2026","passed","Fri Jun 19 00:57:07 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Jun 19 00:56:02 UTC 2026","passed","Fri Jun 19 00:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","10","should not render a Field when the provided value is []","Field","Fri Jun 19 01:01:28 UTC 2026","passed","Fri Jun 19 01:01:28 UTC 2026","","","",""
"","65","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Jun 19 00:56:52 UTC 2026","passed","Fri Jun 19 00:56:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Jun 19 00:56:06 UTC 2026","passed","Fri Jun 19 00:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","11","safely handles removing nonexistent key","useObjectState","Fri Jun 19 01:01:17 UTC 2026","passed","Fri Jun 19 01:01:17 UTC 2026","","","",""
"","363","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jun 19 00:58:51 UTC 2026","passed","Fri Jun 19 00:58:51 UTC 2026","","oidc_support feature flag enabled","",""
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Jun 19 01:00:56 UTC 2026","passed","Fri Jun 19 01:00:56 UTC 2026","","","",""
"","14","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri Jun 19 01:00:48 UTC 2026","passed","Fri Jun 19 01:00:48 UTC 2026","","","",""
"","420","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Jun 19 00:56:45 UTC 2026","passed","Fri Jun 19 00:56:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","21","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Jun 19 01:01:35 UTC 2026","passed","Fri Jun 19 01:01:35 UTC 2026","","","",""
"","15","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Jun 19 01:02:59 UTC 2026","passed","Fri Jun 19 01:02:59 UTC 2026","","","",""
"","97","should display the ""Authentication"" header","UserProfile","Fri Jun 19 00:59:02 UTC 2026","passed","Fri Jun 19 00:59:02 UTC 2026","","","",""
"","52","should render a navigation list item","MainNav","Fri Jun 19 00:59:07 UTC 2026","passed","Fri Jun 19 00:59:07 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Jun 19 00:55:52 UTC 2026","passed","Fri Jun 19 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","36","should highlight selected route","Main Nav Route Highlighting","Fri Jun 19 00:59:07 UTC 2026","passed","Fri Jun 19 00:59:07 UTC 2026","","","",""
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Jun 19 01:01:02 UTC 2026","passed","Fri Jun 19 01:01:02 UTC 2026","","","",""
"","67","does not auto display the table for single node responses with no edges","GraphView","Fri Jun 19 01:02:36 UTC 2026","passed","Fri Jun 19 01:02:36 UTC 2026","","Layout selection and de-selection","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Jun 19 00:58:00 UTC 2026","passed","Fri Jun 19 00:58:00 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","collected filters","",""
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Fri Jun 19 01:02:03 UTC 2026","passed","Fri Jun 19 01:02:03 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_Resolve","3","TestFileServiceResolver_Resolve","","Fri Jun 19 00:56:07 UTC 2026","passed","Fri Jun 19 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","189","TestResources_GetIssuancePolicyEntityInfo","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","220","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Jun 19 00:59:07 UTC 2026","passed","Fri Jun 19 00:59:07 UTC 2026","","","",""
"","10","does not render when selector data is not defined","Delete Selector Button rendering","Fri Jun 19 01:01:42 UTC 2026","passed","Fri Jun 19 01:01:42 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Jun 19 00:59:52 UTC 2026","passed","Fri Jun 19 00:59:52 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Jun 19 01:03:14 UTC 2026","passed","Fri Jun 19 01:03:14 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","25","Test_ValidateGraph","","Fri Jun 19 00:56:09 UTC 2026","passed","Fri Jun 19 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","56","hides items when the flag is disabled","useSubNavRoutes","Fri Jun 19 00:59:26 UTC 2026","passed","Fri Jun 19 00:59:26 UTC 2026","","featureFlag gate","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Fri Jun 19 01:00:59 UTC 2026","passed","Fri Jun 19 01:00:59 UTC 2026","","","",""
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Jun 19 01:00:48 UTC 2026","passed","Fri Jun 19 01:00:48 UTC 2026","","","",""
"","1118","clicking checkbox will remove error if present","DatabaseManagement","Fri Jun 19 01:02:32 UTC 2026","passed","Fri Jun 19 01:02:33 UTC 2026","","","",""
"","132","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Fri Jun 19 00:58:50 UTC 2026","passed","Fri Jun 19 00:58:50 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","608","has status filters","FileIngestFilterDialog","Fri Jun 19 00:58:15 UTC 2026","passed","Fri Jun 19 00:58:15 UTC 2026","","Status Select","",""
"","2378","Clicking header allows user to sort by column","ExploreTable","Fri Jun 19 00:56:31 UTC 2026","passed","Fri Jun 19 00:56:33 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Jun 19 00:57:00 UTC 2026","passed","Fri Jun 19 00:57:00 UTC 2026","","search filter","",""
"","1799","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Jun 19 01:02:42 UTC 2026","passed","Fri Jun 19 01:02:44 UTC 2026","","","",""
"","638","displays correct content based on platform filter AD","CommonSearches","Fri Jun 19 00:58:40 UTC 2026","passed","Fri Jun 19 00:58:41 UTC 2026","","","",""
"","105","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Jun 19 01:03:06 UTC 2026","passed","Fri Jun 19 01:03:06 UTC 2026","","","",""
"","919","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Jun 19 00:59:32 UTC 2026","passed","Fri Jun 19 00:59:33 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Jun 19 00:55:33 UTC 2026","passed","Fri Jun 19 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri Jun 19 00:59:08 UTC 2026","passed","Fri Jun 19 00:59:08 UTC 2026","","storage event synchronisation","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Jun 19 00:59:49 UTC 2026","passed","Fri Jun 19 00:59:49 UTC 2026","","","",""
"","98","should render all of the options as checkboxes","Checkbox group","Fri Jun 19 01:01:46 UTC 2026","passed","Fri Jun 19 01:01:46 UTC 2026","","","",""
"","8","omits sections whose items are all filtered out","useSubNavRoutes","Fri Jun 19 00:59:27 UTC 2026","passed","Fri Jun 19 00:59:27 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","229","opens when keyboard shortcut is pressed","GraphControls","Fri Jun 19 00:57:04 UTC 2026","passed","Fri Jun 19 00:57:04 UTC 2026","","Searching current results","",""
"","4","should return true when value matches term","compareTerm","Fri Jun 19 01:00:59 UTC 2026","passed","Fri Jun 19 01:00:59 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Fri Jun 19 00:58:43 UTC 2026","passed","Fri Jun 19 00:58:43 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","210","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Jun 19 01:00:39 UTC 2026","passed","Fri Jun 19 01:00:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Jun 19 00:56:25 UTC 2026","passed","Fri Jun 19 00:56:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jun 19 00:56:01 UTC 2026","passed","Fri Jun 19 00:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Jun 19 00:56:00 UTC 2026","passed","Fri Jun 19 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","156","links to the specified route with global params intact","AppLink","Fri Jun 19 01:00:12 UTC 2026","passed","Fri Jun 19 01:00:12 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Fri Jun 19 01:01:55 UTC 2026","passed","Fri Jun 19 01:01:55 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Jun 19 01:01:09 UTC 2026","passed","Fri Jun 19 01:01:09 UTC 2026","","","",""
"","1889","handles posting a mutation","DatabaseManagement","Fri Jun 19 01:02:34 UTC 2026","passed","Fri Jun 19 01:02:36 UTC 2026","","","",""
"","233","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Jun 19 00:58:50 UTC 2026","passed","Fri Jun 19 00:58:50 UTC 2026","","","",""
"","851","renders a filter search and platform dropdown menu","CommonSearches","Fri Jun 19 00:58:39 UTC 2026","passed","Fri Jun 19 00:58:40 UTC 2026","","","",""
