"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","2026-09-11","passed","2026-09-11","","","",""
"","58","should render a button with the passed in display text","GraphButton","2026-09-11","passed","2026-09-11","","","",""
"","631","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","2026-09-11","passed","2026-09-11","","","",""
"","133","renders a button for opening the dialog","SchemaUploadDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_ServeMetadata","15","TestManagementResource_ServeMetadata","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestAnalysisPipelineResultString","1","TestAnalysisPipelineResultString","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"","63","renders a link to the documentation","BloodHoundConfiguration","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestNewDefaultFileServices_ConfiguredS3Provider","2","TestNewDefaultFileServices_ConfiguredS3Provider","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ConfiguredS3Provider","TestNewDefaultFileServices_ConfiguredS3Provider"
"Test cases for TestResources_ListAssetGroupMembersCount","4","TestResources_ListAssetGroupMembersCount","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","298","displays loading state","GraphDataCheckboxes","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestCalculateQualityMetrics","17","TestCalculateQualityMetrics","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCalculateQualityMetrics","TestCalculateQualityMetrics"
"Test cases for TestFileServiceResolver_Resolve","5","TestFileServiceResolver_Resolve","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","279","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","2026-09-11","passed","2026-09-11","","Layout selection and de-selection","",""
"Test cases for TestGenerateQRCodeBase64","0","TestGenerateQRCodeBase64","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestGetScheme","2","TestGetScheme","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","927","shows tooltip text on hover","ColumnHeaders","2026-09-11","passed","2026-09-11","","SortableHeader with Tooltip","",""
"","741","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","2026-09-11","passed","2026-09-11","","","",""
"","14","returns an empty map when the user lacks permission to read users","useUserNamesById","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestNewService","1","TestNewService","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","17","renders highlight only for active selector when ruleId is present","SelectedHighlight","2026-09-11","passed","2026-09-11","","","",""
"","22","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","2026-09-11","passed","2026-09-11","","","",""
"","0","should return true when value partially matches term","compareTerm","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestGetMFAActivationStatus_Success","3","TestGetMFAActivationStatus_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","556","toggles parent from some to all","GraphDataCheckboxes","2026-09-11","passed","2026-09-11","","","",""
"","10","should render when search string is not found in the text","HighlightedText","2026-09-11","passed","2026-09-11","","","",""
"","41","sets input text to value","ManagedDatePicker - value","2026-09-11","passed","2026-09-11","","","",""
"","9","renders ActiveDirectoryPlatformInfo for the active-directory-platform aggregate","getStatsComponent","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"TestCountAssertions verifies that countAssertions counts every <Assertion> and <EncryptedAssertion>in the SAML assertion namespace, counting from the raw XML because crewjam's saml.Response only keeps one assertion.","0","TestCountAssertions","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestCountAssertions","TestCountAssertions"
"","836","renders a filter search and platform dropdown menu","CommonSearches","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"TestParseTagsToDeployments tests the full tag parsing pipeline with real semver tags","0","TestParseTagsToDeployments","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestParseTagsToDeployments","TestParseTagsToDeployments"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestService_GetRole","0","TestService_GetRole","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetRole","TestService_GetRole"
"","0","does not set environment_kind_id on the known types","getOpenGraphEnvironmentInfoMap","2026-09-11","passed","2026-09-11","","","",""
"","31","returns the display kind when it appears before a non-display kind","usePrimaryKind","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestDurationValidator","0","TestDurationValidator","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestService_GetFlagByKey","1","TestService_GetFlagByKey","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","2","receives the current stored value as the previous state","useLocalStorage","2026-09-11","passed","2026-09-11","","functional updater","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","440","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","2026-09-11","passed","2026-09-11","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestLocalStore_Copy","10","TestLocalStore_Copy","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","899","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","2026-09-11","passed","2026-09-11","","","",""
"","569","should render list of available SSO providers","LoginViaSSOForm","2026-09-11","passed","2026-09-11","","","",""
"","63","renders gracefully when variant is nullish","NotificationSnackbar","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","746","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","2026-09-11","passed","2026-09-11","","","",""
"","699","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestStorageFileService_MoveFile","7","TestStorageFileService_MoveFile","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","66","prioritizes a display kind over source and tag kinds regardless of order","usePrimaryKind","2026-09-11","passed","2026-09-11","","","",""
"","151","renders a confirm dialg","ConfirmDeleteQueryDialog","2026-09-11","passed","2026-09-11","","","",""
"","173","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","2026-09-11","passed","2026-09-11","","","",""
"","0","escapes a single quote","escapeCypherString","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestCreateUser_ETAC","4030","TestCreateUser_ETAC","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","285","displays the label for each result","SearchCurrentNodes","2026-09-11","passed","2026-09-11","","","",""
"","431","renders the Import Query Dialog","ImportQueryDialog","2026-09-11","passed","2026-09-11","","","",""
"","423","should render","LoginViaSSOForm","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","4","TestOrphanFileSweeper_ClearStoredIngestFiles","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"","53","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","2026-09-11","passed","2026-09-11","","Node count for nested table that counts all sections","",""
"Test cases for TestLocalStore_List","11","TestLocalStore_List","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","1","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","2026-09-11","passed","2026-09-11","","Error states","",""
"Test cases for TestExtractBundleFromZip","6","TestExtractBundleFromZip","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestExtractBundleFromZip","TestExtractBundleFromZip"
"Test cases for TestService_GetDatapipeStatus","0","TestService_GetDatapipeStatus","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/services/TestService_GetDatapipeStatus","TestService_GetDatapipeStatus"
"Test cases for TestHandlers_GetPermission","1","TestHandlers_GetPermission","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetPermission","TestHandlers_GetPermission"
"","5","should return true when value matches term","compareTerm","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","49","forwards selected and dropped files","FileDrop","2026-09-11","passed","2026-09-11","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","2026-09-11","passed","2026-09-11","","combined filters","",""
"Test cases for TestTokenFromEnv","0","TestTokenFromEnv","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestTokenFromEnv","TestTokenFromEnv"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","2204","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","0","fails for password without digits","testPassword","2026-09-11","passed","2026-09-11","","","",""
"","305","contracts an expanded nav when the viewport shrinks below the xl breakpoint","MainNav responsive expansion","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestAnalysisStepsMerge","10","TestAnalysisStepsMerge","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"","13","disables the upload button when the user does not have manage ingest permission","File Upload","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestRegister","0","TestRegister","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/identity/TestRegister","TestRegister"
"","187","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestMigrateDB","0","TestMigrateDB","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestMigrateDB","TestMigrateDB"
"Test cases for TestStorageFileService_DeleteFileWithOptions","9","TestStorageFileService_DeleteFileWithOptions","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions","TestStorageFileService_DeleteFileWithOptions"
"","619","renders a list of asset group members","GroupManagement","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","10","adds new key to state","useObjectState","2026-09-11","passed","2026-09-11","","","",""
"","44","should display a none selected header and a message to select an object when there is no selected node","EntityInfoPanel","2026-09-11","passed","2026-09-11","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","130","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_GetEdgeComposition","80","TestResources_GetEdgeComposition","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","716","renders the Namespace column header with an informational icon","ActiveExtensionsCard","2026-09-11","passed","2026-09-11","","","",""
"","251","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","2026-09-11","passed","2026-09-11","","Table view selection state","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1364","TestManagementResource_UpdateUser_GetUserError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestParseUUID","0","TestParseUUID","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"Test cases for TestFileServiceResolver_CopiesServices","5","TestFileServiceResolver_CopiesServices","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","2026-09-11","passed","2026-09-11","","initial value","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","195","should display a ""Reset Password"" button","UserProfile","2026-09-11","passed","2026-09-11","","","",""
"","260","clears value if input is empty","ManagedDatePicker - input","2026-09-11","passed","2026-09-11","","","",""
"","409","switches Rule tab to active/selected when clicked","Selected Details Tabs","2026-09-11","passed","2026-09-11","","Selected Details Tabs - Click Interactions","",""
"","395","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","2026-09-11","passed","2026-09-11","","","",""
"","58","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","2026-09-11","passed","2026-09-11","","","",""
"","0","should compute the length of a line segment","bezier","2026-09-11","passed","2026-09-11","","","",""
"","59","renders note header correctly","HistoryNotes Component","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1138","TestCreateUser_FailureDuplicateEmail","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","2662","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_GetBaseEntityInfo","245","TestResources_GetBaseEntityInfo","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestDrainAndDelete","0","TestDrainAndDelete","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDrainAndDelete","TestDrainAndDelete"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","0","adds OpenGraph types dynamically alongside the known types","getOpenGraphEnvironmentInfoMap","2026-09-11","passed","2026-09-11","","","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestFilterMiddleware","0","TestFilterMiddleware","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestFilterMiddleware","TestFilterMiddleware"
"Test cases for TestResources_ListADEntityPSRemoteRights","8","TestResources_ListADEntityPSRemoteRights","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","64","returns false on 404","useGraphHasData","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_StartIngestJob","70","TestResources_StartIngestJob","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","13","removes its change listener when unmounted","useMediaQuery","2026-09-11","passed","2026-09-11","","","",""
"","10","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","2026-09-11","passed","2026-09-11","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","2026-09-11","passed","2026-09-11","","","",""
"","17","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","2026-09-11","passed","2026-09-11","","","",""
"","213","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","2026-09-11","passed","2026-09-11","","","",""
"","647","displays correct content based on platform filter AD","CommonSearches","2026-09-11","passed","2026-09-11","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","8","Test_GetAssetGroupMembersBySelector","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","111","prevents a user from proceeding if the file is not valid","File Upload","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","995","TestManagementResource_UpdateUser_GetRolesError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","39","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","2026-09-11","passed","2026-09-11","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-09-11","passed","2026-09-11","","","",""
"","143","shows the Enterprise BloodHound dog logo in the Enterprise brand color when the endpoint is available","OperationSummaryWithEdition","2026-09-11","passed","2026-09-11","","","",""
"","539","renders the form for creating a new zone","Tag Form","2026-09-11","passed","2026-09-11","","","",""
"","434","clears the selected item and closes the search widget when the query returns multiple nodes","ExploreSearch handling of cypher query responses","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestGetDataQualityAggregations_Success","3","TestGetDataQualityAggregations_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Success","TestGetDataQualityAggregations_Success"
"","4956","categories default to expanded","Pathfinding","2026-09-11","passed","2026-09-11","","","",""
"","210","should fire Confirm once with true","ConfirmationDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestIsDeadlockError","2","TestIsDeadlockError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","163","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","2026-09-11","passed","2026-09-11","","Selected Details Tabs - Params present","",""
