"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","424","should render","LoginViaSSOForm","Fri Mar 13 00:58:20 UTC 2026","passed","Fri Mar 13 00:58:20 UTC 2026","","","",""
"","514","clears the applied filter","FileIngestFilterDialog","Fri Mar 13 00:56:26 UTC 2026","passed","Fri Mar 13 00:56:26 UTC 2026","","Status Select","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Mar 13 00:55:19 UTC 2026","passed","Fri Mar 13 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","1363","should render","EdgeInfoHeader","Fri Mar 13 00:58:32 UTC 2026","passed","Fri Mar 13 00:58:34 UTC 2026","","","",""
"","60","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Mar 13 01:00:37 UTC 2026","passed","Fri Mar 13 01:00:37 UTC 2026","","","",""
"","459","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri Mar 13 00:57:46 UTC 2026","passed","Fri Mar 13 00:57:47 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Fri Mar 13 00:55:18 UTC 2026","passed","Fri Mar 13 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","872","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Mar 13 01:00:10 UTC 2026","passed","Fri Mar 13 01:00:11 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_GetAIACAEntityInfo","246","TestResources_GetAIACAEntityInfo","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","295","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Mar 13 00:56:55 UTC 2026","passed","Fri Mar 13 00:56:55 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","534","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Mar 13 01:00:29 UTC 2026","passed","Fri Mar 13 01:00:29 UTC 2026","","","",""
"","100","should display ""Password"" input","Enable2FADialog","Fri Mar 13 00:58:33 UTC 2026","passed","Fri Mar 13 00:58:33 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Mar 13 00:55:25 UTC 2026","passed","Fri Mar 13 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Mar 13 01:00:40 UTC 2026","passed","Fri Mar 13 01:00:40 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","165","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Mar 13 00:56:49 UTC 2026","passed","Fri Mar 13 00:56:49 UTC 2026","","","",""
"","7","updates key in state","useObjectState","Fri Mar 13 00:59:06 UTC 2026","passed","Fri Mar 13 00:59:06 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","42","TestResources_GetShortestPath_ETAC","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","39","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Mar 13 00:56:30 UTC 2026","passed","Fri Mar 13 00:56:30 UTC 2026","","","",""
"","11","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Fri Mar 13 00:57:30 UTC 2026","passed","Fri Mar 13 00:57:30 UTC 2026","","","",""
"","2054","Clicking on a row causes row to be selected","ExploreTable","Fri Mar 13 00:55:47 UTC 2026","passed","Fri Mar 13 00:55:49 UTC 2026","","","",""
"","1682","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Mar 13 00:57:11 UTC 2026","passed","Fri Mar 13 00:57:13 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Mar 13 00:54:47 UTC 2026","passed","Fri Mar 13 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Mar 13 00:57:55 UTC 2026","passed","Fri Mar 13 00:57:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","415","displays a validation error","ManagedDatePicker - date validation","Fri Mar 13 00:57:42 UTC 2026","passed","Fri Mar 13 00:57:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Fri Mar 13 00:55:26 UTC 2026","passed","Fri Mar 13 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Mar 13 00:55:00 UTC 2026","passed","Fri Mar 13 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","66","skips undefined items gracefully","<DetailsAccordion />","Fri Mar 13 00:56:33 UTC 2026","passed","Fri Mar 13 00:56:33 UTC 2026","","","",""
"","125","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Mar 13 00:56:40 UTC 2026","passed","Fri Mar 13 00:56:40 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","12","should handle special characters","HighlightedText","Fri Mar 13 00:59:05 UTC 2026","passed","Fri Mar 13 00:59:05 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Mar 13 00:59:33 UTC 2026","passed","Fri Mar 13 00:59:33 UTC 2026","","","",""
"","360","renders the Import Query Dialog","ImportQueryDialog","Fri Mar 13 00:59:35 UTC 2026","passed","Fri Mar 13 00:59:36 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","662","renders a button that expands the filter section","AssetGroupEdit","Fri Mar 13 00:56:43 UTC 2026","passed","Fri Mar 13 00:56:44 UTC 2026","","","",""
"","48","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Mar 13 00:58:11 UTC 2026","passed","Fri Mar 13 00:58:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","17","renders custom icon overlap correctly","NodeIcon","Fri Mar 13 00:59:12 UTC 2026","passed","Fri Mar 13 00:59:12 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","580","has status filters","FileIngestFilterDialog","Fri Mar 13 00:56:25 UTC 2026","passed","Fri Mar 13 00:56:25 UTC 2026","","Status Select","",""
"","31","does not set input text if no value is given","ManagedDatePicker - value","Fri Mar 13 00:57:43 UTC 2026","passed","Fri Mar 13 00:57:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Mar 13 00:55:15 UTC 2026","passed","Fri Mar 13 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestResources_ListEdgeTypes","104","TestResources_ListEdgeTypes","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","333","should call performSearch on keyboard press alt+R","CypherSearch","Fri Mar 13 00:57:52 UTC 2026","passed","Fri Mar 13 00:57:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Mar 13 00:55:00 UTC 2026","passed","Fri Mar 13 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","701","renders a primary button as expected","DropdownSelector","Fri Mar 13 00:58:42 UTC 2026","passed","Fri Mar 13 00:58:42 UTC 2026","","","",""
"","128","should fire Confirm once with true","ConfirmationDialog","Fri Mar 13 00:59:33 UTC 2026","passed","Fri Mar 13 00:59:34 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Mar 13 00:56:41 UTC 2026","passed","Fri Mar 13 00:56:41 UTC 2026","","","",""
"","151","links to the specified route with global params intact","AppLink","Fri Mar 13 00:58:11 UTC 2026","passed","Fri Mar 13 00:58:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","168","onCancel is called when cancel is clicked","Enable2FADialog","Fri Mar 13 00:57:54 UTC 2026","passed","Fri Mar 13 00:57:55 UTC 2026","","","",""
"","305","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Mar 13 00:58:29 UTC 2026","passed","Fri Mar 13 00:58:29 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","92","initializes the list with all filters checked by default","usePathfindingFilters","Fri Mar 13 00:59:15 UTC 2026","passed","Fri Mar 13 00:59:15 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Mar 13 00:57:50 UTC 2026","passed","Fri Mar 13 00:57:50 UTC 2026","","BaseColumnHeader","",""
"","225","renders the QuerySearchFilter component","QuerySearchFilter","Fri Mar 13 00:58:05 UTC 2026","passed","Fri Mar 13 00:58:05 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","2","TestResources_GetAssetGroup","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","15","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Mar 13 00:58:42 UTC 2026","passed","Fri Mar 13 00:58:42 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Mar 13 00:55:23 UTC 2026","passed","Fri Mar 13 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for Test_ParseAndValidate","7","Test_ParseAndValidate","","Fri Mar 13 00:55:23 UTC 2026","passed","Fri Mar 13 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/chow/ingestvalidator/Test_ParseAndValidate","Test_ParseAndValidate"
"Test cases for TestResources_RequestAnalysis","174","TestResources_RequestAnalysis","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Mar 13 00:55:22 UTC 2026","passed","Fri Mar 13 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestResources_GetShortestPath","18","TestResources_GetShortestPath","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestResources_ListADComputerSQLAdmins","3","TestResources_ListADComputerSQLAdmins","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Fri Mar 13 00:56:41 UTC 2026","passed","Fri Mar 13 00:56:41 UTC 2026","","","",""
"","732","renders a link to the explore page when member is clicked","GroupManagement","Fri Mar 13 01:00:31 UTC 2026","passed","Fri Mar 13 01:00:31 UTC 2026","","","",""
"","187","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Mar 13 00:58:05 UTC 2026","passed","Fri Mar 13 00:58:05 UTC 2026","","","",""
"","41","Should display a list of the asset group members","AssetGroupMemberList","Fri Mar 13 00:59:05 UTC 2026","passed","Fri Mar 13 00:59:05 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","183","TestResources_CancelAnalysisRequest","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","334","should display correctly","DeleteConfirmationDialog","Fri Mar 13 00:59:17 UTC 2026","passed","Fri Mar 13 00:59:18 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Fri Mar 13 00:55:23 UTC 2026","passed","Fri Mar 13 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","49","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Mar 13 00:56:01 UTC 2026","passed","Fri Mar 13 00:56:01 UTC 2026","","","",""
"","135","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Mar 13 00:58:06 UTC 2026","passed","Fri Mar 13 00:58:06 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Mar 13 00:55:56 UTC 2026","passed","Fri Mar 13 00:55:56 UTC 2026","","with no filters applied","",""
"","33","should display an error message if data does not return from the API","Context Selector Error","Fri Mar 13 00:56:59 UTC 2026","passed","Fri Mar 13 00:56:59 UTC 2026","","","",""
"","379","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Mar 13 01:00:29 UTC 2026","passed","Fri Mar 13 01:00:30 UTC 2026","","","",""
"","64","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Mar 13 00:58:56 UTC 2026","passed","Fri Mar 13 00:58:56 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","1869","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Mar 13 00:56:15 UTC 2026","passed","Fri Mar 13 00:56:17 UTC 2026","","","",""
"","176","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Mar 13 00:56:33 UTC 2026","passed","Fri Mar 13 00:56:33 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Fri Mar 13 00:55:07 UTC 2026","passed","Fri Mar 13 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Mar 13 00:54:47 UTC 2026","passed","Fri Mar 13 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Fri Mar 13 00:54:56 UTC 2026","passed","Fri Mar 13 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","516","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Fri Mar 13 00:56:00 UTC 2026","passed","Fri Mar 13 00:56:01 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Mar 13 00:55:02 UTC 2026","passed","Fri Mar 13 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","28","should display a message to select an object","EntityInfoPanel","Fri Mar 13 00:58:54 UTC 2026","passed","Fri Mar 13 00:58:54 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Mar 13 00:56:41 UTC 2026","passed","Fri Mar 13 00:56:41 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Mar 13 00:55:25 UTC 2026","passed","Fri Mar 13 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","422","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Mar 13 00:58:28 UTC 2026","passed","Fri Mar 13 00:58:28 UTC 2026","","","",""
"","0","combines collected and risk filters","filterAndSearchEnvironments","Fri Mar 13 00:55:56 UTC 2026","passed","Fri Mar 13 00:55:56 UTC 2026","","combined filters","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Mar 13 00:55:25 UTC 2026","passed","Fri Mar 13 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","83","should display a total count of asset group members","AssetGroupEdit","Fri Mar 13 00:58:15 UTC 2026","passed","Fri Mar 13 00:58:16 UTC 2026","","","",""
"","25","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Mar 13 00:55:46 UTC 2026","passed","Fri Mar 13 00:55:46 UTC 2026","","","",""
"","301","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Mar 13 00:59:24 UTC 2026","passed","Fri Mar 13 00:59:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Fri Mar 13 00:55:15 UTC 2026","passed","Fri Mar 13 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","6","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Mar 13 00:58:10 UTC 2026","passed","Fri Mar 13 00:58:11 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Fri Mar 13 00:54:55 UTC 2026","passed","Fri Mar 13 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestActivateMFA_Success","668","TestActivateMFA_Success","","Fri Mar 13 00:55:26 UTC 2026","passed","Fri Mar 13 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Mar 13 00:55:01 UTC 2026","passed","Fri Mar 13 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","739","should display all available roles","UpdateUserDialog","Fri Mar 13 00:56:14 UTC 2026","passed","Fri Mar 13 00:56:15 UTC 2026","","","",""
"","34","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Mar 13 01:00:38 UTC 2026","passed","Fri Mar 13 01:00:38 UTC 2026","","","",""
"","6","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Mar 13 00:58:49 UTC 2026","passed","Fri Mar 13 00:58:49 UTC 2026","","","",""
"","177","opens and closes the dialog with the cancel button","Tag Form","Fri Mar 13 00:55:48 UTC 2026","passed","Fri Mar 13 00:55:48 UTC 2026","","","",""
"","64","returns true when nodes are available","useGraphHasData","Fri Mar 13 00:59:15 UTC 2026","passed","Fri Mar 13 00:59:15 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Fri Mar 13 00:55:56 UTC 2026","passed","Fri Mar 13 00:55:56 UTC 2026","","risk filters","",""
