"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Feb 06 01:01:58 UTC 2026","passed","Fri Feb 06 01:01:58 UTC 2026","","","",""
"","517","triggers a file download when a download button is clicked","DownloadCollectors","Fri Feb 06 01:01:32 UTC 2026","passed","Fri Feb 06 01:01:32 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Feb 06 01:00:19 UTC 2026","passed","Fri Feb 06 01:00:19 UTC 2026","","","",""
"","191","calls the onReset prop when the crop button is clicked","GraphControls","Fri Feb 06 00:57:22 UTC 2026","passed","Fri Feb 06 00:57:22 UTC 2026","","Resetting graph","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Feb 06 01:02:00 UTC 2026","passed","Fri Feb 06 01:02:00 UTC 2026","","","",""
"","586","should not allow the input to exceed the allowed length","CreateUserForm","Fri Feb 06 00:57:15 UTC 2026","passed","Fri Feb 06 00:57:16 UTC 2026","","","",""
"","69","skips undefined items gracefully","<DetailsAccordion />","Fri Feb 06 00:57:35 UTC 2026","passed","Fri Feb 06 00:57:35 UTC 2026","","","",""
"","180","opens when keyboard shortcut is pressed","GraphControls","Fri Feb 06 00:57:25 UTC 2026","passed","Fri Feb 06 00:57:25 UTC 2026","","Searching current results","",""
"","551","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Feb 06 00:59:27 UTC 2026","passed","Fri Feb 06 00:59:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","12","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Feb 06 00:59:50 UTC 2026","passed","Fri Feb 06 00:59:50 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","222","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Feb 06 00:59:41 UTC 2026","passed","Fri Feb 06 00:59:41 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Feb 06 01:01:00 UTC 2026","passed","Fri Feb 06 01:01:00 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","399","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri Feb 06 01:00:14 UTC 2026","passed","Fri Feb 06 01:00:15 UTC 2026","","","",""
"","9123","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Feb 06 00:58:45 UTC 2026","passed","Fri Feb 06 00:58:54 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Fri Feb 06 00:56:15 UTC 2026","passed","Fri Feb 06 00:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Feb 06 00:57:57 UTC 2026","passed","Fri Feb 06 00:57:57 UTC 2026","","","",""
"","1408","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Feb 06 00:58:18 UTC 2026","passed","Fri Feb 06 00:58:20 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Feb 06 01:01:09 UTC 2026","passed","Fri Feb 06 01:01:09 UTC 2026","","","",""
"","82","displays the value thats passed via children","CodeController","Fri Feb 06 01:00:46 UTC 2026","passed","Fri Feb 06 01:00:46 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","603","handles creating a new rule","Rule Form","Fri Feb 06 00:57:03 UTC 2026","passed","Fri Feb 06 00:57:04 UTC 2026","","","",""
"","401","displays a validation error","ManagedDatePicker - date validation","Fri Feb 06 00:58:48 UTC 2026","passed","Fri Feb 06 00:58:49 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","142","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Fri Feb 06 01:00:21 UTC 2026","passed","Fri Feb 06 01:00:21 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","7","TestGenerateQRCodeBase64","","Fri Feb 06 00:56:12 UTC 2026","passed","Fri Feb 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","24","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Feb 06 01:00:32 UTC 2026","passed","Fri Feb 06 01:00:32 UTC 2026","","","",""
"","247","should handle close event","TagToZoneLabelDialog","Fri Feb 06 00:58:59 UTC 2026","passed","Fri Feb 06 00:58:59 UTC 2026","","","",""
"","1347","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Feb 06 00:58:12 UTC 2026","passed","Fri Feb 06 00:58:13 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Feb 06 00:56:18 UTC 2026","passed","Fri Feb 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","312","fires click handlers","ConfirmDeleteQueryDialog","Fri Feb 06 01:00:54 UTC 2026","passed","Fri Feb 06 01:00:55 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","6","TestManagementResource_OIDCCallbackHandler","","Fri Feb 06 00:56:49 UTC 2026","passed","Fri Feb 06 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","9","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri Feb 06 00:59:58 UTC 2026","passed","Fri Feb 06 00:59:58 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Feb 06 00:56:30 UTC 2026","passed","Fri Feb 06 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","0","should compute the length of a line segment","bezier","Fri Feb 06 01:01:51 UTC 2026","passed","Fri Feb 06 01:01:51 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Feb 06 00:56:03 UTC 2026","passed","Fri Feb 06 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","43","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Feb 06 00:57:31 UTC 2026","passed","Fri Feb 06 00:57:31 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Fri Feb 06 00:56:18 UTC 2026","passed","Fri Feb 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","190","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Feb 06 00:57:35 UTC 2026","passed","Fri Feb 06 00:57:35 UTC 2026","","","",""
"","441","should render","LoginViaSSOForm","Fri Feb 06 00:59:26 UTC 2026","passed","Fri Feb 06 00:59:27 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1939","TestManagementResource_UpdateUser_ETAC","","Fri Feb 06 00:56:36 UTC 2026","passed","Fri Feb 06 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Feb 06 00:56:28 UTC 2026","passed","Fri Feb 06 00:56:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","532","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Feb 06 00:57:02 UTC 2026","passed","Fri Feb 06 00:57:02 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestActivateMFA_Success","746","TestActivateMFA_Success","","Fri Feb 06 00:56:48 UTC 2026","passed","Fri Feb 06 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Fri Feb 06 00:56:19 UTC 2026","passed","Fri Feb 06 00:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","60","fails checks if the user does not have a matching permission","usePermissions","Fri Feb 06 00:57:50 UTC 2026","passed","Fri Feb 06 00:57:50 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","100","Test_CheckAccessToEnvironments","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","7","does not render note content when selected is null","HistoryNotes Component","Fri Feb 06 01:00:45 UTC 2026","passed","Fri Feb 06 01:00:45 UTC 2026","","","",""
"","242","should not render list items for domains that are not collected","Context Selector","Fri Feb 06 00:57:07 UTC 2026","passed","Fri Feb 06 00:57:07 UTC 2026","","","",""
"","965","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri Feb 06 00:57:06 UTC 2026","passed","Fri Feb 06 00:57:07 UTC 2026","","","",""
"","170","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri Feb 06 00:58:01 UTC 2026","passed","Fri Feb 06 00:58:01 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Feb 06 00:56:26 UTC 2026","passed","Fri Feb 06 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Feb 06 01:01:51 UTC 2026","passed","Fri Feb 06 01:01:51 UTC 2026","","","",""
"","444","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Feb 06 00:56:54 UTC 2026","passed","Fri Feb 06 00:56:55 UTC 2026","","","",""
"","329","renders analyze now section","AnalyzeNowConfiguration","Fri Feb 06 00:58:01 UTC 2026","passed","Fri Feb 06 00:58:01 UTC 2026","","","",""
"","96","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Feb 06 00:59:28 UTC 2026","passed","Fri Feb 06 00:59:28 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Fri Feb 06 00:56:27 UTC 2026","passed","Fri Feb 06 00:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","2","succeeds for valid password","testPassword","Fri Feb 06 01:01:01 UTC 2026","passed","Fri Feb 06 01:01:01 UTC 2026","","","",""
"","297","fires delete when edit is clicked","ListItemActionMenu","Fri Feb 06 00:59:32 UTC 2026","passed","Fri Feb 06 00:59:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","178","calls onLayoutChange with the selected layout","GraphControls","Fri Feb 06 00:57:24 UTC 2026","passed","Fri Feb 06 00:57:24 UTC 2026","","Selecting a layout","",""
"","994","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Feb 06 00:58:35 UTC 2026","passed","Fri Feb 06 00:58:36 UTC 2026","","","",""
"","44","should render a navigation list item","MainNav","Fri Feb 06 00:57:22 UTC 2026","passed","Fri Feb 06 00:57:22 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Feb 06 00:56:29 UTC 2026","passed","Fri Feb 06 00:56:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","1544","handles posting a mutation","DatabaseManagement","Fri Feb 06 01:01:42 UTC 2026","passed","Fri Feb 06 01:01:44 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","174","TestResources_GetNTAuthStoreEntityInfo","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestResources_OpenGraphSchemaIngest","0","TestResources_OpenGraphSchemaIngest","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","147","renders the form for creating a new label","Tag Form","Fri Feb 06 00:56:44 UTC 2026","passed","Fri Feb 06 00:56:44 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","84","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Feb 06 01:00:05 UTC 2026","passed","Fri Feb 06 01:00:05 UTC 2026","","useAvailableEnvironments","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Fri Feb 06 00:56:19 UTC 2026","passed","Fri Feb 06 00:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"","827","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Feb 06 00:57:04 UTC 2026","passed","Fri Feb 06 00:57:05 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Fri Feb 06 01:00:54 UTC 2026","passed","Fri Feb 06 01:00:54 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri Feb 06 00:57:57 UTC 2026","passed","Fri Feb 06 00:57:57 UTC 2026","","","",""
"","376","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Feb 06 00:57:13 UTC 2026","passed","Fri Feb 06 00:57:13 UTC 2026","","","",""
"","21","should display a message to select an object","EntityInfoPanel","Fri Feb 06 01:00:06 UTC 2026","passed","Fri Feb 06 01:00:06 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","22","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Feb 06 00:57:50 UTC 2026","passed","Fri Feb 06 00:57:50 UTC 2026","","","",""
"Test cases for TestError","1","TestError","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","239","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Feb 06 01:01:56 UTC 2026","passed","Fri Feb 06 01:01:56 UTC 2026","","","",""
"","83","buttons are disabled while loading","PasswordResetForm","Fri Feb 06 00:58:38 UTC 2026","passed","Fri Feb 06 00:58:38 UTC 2026","","","",""
"","250","displays expected results when searching by objectid","SearchCurrentNodes","Fri Feb 06 00:59:09 UTC 2026","passed","Fri Feb 06 00:59:09 UTC 2026","","","",""
"","217","should display ""Create Token"" button","UserTokenManagementDialog","Fri Feb 06 00:59:37 UTC 2026","passed","Fri Feb 06 00:59:37 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Fri Feb 06 00:56:34 UTC 2026","passed","Fri Feb 06 00:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","132","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Feb 06 00:59:46 UTC 2026","passed","Fri Feb 06 00:59:46 UTC 2026","","","",""
"","597","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri Feb 06 00:56:48 UTC 2026","passed","Fri Feb 06 00:56:48 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","63","TestResources_ListSavedQueries","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","745","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Feb 06 00:57:16 UTC 2026","passed","Fri Feb 06 00:57:17 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","876","TestCreateUser_FailureDuplicateEmail","","Fri Feb 06 00:56:17 UTC 2026","passed","Fri Feb 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","Fri Feb 06 00:56:49 UTC 2026","passed","Fri Feb 06 00:56:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Feb 06 00:56:03 UTC 2026","passed","Fri Feb 06 00:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","239","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Feb 06 00:59:12 UTC 2026","passed","Fri Feb 06 00:59:12 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Fri Feb 06 01:01:51 UTC 2026","passed","Fri Feb 06 01:01:51 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri Feb 06 00:57:57 UTC 2026","passed","Fri Feb 06 00:57:57 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Feb 06 00:59:31 UTC 2026","passed","Fri Feb 06 00:59:31 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Fri Feb 06 00:56:11 UTC 2026","passed","Fri Feb 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","74","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri Feb 06 00:57:35 UTC 2026","passed","Fri Feb 06 00:57:35 UTC 2026","","","",""
"","20","renders disabled prop when flag is not enabled","FeatureFlag","Fri Feb 06 00:59:54 UTC 2026","passed","Fri Feb 06 00:59:54 UTC 2026","","","",""
"","59","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Feb 06 00:59:13 UTC 2026","passed","Fri Feb 06 00:59:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Fri Feb 06 00:56:38 UTC 2026","passed","Fri Feb 06 00:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Feb 06 00:56:16 UTC 2026","passed","Fri Feb 06 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Feb 06 01:00:29 UTC 2026","passed","Fri Feb 06 01:00:29 UTC 2026","","","",""
"","228","should display ""Close"" button","UserTokenManagementDialog","Fri Feb 06 00:59:37 UTC 2026","passed","Fri Feb 06 00:59:37 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Feb 06 00:56:00 UTC 2026","passed","Fri Feb 06 00:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","292","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Feb 06 01:01:54 UTC 2026","passed","Fri Feb 06 01:01:54 UTC 2026","","","",""
