"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","returns undefined query state when itemId is null","useGraphItem","Wed Jul 22 00:57:55 UTC 2026","passed","Wed Jul 22 00:57:55 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","0","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","394","shows error notification when deletion fails","ActiveExtensionsCard","Wed Jul 22 00:56:13 UTC 2026","passed","Wed Jul 22 00:56:14 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","877","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jul 22 00:56:01 UTC 2026","passed","Wed Jul 22 00:56:01 UTC 2026","","","",""
"","268","renders headers","CommonSearches","Wed Jul 22 00:57:29 UTC 2026","passed","Wed Jul 22 00:57:30 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","2295","should open edge filtering dialog","EdgeFilter","Wed Jul 22 00:58:08 UTC 2026","passed","Wed Jul 22 00:58:10 UTC 2026","","","",""
"","6","should not render a Field when the provided value is """"","Field","Wed Jul 22 00:59:38 UTC 2026","passed","Wed Jul 22 00:59:39 UTC 2026","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Wed Jul 22 01:00:01 UTC 2026","passed","Wed Jul 22 01:00:01 UTC 2026","","","",""
"","176","only sends dirty fields in the request when updating","Tag Form","Wed Jul 22 00:55:51 UTC 2026","passed","Wed Jul 22 00:55:51 UTC 2026","","","",""
"","9","does not call getRelationshipByID when itemId is a plain node id","useGraphItem","Wed Jul 22 00:57:56 UTC 2026","passed","Wed Jul 22 00:57:56 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Wed Jul 22 01:00:10 UTC 2026","passed","Wed Jul 22 01:00:10 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Jul 22 01:00:12 UTC 2026","passed","Wed Jul 22 01:00:12 UTC 2026","","","",""
"","234","handles creating a new zone","Tag Form","Wed Jul 22 00:55:50 UTC 2026","passed","Wed Jul 22 00:55:50 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Wed Jul 22 00:54:52 UTC 2026","passed","Wed Jul 22 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","563","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Jul 22 00:55:56 UTC 2026","passed","Wed Jul 22 00:55:56 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","117","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jul 22 00:58:30 UTC 2026","passed","Wed Jul 22 00:58:30 UTC 2026","","","",""
"","53","renders the title","ProcessingIndicator","Wed Jul 22 01:00:14 UTC 2026","passed","Wed Jul 22 01:00:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","182","TestResources_GetIssuancePolicyEntityInfo","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jul 22 00:57:04 UTC 2026","passed","Wed Jul 22 00:57:04 UTC 2026","","","",""
"","2903","collapse all button collapses all sections","Pathfinding","Wed Jul 22 00:56:37 UTC 2026","passed","Wed Jul 22 00:56:40 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","656","should display all available roles","CreateUserDialog","Wed Jul 22 00:56:35 UTC 2026","passed","Wed Jul 22 00:56:35 UTC 2026","","","",""
"","37","does not request a user when no userId is provided","useGetUser","Wed Jul 22 00:59:59 UTC 2026","passed","Wed Jul 22 00:59:59 UTC 2026","","","",""
"","1103","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed Jul 22 01:00:33 UTC 2026","passed","Wed Jul 22 01:00:34 UTC 2026","","","",""
"","31","Should display a list of the asset group members","AssetGroupMemberList","Wed Jul 22 00:59:29 UTC 2026","passed","Wed Jul 22 00:59:29 UTC 2026","","","",""
"","149","removes a node from an asset group tag","AssetGroupMenuItem","Wed Jul 22 00:57:39 UTC 2026","passed","Wed Jul 22 00:57:39 UTC 2026","","","",""
"","91","buttons are disabled while loading","LoginForm","Wed Jul 22 00:59:34 UTC 2026","passed","Wed Jul 22 00:59:34 UTC 2026","","","",""
"","67","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Jul 22 00:58:02 UTC 2026","passed","Wed Jul 22 00:58:02 UTC 2026","","","",""
"","2429","expand/collapse all buttons are disabled when searching","Pathfinding","Wed Jul 22 00:56:51 UTC 2026","passed","Wed Jul 22 00:56:54 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","0","TestHandlers_CreateRequest","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestLocalStore_Copy","11","TestLocalStore_Copy","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","1","handles null or empty madeBy","createHistoryParams","Wed Jul 22 00:59:26 UTC 2026","passed","Wed Jul 22 00:59:26 UTC 2026","","","",""
"","153","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jul 22 00:58:31 UTC 2026","passed","Wed Jul 22 00:58:31 UTC 2026","","","",""
"Test cases for TestHandlers_GetRelationshipByID","1","TestHandlers_GetRelationshipByID","","Wed Jul 22 00:55:12 UTC 2026","passed","Wed Jul 22 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","413","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Jul 22 01:00:34 UTC 2026","passed","Wed Jul 22 01:00:34 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","0","TestCreateUser_FailureDuplicateEmail","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","314","should display a ""Change Password"" modal","UserProfile","Wed Jul 22 00:57:45 UTC 2026","passed","Wed Jul 22 00:57:45 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestStore_List","11","TestStore_List","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Jul 22 00:54:52 UTC 2026","passed","Wed Jul 22 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","388","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed Jul 22 00:58:03 UTC 2026","passed","Wed Jul 22 00:58:03 UTC 2026","","","",""
"","135","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Wed Jul 22 00:56:10 UTC 2026","passed","Wed Jul 22 00:56:10 UTC 2026","","Selecting a layout","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","1600","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jul 22 00:58:41 UTC 2026","passed","Wed Jul 22 00:58:43 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","platform filters","",""
"Test cases for TestService_ToggleFlag","0","TestService_ToggleFlag","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","173","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jul 22 00:57:44 UTC 2026","passed","Wed Jul 22 00:57:44 UTC 2026","","","",""
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed Jul 22 00:59:41 UTC 2026","passed","Wed Jul 22 00:59:41 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","6","TestStorageFileService_ListFiles","","Wed Jul 22 00:55:11 UTC 2026","passed","Wed Jul 22 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","472","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Jul 22 00:56:29 UTC 2026","passed","Wed Jul 22 00:56:30 UTC 2026","","","",""
"","87","renders count for a selected zone if prop is set","DynamicDetails","Wed Jul 22 00:57:48 UTC 2026","passed","Wed Jul 22 00:57:48 UTC 2026","","","",""
"","20","renders custom icon correctly","NodeIcon","Wed Jul 22 00:59:34 UTC 2026","passed","Wed Jul 22 00:59:34 UTC 2026","","","",""
"","0","propagates environment_kind_id when provided","getOpenGraphEnvironmentInfo","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Wed Jul 22 00:57:25 UTC 2026","passed","Wed Jul 22 00:57:25 UTC 2026","","","",""
"","311","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Jul 22 00:56:12 UTC 2026","passed","Wed Jul 22 00:56:12 UTC 2026","","","",""
"","401","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Wed Jul 22 01:00:57 UTC 2026","passed","Wed Jul 22 01:00:57 UTC 2026","","","",""
"","65","applies the given filters","useFinishedJobs","Wed Jul 22 00:57:58 UTC 2026","passed","Wed Jul 22 00:57:59 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","98","TestResources_GetAZEntityInformation","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","244","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Jul 22 00:57:55 UTC 2026","passed","Wed Jul 22 00:57:55 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Wed Jul 22 00:55:13 UTC 2026","passed","Wed Jul 22 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Jul 22 00:55:07 UTC 2026","passed","Wed Jul 22 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","111","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Jul 22 00:57:33 UTC 2026","passed","Wed Jul 22 00:57:33 UTC 2026","","Clear Filters button","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Wed Jul 22 00:56:05 UTC 2026","passed","Wed Jul 22 00:56:05 UTC 2026","","platform filters","",""
"Test cases for TestDisenrollMFA_Admin_Success","0","TestDisenrollMFA_Admin_Success","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestResources_GetCollectorManifest","4","TestResources_GetCollectorManifest","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","931","should render many sections with many navigation items","SubNav","Wed Jul 22 00:59:06 UTC 2026","passed","Wed Jul 22 00:59:07 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Wed Jul 22 00:55:04 UTC 2026","passed","Wed Jul 22 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed Jul 22 00:57:03 UTC 2026","passed","Wed Jul 22 00:57:03 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","219","should fire ""onClose"" once","UserTokenManagementDialog","Wed Jul 22 00:57:22 UTC 2026","passed","Wed Jul 22 00:57:22 UTC 2026","","when user clicks ""Close"" button","",""
"","1239","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed Jul 22 00:56:53 UTC 2026","passed","Wed Jul 22 00:56:54 UTC 2026","","","",""
"","53","should render a Field when the provided value is false","Field","Wed Jul 22 00:59:38 UTC 2026","passed","Wed Jul 22 00:59:38 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","2","TestResources_GetComputerEntityInfo","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","32","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Jul 22 00:58:06 UTC 2026","passed","Wed Jul 22 00:58:06 UTC 2026","","useSelectedEnvironment","",""
"","13","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Wed Jul 22 00:58:13 UTC 2026","passed","Wed Jul 22 00:58:13 UTC 2026","","SortableHeader","",""
"","809","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Jul 22 00:56:25 UTC 2026","passed","Wed Jul 22 00:56:26 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Wed Jul 22 00:59:30 UTC 2026","passed","Wed Jul 22 00:59:30 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","352","toggles parent from all to none","GraphDataCheckboxes","Wed Jul 22 00:56:52 UTC 2026","passed","Wed Jul 22 00:56:52 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Jul 22 00:58:22 UTC 2026","passed","Wed Jul 22 00:58:22 UTC 2026","","","",""
"","31","sets input text to value","ManagedDatePicker - value","Wed Jul 22 00:58:15 UTC 2026","passed","Wed Jul 22 00:58:15 UTC 2026","","","",""
"","49","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","Wed Jul 22 00:57:52 UTC 2026","passed","Wed Jul 22 00:57:52 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Wed Jul 22 01:00:56 UTC 2026","passed","Wed Jul 22 01:00:56 UTC 2026","","","",""
"","813","sets input text on date click","ManagedDatePicker - date validation","Wed Jul 22 00:58:13 UTC 2026","passed","Wed Jul 22 00:58:14 UTC 2026","","","",""
"","91","should should reflect the checked state for public query","SavedQueryPermissions","Wed Jul 22 00:58:45 UTC 2026","passed","Wed Jul 22 00:58:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","0","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","160","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Jul 22 00:57:34 UTC 2026","passed","Wed Jul 22 00:57:34 UTC 2026","","","",""
"","75","requests the user when a userId is provided","useGetUser","Wed Jul 22 00:59:59 UTC 2026","passed","Wed Jul 22 00:59:59 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Wed Jul 22 00:57:50 UTC 2026","passed","Wed Jul 22 00:57:50 UTC 2026","","initial value","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed Jul 22 00:55:06 UTC 2026","passed","Wed Jul 22 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","9","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Jul 22 00:59:08 UTC 2026","passed","Wed Jul 22 00:59:08 UTC 2026","","","",""
"","1507","renders","Glyph Select Dialog","Wed Jul 22 00:59:46 UTC 2026","passed","Wed Jul 22 00:59:47 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Wed Jul 22 00:55:05 UTC 2026","passed","Wed Jul 22 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","3","`undefined` input is provided","parseKeywordAndTypeValue","Wed Jul 22 01:00:01 UTC 2026","passed","Wed Jul 22 01:00:01 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Jul 22 00:59:17 UTC 2026","passed","Wed Jul 22 00:59:17 UTC 2026","","Empty data states","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","0","handles an empty string","escapeCypherString","Wed Jul 22 01:00:06 UTC 2026","passed","Wed Jul 22 01:00:06 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jul 22 00:58:19 UTC 2026","passed","Wed Jul 22 00:58:19 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Wed Jul 22 00:55:09 UTC 2026","passed","Wed Jul 22 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Jul 22 00:55:08 UTC 2026","passed","Wed Jul 22 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Jul 22 00:54:57 UTC 2026","passed","Wed Jul 22 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jul 22 00:55:03 UTC 2026","passed","Wed Jul 22 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","166","sums nested section node counts","EntityInfoDataTable","Wed Jul 22 00:57:13 UTC 2026","passed","Wed Jul 22 00:57:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","61","fetches relationship data when an id is provided","useGetRelationshipById","Wed Jul 22 00:57:55 UTC 2026","passed","Wed Jul 22 00:57:55 UTC 2026","","","",""
