"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","sets input text to value","ManagedDatePicker - value","Tue Jul 14 00:59:16 UTC 2026","passed","Tue Jul 14 00:59:16 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","287","enables the create provider button for a user with the admin role","SSOConfiguration","Tue Jul 14 00:57:35 UTC 2026","passed","Tue Jul 14 00:57:36 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestStore_Stat","49","TestStore_Stat","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestResources_ImportSavedQuery","27","TestResources_ImportSavedQuery","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Jul 14 00:59:25 UTC 2026","passed","Tue Jul 14 00:59:25 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Jul 14 00:56:28 UTC 2026","passed","Tue Jul 14 00:56:28 UTC 2026","","combined filters","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Tue Jul 14 01:02:32 UTC 2026","passed","Tue Jul 14 01:02:32 UTC 2026","","","",""
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","1","TestPreMigrationDaemonsResolvesRetainedFileService","","Tue Jul 14 00:55:11 UTC 2026","passed","Tue Jul 14 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"","16","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Jul 14 00:58:31 UTC 2026","passed","Tue Jul 14 00:58:31 UTC 2026","","","",""
"","510","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Jul 14 00:58:27 UTC 2026","passed","Tue Jul 14 00:58:27 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestClearLocalIngestScratch","22","TestClearLocalIngestScratch","","Tue Jul 14 00:55:05 UTC 2026","passed","Tue Jul 14 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jul 14 01:01:36 UTC 2026","passed","Tue Jul 14 01:01:36 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue Jul 14 01:01:43 UTC 2026","passed","Tue Jul 14 01:01:43 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","268","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Tue Jul 14 00:58:13 UTC 2026","passed","Tue Jul 14 00:58:14 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Tue Jul 14 00:55:10 UTC 2026","passed","Tue Jul 14 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","498","should accept passwords with unicode punctuation characters","CreateUserForm","Tue Jul 14 00:56:45 UTC 2026","passed","Tue Jul 14 00:56:46 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Tue Jul 14 00:55:56 UTC 2026","passed","Tue Jul 14 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","647","displays a Upload Files button","FileIngest","Tue Jul 14 01:00:07 UTC 2026","passed","Tue Jul 14 01:00:08 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Tue Jul 14 00:58:47 UTC 2026","passed","Tue Jul 14 00:58:48 UTC 2026","","setValue","",""
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","Tue Jul 14 01:00:48 UTC 2026","passed","Tue Jul 14 01:00:49 UTC 2026","","","",""
"","809","should open save dialog on keyboard press alt+S","CypherSearch","Tue Jul 14 00:57:02 UTC 2026","passed","Tue Jul 14 00:57:03 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","283","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Tue Jul 14 01:02:17 UTC 2026","passed","Tue Jul 14 01:02:17 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue Jul 14 00:55:20 UTC 2026","passed","Tue Jul 14 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","308","disables checkboxes while loading","GraphDataCheckboxes","Tue Jul 14 00:57:31 UTC 2026","passed","Tue Jul 14 00:57:31 UTC 2026","","","",""
"","405","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Jul 14 01:02:32 UTC 2026","passed","Tue Jul 14 01:02:32 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_Resolve","3","TestFileServiceResolver_Resolve","","Tue Jul 14 00:55:14 UTC 2026","passed","Tue Jul 14 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","Tue Jul 14 00:55:55 UTC 2026","passed","Tue Jul 14 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","475","Close button click causes the callback function to be called","ExploreTable","Tue Jul 14 00:56:05 UTC 2026","passed","Tue Jul 14 00:56:05 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1322","TestManagementResource_UpdateUser_UserSelfModify","","Tue Jul 14 00:55:22 UTC 2026","passed","Tue Jul 14 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","66","copys children value to clipboard after clicking the copy btn","CodeController","Tue Jul 14 01:01:24 UTC 2026","passed","Tue Jul 14 01:01:24 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","4","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Tue Jul 14 00:55:13 UTC 2026","passed","Tue Jul 14 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Jul 14 00:58:58 UTC 2026","passed","Tue Jul 14 00:58:58 UTC 2026","","","",""
"","59","adds a notification - checks values","AppNotifications","Tue Jul 14 01:00:27 UTC 2026","passed","Tue Jul 14 01:00:27 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","109","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue Jul 14 01:02:53 UTC 2026","passed","Tue Jul 14 01:02:53 UTC 2026","","","",""
"","766","opens and closes the filter","FileIngestFilterDialog","Tue Jul 14 00:57:50 UTC 2026","passed","Tue Jul 14 00:57:51 UTC 2026","","","",""
"","717","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue Jul 14 00:59:10 UTC 2026","passed","Tue Jul 14 00:59:10 UTC 2026","","","",""
"","68","should render a navigation list item","MainNav","Tue Jul 14 00:58:45 UTC 2026","passed","Tue Jul 14 00:58:45 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue Jul 14 00:55:09 UTC 2026","passed","Tue Jul 14 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","12","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Jul 14 01:00:58 UTC 2026","passed","Tue Jul 14 01:00:58 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Jul 14 00:55:28 UTC 2026","passed","Tue Jul 14 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","1346","shows a table with partially completed jobs","FileIngestTable","Tue Jul 14 00:57:09 UTC 2026","passed","Tue Jul 14 00:57:11 UTC 2026","","","",""
"","1964","handles posting a mutation","DatabaseManagement","Tue Jul 14 01:02:15 UTC 2026","passed","Tue Jul 14 01:02:17 UTC 2026","","","",""
"","126","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Tue Jul 14 00:59:01 UTC 2026","passed","Tue Jul 14 00:59:01 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Tue Jul 14 00:55:47 UTC 2026","passed","Tue Jul 14 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","324","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Jul 14 01:02:25 UTC 2026","passed","Tue Jul 14 01:02:25 UTC 2026","","","",""
"","277","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Jul 14 01:00:32 UTC 2026","passed","Tue Jul 14 01:00:33 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Tue Jul 14 00:56:28 UTC 2026","passed","Tue Jul 14 00:56:28 UTC 2026","","platform filters","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestFlatMap","0","TestFlatMap","","Tue Jul 14 00:55:47 UTC 2026","passed","Tue Jul 14 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","2","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Jul 14 00:55:10 UTC 2026","passed","Tue Jul 14 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue Jul 14 00:55:28 UTC 2026","passed","Tue Jul 14 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","13","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Tue Jul 14 01:02:36 UTC 2026","passed","Tue Jul 14 01:02:36 UTC 2026","","","",""
"","166","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Jul 14 01:00:02 UTC 2026","passed","Tue Jul 14 01:00:02 UTC 2026","","","",""
"","366","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue Jul 14 00:58:16 UTC 2026","passed","Tue Jul 14 00:58:16 UTC 2026","","","",""
"","65","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Jul 14 00:58:12 UTC 2026","passed","Tue Jul 14 00:58:12 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Jul 14 00:54:52 UTC 2026","passed","Tue Jul 14 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestResources_GetEdgeRelayTargets","87","TestResources_GetEdgeRelayTargets","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestManagementResource_GetUser","25453","TestManagementResource_GetUser","","Tue Jul 14 00:55:25 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Tue Jul 14 00:55:05 UTC 2026","passed","Tue Jul 14 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Jul 14 00:55:29 UTC 2026","passed","Tue Jul 14 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","6","shows the item only when both gates pass","useSubNavRoutes","Tue Jul 14 00:59:03 UTC 2026","passed","Tue Jul 14 00:59:03 UTC 2026","","combined gates","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","141","buttons are disabled while loading","LoginForm","Tue Jul 14 01:01:00 UTC 2026","passed","Tue Jul 14 01:01:00 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Tue Jul 14 00:55:29 UTC 2026","passed","Tue Jul 14 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jul 14 01:00:52 UTC 2026","passed","Tue Jul 14 01:00:52 UTC 2026","","","",""
"","22","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue Jul 14 00:58:08 UTC 2026","passed","Tue Jul 14 00:58:08 UTC 2026","","","",""
"","12","sets descending sort state for a new sorted column","useSortParams","Tue Jul 14 01:00:03 UTC 2026","passed","Tue Jul 14 01:00:03 UTC 2026","","","",""
"","17","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Jul 14 01:01:06 UTC 2026","passed","Tue Jul 14 01:01:06 UTC 2026","","","",""
"","171","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Jul 14 00:58:36 UTC 2026","passed","Tue Jul 14 00:58:36 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","170","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Jul 14 01:02:59 UTC 2026","passed","Tue Jul 14 01:02:59 UTC 2026","","","",""
"","2","stores an array value in localStorage","useLocalStorage","Tue Jul 14 00:58:48 UTC 2026","passed","Tue Jul 14 00:58:48 UTC 2026","","setValue","",""
"","878","should render","CypherSearch","Tue Jul 14 00:56:58 UTC 2026","passed","Tue Jul 14 00:56:59 UTC 2026","","","",""
"","1029","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Tue Jul 14 00:59:08 UTC 2026","passed","Tue Jul 14 00:59:10 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","24","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Jul 14 00:58:12 UTC 2026","passed","Tue Jul 14 00:58:12 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Jul 14 01:02:37 UTC 2026","passed","Tue Jul 14 01:02:37 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Tue Jul 14 00:55:05 UTC 2026","passed","Tue Jul 14 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","240","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Jul 14 00:59:35 UTC 2026","passed","Tue Jul 14 00:59:35 UTC 2026","","","",""
"","1","maps cypher 504 errors to timeout messaging","useExploreGraph","Tue Jul 14 00:57:40 UTC 2026","passed","Tue Jul 14 00:57:40 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestExtractIngestFiles","14","TestExtractIngestFiles","","Tue Jul 14 00:55:12 UTC 2026","passed","Tue Jul 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"","251","clears selected item when pathfinding search returns results","GraphView","Tue Jul 14 01:02:15 UTC 2026","passed","Tue Jul 14 01:02:15 UTC 2026","","","",""
"","54","composes search params from the search prop and use them in the link","AppLink","Tue Jul 14 00:59:50 UTC 2026","passed","Tue Jul 14 00:59:50 UTC 2026","","","",""
"","205","should fire Confirm once with true","ConfirmationDialog","Tue Jul 14 01:01:29 UTC 2026","passed","Tue Jul 14 01:01:29 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","54","TestLocalStore_Put","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Tue Jul 14 00:54:55 UTC 2026","passed","Tue Jul 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","224","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Jul 14 00:57:42 UTC 2026","passed","Tue Jul 14 00:57:42 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","2","TestAnalysisErrorsEvaluateErrors","","Tue Jul 14 00:55:28 UTC 2026","passed","Tue Jul 14 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Jul 14 00:57:40 UTC 2026","passed","Tue Jul 14 00:57:40 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue Jul 14 00:54:52 UTC 2026","passed","Tue Jul 14 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Tue Jul 14 01:00:52 UTC 2026","passed","Tue Jul 14 01:00:52 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","9","TestManagementResource_OIDCLoginHandler","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","800","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Tue Jul 14 00:56:17 UTC 2026","passed","Tue Jul 14 00:56:18 UTC 2026","","","",""
"","193","renders the form for editing an existing label","Tag Form","Tue Jul 14 00:56:04 UTC 2026","passed","Tue Jul 14 00:56:04 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Jul 14 01:01:54 UTC 2026","passed","Tue Jul 14 01:01:54 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Jul 14 01:02:55 UTC 2026","passed","Tue Jul 14 01:02:55 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Tue Jul 14 00:55:03 UTC 2026","passed","Tue Jul 14 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Jul 14 00:55:07 UTC 2026","passed","Tue Jul 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestStore_List","59","TestStore_List","","Tue Jul 14 00:55:51 UTC 2026","passed","Tue Jul 14 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","1","does not add optional filters if not present","createHistoryParams","Tue Jul 14 01:00:52 UTC 2026","passed","Tue Jul 14 01:00:52 UTC 2026","","","",""
