"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Tue Jun 30 00:57:37 UTC 2026","passed","Tue Jun 30 00:57:37 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Tue Jun 30 00:55:42 UTC 2026","passed","Tue Jun 30 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","119","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Tue Jun 30 01:00:04 UTC 2026","passed","Tue Jun 30 01:00:04 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue Jun 30 00:54:51 UTC 2026","passed","Tue Jun 30 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","33","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Tue Jun 30 01:00:14 UTC 2026","passed","Tue Jun 30 01:00:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Tue Jun 30 01:00:14 UTC 2026","passed","Tue Jun 30 01:00:14 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","5","TestResources_ListAssetGroupCollections","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","75","renders three animated dots","ProcessingIndicator","Tue Jun 30 01:01:01 UTC 2026","passed","Tue Jun 30 01:01:01 UTC 2026","","","",""
"","119","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue Jun 30 00:56:24 UTC 2026","passed","Tue Jun 30 00:56:24 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Tue Jun 30 00:56:08 UTC 2026","passed","Tue Jun 30 00:56:08 UTC 2026","","search filter","",""
"","651","handles creating a new rule","Rule Form","Tue Jun 30 00:56:00 UTC 2026","passed","Tue Jun 30 00:56:01 UTC 2026","","","",""
"","321","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Tue Jun 30 01:01:51 UTC 2026","passed","Tue Jun 30 01:01:52 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","72","TestResources_CypherQuery","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestAnalysisStepsFromMode","8","TestAnalysisStepsFromMode","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","178","disables checkboxes while loading","GraphDataCheckboxes","Tue Jun 30 00:57:05 UTC 2026","passed","Tue Jun 30 00:57:05 UTC 2026","","","",""
"","41","returns undefined for sort params when no initial state is provided","useSortParams","Tue Jun 30 00:59:24 UTC 2026","passed","Tue Jun 30 00:59:25 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue Jun 30 00:55:08 UTC 2026","passed","Tue Jun 30 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Jun 30 00:54:51 UTC 2026","passed","Tue Jun 30 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","52","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Jun 30 00:58:42 UTC 2026","passed","Tue Jun 30 00:58:42 UTC 2026","","","",""
"","58","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Tue Jun 30 00:59:54 UTC 2026","passed","Tue Jun 30 00:59:55 UTC 2026","","","",""
"","10","should render when search string at the end of the text","HighlightedText","Tue Jun 30 01:00:14 UTC 2026","passed","Tue Jun 30 01:00:14 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","993","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Tue Jun 30 00:55:19 UTC 2026","passed","Tue Jun 30 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestSpoolToScratch","8","TestSpoolToScratch","","Tue Jun 30 00:55:08 UTC 2026","passed","Tue Jun 30 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","200","calls onClose when user clicks cancel","PasswordDialog","Tue Jun 30 00:56:24 UTC 2026","passed","Tue Jun 30 00:56:25 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","1","TestParseAGMembersFromNodes_","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Jun 30 00:58:53 UTC 2026","passed","Tue Jun 30 00:58:53 UTC 2026","","","",""
"","2189","""Columns"" button allows user to edit column settings","ExploreTable","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:43 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue Jun 30 00:54:48 UTC 2026","passed","Tue Jun 30 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","0","leaves double quotes untouched","escapeCypherString","Tue Jun 30 01:00:51 UTC 2026","passed","Tue Jun 30 01:00:51 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestResources_GetAIACAEntityInfo","159","TestResources_GetAIACAEntityInfo","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Jun 30 00:57:58 UTC 2026","passed","Tue Jun 30 00:57:58 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","15","TestStorageFileService_ListFiles","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Jun 30 00:55:24 UTC 2026","passed","Tue Jun 30 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestParseUUID","0","TestParseUUID","","Tue Jun 30 00:55:24 UTC 2026","passed","Tue Jun 30 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Jun 30 01:02:06 UTC 2026","passed","Tue Jun 30 01:02:06 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","2","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","503","triggers a file download when a download button is clicked","DownloadCollectors","Tue Jun 30 01:01:41 UTC 2026","passed","Tue Jun 30 01:01:42 UTC 2026","","","",""
"","0","handles an empty string","escapeCypherString","Tue Jun 30 01:00:51 UTC 2026","passed","Tue Jun 30 01:00:51 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","86","Test_CheckAccessToEnvironments","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Tue Jun 30 00:55:30 UTC 2026","passed","Tue Jun 30 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestStorageFileService_DeleteFile","15","TestStorageFileService_DeleteFile","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Jun 30 00:55:26 UTC 2026","passed","Tue Jun 30 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestResources_DeleteSavedQueryPermissions","5","TestResources_DeleteSavedQueryPermissions","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Tue Jun 30 01:02:05 UTC 2026","passed","Tue Jun 30 01:02:05 UTC 2026","","","",""
"","54","calls onSort when clicked with a tooltip","ColumnHeaders","Tue Jun 30 00:58:47 UTC 2026","passed","Tue Jun 30 00:58:47 UTC 2026","","SortableHeader with Tooltip","",""
"","16","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Tue Jun 30 00:59:49 UTC 2026","passed","Tue Jun 30 00:59:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestResources_GetAZEntityInformation","80","TestResources_GetAZEntityInformation","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","0","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Tue Jun 30 00:55:06 UTC 2026","passed","Tue Jun 30 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","274","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Tue Jun 30 01:00:42 UTC 2026","passed","Tue Jun 30 01:00:42 UTC 2026","","","",""
"","8","adds new key to state","useObjectState","Tue Jun 30 01:00:13 UTC 2026","passed","Tue Jun 30 01:00:13 UTC 2026","","","",""
"","5271","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Tue Jun 30 00:56:40 UTC 2026","passed","Tue Jun 30 00:56:46 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","265","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue Jun 30 00:57:08 UTC 2026","passed","Tue Jun 30 00:57:08 UTC 2026","","","",""
"","19","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Jun 30 00:56:15 UTC 2026","passed","Tue Jun 30 00:56:15 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","29","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Jun 30 01:00:24 UTC 2026","passed","Tue Jun 30 01:00:24 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Tue Jun 30 01:01:45 UTC 2026","passed","Tue Jun 30 01:01:45 UTC 2026","","","",""
"","614","filters by the selected status","FileIngestFilterDialog","Tue Jun 30 00:57:19 UTC 2026","passed","Tue Jun 30 00:57:20 UTC 2026","","Status Select","",""
"Test cases for TestFileServiceResolver_Resolve","3","TestFileServiceResolver_Resolve","","Tue Jun 30 00:55:09 UTC 2026","passed","Tue Jun 30 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","264","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue Jun 30 00:59:16 UTC 2026","passed","Tue Jun 30 00:59:16 UTC 2026","","","",""
"","151","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Jun 30 00:58:12 UTC 2026","passed","Tue Jun 30 00:58:12 UTC 2026","","","",""
"","24","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Jun 30 01:00:18 UTC 2026","passed","Tue Jun 30 01:00:18 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","285","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jun 30 00:56:14 UTC 2026","passed","Tue Jun 30 00:56:15 UTC 2026","","","",""
"","4","combines platform and risk filters","filterAndSearchEnvironments","Tue Jun 30 00:56:08 UTC 2026","passed","Tue Jun 30 00:56:08 UTC 2026","","combined filters","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","102","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Jun 30 00:59:25 UTC 2026","passed","Tue Jun 30 00:59:25 UTC 2026","","","",""
"Test cases for TestNewFileServiceResolver","4","TestNewFileServiceResolver","","Tue Jun 30 00:55:09 UTC 2026","passed","Tue Jun 30 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jun 30 00:57:47 UTC 2026","passed","Tue Jun 30 00:57:47 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Tue Jun 30 00:55:41 UTC 2026","passed","Tue Jun 30 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","241","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Jun 30 01:01:38 UTC 2026","passed","Tue Jun 30 01:01:38 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Tue Jun 30 00:55:24 UTC 2026","passed","Tue Jun 30 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestService_IsEnabled","1","TestService_IsEnabled","","Tue Jun 30 00:55:47 UTC 2026","passed","Tue Jun 30 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","289","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Tue Jun 30 00:56:13 UTC 2026","passed","Tue Jun 30 00:56:13 UTC 2026","","Searching current results","",""
"","5799","Typing in the search bar filters the results","ExploreTable","Tue Jun 30 00:55:47 UTC 2026","passed","Tue Jun 30 00:55:53 UTC 2026","","","",""
"","3279","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Jun 30 00:56:50 UTC 2026","passed","Tue Jun 30 00:56:54 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Tue Jun 30 01:00:58 UTC 2026","passed","Tue Jun 30 01:00:58 UTC 2026","","parseEnvironmentAggregation","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Tue Jun 30 00:56:08 UTC 2026","passed","Tue Jun 30 00:56:08 UTC 2026","","","",""
"Test cases for TestLocalStore_Exists","57","TestLocalStore_Exists","","Tue Jun 30 00:55:45 UTC 2026","passed","Tue Jun 30 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","15","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Tue Jun 30 01:00:22 UTC 2026","passed","Tue Jun 30 01:00:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Jun 30 00:55:03 UTC 2026","passed","Tue Jun 30 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","314","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Jun 30 00:55:46 UTC 2026","passed","Tue Jun 30 00:55:47 UTC 2026","","","",""
"","140","renders with a selected icon","Glyph Select Dialog","Tue Jun 30 01:00:34 UTC 2026","passed","Tue Jun 30 01:00:34 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","5","TestModifyCookieAttribute","","Tue Jun 30 00:55:24 UTC 2026","passed","Tue Jun 30 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","348","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Jun 30 00:57:54 UTC 2026","passed","Tue Jun 30 00:57:54 UTC 2026","","oidc_support feature flag enabled","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Jun 30 00:58:13 UTC 2026","passed","Tue Jun 30 00:58:13 UTC 2026","","storage event synchronisation","",""
"","0","fails for password without special characters","testPassword","Tue Jun 30 01:00:57 UTC 2026","passed","Tue Jun 30 01:00:57 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineString","1","TestAnalysisPipelineString","","Tue Jun 30 00:55:25 UTC 2026","passed","Tue Jun 30 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"","721","should call onSave when save button is clicked","SaveQueryDialog","Tue Jun 30 00:55:46 UTC 2026","passed","Tue Jun 30 00:55:47 UTC 2026","","","",""
"","63","displays no data message when there are no extensions","ActiveExtensionsCard","Tue Jun 30 00:56:10 UTC 2026","passed","Tue Jun 30 00:56:10 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue Jun 30 00:54:51 UTC 2026","passed","Tue Jun 30 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Tue Jun 30 00:55:25 UTC 2026","passed","Tue Jun 30 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestParseIntQueryParameter","70","TestParseIntQueryParameter","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestIntScan","0","TestIntScan","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","229","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Jun 30 01:01:24 UTC 2026","passed","Tue Jun 30 01:01:24 UTC 2026","","adding to an asset group","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Tue Jun 30 00:55:04 UTC 2026","passed","Tue Jun 30 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","877","renders the node in the entity panel when member is clicked","GroupManagement","Tue Jun 30 01:01:52 UTC 2026","passed","Tue Jun 30 01:01:53 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","76","TestResources_ListKinds","","Tue Jun 30 00:54:58 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","6","re-announces the same message by incrementing the span key","AnnouncementProvider","Tue Jun 30 00:58:51 UTC 2026","passed","Tue Jun 30 00:58:51 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Tue Jun 30 01:00:00 UTC 2026","passed","Tue Jun 30 01:00:00 UTC 2026","","Empty data states","",""
"","79","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Jun 30 00:57:34 UTC 2026","passed","Tue Jun 30 00:57:34 UTC 2026","","","",""
"","94","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Tue Jun 30 00:56:11 UTC 2026","passed","Tue Jun 30 00:56:12 UTC 2026","","Selecting a layout","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Tue Jun 30 00:55:50 UTC 2026","passed","Tue Jun 30 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Tue Jun 30 01:00:36 UTC 2026","passed","Tue Jun 30 01:00:36 UTC 2026","","","",""
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue Jun 30 00:57:58 UTC 2026","passed","Tue Jun 30 00:57:58 UTC 2026","","","",""
"","151","displays extensions in a table when data is available","ActiveExtensionsCard","Tue Jun 30 00:56:10 UTC 2026","passed","Tue Jun 30 00:56:10 UTC 2026","","","",""
"","471","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue Jun 30 01:01:48 UTC 2026","passed","Tue Jun 30 01:01:49 UTC 2026","","","",""
