"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","button is disabled when note is falsy","NoteCell component","Tue Jun 30 19:00:15 UTC 2026","passed","Tue Jun 30 19:00:15 UTC 2026","","","",""
"","457","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Jun 30 18:58:01 UTC 2026","passed","Tue Jun 30 18:58:02 UTC 2026","","","",""
"","83","should render a button with the passed in display text","GraphButton","Tue Jun 30 19:01:41 UTC 2026","passed","Tue Jun 30 19:01:41 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","6394","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Tue Jun 30 18:57:11 UTC 2026","passed","Tue Jun 30 18:57:18 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","85","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue Jun 30 19:01:15 UTC 2026","passed","Tue Jun 30 19:01:15 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Jun 30 19:00:35 UTC 2026","passed","Tue Jun 30 19:00:35 UTC 2026","","Empty data states","",""
"","65","renders a dash when actor is BloodHoundString","NoteCell component","Tue Jun 30 19:00:15 UTC 2026","passed","Tue Jun 30 19:00:15 UTC 2026","","","",""
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Tue Jun 30 19:01:43 UTC 2026","passed","Tue Jun 30 19:01:43 UTC 2026","","parseSearchType","",""
"Test cases for TestLocalStore_Exists","45","TestLocalStore_Exists","","Tue Jun 30 18:55:44 UTC 2026","passed","Tue Jun 30 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","0","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Tue Jun 30 19:02:33 UTC 2026","passed","Tue Jun 30 19:02:33 UTC 2026","","getIsHighlightedItemInGraph","",""
"","11","safely handles removing nonexistent key","useObjectState","Tue Jun 30 19:00:49 UTC 2026","passed","Tue Jun 30 19:00:49 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Tue Jun 30 18:55:12 UTC 2026","passed","Tue Jun 30 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","0","Input does not contain a type","parseKeywordAndTypeValue","Tue Jun 30 19:01:25 UTC 2026","passed","Tue Jun 30 19:01:25 UTC 2026","","","",""
"","1413","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Jun 30 18:57:00 UTC 2026","passed","Tue Jun 30 18:57:01 UTC 2026","","","",""
"","170","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jun 30 18:58:00 UTC 2026","passed","Tue Jun 30 18:58:00 UTC 2026","","","",""
"","703","clears the applied filter","FileIngestFilterDialog","Tue Jun 30 18:57:44 UTC 2026","passed","Tue Jun 30 18:57:45 UTC 2026","","Status Select","",""
"","244","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Tue Jun 30 18:58:10 UTC 2026","passed","Tue Jun 30 18:58:11 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jun 30 18:58:15 UTC 2026","passed","Tue Jun 30 18:58:15 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Tue Jun 30 19:01:36 UTC 2026","passed","Tue Jun 30 19:01:36 UTC 2026","","parseEnvironmentAggregation","",""
"","0","fails for password shorter than 12 characters","testPassword","Tue Jun 30 19:01:36 UTC 2026","passed","Tue Jun 30 19:01:36 UTC 2026","","","",""
"","439","renders a non-primary button as expected","DropdownSelector","Tue Jun 30 19:00:17 UTC 2026","passed","Tue Jun 30 19:00:18 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","459","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 30 19:00:33 UTC 2026","passed","Tue Jun 30 19:00:33 UTC 2026","","","",""
"","751","renders a button and a menu","CreateMenu","Tue Jun 30 18:58:22 UTC 2026","passed","Tue Jun 30 18:58:23 UTC 2026","","oidc_support feature flag enabled","",""
"","349","renders total rules and accordion sections","RulesAccordion","Tue Jun 30 18:59:29 UTC 2026","passed","Tue Jun 30 18:59:29 UTC 2026","","","",""
"","580","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jun 30 18:58:01 UTC 2026","passed","Tue Jun 30 18:58:01 UTC 2026","","","",""
"","847","renders a filter search and platform dropdown menu","CommonSearches","Tue Jun 30 18:58:11 UTC 2026","passed","Tue Jun 30 18:58:12 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","1160","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue Jun 30 18:56:57 UTC 2026","passed","Tue Jun 30 18:56:59 UTC 2026","","","",""
"","762","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Tue Jun 30 18:56:15 UTC 2026","passed","Tue Jun 30 18:56:15 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","226","shows all checked boxes","GraphDataCheckboxes","Tue Jun 30 18:57:30 UTC 2026","passed","Tue Jun 30 18:57:30 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2537","TestManagementResource_UpdateUser_ETAC","","Tue Jun 30 18:55:27 UTC 2026","passed","Tue Jun 30 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","680","shows success notification after successful deletion","ActiveExtensionsCard","Tue Jun 30 18:56:36 UTC 2026","passed","Tue Jun 30 18:56:37 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","1044","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Jun 30 18:59:05 UTC 2026","passed","Tue Jun 30 18:59:06 UTC 2026","","","",""
"","81","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Jun 30 18:58:56 UTC 2026","passed","Tue Jun 30 18:58:56 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","299","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Jun 30 19:02:11 UTC 2026","passed","Tue Jun 30 19:02:12 UTC 2026","","","",""
"","4054","search forces sections to expand when there is a match","Pathfinding","Tue Jun 30 18:57:35 UTC 2026","passed","Tue Jun 30 18:57:39 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestUpload_WriteAndValidateFile","1","TestUpload_WriteAndValidateFile","","Tue Jun 30 18:55:15 UTC 2026","passed","Tue Jun 30 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestCreateUser_Success","909","TestCreateUser_Success","","Tue Jun 30 18:55:11 UTC 2026","passed","Tue Jun 30 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","16","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Jun 30 19:00:24 UTC 2026","passed","Tue Jun 30 19:00:24 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","1","TestParseHeaderValues","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","233","handles close event","ImportQueryDialog","Tue Jun 30 19:01:29 UTC 2026","passed","Tue Jun 30 19:01:29 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Tue Jun 30 18:58:15 UTC 2026","passed","Tue Jun 30 18:58:15 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestManagementResource_UpdateUser_DBError","932","TestManagementResource_UpdateUser_DBError","","Tue Jun 30 18:55:22 UTC 2026","passed","Tue Jun 30 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Tue Jun 30 18:59:40 UTC 2026","passed","Tue Jun 30 18:59:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","23","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Jun 30 19:00:52 UTC 2026","passed","Tue Jun 30 19:00:53 UTC 2026","","","",""
"","480","should call performSearch on keyboard press alt+R","CypherSearch","Tue Jun 30 18:57:01 UTC 2026","passed","Tue Jun 30 18:57:02 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","78","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Tue Jun 30 19:02:23 UTC 2026","passed","Tue Jun 30 19:02:23 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jun 30 19:02:33 UTC 2026","passed","Tue Jun 30 19:02:33 UTC 2026","","getIsHighlightedItemInGraph","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Tue Jun 30 18:57:38 UTC 2026","passed","Tue Jun 30 18:57:38 UTC 2026","","","",""
"","259","renders the QuerySearchFilter component","QuerySearchFilter","Tue Jun 30 18:59:37 UTC 2026","passed","Tue Jun 30 18:59:37 UTC 2026","","","",""
"","2276","renders","Glyph Select Dialog","Tue Jun 30 19:01:09 UTC 2026","passed","Tue Jun 30 19:01:12 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","250","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Jun 30 19:02:18 UTC 2026","passed","Tue Jun 30 19:02:18 UTC 2026","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Tue Jun 30 19:02:33 UTC 2026","passed","Tue Jun 30 19:02:33 UTC 2026","","","",""
"","4643","collapse all button collapses all sections","Pathfinding","Tue Jun 30 18:57:19 UTC 2026","passed","Tue Jun 30 18:57:24 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","3252","TestManagementResource_EnrollMFA","","Tue Jun 30 18:55:29 UTC 2026","passed","Tue Jun 30 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","76","should render when search string is at the beginning of the text","HighlightedText","Tue Jun 30 19:00:50 UTC 2026","passed","Tue Jun 30 19:00:50 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Tue Jun 30 19:01:29 UTC 2026","passed","Tue Jun 30 19:01:29 UTC 2026","","","",""
"","337","calls handleError with ruleType when creating a rule fails","Rule Form","Tue Jun 30 18:56:27 UTC 2026","passed","Tue Jun 30 18:56:27 UTC 2026","","","",""
"","67","List Display Roles Hook is Loading","useListDisplayRoles","Tue Jun 30 18:57:55 UTC 2026","passed","Tue Jun 30 18:57:55 UTC 2026","","","",""
"","570","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Tue Jun 30 18:57:31 UTC 2026","passed","Tue Jun 30 18:57:31 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue Jun 30 18:55:28 UTC 2026","passed","Tue Jun 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestFileServiceResolver_CopiesServices","1","TestFileServiceResolver_CopiesServices","","Tue Jun 30 18:55:14 UTC 2026","passed","Tue Jun 30 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","420","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Jun 30 19:02:31 UTC 2026","passed","Tue Jun 30 19:02:31 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","23","TestIngestControl_DisableIngestFileRetention","","Tue Jun 30 18:55:00 UTC 2026","passed","Tue Jun 30 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","350","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Jun 30 18:56:30 UTC 2026","passed","Tue Jun 30 18:56:30 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","9","TestResources_DeleteSavedQueryPermissions","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Tue Jun 30 18:55:23 UTC 2026","passed","Tue Jun 30 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","236","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Tue Jun 30 18:56:36 UTC 2026","passed","Tue Jun 30 18:56:36 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","35","should display an error message if data does not return from the API","Context Selector Error","Tue Jun 30 18:58:35 UTC 2026","passed","Tue Jun 30 18:58:35 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","2307","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Jun 30 18:57:46 UTC 2026","passed","Tue Jun 30 18:57:49 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","11","TestStorageFileService_WriteFileFromReader","","Tue Jun 30 18:55:44 UTC 2026","passed","Tue Jun 30 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue Jun 30 18:58:42 UTC 2026","passed","Tue Jun 30 18:58:42 UTC 2026","","initial value","",""
"Test cases for TestGraphQuery_RawCypherQuery","9","TestGraphQuery_RawCypherQuery","","Tue Jun 30 18:55:10 UTC 2026","passed","Tue Jun 30 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","127","calls getAssetGroupTags for topTagId","DetailsRoot","Tue Jun 30 19:01:42 UTC 2026","passed","Tue Jun 30 19:01:42 UTC 2026","","","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Tue Jun 30 19:02:33 UTC 2026","passed","Tue Jun 30 19:02:33 UTC 2026","","getIsHighlightedItemInGraph","",""
"","33","returns initialValue when the key is absent from localStorage","useLocalStorage","Tue Jun 30 18:58:42 UTC 2026","passed","Tue Jun 30 18:58:42 UTC 2026","","initial value","",""
"","6130","expand all button expands all sections after collapsing","Pathfinding","Tue Jun 30 18:57:24 UTC 2026","passed","Tue Jun 30 18:57:30 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","2","TestResources_ListADUserSQLAdminRights","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","2929","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","Tue Jun 30 18:56:23 UTC 2026","passed","Tue Jun 30 18:56:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","21","TestManagementResource_SSOLoginHandler","","Tue Jun 30 18:55:43 UTC 2026","passed","Tue Jun 30 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","356","should display correctly","ConfirmationDialog","Tue Jun 30 19:01:23 UTC 2026","passed","Tue Jun 30 19:01:23 UTC 2026","","","",""
"","20","renders without label when label is empty string","StatusIndicator","Tue Jun 30 19:01:28 UTC 2026","passed","Tue Jun 30 19:01:28 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","64","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Jun 30 18:58:26 UTC 2026","passed","Tue Jun 30 18:58:26 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","104","displays an error message","GraphView","Tue Jun 30 19:02:03 UTC 2026","passed","Tue Jun 30 19:02:03 UTC 2026","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jun 30 18:59:21 UTC 2026","passed","Tue Jun 30 18:59:21 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2932","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Jun 30 18:55:38 UTC 2026","passed","Tue Jun 30 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestResources_GetAIACAEntityInfo","193","TestResources_GetAIACAEntityInfo","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestAnalysisPipelineResultString","1","TestAnalysisPipelineResultString","","Tue Jun 30 18:55:25 UTC 2026","passed","Tue Jun 30 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Tue Jun 30 18:55:05 UTC 2026","passed","Tue Jun 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestActivateMFA_Failure","990","TestActivateMFA_Failure","","Tue Jun 30 18:55:41 UTC 2026","passed","Tue Jun 30 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Jun 30 18:55:28 UTC 2026","passed","Tue Jun 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","13","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Tue Jun 30 18:55:06 UTC 2026","passed","Tue Jun 30 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"","1","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Jun 30 18:57:38 UTC 2026","passed","Tue Jun 30 18:57:38 UTC 2026","","","",""
"","497","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jun 30 18:59:31 UTC 2026","passed","Tue Jun 30 18:59:32 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Tue Jun 30 18:58:15 UTC 2026","passed","Tue Jun 30 18:58:15 UTC 2026","","","",""
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Jun 30 19:00:46 UTC 2026","passed","Tue Jun 30 19:00:46 UTC 2026","","","",""
"","7","clears an ascending sort when sorting the same column","useSortParams","Tue Jun 30 18:59:58 UTC 2026","passed","Tue Jun 30 18:59:58 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Jun 30 18:55:08 UTC 2026","passed","Tue Jun 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Tue Jun 30 18:54:56 UTC 2026","passed","Tue Jun 30 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","224","adds node to asset group tag without confirmation","AssetGroupMenuItem","Tue Jun 30 18:58:18 UTC 2026","passed","Tue Jun 30 18:58:18 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","Tue Jun 30 18:54:59 UTC 2026","passed","Tue Jun 30 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
