"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","31","should display an error message if data does not return from the API","Context Selector Error","Sat Apr 11 00:57:34 UTC 2026","passed","Sat Apr 11 00:57:34 UTC 2026","","","",""
"","23","should display hidden node label for hidden node","EntityInfoHeader","Sat Apr 11 00:59:05 UTC 2026","passed","Sat Apr 11 00:59:05 UTC 2026","","","",""
"","85","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Apr 11 00:56:21 UTC 2026","passed","Sat Apr 11 00:56:21 UTC 2026","","","",""
"","226","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Sat Apr 11 01:01:33 UTC 2026","passed","Sat Apr 11 01:01:33 UTC 2026","","","",""
"","336","Expand button causes table to expand to full height","ExploreTable","Sat Apr 11 00:55:58 UTC 2026","passed","Sat Apr 11 00:55:58 UTC 2026","","","",""
"","2","stores a number value in localStorage","useLocalStorage","Sat Apr 11 00:57:41 UTC 2026","passed","Sat Apr 11 00:57:41 UTC 2026","","setValue","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","search filter","",""
"","377","should call onClose when cancel button is clicked","SaveQueryDialog","Sat Apr 11 00:56:01 UTC 2026","passed","Sat Apr 11 00:56:02 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","143","TestResources_GetAZRelatedEntities","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat Apr 11 00:54:52 UTC 2026","passed","Sat Apr 11 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","129","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Sat Apr 11 00:57:11 UTC 2026","passed","Sat Apr 11 00:57:11 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Sat Apr 11 00:55:27 UTC 2026","passed","Sat Apr 11 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","420","should render","LoginViaSSOForm","Sat Apr 11 00:59:09 UTC 2026","passed","Sat Apr 11 00:59:09 UTC 2026","","","",""
"","302","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Sat Apr 11 00:56:11 UTC 2026","passed","Sat Apr 11 00:56:11 UTC 2026","","","",""
"","70","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Sat Apr 11 00:59:33 UTC 2026","passed","Sat Apr 11 00:59:33 UTC 2026","","","",""
"","181","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Sat Apr 11 00:56:19 UTC 2026","passed","Sat Apr 11 00:56:20 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Sat Apr 11 00:55:25 UTC 2026","passed","Sat Apr 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Sat Apr 11 00:55:03 UTC 2026","passed","Sat Apr 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","1","returns the same nodes from the graphData","getExploreTableData","Sat Apr 11 00:58:37 UTC 2026","passed","Sat Apr 11 00:58:37 UTC 2026","","","",""
"","6","does not render when selector data is not defined","Delete Selector Button rendering","Sat Apr 11 01:00:23 UTC 2026","passed","Sat Apr 11 01:00:23 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","259","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Sat Apr 11 00:57:23 UTC 2026","passed","Sat Apr 11 00:57:24 UTC 2026","","Click on switch to enable","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","3","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat Apr 11 00:55:25 UTC 2026","passed","Sat Apr 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","427","should render","OneTimePasscodeForm","Sat Apr 11 00:59:55 UTC 2026","passed","Sat Apr 11 00:59:56 UTC 2026","","","",""
"","362","renders","EarlyAccessFeaturesWarningDialog","Sat Apr 11 01:01:53 UTC 2026","passed","Sat Apr 11 01:01:54 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Sat Apr 11 00:55:03 UTC 2026","passed","Sat Apr 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","1239","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat Apr 11 01:01:14 UTC 2026","passed","Sat Apr 11 01:01:16 UTC 2026","","","",""
"","286","calls the onReset prop when the crop button is clicked","GraphControls","Sat Apr 11 00:56:42 UTC 2026","passed","Sat Apr 11 00:56:42 UTC 2026","","Resetting graph","",""
"","204","opens and closes the dialog with the cancel button","Tag Form","Sat Apr 11 00:56:03 UTC 2026","passed","Sat Apr 11 00:56:04 UTC 2026","","","",""
"","20","displays a status label","StatusIndicator","Sat Apr 11 01:00:34 UTC 2026","passed","Sat Apr 11 01:00:34 UTC 2026","","","",""
"","977","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Sat Apr 11 00:56:24 UTC 2026","passed","Sat Apr 11 00:56:25 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","975","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Apr 11 00:58:15 UTC 2026","passed","Sat Apr 11 00:58:16 UTC 2026","","","",""
"","4","returns true if arrays are referentially equal","areArraysSimilar","Sat Apr 11 01:00:21 UTC 2026","passed","Sat Apr 11 01:00:21 UTC 2026","","","",""
"","2","formats the date string","toFormatted","Sat Apr 11 01:00:01 UTC 2026","passed","Sat Apr 11 01:00:01 UTC 2026","","","",""
"","119","should display ""Password"" input","Enable2FADialog","Sat Apr 11 00:59:22 UTC 2026","passed","Sat Apr 11 00:59:22 UTC 2026","","","",""
"","840","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Sat Apr 11 00:56:44 UTC 2026","passed","Sat Apr 11 00:56:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","1","TestResources_GetAssetGroupMemberCount_Success","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","191","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Sat Apr 11 00:57:00 UTC 2026","passed","Sat Apr 11 00:57:01 UTC 2026","","","",""
"","275","sets the calendar date to match the valid","ManagedDatePicker - value","Sat Apr 11 00:58:29 UTC 2026","passed","Sat Apr 11 00:58:29 UTC 2026","","","",""
"","8","displays a pulsing indicator","StatusIndicator","Sat Apr 11 01:00:34 UTC 2026","passed","Sat Apr 11 01:00:34 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Sat Apr 11 00:56:37 UTC 2026","passed","Sat Apr 11 00:56:37 UTC 2026","","exploreGraphQueryFactory","",""
"","345","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Sat Apr 11 00:58:39 UTC 2026","passed","Sat Apr 11 00:58:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","266","only sends dirty fields in the request when updating","Tag Form","Sat Apr 11 00:56:02 UTC 2026","passed","Sat Apr 11 00:56:03 UTC 2026","","","",""
"","402","should display CreateUserTokenDialog","UserTokenManagementDialog","Sat Apr 11 00:57:03 UTC 2026","passed","Sat Apr 11 00:57:04 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","12","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat Apr 11 01:00:16 UTC 2026","passed","Sat Apr 11 01:00:16 UTC 2026","","","",""
"","757","should render a create user form","CreateUserDialog","Sat Apr 11 00:56:31 UTC 2026","passed","Sat Apr 11 00:56:32 UTC 2026","","","",""
"","26","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Sat Apr 11 01:01:48 UTC 2026","passed","Sat Apr 11 01:01:48 UTC 2026","","","",""
"","11","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Sat Apr 11 00:57:23 UTC 2026","passed","Sat Apr 11 00:57:23 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","15","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","2044","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Sat Apr 11 00:58:58 UTC 2026","passed","Sat Apr 11 00:59:00 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Sat Apr 11 00:59:12 UTC 2026","passed","Sat Apr 11 00:59:12 UTC 2026","","isEmptyParam","",""
"","69","navigates to the specified route with global params intact","AppNavigate","Sat Apr 11 00:59:29 UTC 2026","passed","Sat Apr 11 00:59:29 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Sat Apr 11 00:57:13 UTC 2026","passed","Sat Apr 11 00:57:13 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","476","renders no asset group edit options without graph write permissions","ContextMenu","Sat Apr 11 01:01:20 UTC 2026","passed","Sat Apr 11 01:01:20 UTC 2026","","","",""
"","244","Hides selector information if additionalSections is false","EntityInfoDataTableList","Sat Apr 11 00:58:41 UTC 2026","passed","Sat Apr 11 00:58:42 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","112","Test_CheckAccessToEnvironments","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat Apr 11 00:55:27 UTC 2026","passed","Sat Apr 11 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","66","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Sat Apr 11 00:56:54 UTC 2026","passed","Sat Apr 11 00:56:54 UTC 2026","","","",""
"","87","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Sat Apr 11 00:59:22 UTC 2026","passed","Sat Apr 11 00:59:22 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Sat Apr 11 00:55:25 UTC 2026","passed","Sat Apr 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Sat Apr 11 00:55:02 UTC 2026","passed","Sat Apr 11 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat Apr 11 00:55:27 UTC 2026","passed","Sat Apr 11 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestExpireUserAuthSecret_Failure","3","TestExpireUserAuthSecret_Failure","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","434","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Sat Apr 11 00:57:02 UTC 2026","passed","Sat Apr 11 00:57:02 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","4","TestDefaultRateLimitMiddleware","","Sat Apr 11 00:54:52 UTC 2026","passed","Sat Apr 11 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","86","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Sat Apr 11 00:58:11 UTC 2026","passed","Sat Apr 11 00:58:11 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Sat Apr 11 00:55:06 UTC 2026","passed","Sat Apr 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","706","renders the Platforms dropdown and handles click event","QuerySearchFilter","Sat Apr 11 00:58:48 UTC 2026","passed","Sat Apr 11 00:58:49 UTC 2026","","","",""
"","348","should display a ""Change Password"" modal","UserProfile","Sat Apr 11 00:57:31 UTC 2026","passed","Sat Apr 11 00:57:31 UTC 2026","","""Reset Password"" button is clicked","",""
"","59","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Sat Apr 11 00:58:55 UTC 2026","passed","Sat Apr 11 00:58:55 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1524","TestCreateUser_Success","","Sat Apr 11 00:55:07 UTC 2026","passed","Sat Apr 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","232","shows all extensions when search is cleared","ActiveExtensionsCard","Sat Apr 11 00:56:20 UTC 2026","passed","Sat Apr 11 00:56:21 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_GetEdgeACLInheritancePath","115","TestResources_GetEdgeACLInheritancePath","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","63","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Sat Apr 11 00:57:24 UTC 2026","passed","Sat Apr 11 00:57:24 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Sat Apr 11 00:57:41 UTC 2026","passed","Sat Apr 11 00:57:41 UTC 2026","","functional updater","",""
"","117","should should reflect the checked state for public query","SavedQueryPermissions","Sat Apr 11 00:59:05 UTC 2026","passed","Sat Apr 11 00:59:05 UTC 2026","","","",""
"","214","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Sat Apr 11 00:59:26 UTC 2026","passed","Sat Apr 11 00:59:26 UTC 2026","","","",""
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Sat Apr 11 00:55:46 UTC 2026","passed","Sat Apr 11 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","203","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat Apr 11 00:57:24 UTC 2026","passed","Sat Apr 11 00:57:24 UTC 2026","","Click on switch to disable","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Apr 11 00:55:04 UTC 2026","passed","Sat Apr 11 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","521","displays default text for domain selector when globalDomain is null","GroupManagement","Sat Apr 11 01:01:31 UTC 2026","passed","Sat Apr 11 01:01:31 UTC 2026","","","",""
"","531","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Sat Apr 11 00:58:09 UTC 2026","passed","Sat Apr 11 00:58:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1083","TestManagementResource_UpdateUser_SelfDisable","","Sat Apr 11 00:55:17 UTC 2026","passed","Sat Apr 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Sat Apr 11 00:55:26 UTC 2026","passed","Sat Apr 11 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","372","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Sat Apr 11 00:57:20 UTC 2026","passed","Sat Apr 11 00:57:20 UTC 2026","","oidc_support feature flag enabled","",""
"","136","should display the ""User Information"" header","UserProfile","Sat Apr 11 00:57:30 UTC 2026","passed","Sat Apr 11 00:57:30 UTC 2026","","","",""
"","295","fires click handlers","ConfirmDeleteQueryDialog","Sat Apr 11 01:00:36 UTC 2026","passed","Sat Apr 11 01:00:36 UTC 2026","","","",""
"","114","should display a total count of asset group members","AssetGroupEdit","Sat Apr 11 00:58:54 UTC 2026","passed","Sat Apr 11 00:58:54 UTC 2026","","","",""
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Sat Apr 11 00:56:13 UTC 2026","passed","Sat Apr 11 00:56:13 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Sat Apr 11 00:57:41 UTC 2026","passed","Sat Apr 11 00:57:41 UTC 2026","","storage event synchronisation","",""
"","358","toggles sort order when clicking sortable header","ObjectsAccordion","Sat Apr 11 00:59:46 UTC 2026","passed","Sat Apr 11 00:59:46 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","525","should not allow leading or trailing empty spaces","CreateUserForm","Sat Apr 11 00:56:42 UTC 2026","passed","Sat Apr 11 00:56:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Sat Apr 11 00:55:05 UTC 2026","passed","Sat Apr 11 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","0","fails for password without special characters","testPassword","Sat Apr 11 01:00:43 UTC 2026","passed","Sat Apr 11 01:00:43 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","215","TestValidateRequestSignature","","Sat Apr 11 00:54:49 UTC 2026","passed","Sat Apr 11 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestNewManifest","0","TestNewManifest","","Sat Apr 11 00:55:03 UTC 2026","passed","Sat Apr 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","0","shows some collection methods for the given job","toCollected","Sat Apr 11 01:00:18 UTC 2026","passed","Sat Apr 11 01:00:18 UTC 2026","","","",""
"","159","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat Apr 11 00:57:18 UTC 2026","passed","Sat Apr 11 00:57:18 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_ListADGroupSessions","3","TestResources_ListADGroupSessions","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Sat Apr 11 00:59:41 UTC 2026","passed","Sat Apr 11 00:59:41 UTC 2026","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Sat Apr 11 00:59:29 UTC 2026","passed","Sat Apr 11 00:59:29 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Sat Apr 11 00:55:00 UTC 2026","passed","Sat Apr 11 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
