"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","does not trigger search for fewer than 3 characters","SearchBar","Wed May 06 19:01:37 UTC 2026","passed","Wed May 06 19:01:37 UTC 2026","","","",""
"","198","calls onClose when user clicks cancel","PasswordDialog","Wed May 06 18:57:21 UTC 2026","passed","Wed May 06 18:57:21 UTC 2026","","","",""
"","252","displays expected results when searching by label","SearchCurrentNodes","Wed May 06 18:59:52 UTC 2026","passed","Wed May 06 18:59:52 UTC 2026","","","",""
"","521","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed May 06 18:59:47 UTC 2026","passed","Wed May 06 18:59:48 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed May 06 18:58:33 UTC 2026","passed","Wed May 06 18:58:33 UTC 2026","","","",""
"Test cases for TestGenericMap","1","TestGenericMap","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","1017","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed May 06 18:57:13 UTC 2026","passed","Wed May 06 18:57:14 UTC 2026","","","",""
"","110","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed May 06 19:02:18 UTC 2026","passed","Wed May 06 19:02:18 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed May 06 18:58:33 UTC 2026","passed","Wed May 06 18:58:33 UTC 2026","","","",""
"","425","should render","PasswordResetForm","Wed May 06 18:59:22 UTC 2026","passed","Wed May 06 18:59:22 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","94","TestResources_ListSourceKinds","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestCache_Get","1","TestCache_Get","","Wed May 06 18:56:21 UTC 2026","passed","Wed May 06 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","324","shows a loading state","AssetGroupMenuItem","Wed May 06 18:58:34 UTC 2026","passed","Wed May 06 18:58:35 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed May 06 18:55:59 UTC 2026","passed","Wed May 06 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestResources_ExportSavedQueries","22","TestResources_ExportSavedQueries","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","270","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed May 06 18:58:58 UTC 2026","passed","Wed May 06 18:58:58 UTC 2026","","","",""
"","16","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed May 06 18:59:18 UTC 2026","passed","Wed May 06 18:59:18 UTC 2026","","","",""
"","367","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed May 06 18:58:40 UTC 2026","passed","Wed May 06 18:58:41 UTC 2026","","oidc_support feature flag enabled","",""
"","566","handles creating a new rule","Rule Form","Wed May 06 18:57:12 UTC 2026","passed","Wed May 06 18:57:12 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","631","renders the form for creating a new zone","Tag Form","Wed May 06 18:56:49 UTC 2026","passed","Wed May 06 18:56:49 UTC 2026","","","",""
"","293","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Wed May 06 18:57:00 UTC 2026","passed","Wed May 06 18:57:01 UTC 2026","","","",""
"","1091","should display all available SSO providers","CreateUserDialog","Wed May 06 18:57:26 UTC 2026","passed","Wed May 06 18:57:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","1","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed May 06 18:56:03 UTC 2026","passed","Wed May 06 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","167","renders a graph view","GraphView","Wed May 06 19:02:31 UTC 2026","passed","Wed May 06 19:02:32 UTC 2026","","","",""
"","80","calls setSelected with correct data on click","NoteCell component","Wed May 06 19:00:26 UTC 2026","passed","Wed May 06 19:00:26 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","1","TestMergedFS_Open","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","641","calls onSave when valid form inputs are provided","PasswordDialog","Wed May 06 18:57:25 UTC 2026","passed","Wed May 06 18:57:26 UTC 2026","","","",""
"","186","a name value is required to submit the form","Tag Form","Wed May 06 18:56:50 UTC 2026","passed","Wed May 06 18:56:50 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed May 06 18:56:21 UTC 2026","passed","Wed May 06 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Wed May 06 19:00:46 UTC 2026","passed","Wed May 06 19:00:46 UTC 2026","","","",""
"","178","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Wed May 06 19:00:42 UTC 2026","passed","Wed May 06 19:00:42 UTC 2026","","","",""
"","378","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed May 06 19:00:15 UTC 2026","passed","Wed May 06 19:00:15 UTC 2026","","","",""
"","42","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed May 06 18:59:32 UTC 2026","passed","Wed May 06 18:59:32 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","5024","Typing in the search bar filters the results","ExploreTable","Wed May 06 18:56:50 UTC 2026","passed","Wed May 06 18:56:55 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Wed May 06 19:01:26 UTC 2026","passed","Wed May 06 19:01:26 UTC 2026","","","",""
"","63","fails checks if the user does not have a matching permission","usePermissions","Wed May 06 18:58:45 UTC 2026","passed","Wed May 06 18:58:45 UTC 2026","","","",""
"","148","renders details for a selected zone","DynamicDetails","Wed May 06 18:58:55 UTC 2026","passed","Wed May 06 18:58:55 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed May 06 18:57:03 UTC 2026","passed","Wed May 06 18:57:03 UTC 2026","","collected filters","",""
"","59","returns when zone limit is reached","useTagLimits","Wed May 06 18:57:19 UTC 2026","passed","Wed May 06 18:57:19 UTC 2026","","","",""
"","282","should render","NoDataDialog","Wed May 06 19:01:45 UTC 2026","passed","Wed May 06 19:01:45 UTC 2026","","","",""
"","3","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed May 06 18:59:41 UTC 2026","passed","Wed May 06 18:59:41 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed May 06 19:01:26 UTC 2026","passed","Wed May 06 19:01:26 UTC 2026","","","",""
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed May 06 19:00:39 UTC 2026","passed","Wed May 06 19:00:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Wed May 06 18:56:41 UTC 2026","passed","Wed May 06 18:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","11","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed May 06 19:01:20 UTC 2026","passed","Wed May 06 19:01:20 UTC 2026","","","",""
"","121","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed May 06 19:02:58 UTC 2026","passed","Wed May 06 19:02:58 UTC 2026","","","",""
"","316","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Wed May 06 18:58:05 UTC 2026","passed","Wed May 06 18:58:06 UTC 2026","","","",""
"","45","renders section when no errors occur","EntityInfoCollapsibleSection","Wed May 06 19:01:17 UTC 2026","passed","Wed May 06 19:01:17 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Wed May 06 18:55:59 UTC 2026","passed","Wed May 06 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed May 06 19:02:38 UTC 2026","passed","Wed May 06 19:02:38 UTC 2026","","","",""
"","485","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed May 06 18:59:04 UTC 2026","passed","Wed May 06 18:59:04 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed May 06 19:02:55 UTC 2026","passed","Wed May 06 19:02:55 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestDisenrollMFA_Admin_Success","3828","TestDisenrollMFA_Admin_Success","","Wed May 06 18:56:32 UTC 2026","passed","Wed May 06 18:56:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","157","should fire Cancel once with false","ConfirmationDialog","Wed May 06 19:01:36 UTC 2026","passed","Wed May 06 19:01:36 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed May 06 18:58:33 UTC 2026","passed","Wed May 06 18:58:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","3","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","67","applies the given filters","useFinishedJobs","Wed May 06 18:59:13 UTC 2026","passed","Wed May 06 18:59:13 UTC 2026","","","",""
"","3242","search forces sections to expand when there is a match","Pathfinding","Wed May 06 18:57:58 UTC 2026","passed","Wed May 06 18:58:01 UTC 2026","","","",""
"","1580","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed May 06 19:02:23 UTC 2026","passed","Wed May 06 19:02:24 UTC 2026","","","",""
"","896","should eventually render previously configured SSO providers","SSOConfiguration","Wed May 06 18:58:31 UTC 2026","passed","Wed May 06 18:58:32 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed May 06 18:58:33 UTC 2026","passed","Wed May 06 18:58:33 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Wed May 06 18:56:41 UTC 2026","passed","Wed May 06 18:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestResources_ListADDomainContainedComputers","7","TestResources_ListADDomainContainedComputers","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed May 06 18:58:06 UTC 2026","passed","Wed May 06 18:58:06 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed May 06 18:58:06 UTC 2026","passed","Wed May 06 18:58:06 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed May 06 18:55:34 UTC 2026","passed","Wed May 06 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed May 06 19:00:09 UTC 2026","passed","Wed May 06 19:00:09 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Wed May 06 19:02:38 UTC 2026","passed","Wed May 06 19:02:38 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestGC_Start","1003","TestGC_Start","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","229","only sends dirty fields in the request when updating","Tag Form","Wed May 06 18:56:52 UTC 2026","passed","Wed May 06 18:56:52 UTC 2026","","","",""
"","4018","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Wed May 06 18:57:37 UTC 2026","passed","Wed May 06 18:57:41 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","472","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed May 06 18:58:39 UTC 2026","passed","Wed May 06 18:58:39 UTC 2026","","Node Type dropdown filter","",""
"","604","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed May 06 18:57:24 UTC 2026","passed","Wed May 06 18:57:24 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed May 06 18:56:02 UTC 2026","passed","Wed May 06 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Wed May 06 18:58:23 UTC 2026","passed","Wed May 06 18:58:23 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Wed May 06 18:57:03 UTC 2026","passed","Wed May 06 18:57:03 UTC 2026","","with empty environments","",""
"","407","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed May 06 18:57:35 UTC 2026","passed","Wed May 06 18:57:35 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestParseUUID","0","TestParseUUID","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","179","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed May 06 19:02:16 UTC 2026","passed","Wed May 06 19:02:17 UTC 2026","","removing from an asset group","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed May 06 18:55:49 UTC 2026","passed","Wed May 06 18:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestResources_ListEdgeTypes","99","TestResources_ListEdgeTypes","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","87","has a button with text Clear Filters","AssetGroupEdit","Wed May 06 18:58:40 UTC 2026","passed","Wed May 06 18:58:40 UTC 2026","","Clear Filters button","",""
"","980","open and closes dialog","DatabaseManagement","Wed May 06 19:02:18 UTC 2026","passed","Wed May 06 19:02:19 UTC 2026","","","",""
"","580","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed May 06 19:02:18 UTC 2026","passed","Wed May 06 19:02:18 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","1162","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed May 06 19:02:32 UTC 2026","passed","Wed May 06 19:02:33 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Wed May 06 18:56:03 UTC 2026","passed","Wed May 06 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","292","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed May 06 19:02:17 UTC 2026","passed","Wed May 06 19:02:17 UTC 2026","","","",""
"","1724","should display search results when the user enters text","AssetGroupEdit","Wed May 06 19:00:04 UTC 2026","passed","Wed May 06 19:00:06 UTC 2026","","","",""
"","211","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Wed May 06 18:58:45 UTC 2026","passed","Wed May 06 18:58:46 UTC 2026","","Click on switch to disable","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","4087","should clear state when logout action is dispatched","redux store","Wed May 06 19:02:46 UTC 2026","passed","Wed May 06 19:02:50 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed May 06 19:01:46 UTC 2026","passed","Wed May 06 19:01:46 UTC 2026","","parseEnvironmentAggregation","",""
"","170","opens and closes the dialog with the cancel button","Tag Form","Wed May 06 18:56:53 UTC 2026","passed","Wed May 06 18:56:53 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Wed May 06 18:56:20 UTC 2026","passed","Wed May 06 18:56:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed May 06 18:56:03 UTC 2026","passed","Wed May 06 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","394","filters by the selected date range","FileIngestFilterDialog","Wed May 06 18:58:13 UTC 2026","passed","Wed May 06 18:58:13 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestGetPlatformAggregateStats_Success","8","TestGetPlatformAggregateStats_Success","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed May 06 19:00:09 UTC 2026","passed","Wed May 06 19:00:09 UTC 2026","","Empty data states","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Wed May 06 18:55:58 UTC 2026","passed","Wed May 06 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","125","should render all of the options as checkboxes","Checkbox group","Wed May 06 19:01:31 UTC 2026","passed","Wed May 06 19:01:31 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Wed May 06 18:56:21 UTC 2026","passed","Wed May 06 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","46","has no checked boxes by default","GraphDataCheckboxes","Wed May 06 18:57:44 UTC 2026","passed","Wed May 06 18:57:44 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","279","TestResources_GetContainerEntityInfo","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestManagementResource_GetAZEntity","122","TestManagementResource_GetAZEntity","","Wed May 06 18:55:57 UTC 2026","passed","Wed May 06 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Wed May 06 18:57:03 UTC 2026","passed","Wed May 06 18:57:03 UTC 2026","","with no filters applied","",""
"Test cases for TestManagementResource_EnrollMFA","4382","TestManagementResource_EnrollMFA","","Wed May 06 18:56:26 UTC 2026","passed","Wed May 06 18:56:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
