"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","2026-09-18","passed","2026-09-18","","search filter","",""
"Test cases for TestStore_GetFlagByID","3","TestStore_GetFlagByID","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"Test cases for TestStore_GetExtension","0","TestStore_GetExtension","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetExtension","TestStore_GetExtension"
"","8","takes a string and copys to the navigator clipboard","copyToClipboard","2026-09-18","passed","2026-09-18","","","",""
"","63","preserves an expanded nav on initial load below the xl breakpoint","MainNav responsive expansion","2026-09-18","passed","2026-09-18","","","",""
"","7","gives an explicit selection parameter precedence over value parameters","useMultiValueFilterParams","2026-09-18","passed","2026-09-18","","","",""
"","68","preserves a contracted nav on initial load at the xl breakpoint","MainNav responsive expansion","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestService_GetRole","0","TestService_GetRole","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetRole","TestService_GetRole"
"","0","propagates environment_kind_id when provided","getOpenGraphEnvironmentInfo","2026-09-18","passed","2026-09-18","","","",""
"","4","should return null if the edge key does not have enough information","getEdgeDataFromKey","2026-09-18","passed","2026-09-18","","","",""
"","1060","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","2026-09-18","passed","2026-09-18","","pagination reset","",""
"","2","returns true if value is undefined","searchParams","2026-09-18","passed","2026-09-18","","isEmptyParam","",""
"","51","does not mutate the original items array when sorting","KindInfoItems","2026-09-18","passed","2026-09-18","","","",""
"","1008","renders a table if the query has NO node edges","GraphView","2026-09-18","passed","2026-09-18","","","",""
"","189","contracts an expanded nav when the viewport shrinks below the xl breakpoint","MainNav responsive expansion","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","11","returns early if there are no 'collected' environments","useInitialEnvironment","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","64","passes checks if the user has multiple required permissions","usePermissions","2026-09-18","passed","2026-09-18","","","",""
"","41","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","2026-09-18","passed","2026-09-18","","","",""
"","8","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFileServiceResolver_Resolve","1","TestFileServiceResolver_Resolve","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","10","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-09-18","passed","2026-09-18","","useSelectedEnvironment","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-18","passed","2026-09-18","","","",""
"","0","returns true if value is ''","searchParams","2026-09-18","passed","2026-09-18","","isEmptyParam","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","245","Should call handler when a member is clicked","AssetGroupMemberList","2026-09-18","passed","2026-09-18","","","",""
"","20","falls back to objectID as name when name field is absent","InfiniteScrollingTable","2026-09-18","passed","2026-09-18","","","",""
"","254","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","2026-09-18","passed","2026-09-18","","Layout selection and de-selection","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","384","should sort by type","SSOProviderTable","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestManagementResource_ServeSigningCertificate","10","TestManagementResource_ServeSigningCertificate","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","3","TestPreMigrationDaemonsResolvesRetainedFileService","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"Test cases for TestPermissionsCheckAll","1","TestPermissionsCheckAll","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","281","provides accessible names without visible label text","GraphControls","2026-09-18","passed","2026-09-18","","Accessible icon controls","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","2026-09-18","passed","2026-09-18","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"","0","reports an API error when Cypher is not run first","handleError","2026-09-18","passed","2026-09-18","","","",""
"","109","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for Test_TopLevel","0","Test_TopLevel","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","451","should initiate data loading when an item is selected","Simple Environment Selector","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestStore_GetKindByName","1","TestStore_GetKindByName","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"Test cases for TestTerminalReporter","0","TestTerminalReporter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestTerminalReporter","TestTerminalReporter"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","0","returns disabled config when relationshipDetails is undefined","useExploreGraph","2026-09-18","passed","2026-09-18","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestFilter","0","TestFilter","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","332","calls handleFilterChange when a node type is selected","AssetGroupEdit","2026-09-18","passed","2026-09-18","","Node Type dropdown filter","",""
"","255","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-09-18","passed","2026-09-18","","","",""
"","105","displays appropriate text when there are no matches for search term","SearchCurrentNodes","2026-09-18","passed","2026-09-18","","","",""
"","73","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","2026-09-18","passed","2026-09-18","","","",""
"","9","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","10","returns initialValue when the key is absent from localStorage","useLocalStorage","2026-09-18","passed","2026-09-18","","initial value","",""
"","1895","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","2026-09-18","passed","2026-09-18","","","",""
"","6","does not render when selector is default","Delete Selector Button rendering","2026-09-18","passed","2026-09-18","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","179","renders analyze now section","AnalyzeNowConfiguration","2026-09-18","passed","2026-09-18","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestMarshalBool","0","TestMarshalBool","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","388","should display all available roles","CreateUserDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestNewDefaultFileServices_ConfiguredS3Provider","0","TestNewDefaultFileServices_ConfiguredS3Provider","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ConfiguredS3Provider","TestNewDefaultFileServices_ConfiguredS3Provider"
"","0","fails for password shorter than 12 characters","testPassword","2026-09-18","passed","2026-09-18","","","",""
"","84","renders error message on error","ObjectCountPanel","2026-09-18","passed","2026-09-18","","","",""
"","120","renders","EarlyAccessFeatureToggle","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","32","should render a navigation list item","MainNav","2026-09-18","passed","2026-09-18","","","",""
"","140","renders the Columns trigger button","ManageColumnsComboBox","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1518","TestManagementResource_UpdateUser_IDMalformed","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestRegister","0","TestRegister","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestResources_SearchHandler_ETAC","2","TestResources_SearchHandler_ETAC","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","37","should render a Field when the provided value is false","Field","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","1","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestCommit","0","TestCommit","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCommit","TestCommit"
"","5","removes a notification","AppNotifications","2026-09-18","passed","2026-09-18","","","",""
"","215","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","2026-09-18","passed","2026-09-18","","","",""
"","7","should not render if open === false","ConfirmUpdateQueryDialog","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","77","renders loading skeletons while the query is pending","OpenGraphInfo","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAnalysisStepsFromMode","14","TestAnalysisStepsFromMode","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","0","returns null if paramValue is ''","useEnvironmentParams","2026-09-18","passed","2026-09-18","","parseEnvironmentAggregation","",""
"","60","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","2026-09-18","passed","2026-09-18","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestParseFilterOperator","0","TestParseFilterOperator","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"","256","renders hidden h2 with current tab name for screen readers","ExploreSearch rendering per tab","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","153","TestResources_ListADIssuancePolicyLinkedCertTemplates","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","9","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","1","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","1503","search filters edges by name","Pathfinding","2026-09-18","passed","2026-09-18","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","2026-09-18","passed","2026-09-18","","","",""
"","252","renders trigger button and dropdown items","TagToZoneLabel","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","1","removes the key when null is passed to the setter","useLocalStorage","2026-09-18","passed","2026-09-18","","setValue","",""
"","606","clicking checkbox will remove error if present","DatabaseManagement","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestMap","0","TestMap","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","2767","calls mockOnQuerySuccess when search returns one node, entity info panel remains open","CypherSearch","2026-09-18","passed","2026-09-18","","Minimize explorer page elements when multiple nodes are returned","",""
"","197","should call onClose when cancel button is clicked","SaveQueryDialog","2026-09-18","passed","2026-09-18","","","",""
"","63","should call the onClick function when clicked","GraphButton","2026-09-18","passed","2026-09-18","","","",""
"","131","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","2026-09-18","passed","2026-09-18","","EdgeInfoContent support for Deep Linking","",""
"","52","displays the value thats passed via children","CodeController","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","7","should render when search string at the end of the text","HighlightedText","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","2","TestRegister_PanicsOnNilRateLimitMiddleware","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"","55","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","268","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"","492","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","554","clears input when dialog is closed and reopened","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"","142","fires runQuery in context provider","ListItemActionMenu","2026-09-18","passed","2026-09-18","","","",""
"","1835","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","2026-09-18","passed","2026-09-18","","Layout selection and de-selection","",""
"TestParseTagsEdgeCases tests tag parsing with various edge cases","0","TestParseTagsEdgeCases","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestParseTagsEdgeCases","TestParseTagsEdgeCases"
"","215","includes the platform environment_kind_id in the onSelect payload when an open graph aggregate is clicked","Open Graph platform selection","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","1","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestStore_GetPresignedURL_InvalidPath","4","TestStore_GetPresignedURL_InvalidPath","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_GetPresignedURL_InvalidPath","TestStore_GetPresignedURL_InvalidPath"
"","45","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","2026-09-18","passed","2026-09-18","","","",""
"","3","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","2026-09-18","passed","2026-09-18","","","",""
"","92","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","2026-09-18","passed","2026-09-18","","Selected Details Tabs - Params present","",""
"","236","filters extensions based on search input","ActiveExtensionsCard","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","41","renders the title","ProcessingIndicator","2026-09-18","passed","2026-09-18","","","",""
"","57","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","2026-09-18","passed","2026-09-18","","when isCertificationDisabledOnZoneLevel is true","",""
"","75","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","2026-09-18","passed","2026-09-18","","","",""
"","7","renders the label and clickable id when handleSourceNodeSelected is provided","BasicObjectInfoFields related kind fields","2026-09-18","passed","2026-09-18","","'Linked Group ID'","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","263","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","2026-09-18","passed","2026-09-18","","","",""
"","52","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","2026-09-18","passed","2026-09-18","","","",""
"Test cases for TestFilterMiddleware","0","TestFilterMiddleware","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestFilterMiddleware","TestFilterMiddleware"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","671","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestRandomDurationBetween","30","TestRandomDurationBetween","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestOpenScratchReadSeeker","10","TestOpenScratchReadSeeker","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"","131","renders the QuerySearchFilter component","QuerySearchFilter","2026-09-18","passed","2026-09-18","","","",""
"","14","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","2026-09-18","passed","2026-09-18","","","",""
"","8","removes key from state","useObjectState","2026-09-18","passed","2026-09-18","","","",""
"","65","disables the search button when isCurrentSearchOpen is true","GraphControls","2026-09-18","passed","2026-09-18","","Searching current results","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestService_GetDatapipeStatus","2","TestService_GetDatapipeStatus","","2026-09-18","passed","2026-09-18","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/services/TestService_GetDatapipeStatus","TestService_GetDatapipeStatus"
