"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","365","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Feb 13 06:56:27 UTC 2026","passed","Fri Feb 13 06:56:28 UTC 2026","","","",""
"","67","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Feb 13 06:58:45 UTC 2026","passed","Fri Feb 13 06:58:45 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Feb 13 06:55:29 UTC 2026","passed","Fri Feb 13 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","351","should display correctly","DeleteConfirmationDialog","Fri Feb 13 07:00:02 UTC 2026","passed","Fri Feb 13 07:00:03 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestParseIntQueryParameter","94","TestParseIntQueryParameter","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","8","returns the remaining amount of zones available for creation","useTagLimits","Fri Feb 13 06:56:38 UTC 2026","passed","Fri Feb 13 06:56:38 UTC 2026","","","",""
"","150","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 13 06:59:20 UTC 2026","passed","Fri Feb 13 06:59:21 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","681","TestManagementResource_UpdateUser_DBError","","Fri Feb 13 06:55:53 UTC 2026","passed","Fri Feb 13 06:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","0","reports an API error when there is only statusText","handleError","Fri Feb 13 06:58:59 UTC 2026","passed","Fri Feb 13 06:58:59 UTC 2026","","","",""
"","1222","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Feb 13 06:58:22 UTC 2026","passed","Fri Feb 13 06:58:24 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","8","Test_ParseAndValidatePayload","","Fri Feb 13 06:55:51 UTC 2026","passed","Fri Feb 13 06:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Feb 13 06:56:08 UTC 2026","passed","Fri Feb 13 06:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri Feb 13 06:58:27 UTC 2026","passed","Fri Feb 13 06:58:27 UTC 2026","","","",""
"","214","renders with a title","BloodHoundConfiguration","Fri Feb 13 07:01:47 UTC 2026","passed","Fri Feb 13 07:01:47 UTC 2026","","","",""
"","964","shows a table with partially completed jobs","FileIngestTable","Fri Feb 13 06:58:03 UTC 2026","passed","Fri Feb 13 06:58:04 UTC 2026","","","",""
"","171","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Feb 13 07:01:43 UTC 2026","passed","Fri Feb 13 07:01:44 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","21","TestRandomDurationBetween","","Fri Feb 13 06:55:42 UTC 2026","passed","Fri Feb 13 06:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","441","Should call handler when a member is clicked","AssetGroupMemberList","Fri Feb 13 06:59:47 UTC 2026","passed","Fri Feb 13 06:59:48 UTC 2026","","","",""
"","90","should display the ""Authentication"" header","UserProfile","Fri Feb 13 06:58:11 UTC 2026","passed","Fri Feb 13 06:58:11 UTC 2026","","","",""
"","65","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Feb 13 06:57:03 UTC 2026","passed","Fri Feb 13 06:57:03 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 13 06:57:52 UTC 2026","passed","Fri Feb 13 06:57:52 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Feb 13 06:55:42 UTC 2026","passed","Fri Feb 13 06:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","211","Download button causes the json2csv function to be called","ExploreTable","Fri Feb 13 06:56:09 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","","",""
"Test cases for TestMatches_Success","2","TestMatches_Success","","Fri Feb 13 06:55:46 UTC 2026","passed","Fri Feb 13 06:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Feb 13 06:55:58 UTC 2026","passed","Fri Feb 13 06:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestResources_GetRootCAEntityInfo","228","TestResources_GetRootCAEntityInfo","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Feb 13 06:56:19 UTC 2026","passed","Fri Feb 13 06:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestResources_GetAZEntityInformation","138","TestResources_GetAZEntityInformation","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","64","should render when search string is at the beginning of the text","HighlightedText","Fri Feb 13 06:59:48 UTC 2026","passed","Fri Feb 13 06:59:48 UTC 2026","","","",""
"","207","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri Feb 13 07:01:27 UTC 2026","passed","Fri Feb 13 07:01:27 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","124","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Feb 13 07:01:37 UTC 2026","passed","Fri Feb 13 07:01:37 UTC 2026","","","",""
"","139","displays a table of completed ingest logs","FileIngest","Fri Feb 13 06:59:41 UTC 2026","passed","Fri Feb 13 06:59:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Feb 13 06:55:42 UTC 2026","passed","Fri Feb 13 06:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","68","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Feb 13 06:59:36 UTC 2026","passed","Fri Feb 13 06:59:36 UTC 2026","","","",""
"","5","should recognize active directory properties","validating a node property against the shared generated schema","Fri Feb 13 06:57:26 UTC 2026","passed","Fri Feb 13 06:57:26 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"","416","handles a selection as expected","DropdownSelector","Fri Feb 13 06:59:21 UTC 2026","passed","Fri Feb 13 06:59:21 UTC 2026","","","",""
"","191","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Feb 13 07:01:27 UTC 2026","passed","Fri Feb 13 07:01:28 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri Feb 13 06:59:00 UTC 2026","passed","Fri Feb 13 06:59:00 UTC 2026","","isEmptyParam","",""
"","210","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Feb 13 07:01:11 UTC 2026","passed","Fri Feb 13 07:01:12 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","1","TestMarshalBoolText","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","72","Should display a list of the asset group members","AssetGroupMemberList","Fri Feb 13 06:59:47 UTC 2026","passed","Fri Feb 13 06:59:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Feb 13 06:55:42 UTC 2026","passed","Fri Feb 13 06:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","310","renders with applied filters","Privilege Zones History Filter Dialog","Fri Feb 13 06:57:59 UTC 2026","passed","Fri Feb 13 06:57:59 UTC 2026","","","",""
"","2061","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Feb 13 06:58:55 UTC 2026","passed","Fri Feb 13 06:58:57 UTC 2026","","","",""
"","168","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Feb 13 06:57:15 UTC 2026","passed","Fri Feb 13 06:57:15 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","193","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Feb 13 06:59:42 UTC 2026","passed","Fri Feb 13 06:59:42 UTC 2026","","","",""
"","80","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Feb 13 07:01:06 UTC 2026","passed","Fri Feb 13 07:01:06 UTC 2026","","","",""
"","75","initializes the list with all filters checked by default","usePathfindingFilters","Fri Feb 13 06:59:59 UTC 2026","passed","Fri Feb 13 06:59:59 UTC 2026","","","",""
"","622","handles creating a new rule","Rule Form","Fri Feb 13 06:56:30 UTC 2026","passed","Fri Feb 13 06:56:31 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","Fri Feb 13 06:56:59 UTC 2026","passed","Fri Feb 13 06:56:59 UTC 2026","","","",""
"","282","should not render list items for domains that are not collected","Context Selector","Fri Feb 13 06:56:35 UTC 2026","passed","Fri Feb 13 06:56:35 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","16","safely handles removing nonexistent key","useObjectState","Fri Feb 13 06:59:48 UTC 2026","passed","Fri Feb 13 06:59:48 UTC 2026","","","",""
"","220","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 06:59:24 UTC 2026","passed","Fri Feb 13 06:59:25 UTC 2026","","","",""
"","61","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri Feb 13 06:56:59 UTC 2026","passed","Fri Feb 13 06:56:59 UTC 2026","","","",""
"","38","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri Feb 13 06:58:52 UTC 2026","passed","Fri Feb 13 06:58:52 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Feb 13 07:01:42 UTC 2026","passed","Fri Feb 13 07:01:42 UTC 2026","","","",""
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Fri Feb 13 06:57:56 UTC 2026","passed","Fri Feb 13 06:57:56 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","97","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Feb 13 06:59:42 UTC 2026","passed","Fri Feb 13 06:59:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Feb 13 06:59:15 UTC 2026","passed","Fri Feb 13 06:59:15 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri Feb 13 06:56:06 UTC 2026","passed","Fri Feb 13 06:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Feb 13 06:55:46 UTC 2026","passed","Fri Feb 13 06:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri Feb 13 06:56:05 UTC 2026","passed","Fri Feb 13 06:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Feb 13 07:00:31 UTC 2026","passed","Fri Feb 13 07:00:31 UTC 2026","","","",""
"","137","should fire Confirm once with true","ConfirmationDialog","Fri Feb 13 07:00:21 UTC 2026","passed","Fri Feb 13 07:00:21 UTC 2026","","","",""
"","97","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Feb 13 06:57:37 UTC 2026","passed","Fri Feb 13 06:57:37 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 06:58:31 UTC 2026","passed","Fri Feb 13 06:58:31 UTC 2026","","Error states","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestDefineNodeName","1","TestDefineNodeName","","Fri Feb 13 06:56:05 UTC 2026","passed","Fri Feb 13 06:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","246","should render","NoDataDialog","Fri Feb 13 07:00:29 UTC 2026","passed","Fri Feb 13 07:00:29 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Fri Feb 13 06:59:51 UTC 2026","passed","Fri Feb 13 06:59:51 UTC 2026","","","",""
"","15","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Feb 13 06:59:15 UTC 2026","passed","Fri Feb 13 06:59:15 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","26886","TestManagementResource_GetPermission","","Fri Feb 13 06:55:42 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","371","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Feb 13 06:58:51 UTC 2026","passed","Fri Feb 13 06:58:52 UTC 2026","","","",""
"","278","renders analyze now section","AnalyzeNowConfiguration","Fri Feb 13 06:57:30 UTC 2026","passed","Fri Feb 13 06:57:30 UTC 2026","","","",""
"","238","should display ""Cancel"" button","Enable2FADialog","Fri Feb 13 06:59:11 UTC 2026","passed","Fri Feb 13 06:59:11 UTC 2026","","","",""
"","23","renders custom icon overlap correctly","NodeIcon","Fri Feb 13 06:59:56 UTC 2026","passed","Fri Feb 13 06:59:56 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","102","TestResources_EndIngestJob","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","740","should display all available roles","UpdateUserDialog","Fri Feb 13 06:56:41 UTC 2026","passed","Fri Feb 13 06:56:42 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","172","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri Feb 13 06:58:40 UTC 2026","passed","Fri Feb 13 06:58:40 UTC 2026","","","",""
"","356","renders no asset group edit options without graph write permissions","ContextMenu","Fri Feb 13 06:56:59 UTC 2026","passed","Fri Feb 13 06:56:59 UTC 2026","","","",""
"","15","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Feb 13 06:59:59 UTC 2026","passed","Fri Feb 13 06:59:59 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Feb 13 06:59:00 UTC 2026","passed","Fri Feb 13 06:59:00 UTC 2026","","setParamsFactory","",""
"","242","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Feb 13 06:58:31 UTC 2026","passed","Fri Feb 13 06:58:32 UTC 2026","","","",""
"","114","should display the logged in user's role","UserProfile","Fri Feb 13 06:58:11 UTC 2026","passed","Fri Feb 13 06:58:11 UTC 2026","","","",""
"","3","should return true when tag matches term","OperationsFilterPlugin","Fri Feb 13 07:00:37 UTC 2026","passed","Fri Feb 13 07:00:37 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Feb 13 06:55:44 UTC 2026","passed","Fri Feb 13 06:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","268","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Feb 13 06:57:00 UTC 2026","passed","Fri Feb 13 06:57:00 UTC 2026","","","",""
"","160","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Feb 13 06:57:03 UTC 2026","passed","Fri Feb 13 06:57:03 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestParseKind","2","TestParseKind","","Fri Feb 13 06:56:03 UTC 2026","passed","Fri Feb 13 06:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","819","should allow user to configure 2fa","Enable2FADialog","Fri Feb 13 06:58:24 UTC 2026","passed","Fri Feb 13 06:58:25 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Fri Feb 13 06:56:02 UTC 2026","passed","Fri Feb 13 06:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for Test_NewRequestSignature","2","Test_NewRequestSignature","","Fri Feb 13 06:55:24 UTC 2026","passed","Fri Feb 13 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","292","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Feb 13 06:57:14 UTC 2026","passed","Fri Feb 13 06:57:14 UTC 2026","","oidc_support feature flag enabled","",""
"","808","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Feb 13 06:59:53 UTC 2026","passed","Fri Feb 13 06:59:53 UTC 2026","","","",""
"","223","fires runQuery in context provider","ListItemActionMenu","Fri Feb 13 06:59:03 UTC 2026","passed","Fri Feb 13 06:59:03 UTC 2026","","","",""
"","211","passes item props to Header and Content","<DetailsAccordion />","Fri Feb 13 06:57:02 UTC 2026","passed","Fri Feb 13 06:57:03 UTC 2026","","","",""
"","160","should fire Cancel once with false","ConfirmationDialog","Fri Feb 13 07:00:21 UTC 2026","passed","Fri Feb 13 07:00:21 UTC 2026","","","",""
"","835","renders a filter search and platform dropdown menu","CommonSearches","Fri Feb 13 06:57:05 UTC 2026","passed","Fri Feb 13 06:57:06 UTC 2026","","","",""
"","266","should handle close event","TagToZoneLabelDialog","Fri Feb 13 06:58:29 UTC 2026","passed","Fri Feb 13 06:58:29 UTC 2026","","","",""
"","376","disables checkboxes by default","SourceKindsCheckboxes","Fri Feb 13 06:57:50 UTC 2026","passed","Fri Feb 13 06:57:50 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Feb 13 06:55:49 UTC 2026","passed","Fri Feb 13 06:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","48","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Feb 13 06:56:59 UTC 2026","passed","Fri Feb 13 06:56:59 UTC 2026","","","",""
"","128","should display the logged in user's full name","UserProfile","Fri Feb 13 06:58:11 UTC 2026","passed","Fri Feb 13 06:58:11 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","138","TestResources_GetAZRelatedEntities","","Fri Feb 13 06:55:37 UTC 2026","passed","Fri Feb 13 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","1571","Clicking header allows user to sort by column","ExploreTable","Fri Feb 13 06:56:07 UTC 2026","passed","Fri Feb 13 06:56:09 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Fri Feb 13 06:55:38 UTC 2026","passed","Fri Feb 13 06:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Feb 13 06:55:46 UTC 2026","passed","Fri Feb 13 06:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
