"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Feb 11 00:57:30 UTC 2026","passed","Wed Feb 11 00:57:30 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","6","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Feb 11 00:59:04 UTC 2026","passed","Wed Feb 11 00:59:04 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","208","TestResources_GetBaseEntityInfo","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","264","toggles parent from all to none","SourceKindsCheckboxes","Wed Feb 11 00:57:29 UTC 2026","passed","Wed Feb 11 00:57:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","370","should display a ""Change Password"" modal","UserProfile","Wed Feb 11 00:57:49 UTC 2026","passed","Wed Feb 11 00:57:49 UTC 2026","","""Reset Password"" button is clicked","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Wed Feb 11 00:59:47 UTC 2026","passed","Wed Feb 11 00:59:47 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","126","should render all of the options as checkboxes","Checkbox group","Wed Feb 11 00:59:52 UTC 2026","passed","Wed Feb 11 00:59:52 UTC 2026","","","",""
"","99","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Feb 11 01:01:08 UTC 2026","passed","Wed Feb 11 01:01:08 UTC 2026","","","",""
"","133","displays a table of completed ingest logs","FileIngest","Wed Feb 11 00:59:15 UTC 2026","passed","Wed Feb 11 00:59:16 UTC 2026","","","",""
"","948","should render many sections with many navigation items","SubNav","Wed Feb 11 00:59:01 UTC 2026","passed","Wed Feb 11 00:59:02 UTC 2026","","","",""
"","13","renders note content when currentNote is present","HistoryNotes Component","Wed Feb 11 00:59:51 UTC 2026","passed","Wed Feb 11 00:59:51 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Wed Feb 11 00:57:04 UTC 2026","passed","Wed Feb 11 00:57:04 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","65","List Display Roles Hook is Loading","useListDisplayRoles","Wed Feb 11 00:56:33 UTC 2026","passed","Wed Feb 11 00:56:33 UTC 2026","","","",""
"","99","does not trigger search for fewer than 3 characters","SearchBar","Wed Feb 11 00:59:56 UTC 2026","passed","Wed Feb 11 00:59:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","1498","should render","EntityInfoHeader","Wed Feb 11 00:58:28 UTC 2026","passed","Wed Feb 11 00:58:29 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","1641","""Columns"" button allows user to edit column settings","ExploreTable","Wed Feb 11 00:55:45 UTC 2026","passed","Wed Feb 11 00:55:47 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Feb 11 00:54:56 UTC 2026","passed","Wed Feb 11 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Feb 11 00:57:42 UTC 2026","passed","Wed Feb 11 00:57:42 UTC 2026","","","",""
"","76","displays the value thats passed via children","CodeController","Wed Feb 11 00:59:51 UTC 2026","passed","Wed Feb 11 00:59:51 UTC 2026","","","",""
"","468","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Feb 11 00:56:00 UTC 2026","passed","Wed Feb 11 00:56:01 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","Wed Feb 11 00:55:40 UTC 2026","passed","Wed Feb 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","716","TestManagementResource_DeleteUser_DeleteUserError","","Wed Feb 11 00:55:25 UTC 2026","passed","Wed Feb 11 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Feb 11 01:01:12 UTC 2026","passed","Wed Feb 11 01:01:12 UTC 2026","","","",""
"","29","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Feb 11 00:56:57 UTC 2026","passed","Wed Feb 11 00:56:57 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Feb 11 00:59:46 UTC 2026","passed","Wed Feb 11 00:59:46 UTC 2026","","","",""
"","26","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed Feb 11 00:59:30 UTC 2026","passed","Wed Feb 11 00:59:30 UTC 2026","","","",""
"Test cases for TestGetScheme","1","TestGetScheme","","Wed Feb 11 00:54:56 UTC 2026","passed","Wed Feb 11 00:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestParseKind","1","TestParseKind","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Wed Feb 11 00:55:05 UTC 2026","passed","Wed Feb 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","24","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Wed Feb 11 00:57:52 UTC 2026","passed","Wed Feb 11 00:57:52 UTC 2026","","","",""
"","9","should not render a Field when the provided value is []","Field","Wed Feb 11 00:59:37 UTC 2026","passed","Wed Feb 11 00:59:37 UTC 2026","","","",""
"","344","renders a list of pre-built searches","PrebuiltSearchList","Wed Feb 11 00:58:32 UTC 2026","passed","Wed Feb 11 00:58:32 UTC 2026","","","",""
"","107","displays active styles for the selected layout when explore table is enabled","GraphControls","Wed Feb 11 00:56:31 UTC 2026","passed","Wed Feb 11 00:56:31 UTC 2026","","Selecting a layout","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Wed Feb 11 00:55:07 UTC 2026","passed","Wed Feb 11 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","272","validates that the name input is under the max length","Tag Form","Wed Feb 11 00:55:51 UTC 2026","passed","Wed Feb 11 00:55:51 UTC 2026","","","",""
"","338","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed Feb 11 00:56:57 UTC 2026","passed","Wed Feb 11 00:56:57 UTC 2026","","","",""
"","86","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Feb 11 00:59:11 UTC 2026","passed","Wed Feb 11 00:59:11 UTC 2026","","useAvailableEnvironments","",""
"","200","Download button causes the json2csv function to be called","ExploreTable","Wed Feb 11 00:55:48 UTC 2026","passed","Wed Feb 11 00:55:49 UTC 2026","","","",""
"","270","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Feb 11 00:56:39 UTC 2026","passed","Wed Feb 11 00:56:39 UTC 2026","","","",""
"","199","toggles parent from some to all","SourceKindsCheckboxes","Wed Feb 11 00:57:29 UTC 2026","passed","Wed Feb 11 00:57:30 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Wed Feb 11 00:57:04 UTC 2026","passed","Wed Feb 11 00:57:04 UTC 2026","","","",""
"","209","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Feb 11 00:58:08 UTC 2026","passed","Wed Feb 11 00:58:08 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Wed Feb 11 00:58:35 UTC 2026","passed","Wed Feb 11 00:58:35 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Wed Feb 11 01:01:17 UTC 2026","passed","Wed Feb 11 01:01:17 UTC 2026","","","",""
"","329","should display correctly","DeleteConfirmationDialog","Wed Feb 11 00:59:37 UTC 2026","passed","Wed Feb 11 00:59:37 UTC 2026","","","",""
"","200","opens when keyboard shortcut is pressed","GraphControls","Wed Feb 11 00:56:32 UTC 2026","passed","Wed Feb 11 00:56:32 UTC 2026","","Searching current results","",""
"","111","buttons are disabled while loading","OneTimePasscodeForm","Wed Feb 11 00:59:20 UTC 2026","passed","Wed Feb 11 00:59:20 UTC 2026","","","",""
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed Feb 11 00:59:41 UTC 2026","passed","Wed Feb 11 00:59:41 UTC 2026","","","",""
"","37","sets input text to value","ManagedDatePicker - value","Wed Feb 11 00:57:56 UTC 2026","passed","Wed Feb 11 00:57:56 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Wed Feb 11 00:58:36 UTC 2026","passed","Wed Feb 11 00:58:36 UTC 2026","","isEmptyParam","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed Feb 11 00:58:50 UTC 2026","passed","Wed Feb 11 00:58:50 UTC 2026","","","",""
"","132","should have a disabled continue button","TagToZoneLabelDialog","Wed Feb 11 00:58:06 UTC 2026","passed","Wed Feb 11 00:58:06 UTC 2026","","","",""
"","64","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Wed Feb 11 00:59:04 UTC 2026","passed","Wed Feb 11 00:59:04 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Feb 11 00:58:08 UTC 2026","passed","Wed Feb 11 00:58:08 UTC 2026","","Error states","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for Test_ParseAndValidatePayload","3","Test_ParseAndValidatePayload","","Wed Feb 11 00:55:15 UTC 2026","passed","Wed Feb 11 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","72","buttons are disabled while loading","PasswordResetForm","Wed Feb 11 00:57:45 UTC 2026","passed","Wed Feb 11 00:57:45 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed Feb 11 00:55:06 UTC 2026","passed","Wed Feb 11 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestManagementResource_ListSAMLProviders","4","TestManagementResource_ListSAMLProviders","","Wed Feb 11 00:55:40 UTC 2026","passed","Wed Feb 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","63","renders a link to the documentation","BloodHoundConfiguration","Wed Feb 11 01:01:19 UTC 2026","passed","Wed Feb 11 01:01:19 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","0","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Feb 11 00:58:08 UTC 2026","passed","Wed Feb 11 00:58:08 UTC 2026","","","",""
"","133","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed Feb 11 00:58:51 UTC 2026","passed","Wed Feb 11 00:58:52 UTC 2026","","","",""
"","9","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Feb 11 01:00:11 UTC 2026","passed","Wed Feb 11 01:00:11 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","318","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed Feb 11 00:56:22 UTC 2026","passed","Wed Feb 11 00:56:23 UTC 2026","","","",""
"","197","fires runQuery in context provider","ListItemActionMenu","Wed Feb 11 00:58:39 UTC 2026","passed","Wed Feb 11 00:58:39 UTC 2026","","","",""
"","2","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Feb 11 01:00:05 UTC 2026","passed","Wed Feb 11 01:00:05 UTC 2026","","parseEnvironmentAggregation","",""
"","72","should render oidc info provider","SSOProviderTable","Wed Feb 11 00:58:38 UTC 2026","passed","Wed Feb 11 00:58:38 UTC 2026","","","",""
"","453","renders headers","CommonSearches","Wed Feb 11 00:56:43 UTC 2026","passed","Wed Feb 11 00:56:44 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Feb 11 00:55:09 UTC 2026","passed","Wed Feb 11 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","8","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Feb 11 00:59:41 UTC 2026","passed","Wed Feb 11 00:59:41 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","161","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Feb 11 00:58:17 UTC 2026","passed","Wed Feb 11 00:58:18 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Feb 11 00:55:17 UTC 2026","passed","Wed Feb 11 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","186","renders with a title","BloodHoundConfiguration","Wed Feb 11 01:01:18 UTC 2026","passed","Wed Feb 11 01:01:19 UTC 2026","","","",""
"","257","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Feb 11 00:57:51 UTC 2026","passed","Wed Feb 11 00:57:51 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Feb 11 00:54:55 UTC 2026","passed","Wed Feb 11 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","197","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed Feb 11 00:59:18 UTC 2026","passed","Wed Feb 11 00:59:18 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Feb 11 00:55:21 UTC 2026","passed","Wed Feb 11 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","301","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Feb 11 00:56:06 UTC 2026","passed","Wed Feb 11 00:56:07 UTC 2026","","","",""
"","44","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Feb 11 00:56:52 UTC 2026","passed","Wed Feb 11 00:56:53 UTC 2026","","Custom Member checkbox filter","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed Feb 11 01:00:11 UTC 2026","passed","Wed Feb 11 01:00:11 UTC 2026","","parseSearchType","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Wed Feb 11 00:57:30 UTC 2026","passed","Wed Feb 11 00:57:30 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Feb 11 00:55:40 UTC 2026","passed","Wed Feb 11 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","354","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Feb 11 01:00:57 UTC 2026","passed","Wed Feb 11 01:00:57 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Feb 11 00:55:08 UTC 2026","passed","Wed Feb 11 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","3","should return true when tag partially matches term","OperationsFilterPlugin","Wed Feb 11 01:00:10 UTC 2026","passed","Wed Feb 11 01:00:10 UTC 2026","","","",""
"","1743","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Feb 11 00:57:18 UTC 2026","passed","Wed Feb 11 00:57:20 UTC 2026","","","",""
"","7","renders without pulse animation by default","StatusIndicator","Wed Feb 11 00:59:58 UTC 2026","passed","Wed Feb 11 00:59:58 UTC 2026","","","",""
"","83","should display ""Password"" input","Enable2FADialog","Wed Feb 11 00:58:47 UTC 2026","passed","Wed Feb 11 00:58:47 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","1","TestRoleAssignments_UsersWithoutRoles","","Wed Feb 11 00:55:19 UTC 2026","passed","Wed Feb 11 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","114","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Wed Feb 11 01:01:08 UTC 2026","passed","Wed Feb 11 01:01:08 UTC 2026","","","",""
"","109","should display the ""My Profile"" title","UserProfile","Wed Feb 11 00:57:48 UTC 2026","passed","Wed Feb 11 00:57:48 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Wed Feb 11 00:55:10 UTC 2026","passed","Wed Feb 11 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","83","renders a filter button","FileIngestFilterDialog","Wed Feb 11 00:56:29 UTC 2026","passed","Wed Feb 11 00:56:29 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Wed Feb 11 00:55:03 UTC 2026","passed","Wed Feb 11 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","3","should return true when tag matches term","OperationsFilterPlugin","Wed Feb 11 01:00:10 UTC 2026","passed","Wed Feb 11 01:00:10 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed Feb 11 00:55:18 UTC 2026","passed","Wed Feb 11 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","203","handles close event","ImportQueryDialog","Wed Feb 11 00:59:58 UTC 2026","passed","Wed Feb 11 00:59:58 UTC 2026","","","",""
