"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Thu May 14 18:55:15 UTC 2026","passed","Thu May 14 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestFilter","0","TestFilter","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","494","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Thu May 14 18:58:49 UTC 2026","passed","Thu May 14 18:58:49 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","145","renders the card with title and search input","ActiveExtensionsCard","Thu May 14 18:56:28 UTC 2026","passed","Thu May 14 18:56:28 UTC 2026","","","",""
"","308","should render a single section with a single navigation item","SubNav","Thu May 14 19:00:00 UTC 2026","passed","Thu May 14 19:00:00 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","67","TestResources_GetEdgeACLInheritancePath","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for Test_ParseSortParameters","1","Test_ParseSortParameters","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Thu May 14 18:57:31 UTC 2026","passed","Thu May 14 18:57:31 UTC 2026","","","",""
"","77","renders note header correctly","HistoryNotes Component","Thu May 14 19:00:55 UTC 2026","passed","Thu May 14 19:00:55 UTC 2026","","","",""
"","30","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu May 14 19:00:11 UTC 2026","passed","Thu May 14 19:00:11 UTC 2026","","","",""
"","362","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu May 14 19:00:22 UTC 2026","passed","Thu May 14 19:00:23 UTC 2026","","","",""
"","136","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Thu May 14 18:57:43 UTC 2026","passed","Thu May 14 18:57:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu May 14 18:55:14 UTC 2026","passed","Thu May 14 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu May 14 18:55:04 UTC 2026","passed","Thu May 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu May 14 18:55:11 UTC 2026","passed","Thu May 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Thu May 14 18:58:49 UTC 2026","passed","Thu May 14 18:58:50 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","361","toggles sort order when clicking sortable header","ObjectsAccordion","Thu May 14 19:00:14 UTC 2026","passed","Thu May 14 19:00:15 UTC 2026","","","",""
"","146","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu May 14 18:57:45 UTC 2026","passed","Thu May 14 18:57:45 UTC 2026","","","",""
"","394","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu May 14 18:59:39 UTC 2026","passed","Thu May 14 18:59:39 UTC 2026","","","",""
"","2709","checking a single edge type updates its parent and grandparent","Pathfinding","Thu May 14 18:57:01 UTC 2026","passed","Thu May 14 18:57:04 UTC 2026","","","",""
"","92","copys children value to clipboard after clicking the copy btn","CodeController","Thu May 14 19:00:56 UTC 2026","passed","Thu May 14 19:00:56 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","83","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Thu May 14 18:58:13 UTC 2026","passed","Thu May 14 18:58:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Thu May 14 18:59:33 UTC 2026","passed","Thu May 14 18:59:33 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu May 14 18:59:03 UTC 2026","passed","Thu May 14 18:59:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Thu May 14 18:55:14 UTC 2026","passed","Thu May 14 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","134","respects openIndex (default opened panel)","<DetailsAccordion />","Thu May 14 18:57:49 UTC 2026","passed","Thu May 14 18:57:50 UTC 2026","","","",""
"","394","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu May 14 18:57:26 UTC 2026","passed","Thu May 14 18:57:27 UTC 2026","","Toggling labels","",""
"","5187","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Thu May 14 18:57:01 UTC 2026","passed","Thu May 14 18:57:07 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","46","should display an error message if data does not return from the API","Context Selector Error","Thu May 14 18:58:16 UTC 2026","passed","Thu May 14 18:58:16 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu May 14 18:55:14 UTC 2026","passed","Thu May 14 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Thu May 14 18:55:16 UTC 2026","passed","Thu May 14 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestWriteAndValidateJSON_NormalizationError","5","TestWriteAndValidateJSON_NormalizationError","","Thu May 14 18:55:17 UTC 2026","passed","Thu May 14 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestSet","0","TestSet","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu May 14 18:55:22 UTC 2026","passed","Thu May 14 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","8","returns the remaining amount of zones available for creation","useTagLimits","Thu May 14 18:56:48 UTC 2026","passed","Thu May 14 18:56:48 UTC 2026","","","",""
"","336","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Thu May 14 18:59:54 UTC 2026","passed","Thu May 14 18:59:55 UTC 2026","","","",""
"","105","passes check if the user has a required permission","usePermissions","Thu May 14 18:58:08 UTC 2026","passed","Thu May 14 18:58:08 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","102","TestManagementResource_GetAZEntity","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Thu May 14 18:57:58 UTC 2026","passed","Thu May 14 18:57:58 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","327","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu May 14 18:56:19 UTC 2026","passed","Thu May 14 18:56:20 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","1733","handles posting a mutation","DatabaseManagement","Thu May 14 19:01:45 UTC 2026","passed","Thu May 14 19:01:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","3","TestManagementResource_ListSAMLSignOnEndpoints","","Thu May 14 18:55:39 UTC 2026","passed","Thu May 14 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","6339","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu May 14 18:58:54 UTC 2026","passed","Thu May 14 18:59:00 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","164","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu May 14 18:59:33 UTC 2026","passed","Thu May 14 18:59:33 UTC 2026","","Empty data states","",""
"","903","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu May 14 18:58:28 UTC 2026","passed","Thu May 14 18:58:29 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for FuzzFoldr","1","FuzzFoldr","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestResources_DeleteExtension","52","TestResources_DeleteExtension","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Thu May 14 18:56:22 UTC 2026","passed","Thu May 14 18:56:22 UTC 2026","","platform filters","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","63","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu May 14 18:57:36 UTC 2026","passed","Thu May 14 18:57:36 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Thu May 14 19:00:10 UTC 2026","passed","Thu May 14 19:00:10 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu May 14 18:55:23 UTC 2026","passed","Thu May 14 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestManagementResource_ServeSigningCertificate","8","TestManagementResource_ServeSigningCertificate","","Thu May 14 18:55:39 UTC 2026","passed","Thu May 14 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu May 14 18:55:17 UTC 2026","passed","Thu May 14 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestResources_GetSearchResult_ETAC","17","TestResources_GetSearchResult_ETAC","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Thu May 14 19:01:12 UTC 2026","passed","Thu May 14 19:01:12 UTC 2026","","","",""
"","278","should fire ""onClose"" once","UserTokenManagementDialog","Thu May 14 18:57:42 UTC 2026","passed","Thu May 14 18:57:42 UTC 2026","","when user clicks ""Close"" button","",""
"","218","calls handleError with ruleType when creating a rule fails","Rule Form","Thu May 14 18:56:34 UTC 2026","passed","Thu May 14 18:56:35 UTC 2026","","","",""
"","7","updates key in state","useObjectState","Thu May 14 19:00:28 UTC 2026","passed","Thu May 14 19:00:28 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Thu May 14 18:59:40 UTC 2026","passed","Thu May 14 18:59:40 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","59","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu May 14 18:57:50 UTC 2026","passed","Thu May 14 18:57:50 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","193","TestResources_GetCertTemplateEntityInfo","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu May 14 18:58:38 UTC 2026","passed","Thu May 14 18:58:38 UTC 2026","","","",""
"","546","handles creating a new rule","Rule Form","Thu May 14 18:56:31 UTC 2026","passed","Thu May 14 18:56:32 UTC 2026","","","",""
"","582","should allow user to configure 2fa","Enable2FADialog","Thu May 14 18:59:02 UTC 2026","passed","Thu May 14 18:59:03 UTC 2026","","","",""
"","915","should render with a full list of multiple tenants and domains","Simple Environment Selector","Thu May 14 18:58:14 UTC 2026","passed","Thu May 14 18:58:15 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu May 14 18:55:19 UTC 2026","passed","Thu May 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Thu May 14 18:58:22 UTC 2026","passed","Thu May 14 18:58:22 UTC 2026","","setValue","",""
"","17","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu May 14 18:57:21 UTC 2026","passed","Thu May 14 18:57:21 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu May 14 18:59:03 UTC 2026","passed","Thu May 14 18:59:03 UTC 2026","","","",""
"","642","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Thu May 14 18:56:32 UTC 2026","passed","Thu May 14 18:56:32 UTC 2026","","","",""
"","44","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu May 14 18:58:21 UTC 2026","passed","Thu May 14 18:58:21 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","6","TestResources_SearchHandler_ETAC","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","31","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu May 14 18:56:09 UTC 2026","passed","Thu May 14 18:56:09 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","1317","should disable save button while input is empty","SaveQueryDialog","Thu May 14 18:56:09 UTC 2026","passed","Thu May 14 18:56:10 UTC 2026","","","",""
"","235","should display filter dropwdowns","CommonSearches","Thu May 14 18:57:53 UTC 2026","passed","Thu May 14 18:57:53 UTC 2026","","","",""
"","42","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Thu May 14 18:58:46 UTC 2026","passed","Thu May 14 18:58:46 UTC 2026","","","",""
"","1473","shows an error message when unable to delete a rule","Rule Form","Thu May 14 18:56:28 UTC 2026","passed","Thu May 14 18:56:29 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1224","TestManagementResource_UpdateUser_SelfDisable","","Thu May 14 18:55:25 UTC 2026","passed","Thu May 14 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","300","should display ""Close"" button","UserTokenManagementDialog","Thu May 14 18:57:41 UTC 2026","passed","Thu May 14 18:57:42 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Thu May 14 18:55:24 UTC 2026","passed","Thu May 14 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu May 14 18:55:12 UTC 2026","passed","Thu May 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","378","renders","EarlyAccessFeaturesWarningDialog","Thu May 14 19:02:23 UTC 2026","passed","Thu May 14 19:02:23 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","193","TestResources_GetIssuancePolicyEntityInfo","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","352","Should call handler when a member is clicked","AssetGroupMemberList","Thu May 14 19:00:27 UTC 2026","passed","Thu May 14 19:00:27 UTC 2026","","","",""
"","5375","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Thu May 14 18:57:07 UTC 2026","passed","Thu May 14 18:57:12 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Thu May 14 18:55:19 UTC 2026","passed","Thu May 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","521","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu May 14 18:58:04 UTC 2026","passed","Thu May 14 18:58:04 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","421","should call performSearch on keyboard press alt+R","CypherSearch","Thu May 14 18:56:57 UTC 2026","passed","Thu May 14 18:56:57 UTC 2026","","","",""
"","18","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu May 14 19:00:11 UTC 2026","passed","Thu May 14 19:00:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","67","should render a navigation list item","MainNav","Thu May 14 18:58:21 UTC 2026","passed","Thu May 14 18:58:21 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","1111","renders","Privilege Zones History Filter Dialog","Thu May 14 18:58:36 UTC 2026","passed","Thu May 14 18:58:37 UTC 2026","","","",""
"","341","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Thu May 14 18:56:56 UTC 2026","passed","Thu May 14 18:56:57 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu May 14 18:58:08 UTC 2026","passed","Thu May 14 18:58:08 UTC 2026","","","",""
"","371","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Thu May 14 18:58:21 UTC 2026","passed","Thu May 14 18:58:21 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu May 14 18:55:01 UTC 2026","passed","Thu May 14 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","705","lists all available node kinds as options to filter by","AssetGroupEdit","Thu May 14 18:58:03 UTC 2026","passed","Thu May 14 18:58:04 UTC 2026","","Node Type dropdown filter","",""
"","2","returns false if arrays have different elements","areArraysSimilar","Thu May 14 19:00:51 UTC 2026","passed","Thu May 14 19:00:51 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Thu May 14 18:57:21 UTC 2026","passed","Thu May 14 18:57:21 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","6","when password is not expired no redirect occurs","AuthenticatedRoute","Thu May 14 19:02:09 UTC 2026","passed","Thu May 14 19:02:09 UTC 2026","","","",""
"","253","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Thu May 14 18:57:29 UTC 2026","passed","Thu May 14 18:57:29 UTC 2026","","Searching current results","",""
"","795","should render a create user form","CreateUserDialog","Thu May 14 18:56:52 UTC 2026","passed","Thu May 14 18:56:53 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Thu May 14 18:55:10 UTC 2026","passed","Thu May 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
