"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestActivateMFA_Success","653","TestActivateMFA_Success","","Sat Jun 06 00:56:32 UTC 2026","passed","Sat Jun 06 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","691","filters by the selected status","FileIngestFilterDialog","Sat Jun 06 00:58:11 UTC 2026","passed","Sat Jun 06 00:58:12 UTC 2026","","Status Select","",""
"Test cases for TestActivateMFA_Failure","649","TestActivateMFA_Failure","","Sat Jun 06 00:56:31 UTC 2026","passed","Sat Jun 06 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","0","returns true if value is null","searchParams","Sat Jun 06 01:00:21 UTC 2026","passed","Sat Jun 06 01:00:21 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","63","fails checks if the user does not have a matching permission","usePermissions","Sat Jun 06 00:58:48 UTC 2026","passed","Sat Jun 06 00:58:48 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat Jun 06 00:58:05 UTC 2026","passed","Sat Jun 06 00:58:05 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Sat Jun 06 00:56:49 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListADGPOAffectedUsers","3","TestResources_ListADGPOAffectedUsers","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Jun 06 00:57:51 UTC 2026","passed","Sat Jun 06 00:57:51 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","20","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Sat Jun 06 01:01:28 UTC 2026","passed","Sat Jun 06 01:01:28 UTC 2026","","","",""
"","1","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Jun 06 01:01:57 UTC 2026","passed","Sat Jun 06 01:01:57 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Sat Jun 06 01:01:24 UTC 2026","passed","Sat Jun 06 01:01:24 UTC 2026","","","",""
"","389","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Jun 06 00:56:55 UTC 2026","passed","Sat Jun 06 00:56:55 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestResources_SearchAssetGroupTagHistory","165","TestResources_SearchAssetGroupTagHistory","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestResources_GetDomainEntityInfo","3","TestResources_GetDomainEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","4777","should render","Pathfinding","Sat Jun 06 00:56:58 UTC 2026","passed","Sat Jun 06 00:57:03 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestError","3","TestError","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat Jun 06 00:55:51 UTC 2026","passed","Sat Jun 06 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestFoldr","0","TestFoldr","","Sat Jun 06 00:56:26 UTC 2026","passed","Sat Jun 06 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","547","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Sat Jun 06 00:58:43 UTC 2026","passed","Sat Jun 06 00:58:43 UTC 2026","","","",""
"","590","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat Jun 06 00:56:48 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","","",""
"","39","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Sat Jun 06 00:59:01 UTC 2026","passed","Sat Jun 06 00:59:01 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Sat Jun 06 01:02:55 UTC 2026","passed","Sat Jun 06 01:02:55 UTC 2026","","","",""
"","362","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Jun 06 00:59:02 UTC 2026","passed","Sat Jun 06 00:59:02 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Sat Jun 06 00:58:36 UTC 2026","passed","Sat Jun 06 00:58:36 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","3","TestResources_DeleteAssetGroup","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","2","prevents Sigma defaults events","preventAllDefaults","Sat Jun 06 01:03:12 UTC 2026","passed","Sat Jun 06 01:03:12 UTC 2026","","","",""
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","Sat Jun 06 01:02:54 UTC 2026","passed","Sat Jun 06 01:02:54 UTC 2026","","getFullPathHighlightedEntities","",""
"","170","enables the create user button when the user is admin role","Users","Sat Jun 06 00:58:01 UTC 2026","passed","Sat Jun 06 00:58:01 UTC 2026","","","",""
"","20","renders custom icon correctly","NodeIcon","Sat Jun 06 01:01:15 UTC 2026","passed","Sat Jun 06 01:01:15 UTC 2026","","","",""
"","15","dedupes edges before adding them to the graph","Explore utils","Sat Jun 06 01:02:45 UTC 2026","passed","Sat Jun 06 01:02:45 UTC 2026","","initGraph","",""
"","24","renders details for a selected rule and is of type ""Object""","DynamicDetails","Sat Jun 06 00:58:59 UTC 2026","passed","Sat Jun 06 00:58:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestManagementResource_UpdateUser_GetUserError","1073","TestManagementResource_UpdateUser_GetUserError","","Sat Jun 06 00:56:03 UTC 2026","passed","Sat Jun 06 00:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","777","renders a filter search and platform dropdown menu","CommonSearches","Sat Jun 06 00:58:32 UTC 2026","passed","Sat Jun 06 00:58:33 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","129","should have a disabled continue button","TagToZoneLabelDialog","Sat Jun 06 00:59:47 UTC 2026","passed","Sat Jun 06 00:59:47 UTC 2026","","","",""
"","257","fires runQuery in context provider","ListItemActionMenu","Sat Jun 06 01:00:22 UTC 2026","passed","Sat Jun 06 01:00:22 UTC 2026","","","",""
"","1231","should disable save button while input is empty","SaveQueryDialog","Sat Jun 06 00:56:25 UTC 2026","passed","Sat Jun 06 00:56:27 UTC 2026","","","",""
"","6","calls the provided notification method","handleError","Sat Jun 06 00:58:05 UTC 2026","passed","Sat Jun 06 00:58:05 UTC 2026","","","",""
"","295","renders the Columns trigger button","ManageColumnsComboBox","Sat Jun 06 00:58:29 UTC 2026","passed","Sat Jun 06 00:58:30 UTC 2026","","","",""
"","253","handles close event","ImportQueryDialog","Sat Jun 06 01:01:49 UTC 2026","passed","Sat Jun 06 01:01:49 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Sat Jun 06 00:55:48 UTC 2026","passed","Sat Jun 06 00:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat Jun 06 01:01:28 UTC 2026","passed","Sat Jun 06 01:01:28 UTC 2026","","","",""
"","746","renders a button that expands the filter section","AssetGroupEdit","Sat Jun 06 00:58:41 UTC 2026","passed","Sat Jun 06 00:58:41 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","485","has user filters","FileIngestFilterDialog","Sat Jun 06 00:58:14 UTC 2026","passed","Sat Jun 06 00:58:15 UTC 2026","","User Select","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","2","shows some collection methods for the given job","toCollected","Sat Jun 06 01:01:30 UTC 2026","passed","Sat Jun 06 01:01:30 UTC 2026","","","",""
"","964","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Sat Jun 06 00:57:43 UTC 2026","passed","Sat Jun 06 00:57:44 UTC 2026","","","",""
"","22","should display hidden label for hidden edge","EdgeInfoHeader","Sat Jun 06 01:00:27 UTC 2026","passed","Sat Jun 06 01:00:27 UTC 2026","","","",""
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Sat Jun 06 01:02:54 UTC 2026","passed","Sat Jun 06 01:02:54 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestResources_GetAIACAEntityInfo","289","TestResources_GetAIACAEntityInfo","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","229","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Sat Jun 06 01:02:52 UTC 2026","passed","Sat Jun 06 01:02:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","2","TestManagementResource_ListAuthTokens_InvalidColumn","","Sat Jun 06 00:56:18 UTC 2026","passed","Sat Jun 06 00:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","16","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat Jun 06 00:59:17 UTC 2026","passed","Sat Jun 06 00:59:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","483","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Jun 06 01:02:23 UTC 2026","passed","Sat Jun 06 01:02:24 UTC 2026","","removing from an asset group","",""
"","91","copys children value to clipboard after clicking the copy btn","CodeController","Sat Jun 06 01:01:40 UTC 2026","passed","Sat Jun 06 01:01:40 UTC 2026","","","",""
"","2259","should render search input","Pathfinding","Sat Jun 06 00:57:03 UTC 2026","passed","Sat Jun 06 00:57:05 UTC 2026","","","",""
"","52","renders the title passed via title prop","ColumnHeaders","Sat Jun 06 00:59:37 UTC 2026","passed","Sat Jun 06 00:59:37 UTC 2026","","SortableHeader","",""
"","272","closes","ListItemActionMenu","Sat Jun 06 01:00:22 UTC 2026","passed","Sat Jun 06 01:00:22 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","6","TestArgon2Digest_Validate","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","236","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Jun 06 00:56:55 UTC 2026","passed","Sat Jun 06 00:56:56 UTC 2026","","","",""
"","154","should call onLoginViaSAML when login via sso button clicked","LoginForm","Sat Jun 06 01:01:15 UTC 2026","passed","Sat Jun 06 01:01:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","212","opens and closes the dialog with the cancel button","Tag Form","Sat Jun 06 00:56:29 UTC 2026","passed","Sat Jun 06 00:56:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestFoldl","0","TestFoldl","","Sat Jun 06 00:56:26 UTC 2026","passed","Sat Jun 06 00:56:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Sat Jun 06 00:55:25 UTC 2026","passed","Sat Jun 06 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","385","renders headers","CommonSearches","Sat Jun 06 00:58:31 UTC 2026","passed","Sat Jun 06 00:58:32 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Sat Jun 06 01:03:08 UTC 2026","passed","Sat Jun 06 01:03:08 UTC 2026","","","",""
"","9","returns the remaining amount of labels available for creation","useTagLimits","Sat Jun 06 00:57:12 UTC 2026","passed","Sat Jun 06 00:57:12 UTC 2026","","","",""
"","56","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Sat Jun 06 00:58:27 UTC 2026","passed","Sat Jun 06 00:58:27 UTC 2026","","","",""
"","271","calls the onReset prop when the crop button is clicked","GraphControls","Sat Jun 06 00:56:42 UTC 2026","passed","Sat Jun 06 00:56:42 UTC 2026","","Resetting graph","",""
"","124","renders enabled prop when flag is enabled","FeatureFlag","Sat Jun 06 01:00:51 UTC 2026","passed","Sat Jun 06 01:00:51 UTC 2026","","","",""
"","528","toggles a nested graph data option off","GraphDataCheckboxes","Sat Jun 06 00:57:55 UTC 2026","passed","Sat Jun 06 00:57:56 UTC 2026","","","",""
"","62","button is disabled when note is falsy","NoteCell component","Sat Jun 06 01:00:32 UTC 2026","passed","Sat Jun 06 01:00:32 UTC 2026","","","",""
"","420","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat Jun 06 00:56:57 UTC 2026","passed","Sat Jun 06 00:56:57 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Sat Jun 06 01:02:47 UTC 2026","passed","Sat Jun 06 01:02:47 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","10","renders the LabelSelector when available and on a Label page","TagSelector","Sat Jun 06 01:00:04 UTC 2026","passed","Sat Jun 06 01:00:04 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","1097","should render","ExploreSearch rendering per tab","Sat Jun 06 01:02:31 UTC 2026","passed","Sat Jun 06 01:02:32 UTC 2026","","","",""
"","167","should display a ""Reset Password"" button","UserProfile","Sat Jun 06 00:58:55 UTC 2026","passed","Sat Jun 06 00:58:55 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","103","TestResources_EndIngestJob","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","1","will return a list of values","Formatting list properties","Sat Jun 06 00:58:36 UTC 2026","passed","Sat Jun 06 00:58:36 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","22881","TestManagementResource_GetUser","","Sat Jun 06 00:56:09 UTC 2026","passed","Sat Jun 06 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","310","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Sat Jun 06 01:01:40 UTC 2026","passed","Sat Jun 06 01:01:40 UTC 2026","","","",""
"","637","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Sat Jun 06 00:57:13 UTC 2026","passed","Sat Jun 06 00:57:14 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Sat Jun 06 01:00:47 UTC 2026","passed","Sat Jun 06 01:00:47 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Sat Jun 06 00:55:51 UTC 2026","passed","Sat Jun 06 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","24","returns numbers as strings","numberFormatting","Sat Jun 06 00:59:42 UTC 2026","passed","Sat Jun 06 00:59:42 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","897","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Sat Jun 06 01:01:24 UTC 2026","passed","Sat Jun 06 01:01:25 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","281","should render","Rule Object Select","Sat Jun 06 01:00:31 UTC 2026","passed","Sat Jun 06 01:00:31 UTC 2026","","","",""
"","829","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Sat Jun 06 01:03:02 UTC 2026","passed","Sat Jun 06 01:03:03 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","1","TestConvertDomainToNode_InheritanceHashes","","Sat Jun 06 00:56:12 UTC 2026","passed","Sat Jun 06 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Sat Jun 06 00:55:41 UTC 2026","passed","Sat Jun 06 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","135","renders with a selected icon","Glyph Select Dialog","Sat Jun 06 01:01:31 UTC 2026","passed","Sat Jun 06 01:01:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","2","TestManagementResource_ListRoles_InvalidColumn","","Sat Jun 06 00:55:53 UTC 2026","passed","Sat Jun 06 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","67","clears selected if same note is clicked again","NoteCell component","Sat Jun 06 01:00:32 UTC 2026","passed","Sat Jun 06 01:00:32 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Jun 06 00:55:49 UTC 2026","passed","Sat Jun 06 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestEndNodes","0","TestEndNodes","","Sat Jun 06 00:56:11 UTC 2026","passed","Sat Jun 06 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","1","filters by high risk level","filterAndSearchEnvironments","Sat Jun 06 00:56:49 UTC 2026","passed","Sat Jun 06 00:56:49 UTC 2026","","risk filters","",""
"","74","renders a dash when actor is BloodHoundString","NoteCell component","Sat Jun 06 01:00:32 UTC 2026","passed","Sat Jun 06 01:00:32 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Sat Jun 06 00:55:47 UTC 2026","passed","Sat Jun 06 00:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","52","composes search params from the search prop and use them in the link","AppLink","Sat Jun 06 01:00:05 UTC 2026","passed","Sat Jun 06 01:00:05 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Sat Jun 06 01:00:13 UTC 2026","passed","Sat Jun 06 01:00:13 UTC 2026","","","",""
"","119","should display a total count of asset group members","AssetGroupEdit","Sat Jun 06 01:00:09 UTC 2026","passed","Sat Jun 06 01:00:09 UTC 2026","","","",""
"","258","should render a single section with a single navigation item","SubNav","Sat Jun 06 01:00:42 UTC 2026","passed","Sat Jun 06 01:00:43 UTC 2026","","","",""
