"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","shows the collection methods for the given job","toCollected","Fri Jun 12 19:00:43 UTC 2026","passed","Fri Jun 12 19:00:43 UTC 2026","","","",""
"","467","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jun 12 18:59:10 UTC 2026","passed","Fri Jun 12 18:59:11 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Fri Jun 12 18:59:36 UTC 2026","passed","Fri Jun 12 18:59:36 UTC 2026","","","",""
"","91","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Jun 12 18:56:34 UTC 2026","passed","Fri Jun 12 18:56:34 UTC 2026","","","",""
"","1614","renders","DatabaseManagement","Fri Jun 12 19:01:34 UTC 2026","passed","Fri Jun 12 19:01:35 UTC 2026","","","",""
"","322","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Jun 12 19:02:02 UTC 2026","passed","Fri Jun 12 19:02:02 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","42","TestResources_GetShortestPath_ETAC","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","5840","Typing in the search bar filters the results","ExploreTable","Fri Jun 12 18:55:59 UTC 2026","passed","Fri Jun 12 18:56:05 UTC 2026","","","",""
"","29","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jun 12 19:00:27 UTC 2026","passed","Fri Jun 12 19:00:27 UTC 2026","","","",""
"","300","should display correctly","DeleteConfirmationDialog","Fri Jun 12 19:00:37 UTC 2026","passed","Fri Jun 12 19:00:37 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","11","should render a Field when the provided value is 0","Field","Fri Jun 12 19:00:33 UTC 2026","passed","Fri Jun 12 19:00:33 UTC 2026","","","",""
"","48","applies empty state height when no results","ActiveExtensionsCard","Fri Jun 12 18:56:25 UTC 2026","passed","Fri Jun 12 18:56:25 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","Fri Jun 12 18:55:40 UTC 2026","passed","Fri Jun 12 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri Jun 12 18:55:25 UTC 2026","passed","Fri Jun 12 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestLocalStore_List","8","TestLocalStore_List","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Fri Jun 12 18:55:26 UTC 2026","passed","Fri Jun 12 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","1172","sets input text on date click","ManagedDatePicker - date validation","Fri Jun 12 18:58:52 UTC 2026","passed","Fri Jun 12 18:58:53 UTC 2026","","","",""
"","61","has a button with text Clear Filters","AssetGroupEdit","Fri Jun 12 18:58:03 UTC 2026","passed","Fri Jun 12 18:58:03 UTC 2026","","Clear Filters button","",""
"","352","should render","OneTimePasscodeForm","Fri Jun 12 19:00:18 UTC 2026","passed","Fri Jun 12 19:00:19 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","6","TestStorageFileService_WriteFileFromReader","","Fri Jun 12 18:55:31 UTC 2026","passed","Fri Jun 12 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Jun 12 18:54:54 UTC 2026","passed","Fri Jun 12 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","122","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Jun 12 18:58:48 UTC 2026","passed","Fri Jun 12 18:58:48 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Jun 12 18:55:06 UTC 2026","passed","Fri Jun 12 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","70","composes search params from the search prop and use them in the link","AppLink","Fri Jun 12 18:59:21 UTC 2026","passed","Fri Jun 12 18:59:21 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","695","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jun 12 18:59:58 UTC 2026","passed","Fri Jun 12 18:59:59 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","4","TestResources_ListAssetGroupMembers","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestNewDefaultFileServices_ReturnsError","6","TestNewDefaultFileServices_ReturnsError","","Fri Jun 12 18:55:12 UTC 2026","passed","Fri Jun 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","369","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Jun 12 18:55:58 UTC 2026","passed","Fri Jun 12 18:55:58 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Jun 12 18:54:50 UTC 2026","passed","Fri Jun 12 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","44","returns undefined for sort params when no initial state is provided","useSortParams","Fri Jun 12 18:59:32 UTC 2026","passed","Fri Jun 12 18:59:32 UTC 2026","","","",""
"","143","should call onCancel when return to login button clicked","PasswordResetForm","Fri Jun 12 18:58:44 UTC 2026","passed","Fri Jun 12 18:58:44 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","2","TestResources_CreateSavedQuery","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestResources_GetSavedQuery","33","TestResources_GetSavedQuery","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","5","clears an ascending sort when sorting the same column","useSortParams","Fri Jun 12 18:59:32 UTC 2026","passed","Fri Jun 12 18:59:32 UTC 2026","","","",""
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Fri Jun 12 18:55:03 UTC 2026","passed","Fri Jun 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","293","should render","SSOProviderTable","Fri Jun 12 18:59:43 UTC 2026","passed","Fri Jun 12 18:59:43 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","1","TestContextMiddlewareBypassDisabled","","Fri Jun 12 18:54:54 UTC 2026","passed","Fri Jun 12 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestResources_GetAZEntityInformation","98","TestResources_GetAZEntityInformation","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","304","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Jun 12 19:01:53 UTC 2026","passed","Fri Jun 12 19:01:54 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","2","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Fri Jun 12 18:55:08 UTC 2026","passed","Fri Jun 12 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestResources_GetEdgeACLInheritancePath","103","TestResources_GetEdgeACLInheritancePath","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","590","renders a list of asset group members","GroupManagement","Fri Jun 12 19:02:01 UTC 2026","passed","Fri Jun 12 19:02:02 UTC 2026","","","",""
"","650","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Jun 12 18:59:34 UTC 2026","passed","Fri Jun 12 18:59:35 UTC 2026","","","",""
"","462","should call performSearch on keyboard press alt+R","CypherSearch","Fri Jun 12 18:56:49 UTC 2026","passed","Fri Jun 12 18:56:50 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","67","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Jun 12 18:57:47 UTC 2026","passed","Fri Jun 12 18:57:47 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Fri Jun 12 18:55:07 UTC 2026","passed","Fri Jun 12 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","0","escapes a backslash","escapeCypherString","Fri Jun 12 19:01:01 UTC 2026","passed","Fri Jun 12 19:01:01 UTC 2026","","","",""
"","7","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Jun 12 18:56:19 UTC 2026","passed","Fri Jun 12 18:56:19 UTC 2026","","","",""
"","312","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Fri Jun 12 18:57:26 UTC 2026","passed","Fri Jun 12 18:57:26 UTC 2026","","","",""
"","146","buttons are disabled while loading","OneTimePasscodeForm","Fri Jun 12 19:00:19 UTC 2026","passed","Fri Jun 12 19:00:19 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","720","should display generate/revoke api tokens button","User Actions Menu","Fri Jun 12 18:58:43 UTC 2026","passed","Fri Jun 12 18:58:44 UTC 2026","","Api Keys","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","112","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Jun 12 19:00:52 UTC 2026","passed","Fri Jun 12 19:00:52 UTC 2026","","","",""
"","220","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Jun 12 18:59:15 UTC 2026","passed","Fri Jun 12 18:59:15 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","5","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","625","should render an update user form","UpdateUserDialog","Fri Jun 12 18:57:07 UTC 2026","passed","Fri Jun 12 18:57:08 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","92","TestParseOptionalLimitQueryParameter","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","56","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri Jun 12 19:00:44 UTC 2026","passed","Fri Jun 12 19:00:44 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","3","TestResources_SearchHandler_ETAC","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","30","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 12 18:57:57 UTC 2026","passed","Fri Jun 12 18:57:57 UTC 2026","","","",""
"","72","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Jun 12 18:59:29 UTC 2026","passed","Fri Jun 12 18:59:29 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","217","should display","GenericErrorBoundaryFallback","Fri Jun 12 19:01:14 UTC 2026","passed","Fri Jun 12 19:01:14 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","746","TestActivateMFA_Failure","","Fri Jun 12 18:55:39 UTC 2026","passed","Fri Jun 12 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","2","stores a number value in localStorage","useLocalStorage","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:21 UTC 2026","","setValue","",""
"","809","should display all available roles","UpdateUserDialog","Fri Jun 12 18:57:09 UTC 2026","passed","Fri Jun 12 18:57:10 UTC 2026","","","",""
"","166","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Jun 12 18:56:16 UTC 2026","passed","Fri Jun 12 18:56:16 UTC 2026","","Exporting json","",""
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","Fri Jun 12 18:55:40 UTC 2026","passed","Fri Jun 12 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Jun 12 18:57:17 UTC 2026","passed","Fri Jun 12 18:57:17 UTC 2026","","exploreGraphQueryFactory","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Jun 12 18:59:30 UTC 2026","passed","Fri Jun 12 18:59:30 UTC 2026","","","",""
"","3072","should open edge filtering dialog","EdgeFilter","Fri Jun 12 18:58:43 UTC 2026","passed","Fri Jun 12 18:58:46 UTC 2026","","","",""
"","81","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Jun 12 18:58:05 UTC 2026","passed","Fri Jun 12 18:58:05 UTC 2026","","","",""
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Fri Jun 12 19:02:04 UTC 2026","passed","Fri Jun 12 19:02:04 UTC 2026","","getFullPathHighlightedEntities","",""
"","59","renders note header correctly","HistoryNotes Component","Fri Jun 12 19:00:52 UTC 2026","passed","Fri Jun 12 19:00:52 UTC 2026","","","",""
"","11","does not render when selector is default","Delete Selector Button rendering","Fri Jun 12 19:00:48 UTC 2026","passed","Fri Jun 12 19:00:48 UTC 2026","","","",""
"","7888","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Jun 12 18:58:52 UTC 2026","passed","Fri Jun 12 18:59:00 UTC 2026","","","",""
"","1446","should display all available SSO providers","CreateUserDialog","Fri Jun 12 18:56:49 UTC 2026","passed","Fri Jun 12 18:56:50 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","1","TestNewDefaultConfig","","Fri Jun 12 18:55:02 UTC 2026","passed","Fri Jun 12 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","2034","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jun 12 18:57:12 UTC 2026","passed","Fri Jun 12 18:57:14 UTC 2026","","","",""
"","277","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Jun 12 18:57:26 UTC 2026","passed","Fri Jun 12 18:57:27 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3987","TestCreateUser_ETAC","","Fri Jun 12 18:55:09 UTC 2026","passed","Fri Jun 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestFileServiceResolver_CopiesServices","0","TestFileServiceResolver_CopiesServices","","Fri Jun 12 18:55:12 UTC 2026","passed","Fri Jun 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jun 12 19:01:09 UTC 2026","passed","Fri Jun 12 19:01:09 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Fri Jun 12 18:55:02 UTC 2026","passed","Fri Jun 12 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestResources_ListADDomainContainedComputers","8","TestResources_ListADDomainContainedComputers","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestGC_Name","0","TestGC_Name","","Fri Jun 12 18:55:03 UTC 2026","passed","Fri Jun 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","4","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Jun 12 18:55:11 UTC 2026","passed","Fri Jun 12 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","473","filters by the selected date range","FileIngestFilterDialog","Fri Jun 12 18:57:35 UTC 2026","passed","Fri Jun 12 18:57:36 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1478","TestManagementResource_UpdateUser_GetRolesError","","Fri Jun 12 18:55:17 UTC 2026","passed","Fri Jun 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","261","renders","ObjectsAccordion","Fri Jun 12 18:59:10 UTC 2026","passed","Fri Jun 12 18:59:10 UTC 2026","","","",""
"","2400","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Jun 12 18:58:49 UTC 2026","passed","Fri Jun 12 18:58:52 UTC 2026","","","",""
"","273","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Jun 12 18:56:25 UTC 2026","passed","Fri Jun 12 18:56:25 UTC 2026","","","",""
"","61","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri Jun 12 18:57:47 UTC 2026","passed","Fri Jun 12 18:57:47 UTC 2026","","","",""
"","371","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Jun 12 18:56:08 UTC 2026","passed","Fri Jun 12 18:56:08 UTC 2026","","","",""
"","2","dispatches a storage event when a value is set","useLocalStorage","Fri Jun 12 18:58:21 UTC 2026","passed","Fri Jun 12 18:58:21 UTC 2026","","storage event synchronisation","",""
"","444","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri Jun 12 18:57:19 UTC 2026","passed","Fri Jun 12 18:57:19 UTC 2026","","","",""
"","2028","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Jun 12 18:57:31 UTC 2026","passed","Fri Jun 12 18:57:33 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","296","handles creating a new zone","Tag Form","Fri Jun 12 18:55:59 UTC 2026","passed","Fri Jun 12 18:55:59 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","5","TestResources_ListADGPOAffectedComputers","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Jun 12 18:55:06 UTC 2026","passed","Fri Jun 12 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","12","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Jun 12 19:00:15 UTC 2026","passed","Fri Jun 12 19:00:15 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri Jun 12 18:55:04 UTC 2026","passed","Fri Jun 12 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestResources_GetEdgeComposition","104","TestResources_GetEdgeComposition","","Fri Jun 12 18:55:01 UTC 2026","passed","Fri Jun 12 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
