"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","renders highlight only for active selector when ruleId is present","SelectedHighlight","Sat Jul 18 07:01:03 UTC 2026","passed","Sat Jul 18 07:01:03 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","33","TestRandomDurationBetween","","Sat Jul 18 06:55:10 UTC 2026","passed","Sat Jul 18 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","760","should render an update user form","UpdateUserDialog","Sat Jul 18 06:57:38 UTC 2026","passed","Sat Jul 18 06:57:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","0","returns only the known types when no environments are provided","getOpenGraphEnvironmentInfoMap","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","","",""
"","111","should display the ""User Information"" header","UserProfile","Sat Jul 18 06:58:53 UTC 2026","passed","Sat Jul 18 06:58:53 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","15","should render when search string is in the middle of the text","HighlightedText","Sat Jul 18 07:01:11 UTC 2026","passed","Sat Jul 18 07:01:11 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","1","TestStore_GetAnalysisRequest","","Sat Jul 18 06:55:37 UTC 2026","passed","Sat Jul 18 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","208","does not make feature-flag request if user is not fully authenticated","app","Sat Jul 18 07:03:09 UTC 2026","passed","Sat Jul 18 07:03:09 UTC 2026","","<Inner />","",""
"","370","has date range input filters","FileIngestFilterDialog","Sat Jul 18 06:58:12 UTC 2026","passed","Sat Jul 18 06:58:13 UTC 2026","","Date Range Inputs","",""
"","60","renders highlight for the active tag","SelectedHighlight","Sat Jul 18 07:01:03 UTC 2026","passed","Sat Jul 18 07:01:03 UTC 2026","","","",""
"","7","shows items when the user has admin permissions","useSubNavRoutes","Sat Jul 18 06:59:19 UTC 2026","passed","Sat Jul 18 06:59:19 UTC 2026","","adminOnly gate","",""
"Test cases for TestAnalysisStepsJSON","18","TestAnalysisStepsJSON","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat Jul 18 06:55:29 UTC 2026","passed","Sat Jul 18 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","62","should should reflect the NOT checked state for public query","SavedQueryPermissions","Sat Jul 18 07:00:12 UTC 2026","passed","Sat Jul 18 07:00:12 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","692","renders a button and a menu","CreateMenu","Sat Jul 18 06:58:41 UTC 2026","passed","Sat Jul 18 06:58:42 UTC 2026","","oidc_support feature flag enabled","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat Jul 18 07:02:05 UTC 2026","passed","Sat Jul 18 07:02:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Sat Jul 18 06:59:39 UTC 2026","passed","Sat Jul 18 06:59:39 UTC 2026","","","",""
"Test cases for TestStore_PathHelpers","8","TestStore_PathHelpers","","Sat Jul 18 06:55:37 UTC 2026","passed","Sat Jul 18 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","345","should not display generate/revoke api tokens button","User Actions Menu","Sat Jul 18 06:59:25 UTC 2026","passed","Sat Jul 18 06:59:25 UTC 2026","","Api Keys","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Sat Jul 18 06:58:29 UTC 2026","passed","Sat Jul 18 06:58:29 UTC 2026","","","",""
"","196","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Jul 18 07:02:32 UTC 2026","passed","Sat Jul 18 07:02:32 UTC 2026","","adding to an asset group","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Sat Jul 18 06:55:29 UTC 2026","passed","Sat Jul 18 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","risk filters","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Sat Jul 18 07:01:13 UTC 2026","passed","Sat Jul 18 07:01:13 UTC 2026","","","",""
"","460","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Sat Jul 18 06:58:37 UTC 2026","passed","Sat Jul 18 06:58:38 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Sat Jul 18 06:59:39 UTC 2026","passed","Sat Jul 18 06:59:39 UTC 2026","","","",""
"","150","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Sat Jul 18 07:01:15 UTC 2026","passed","Sat Jul 18 07:01:15 UTC 2026","","","",""
"","403","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Sat Jul 18 06:56:27 UTC 2026","passed","Sat Jul 18 06:56:28 UTC 2026","","","",""
"Test cases for TestGC_Start","1001","TestGC_Start","","Sat Jul 18 06:55:10 UTC 2026","passed","Sat Jul 18 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","516","Expand button causes table to expand to full height","ExploreTable","Sat Jul 18 06:56:15 UTC 2026","passed","Sat Jul 18 06:56:16 UTC 2026","","","",""
"","53","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Sat Jul 18 07:01:21 UTC 2026","passed","Sat Jul 18 07:01:21 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Sat Jul 18 06:59:39 UTC 2026","passed","Sat Jul 18 06:59:39 UTC 2026","","","",""
"","1","returns a single node stat and no relationship stat","getLatestMetricStats","Sat Jul 18 06:58:04 UTC 2026","passed","Sat Jul 18 06:58:04 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","8","Test_GetAssetGroupMembersBySelector","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","30","generates a human-friendly default filename for graph exports","exportGraphData","Sat Jul 18 07:01:18 UTC 2026","passed","Sat Jul 18 07:01:18 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Sat Jul 18 06:55:31 UTC 2026","passed","Sat Jul 18 06:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","0","shows some collection methods for the given job","toCollected","Sat Jul 18 07:01:35 UTC 2026","passed","Sat Jul 18 07:01:35 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","edge cases","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Sat Jul 18 06:55:30 UTC 2026","passed","Sat Jul 18 06:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","64","renders DomainInfo for a collected active-directory environment","getStatsComponent","Sat Jul 18 07:00:31 UTC 2026","passed","Sat Jul 18 07:00:31 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat Jul 18 07:00:21 UTC 2026","passed","Sat Jul 18 07:00:21 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","4","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","488","renders trigger button and dropdown items","TagToZoneLabel","Sat Jul 18 06:56:36 UTC 2026","passed","Sat Jul 18 06:56:36 UTC 2026","","","",""
"","1907","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Sat Jul 18 06:58:13 UTC 2026","passed","Sat Jul 18 06:58:15 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","82","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Sat Jul 18 06:57:56 UTC 2026","passed","Sat Jul 18 06:57:56 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Sat Jul 18 06:54:52 UTC 2026","passed","Sat Jul 18 06:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","251","displays loading state","GraphDataCheckboxes","Sat Jul 18 06:57:40 UTC 2026","passed","Sat Jul 18 06:57:41 UTC 2026","","","",""
"","481","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Jul 18 07:02:42 UTC 2026","passed","Sat Jul 18 07:02:42 UTC 2026","","","",""
"","74","renders note header correctly","HistoryNotes Component","Sat Jul 18 07:01:43 UTC 2026","passed","Sat Jul 18 07:01:43 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Sat Jul 18 06:55:29 UTC 2026","passed","Sat Jul 18 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","75","should render a label and version number when expanded","MainNav","Sat Jul 18 06:58:58 UTC 2026","passed","Sat Jul 18 06:58:58 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Sat Jul 18 06:55:34 UTC 2026","passed","Sat Jul 18 06:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestKindInfo_Validation","7","TestKindInfo_Validation","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"","452","should display CreateUserTokenDialog","UserTokenManagementDialog","Sat Jul 18 06:58:25 UTC 2026","passed","Sat Jul 18 06:58:26 UTC 2026","","when user clicks ""Create Token"" button","",""
"","79","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Sat Jul 18 07:00:49 UTC 2026","passed","Sat Jul 18 07:00:49 UTC 2026","","","",""
"","82","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Sat Jul 18 07:00:30 UTC 2026","passed","Sat Jul 18 07:00:30 UTC 2026","","","",""
"","62","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat Jul 18 06:59:53 UTC 2026","passed","Sat Jul 18 06:59:53 UTC 2026","","","",""
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Sat Jul 18 07:02:13 UTC 2026","passed","Sat Jul 18 07:02:13 UTC 2026","","parseSearchType","",""
"","65","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Sat Jul 18 06:58:23 UTC 2026","passed","Sat Jul 18 06:58:23 UTC 2026","","","",""
"","227","should render","Rule Object Select","Sat Jul 18 07:00:26 UTC 2026","passed","Sat Jul 18 07:00:26 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","3365","TestDisenrollMFA_Admin_Success","","Sat Jul 18 06:55:43 UTC 2026","passed","Sat Jul 18 06:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","699","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Sat Jul 18 07:00:46 UTC 2026","passed","Sat Jul 18 07:00:47 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Sat Jul 18 06:55:29 UTC 2026","passed","Sat Jul 18 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","305","should handle close event","TagToZoneLabelDialog","Sat Jul 18 06:59:43 UTC 2026","passed","Sat Jul 18 06:59:44 UTC 2026","","","",""
"","67","displays the value thats passed via children","CodeController","Sat Jul 18 07:01:44 UTC 2026","passed","Sat Jul 18 07:01:45 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","1","TestUnifiedGraph_AddPathSet","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","1","handles null or empty madeBy","createHistoryParams","Sat Jul 18 07:01:06 UTC 2026","passed","Sat Jul 18 07:01:06 UTC 2026","","","",""
"","240","passes item props to Header and Content","<DetailsAccordion />","Sat Jul 18 06:58:28 UTC 2026","passed","Sat Jul 18 06:58:28 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","0","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Sat Jul 18 06:55:16 UTC 2026","passed","Sat Jul 18 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","118","renders an input box","SearchBar","Sat Jul 18 07:01:49 UTC 2026","passed","Sat Jul 18 07:01:49 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","42","TestResources_GetSearchResult_ETAC","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Sat Jul 18 07:03:04 UTC 2026","passed","Sat Jul 18 07:03:04 UTC 2026","","","",""
"","225","clears selected item when pathfinding search returns results","GraphView","Sat Jul 18 07:02:36 UTC 2026","passed","Sat Jul 18 07:02:36 UTC 2026","","","",""
"","499","displays a warning dialog when mounted","EarlyAccessFeatures","Sat Jul 18 07:03:01 UTC 2026","passed","Sat Jul 18 07:03:01 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Sat Jul 18 07:02:05 UTC 2026","passed","Sat Jul 18 07:02:05 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","6","TestLocalStore_Put","","Sat Jul 18 06:55:37 UTC 2026","passed","Sat Jul 18 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","2407","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Jul 18 06:58:10 UTC 2026","passed","Sat Jul 18 06:58:13 UTC 2026","","","",""
"","310","clicking a delete button calls deleteHandler","PrebuiltSearchList","Sat Jul 18 06:59:38 UTC 2026","passed","Sat Jul 18 06:59:38 UTC 2026","","","",""
"","109","disables the JSON button if the JSON is empty","GraphControls","Sat Jul 18 06:56:46 UTC 2026","passed","Sat Jul 18 06:56:46 UTC 2026","","Exporting json","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Sat Jul 18 06:55:40 UTC 2026","passed","Sat Jul 18 06:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Sat Jul 18 06:59:39 UTC 2026","passed","Sat Jul 18 06:59:39 UTC 2026","","","",""
"","556","clear validation error on input","ManagedDatePicker - date validation","Sat Jul 18 06:59:31 UTC 2026","passed","Sat Jul 18 06:59:32 UTC 2026","","","",""
"","360","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat Jul 18 06:57:53 UTC 2026","passed","Sat Jul 18 06:57:53 UTC 2026","","","",""
"","271","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Sat Jul 18 07:01:56 UTC 2026","passed","Sat Jul 18 07:01:56 UTC 2026","","","",""
"","530","should show open graph environment options when the feature flag is enabled","Open Graph feature flag","Sat Jul 18 06:58:03 UTC 2026","passed","Sat Jul 18 06:58:03 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat Jul 18 06:55:25 UTC 2026","passed","Sat Jul 18 06:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Sat Jul 18 06:55:51 UTC 2026","passed","Sat Jul 18 06:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestOrphanFileSweeper_Clear","7","TestOrphanFileSweeper_Clear","","Sat Jul 18 06:55:10 UTC 2026","passed","Sat Jul 18 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","43","does not request a user when no userId is provided","useGetUser","Sat Jul 18 07:01:48 UTC 2026","passed","Sat Jul 18 07:01:48 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat Jul 18 06:54:52 UTC 2026","passed","Sat Jul 18 06:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Sat Jul 18 06:56:38 UTC 2026","passed","Sat Jul 18 06:56:38 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat Jul 18 06:55:13 UTC 2026","passed","Sat Jul 18 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestStore_SetFlag","1","TestStore_SetFlag","","Sat Jul 18 06:55:42 UTC 2026","passed","Sat Jul 18 06:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"","86","should render a button with the passed in display text","GraphButton","Sat Jul 18 07:02:11 UTC 2026","passed","Sat Jul 18 07:02:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","69","should display a total count of asset group members","AssetGroupEdit","Sat Jul 18 07:00:05 UTC 2026","passed","Sat Jul 18 07:00:05 UTC 2026","","","",""
"","986","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Sat Jul 18 06:56:28 UTC 2026","passed","Sat Jul 18 06:56:29 UTC 2026","","","",""
"","3665","Sort arrow is visible and direction is correct","ExploreTable","Sat Jul 18 06:56:32 UTC 2026","passed","Sat Jul 18 06:56:36 UTC 2026","","","",""
"","1","does not fetch more data when there are no more pages","useInfiniteScroll","Sat Jul 18 07:00:19 UTC 2026","passed","Sat Jul 18 07:00:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","6","TestResources_UpdateAssetGroupTagSelector","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_SearchAssetGroupTagHistory","133","TestResources_SearchAssetGroupTagHistory","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","295","renders a graph if the query has any node edges","GraphView","Sat Jul 18 07:02:35 UTC 2026","passed","Sat Jul 18 07:02:35 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Jul 18 06:54:52 UTC 2026","passed","Sat Jul 18 06:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Sat Jul 18 06:55:20 UTC 2026","passed","Sat Jul 18 06:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","425","calls onToggleNodeLabels when click show all node labels","GraphControls","Sat Jul 18 06:56:42 UTC 2026","passed","Sat Jul 18 06:56:43 UTC 2026","","Toggling labels","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Sat Jul 18 06:54:56 UTC 2026","passed","Sat Jul 18 06:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat Jul 18 06:59:20 UTC 2026","passed","Sat Jul 18 06:59:20 UTC 2026","","useSelectedEnvironment","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Sat Jul 18 07:00:21 UTC 2026","passed","Sat Jul 18 07:00:21 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Sat Jul 18 06:55:12 UTC 2026","passed","Sat Jul 18 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Sat Jul 18 06:55:07 UTC 2026","passed","Sat Jul 18 06:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","8","announces a polite message (default priority)","AnnouncementProvider","Sat Jul 18 06:59:40 UTC 2026","passed","Sat Jul 18 06:59:40 UTC 2026","","","",""
