"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Mar 04 00:55:14 UTC 2026","passed","Wed Mar 04 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","2358","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed Mar 04 00:58:59 UTC 2026","passed","Wed Mar 04 00:59:01 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","564","should sort by type","SSOProviderTable","Wed Mar 04 00:59:09 UTC 2026","passed","Wed Mar 04 00:59:09 UTC 2026","","","",""
"","163","calls onSort when clicked","ColumnHeaders","Wed Mar 04 00:58:26 UTC 2026","passed","Wed Mar 04 00:58:26 UTC 2026","","SortableHeader","",""
"","79","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Mar 04 00:59:38 UTC 2026","passed","Wed Mar 04 00:59:38 UTC 2026","","useAvailableEnvironments","",""
"","230","should fire ""onClose"" once","UserTokenManagementDialog","Wed Mar 04 00:59:10 UTC 2026","passed","Wed Mar 04 00:59:10 UTC 2026","","when user clicks ""Close"" button","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Mar 04 01:00:22 UTC 2026","passed","Wed Mar 04 01:00:22 UTC 2026","","","",""
"","6","does not request finished jobs if lacking permission","useFinishedJobs","Wed Mar 04 00:57:59 UTC 2026","passed","Wed Mar 04 00:57:59 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Mar 04 00:55:01 UTC 2026","passed","Wed Mar 04 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","135","requests finished jobs","useFinishedJobs","Wed Mar 04 00:57:58 UTC 2026","passed","Wed Mar 04 00:57:58 UTC 2026","","","",""
"","112","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Wed Mar 04 00:58:16 UTC 2026","passed","Wed Mar 04 00:58:16 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Mar 04 00:55:01 UTC 2026","passed","Wed Mar 04 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","27","renders GraphButton with correct text","GraphControls","Wed Mar 04 00:56:51 UTC 2026","passed","Wed Mar 04 00:56:51 UTC 2026","","Searching current results","",""
"","157","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed Mar 04 00:56:51 UTC 2026","passed","Wed Mar 04 00:56:51 UTC 2026","","Exporting json","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","45","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Mar 04 00:58:07 UTC 2026","passed","Wed Mar 04 00:58:07 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","308","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Mar 04 01:01:24 UTC 2026","passed","Wed Mar 04 01:01:25 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestResources_GetUserEntityInfo","2","TestResources_GetUserEntityInfo","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Mar 04 00:55:30 UTC 2026","passed","Wed Mar 04 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","381","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Mar 04 00:57:15 UTC 2026","passed","Wed Mar 04 00:57:15 UTC 2026","","Click on switch to enable","",""
"","1550","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Mar 04 00:57:50 UTC 2026","passed","Wed Mar 04 00:57:52 UTC 2026","","","",""
"","101","should display the logged in user's full name","UserProfile","Wed Mar 04 00:57:22 UTC 2026","passed","Wed Mar 04 00:57:22 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","428","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Mar 04 00:56:49 UTC 2026","passed","Wed Mar 04 00:56:49 UTC 2026","","Toggling labels","",""
"","3","accepts a sort and compare function","areArraysSimilar","Wed Mar 04 01:00:14 UTC 2026","passed","Wed Mar 04 01:00:14 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","1072","should render","ExploreSearch rendering per tab","Wed Mar 04 01:01:03 UTC 2026","passed","Wed Mar 04 01:01:04 UTC 2026","","","",""
"","137","renders a single item when items is an object","<DetailsAccordion />","Wed Mar 04 00:57:02 UTC 2026","passed","Wed Mar 04 00:57:02 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Wed Mar 04 00:59:32 UTC 2026","passed","Wed Mar 04 00:59:32 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","123","TestResources_StartIngestJob","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Mar 04 01:01:36 UTC 2026","passed","Wed Mar 04 01:01:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Mar 04 00:55:28 UTC 2026","passed","Wed Mar 04 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Wed Mar 04 00:55:16 UTC 2026","passed","Wed Mar 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Mar 04 00:56:54 UTC 2026","passed","Wed Mar 04 00:56:54 UTC 2026","","","",""
"","7","adds new key to state","useObjectState","Wed Mar 04 00:59:51 UTC 2026","passed","Wed Mar 04 00:59:51 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","442","has user filters","FileIngestFilterDialog","Wed Mar 04 00:56:55 UTC 2026","passed","Wed Mar 04 00:56:55 UTC 2026","","User Select","",""
"","174","toggles a child off","SourceKindsCheckboxes","Wed Mar 04 00:57:54 UTC 2026","passed","Wed Mar 04 00:57:54 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Mar 04 00:55:13 UTC 2026","passed","Wed Mar 04 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","88","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Mar 04 00:56:58 UTC 2026","passed","Wed Mar 04 00:56:58 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","19","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Mar 04 00:55:39 UTC 2026","passed","Wed Mar 04 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Mar 04 00:57:00 UTC 2026","passed","Wed Mar 04 00:57:00 UTC 2026","","","",""
"","1101","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Mar 04 00:56:44 UTC 2026","passed","Wed Mar 04 00:56:45 UTC 2026","","","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Mar 04 01:01:35 UTC 2026","passed","Wed Mar 04 01:01:35 UTC 2026","","","",""
"","709","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Mar 04 00:58:42 UTC 2026","passed","Wed Mar 04 00:58:43 UTC 2026","","","",""
"","265","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Mar 04 00:58:37 UTC 2026","passed","Wed Mar 04 00:58:38 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Wed Mar 04 00:55:30 UTC 2026","passed","Wed Mar 04 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","199","should display ""Cancel"" button","Enable2FADialog","Wed Mar 04 00:59:15 UTC 2026","passed","Wed Mar 04 00:59:15 UTC 2026","","","",""
"","240","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed Mar 04 00:56:22 UTC 2026","passed","Wed Mar 04 00:56:22 UTC 2026","","","",""
"","89","List Display Roles Hook is Loading","useListDisplayRoles","Wed Mar 04 00:56:54 UTC 2026","passed","Wed Mar 04 00:56:54 UTC 2026","","","",""
"","236","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Mar 04 00:56:49 UTC 2026","passed","Wed Mar 04 00:56:50 UTC 2026","","Toggling labels","",""
"","310","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Mar 04 00:57:33 UTC 2026","passed","Wed Mar 04 00:57:33 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","421","renders no asset group edit options without graph write permissions","ContextMenu","Wed Mar 04 01:01:13 UTC 2026","passed","Wed Mar 04 01:01:13 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Wed Mar 04 00:56:55 UTC 2026","passed","Wed Mar 04 00:56:55 UTC 2026","","","",""
"","54","initializes with the given state","useObjectState","Wed Mar 04 00:59:51 UTC 2026","passed","Wed Mar 04 00:59:51 UTC 2026","","","",""
"","336","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed Mar 04 00:57:00 UTC 2026","passed","Wed Mar 04 00:57:00 UTC 2026","","","",""
"","210","should display error message when error prop is provided","UpdateUserDialog","Wed Mar 04 00:56:45 UTC 2026","passed","Wed Mar 04 00:56:45 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Mar 04 00:55:34 UTC 2026","passed","Wed Mar 04 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Mar 04 01:01:35 UTC 2026","passed","Wed Mar 04 01:01:35 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","4","TestResources_UpdateAssetGroupTag","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestParseKinds","2","TestParseKinds","","Wed Mar 04 00:55:32 UTC 2026","passed","Wed Mar 04 00:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"","118","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Mar 04 01:01:39 UTC 2026","passed","Wed Mar 04 01:01:39 UTC 2026","","","",""
"","35","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Mar 04 00:56:58 UTC 2026","passed","Wed Mar 04 00:56:58 UTC 2026","","","",""
"","847","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Wed Mar 04 00:56:41 UTC 2026","passed","Wed Mar 04 00:56:42 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Mar 04 00:55:03 UTC 2026","passed","Wed Mar 04 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Mar 04 00:55:37 UTC 2026","passed","Wed Mar 04 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Wed Mar 04 00:54:59 UTC 2026","passed","Wed Mar 04 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","795","renders a button and a menu","CreateMenu","Wed Mar 04 00:57:14 UTC 2026","passed","Wed Mar 04 00:57:14 UTC 2026","","oidc_support feature flag enabled","",""
"","280","should render a single section with a single navigation item","SubNav","Wed Mar 04 00:59:29 UTC 2026","passed","Wed Mar 04 00:59:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","207","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Mar 04 00:56:23 UTC 2026","passed","Wed Mar 04 00:56:24 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","833","disables the confirm button until user types required text","Tag Form","Wed Mar 04 00:56:09 UTC 2026","passed","Wed Mar 04 00:56:10 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Wed Mar 04 01:01:47 UTC 2026","passed","Wed Mar 04 01:01:47 UTC 2026","","","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Wed Mar 04 00:55:36 UTC 2026","passed","Wed Mar 04 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","206","Expand button causes table to expand to full height","ExploreTable","Wed Mar 04 00:56:04 UTC 2026","passed","Wed Mar 04 00:56:05 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","725","TestManagementResource_UpdateUser_IDMalformed","","Wed Mar 04 00:55:17 UTC 2026","passed","Wed Mar 04 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","474","renders the form for creating a new zone","Tag Form","Wed Mar 04 00:56:06 UTC 2026","passed","Wed Mar 04 00:56:06 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed Mar 04 00:55:35 UTC 2026","passed","Wed Mar 04 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","403","displays a validation error","ManagedDatePicker - date validation","Wed Mar 04 00:58:17 UTC 2026","passed","Wed Mar 04 00:58:17 UTC 2026","","","",""
"","285","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Mar 04 00:57:21 UTC 2026","passed","Wed Mar 04 00:57:21 UTC 2026","","","",""
"","7","removes multiple keys from state","useObjectState","Wed Mar 04 00:59:51 UTC 2026","passed","Wed Mar 04 00:59:51 UTC 2026","","","",""
"","97","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed Mar 04 01:00:42 UTC 2026","passed","Wed Mar 04 01:00:42 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","5","TestResources_GetCollectorManifest","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestContextMiddlewareBypassEnabled","1","TestContextMiddlewareBypassEnabled","","Wed Mar 04 00:55:01 UTC 2026","passed","Wed Mar 04 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","920","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Mar 04 00:57:01 UTC 2026","passed","Wed Mar 04 00:57:02 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 00:58:34 UTC 2026","passed","Wed Mar 04 00:58:34 UTC 2026","","Error states","",""
"","71","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Wed Mar 04 00:59:45 UTC 2026","passed","Wed Mar 04 00:59:45 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Mar 04 00:55:16 UTC 2026","passed","Wed Mar 04 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","0","reports an API error when the name for the rule is not unique","handleError","Wed Mar 04 00:56:54 UTC 2026","passed","Wed Mar 04 00:56:54 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Wed Mar 04 01:00:34 UTC 2026","passed","Wed Mar 04 01:00:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Wed Mar 04 00:55:39 UTC 2026","passed","Wed Mar 04 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","985","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Mar 04 00:56:31 UTC 2026","passed","Wed Mar 04 00:56:32 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Wed Mar 04 01:00:34 UTC 2026","passed","Wed Mar 04 01:00:34 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","274","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Mar 04 00:57:15 UTC 2026","passed","Wed Mar 04 00:57:15 UTC 2026","","Click on switch to enable","",""
"","81","should render a button with the passed in display text","GraphButton","Wed Mar 04 01:00:37 UTC 2026","passed","Wed Mar 04 01:00:37 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1056","TestManagementResource_UpdateUser_SelfDisable","","Wed Mar 04 00:55:20 UTC 2026","passed","Wed Mar 04 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","392","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Mar 04 00:56:08 UTC 2026","passed","Wed Mar 04 00:56:08 UTC 2026","","","",""
"","149","renders correctly","NodeIcon","Wed Mar 04 00:59:58 UTC 2026","passed","Wed Mar 04 00:59:58 UTC 2026","","","",""
"","883","should render many sections with many navigation items","SubNav","Wed Mar 04 00:59:29 UTC 2026","passed","Wed Mar 04 00:59:30 UTC 2026","","","",""
"","4","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Mar 04 00:59:03 UTC 2026","passed","Wed Mar 04 00:59:03 UTC 2026","","setSingleParamFactory","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Mar 04 01:00:09 UTC 2026","passed","Wed Mar 04 01:00:09 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Wed Mar 04 00:59:03 UTC 2026","passed","Wed Mar 04 00:59:03 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Wed Mar 04 00:55:07 UTC 2026","passed","Wed Mar 04 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Mar 04 00:55:31 UTC 2026","passed","Wed Mar 04 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","611","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Mar 04 00:56:28 UTC 2026","passed","Wed Mar 04 00:56:29 UTC 2026","","","",""
"","404","should call onClose when cancel button is clicked","SaveQueryDialog","Wed Mar 04 00:56:08 UTC 2026","passed","Wed Mar 04 00:56:08 UTC 2026","","","",""
