"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","468","should render saml info provider","SSOProviderTable","Mon Mar 23 18:59:33 UTC 2026","passed","Mon Mar 23 18:59:33 UTC 2026","","","",""
"","850","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon Mar 23 18:56:39 UTC 2026","passed","Mon Mar 23 18:56:40 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","8","TestManagementResource_CreateSAMLProviderMultipart","","Mon Mar 23 18:55:19 UTC 2026","passed","Mon Mar 23 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Mon Mar 23 18:54:59 UTC 2026","passed","Mon Mar 23 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","950","renders a filter search and platform dropdown menu","CommonSearches","Mon Mar 23 18:57:11 UTC 2026","passed","Mon Mar 23 18:57:11 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestResources_UpdateAssetGroup","1","TestResources_UpdateAssetGroup","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestDummyHA","0","TestDummyHA","","Mon Mar 23 18:54:53 UTC 2026","passed","Mon Mar 23 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","166","should display","GenericErrorBoundaryFallback","Mon Mar 23 19:01:16 UTC 2026","passed","Mon Mar 23 19:01:16 UTC 2026","","","",""
"","69","displays a status indicator","StatusIndicator","Mon Mar 23 19:01:04 UTC 2026","passed","Mon Mar 23 19:01:04 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestParseKind","1","TestParseKind","","Mon Mar 23 18:55:00 UTC 2026","passed","Mon Mar 23 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","172","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Mon Mar 23 19:00:27 UTC 2026","passed","Mon Mar 23 19:00:27 UTC 2026","","","",""
"","55","initializes with the given state","useObjectState","Mon Mar 23 19:00:24 UTC 2026","passed","Mon Mar 23 19:00:24 UTC 2026","","","",""
"","10","renders the LabelSelector when available and on a Label page","TagSelector","Mon Mar 23 18:59:16 UTC 2026","passed","Mon Mar 23 18:59:16 UTC 2026","","","",""
"","76","should render a label and version number when expanded","MainNav","Mon Mar 23 18:56:52 UTC 2026","passed","Mon Mar 23 18:56:52 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","411","navigates to rule details when clicking a rule row","RulesAccordion","Mon Mar 23 18:59:02 UTC 2026","passed","Mon Mar 23 18:59:03 UTC 2026","","","",""
"","40","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Mar 23 18:56:52 UTC 2026","passed","Mon Mar 23 18:56:52 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","152","Should display headers for member name and count","AssetGroupMemberList","Mon Mar 23 19:00:23 UTC 2026","passed","Mon Mar 23 19:00:23 UTC 2026","","","",""
"","484","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Mon Mar 23 19:00:20 UTC 2026","passed","Mon Mar 23 19:00:20 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","Error states","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestIntFrom","0","TestIntFrom","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","133","renders the total count and object counts on success","ObjectCountPanel","Mon Mar 23 19:00:36 UTC 2026","passed","Mon Mar 23 19:00:36 UTC 2026","","","",""
"","86","should render a button with the passed in display text","GraphButton","Mon Mar 23 19:01:14 UTC 2026","passed","Mon Mar 23 19:01:14 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Mon Mar 23 18:54:56 UTC 2026","passed","Mon Mar 23 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_SearchAssetGroupTagHistory","105","TestResources_SearchAssetGroupTagHistory","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestFeatureFlagManagerPoller","94","TestFeatureFlagManagerPoller","","Mon Mar 23 18:54:52 UTC 2026","passed","Mon Mar 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","2833","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Mon Mar 23 18:58:34 UTC 2026","passed","Mon Mar 23 18:58:37 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Mon Mar 23 19:01:10 UTC 2026","passed","Mon Mar 23 19:01:10 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","275","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Mon Mar 23 18:56:28 UTC 2026","passed","Mon Mar 23 18:56:29 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon Mar 23 19:01:09 UTC 2026","passed","Mon Mar 23 19:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"","136","should render all of the options as checkboxes","Checkbox group","Mon Mar 23 19:00:56 UTC 2026","passed","Mon Mar 23 19:00:56 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Mon Mar 23 19:01:09 UTC 2026","passed","Mon Mar 23 19:01:09 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_SAMLLoginHandler","14","TestManagementResource_SAMLLoginHandler","","Mon Mar 23 18:55:19 UTC 2026","passed","Mon Mar 23 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","103","List Display Roles Hook is Loading","useListDisplayRoles","Mon Mar 23 18:56:56 UTC 2026","passed","Mon Mar 23 18:56:56 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","60","TestResources_ListEdgeTypes","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Mon Mar 23 18:55:00 UTC 2026","passed","Mon Mar 23 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","1109","renders asset group edit options with graph write permissions","ContextMenu","Mon Mar 23 18:57:00 UTC 2026","passed","Mon Mar 23 18:57:01 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Mon Mar 23 18:55:03 UTC 2026","passed","Mon Mar 23 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","229","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Mon Mar 23 18:57:22 UTC 2026","passed","Mon Mar 23 18:57:22 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","89","TestResources_GetEdgeACLInheritancePath","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","1173","should call onSubmit with password when reset password button clicked","PasswordResetForm","Mon Mar 23 18:58:25 UTC 2026","passed","Mon Mar 23 18:58:26 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Mon Mar 23 18:55:19 UTC 2026","passed","Mon Mar 23 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","420","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Mon Mar 23 19:02:02 UTC 2026","passed","Mon Mar 23 19:02:03 UTC 2026","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Mon Mar 23 18:58:52 UTC 2026","passed","Mon Mar 23 18:58:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","68","returns a list of the users current permissions","usePermissions","Mon Mar 23 18:57:26 UTC 2026","passed","Mon Mar 23 18:57:26 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","275","sums nested section node counts","EntityInfoDataTable","Mon Mar 23 18:57:32 UTC 2026","passed","Mon Mar 23 18:57:32 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Mon Mar 23 19:01:17 UTC 2026","passed","Mon Mar 23 19:01:17 UTC 2026","","parseSearchType","",""
"","599","renders trigger button and dropdown items","TagToZoneLabel","Mon Mar 23 18:56:18 UTC 2026","passed","Mon Mar 23 18:56:18 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","162","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Mon Mar 23 18:57:45 UTC 2026","passed","Mon Mar 23 18:57:45 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Mon Mar 23 19:02:29 UTC 2026","unknown","Mon Mar 23 19:02:29 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","16","TestBHCEStaticHandler","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Mon Mar 23 18:55:00 UTC 2026","passed","Mon Mar 23 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Mon Mar 23 18:54:56 UTC 2026","passed","Mon Mar 23 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","321","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Mar 23 18:56:44 UTC 2026","passed","Mon Mar 23 18:56:44 UTC 2026","","","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Mon Mar 23 18:57:16 UTC 2026","passed","Mon Mar 23 18:57:16 UTC 2026","","","",""
"","180","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Mar 23 19:00:02 UTC 2026","passed","Mon Mar 23 19:00:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","63","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Mar 23 18:57:25 UTC 2026","passed","Mon Mar 23 18:57:25 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Mon Mar 23 18:54:58 UTC 2026","passed","Mon Mar 23 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2008","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Mon Mar 23 18:55:15 UTC 2026","passed","Mon Mar 23 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","2306","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Mon Mar 23 18:59:26 UTC 2026","passed","Mon Mar 23 18:59:28 UTC 2026","","","",""
"","218","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Mar 23 18:57:07 UTC 2026","passed","Mon Mar 23 18:57:07 UTC 2026","","","",""
"Test cases for TestFoldl","2","TestFoldl","","Mon Mar 23 18:55:03 UTC 2026","passed","Mon Mar 23 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","605","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Mon Mar 23 18:58:18 UTC 2026","passed","Mon Mar 23 18:58:19 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","1","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Mon Mar 23 18:58:56 UTC 2026","passed","Mon Mar 23 18:58:56 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestManagementResource_GetRole","23977","TestManagementResource_GetRole","","Mon Mar 23 18:54:55 UTC 2026","passed","Mon Mar 23 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","51","adds a notification - checks values","AppNotifications","Mon Mar 23 18:59:49 UTC 2026","passed","Mon Mar 23 18:59:49 UTC 2026","","","",""
"","195","should display api key management button","Api Keys","Mon Mar 23 18:57:34 UTC 2026","passed","Mon Mar 23 18:57:34 UTC 2026","","","",""
"","174","updates value when a valid date typed","ManagedDatePicker - value","Mon Mar 23 18:58:37 UTC 2026","passed","Mon Mar 23 18:58:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","278","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Mon Mar 23 19:01:51 UTC 2026","passed","Mon Mar 23 19:01:51 UTC 2026","","","",""
"","111","displays extensions in a table when data is available","ActiveExtensionsCard","Mon Mar 23 18:56:27 UTC 2026","passed","Mon Mar 23 18:56:27 UTC 2026","","","",""
"","64","passes data to testing component","SavedQueriesProvider","Mon Mar 23 19:00:53 UTC 2026","passed","Mon Mar 23 19:00:53 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","55","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Mon Mar 23 18:57:20 UTC 2026","passed","Mon Mar 23 18:57:20 UTC 2026","","oidc_support feature flag disabled","",""
"","7","updates key in state","useObjectState","Mon Mar 23 19:00:24 UTC 2026","passed","Mon Mar 23 19:00:24 UTC 2026","","","",""
"","741","should allow user to configure 2fa","Enable2FADialog","Mon Mar 23 18:58:53 UTC 2026","passed","Mon Mar 23 18:58:54 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Mon Mar 23 18:54:46 UTC 2026","passed","Mon Mar 23 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","9","should handle special characters","HighlightedText","Mon Mar 23 19:00:24 UTC 2026","passed","Mon Mar 23 19:00:24 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","169","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Mar 23 18:57:53 UTC 2026","passed","Mon Mar 23 18:57:53 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetRootCAEntityInfo","176","TestResources_GetRootCAEntityInfo","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestGormLogAdapter_Info","1","TestGormLogAdapter_Info","","Mon Mar 23 18:54:54 UTC 2026","passed","Mon Mar 23 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Mar 23 18:54:44 UTC 2026","passed","Mon Mar 23 18:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","67","shows an error notification if there is an error fetching","useFinishedJobs","Mon Mar 23 18:58:14 UTC 2026","passed","Mon Mar 23 18:58:14 UTC 2026","","","",""
"","100","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Mon Mar 23 19:00:12 UTC 2026","passed","Mon Mar 23 19:00:12 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","590","should not allow leading or trailing empty spaces","CreateUserForm","Mon Mar 23 18:56:48 UTC 2026","passed","Mon Mar 23 18:56:48 UTC 2026","","","",""
"","191","has the correct value for the links in the breadcrumbs","Create Update pages","Mon Mar 23 19:00:01 UTC 2026","passed","Mon Mar 23 19:00:02 UTC 2026","","","",""
"","6","returns the remaining amount of labels available for creation","useTagLimits","Mon Mar 23 18:56:35 UTC 2026","passed","Mon Mar 23 18:56:35 UTC 2026","","","",""
"","71","indicates the code container is scrollable when the code is unwrapped","CodeController","Mon Mar 23 19:00:56 UTC 2026","passed","Mon Mar 23 19:00:56 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Mon Mar 23 18:55:03 UTC 2026","passed","Mon Mar 23 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Mon Mar 23 18:54:50 UTC 2026","passed","Mon Mar 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","0","should return false when there is no match","OperationsFilterPlugin","Mon Mar 23 19:01:16 UTC 2026","passed","Mon Mar 23 19:01:16 UTC 2026","","","",""
"","462","displays default text for domain selector when globalDomain is null","GroupManagement","Mon Mar 23 19:02:01 UTC 2026","passed","Mon Mar 23 19:02:01 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Mon Mar 23 19:01:21 UTC 2026","passed","Mon Mar 23 19:01:21 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","821","TestManagementResource_UpdateUser_GetRolesError","","Mon Mar 23 18:55:02 UTC 2026","passed","Mon Mar 23 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","159","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Mon Mar 23 19:00:14 UTC 2026","passed","Mon Mar 23 19:00:14 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Mon Mar 23 19:01:09 UTC 2026","passed","Mon Mar 23 19:01:09 UTC 2026","","parseEnvironmentAggregation","",""
