"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Sat Jul 11 01:20:55 UTC 2026","passed","Sat Jul 11 01:20:55 UTC 2026","","Table view selection state","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Sat Jul 11 01:20:14 UTC 2026","passed","Sat Jul 11 01:20:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_DeleteExtension","73","TestResources_DeleteExtension","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","952","executes a primary search when only a source node is provided","Pathfinding: interaction","Sat Jul 11 01:23:21 UTC 2026","passed","Sat Jul 11 01:23:22 UTC 2026","","","",""
"","124","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Sat Jul 11 01:27:25 UTC 2026","passed","Sat Jul 11 01:27:25 UTC 2026","","","",""
"","145","buttons are disabled while loading","PasswordResetForm","Sat Jul 11 01:23:36 UTC 2026","passed","Sat Jul 11 01:23:36 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","22","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Sat Jul 11 01:19:20 UTC 2026","passed","Sat Jul 11 01:19:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","227","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Sat Jul 11 01:22:29 UTC 2026","passed","Sat Jul 11 01:22:29 UTC 2026","","","",""
"","566","has date range input filters","FileIngestFilterDialog","Sat Jul 11 01:22:15 UTC 2026","passed","Sat Jul 11 01:22:15 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestLocalStore_Put","62","TestLocalStore_Put","","Sat Jul 11 01:20:08 UTC 2026","passed","Sat Jul 11 01:20:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestParseFilterOperator","3","TestParseFilterOperator","","Sat Jul 11 01:19:50 UTC 2026","passed","Sat Jul 11 01:19:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","212","displays expected results when searching by objectid","SearchCurrentNodes","Sat Jul 11 01:24:07 UTC 2026","passed","Sat Jul 11 01:24:08 UTC 2026","","","",""
"","549","should accept passwords with standard special characters","CreateUserForm","Sat Jul 11 01:21:07 UTC 2026","passed","Sat Jul 11 01:21:07 UTC 2026","","","",""
"","80","when session token or user are null, redirects to /login","AuthenticatedRoute","Sat Jul 11 01:27:13 UTC 2026","passed","Sat Jul 11 01:27:13 UTC 2026","","","",""
"","196","renders","EarlyAccessFeatureToggle","Sat Jul 11 01:27:25 UTC 2026","passed","Sat Jul 11 01:27:25 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","22","TestOrphanFileSweeper_AddExpectedStoragePath","","Sat Jul 11 01:19:20 UTC 2026","passed","Sat Jul 11 01:19:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"","100","should display the logged in user's full name","UserProfile","Sat Jul 11 01:23:02 UTC 2026","passed","Sat Jul 11 01:23:02 UTC 2026","","","",""
"","279","should handle close event","TagToZoneLabelDialog","Sat Jul 11 01:23:58 UTC 2026","passed","Sat Jul 11 01:23:58 UTC 2026","","","",""
"","106","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Sat Jul 11 01:22:32 UTC 2026","passed","Sat Jul 11 01:22:32 UTC 2026","","","",""
"Test cases for TestStore_Get","8","TestStore_Get","","Sat Jul 11 01:20:08 UTC 2026","passed","Sat Jul 11 01:20:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","80","disables delete button for built-in extensions","ActiveExtensionsCard","Sat Jul 11 01:20:55 UTC 2026","passed","Sat Jul 11 01:20:55 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Sat Jul 11 01:19:05 UTC 2026","passed","Sat Jul 11 01:19:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","4","The data is loading","Getting the text for the disabled item display for a search when there are no results","Sat Jul 11 01:25:10 UTC 2026","passed","Sat Jul 11 01:25:10 UTC 2026","","Loading states","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Sat Jul 11 01:20:50 UTC 2026","passed","Sat Jul 11 01:20:50 UTC 2026","","combined filters","",""
"","53","Gets focus on keyboard shortcut","SearchBar","Sat Jul 11 01:26:02 UTC 2026","passed","Sat Jul 11 01:26:02 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Sat Jul 11 01:24:37 UTC 2026","passed","Sat Jul 11 01:24:37 UTC 2026","","isEmptyParam","",""
"Test cases for TestTenantRoles","1","TestTenantRoles","","Sat Jul 11 01:19:47 UTC 2026","passed","Sat Jul 11 01:19:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","13","when password is not expired no redirect occurs","AuthenticatedRoute","Sat Jul 11 01:27:13 UTC 2026","passed","Sat Jul 11 01:27:13 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat Jul 11 01:20:04 UTC 2026","passed","Sat Jul 11 01:20:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Sat Jul 11 01:19:49 UTC 2026","passed","Sat Jul 11 01:19:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Sat Jul 11 01:19:05 UTC 2026","passed","Sat Jul 11 01:19:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for Test_ParseAndValidatePayload","5","Test_ParseAndValidatePayload","","Sat Jul 11 01:19:32 UTC 2026","passed","Sat Jul 11 01:19:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestMaybeSubmitRelationshipUpdate","2","TestMaybeSubmitRelationshipUpdate","","Sat Jul 11 01:19:28 UTC 2026","passed","Sat Jul 11 01:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Sat Jul 11 01:22:03 UTC 2026","passed","Sat Jul 11 01:22:03 UTC 2026","","exploreGraphQueryFactory","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Sat Jul 11 01:26:02 UTC 2026","passed","Sat Jul 11 01:26:02 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","24","TestResources_ExportSavedQueries","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Sat Jul 11 01:19:45 UTC 2026","passed","Sat Jul 11 01:19:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","232","fires onSelect prop when a result is clicked","SearchCurrentNodes","Sat Jul 11 01:24:08 UTC 2026","passed","Sat Jul 11 01:24:08 UTC 2026","","","",""
"","919","should display all available roles","CreateUserDialog","Sat Jul 11 01:21:20 UTC 2026","passed","Sat Jul 11 01:21:21 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","9","re-announces the same message by incrementing the span key","AnnouncementProvider","Sat Jul 11 01:23:55 UTC 2026","passed","Sat Jul 11 01:23:55 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","28","TestLoginResource_Logout","","Sat Jul 11 01:20:02 UTC 2026","passed","Sat Jul 11 01:20:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","334","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Jul 11 01:27:07 UTC 2026","passed","Sat Jul 11 01:27:07 UTC 2026","","","",""
"","130","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Sat Jul 11 01:22:37 UTC 2026","passed","Sat Jul 11 01:22:37 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Sat Jul 11 01:19:46 UTC 2026","passed","Sat Jul 11 01:19:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","109","renders correctly","NodeIcon","Sat Jul 11 01:25:30 UTC 2026","passed","Sat Jul 11 01:25:30 UTC 2026","","","",""
"","1958","handles posting a mutation","DatabaseManagement","Sat Jul 11 01:26:51 UTC 2026","passed","Sat Jul 11 01:26:53 UTC 2026","","","",""
"Test cases for TestWriteArchiveFileToStorage","13","TestWriteArchiveFileToStorage","","Sat Jul 11 01:19:28 UTC 2026","passed","Sat Jul 11 01:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Sat Jul 11 01:20:15 UTC 2026","passed","Sat Jul 11 01:20:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","313","filters extensions based on search input","ActiveExtensionsCard","Sat Jul 11 01:20:53 UTC 2026","passed","Sat Jul 11 01:20:53 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","61","TestLocalStore_Stat","","Sat Jul 11 01:20:08 UTC 2026","passed","Sat Jul 11 01:20:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","13","respects the initial sort state parameters passed in","useSortParams","Sat Jul 11 01:24:31 UTC 2026","passed","Sat Jul 11 01:24:31 UTC 2026","","","",""
"","12","does not render when selector data is not defined","Delete Selector Button rendering","Sat Jul 11 01:25:51 UTC 2026","passed","Sat Jul 11 01:25:51 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat Jul 11 01:19:48 UTC 2026","passed","Sat Jul 11 01:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","291","shows a loading state","FileIngestTable","Sat Jul 11 01:21:30 UTC 2026","passed","Sat Jul 11 01:21:30 UTC 2026","","","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","1","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for Test_UseFixture","2","Test_UseFixture","","Sat Jul 11 01:19:49 UTC 2026","passed","Sat Jul 11 01:19:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","242","TestResources_GetEnterpriseCAEntityInfo","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","275","should render","SSOProviderTable","Sat Jul 11 01:24:43 UTC 2026","passed","Sat Jul 11 01:24:44 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Sat Jul 11 01:25:40 UTC 2026","passed","Sat Jul 11 01:25:40 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","3","TestResources_GetAssetGroupTagHistory","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","461","handles removing from a tier zero asset group","AssetGroupMenuItem","Sat Jul 11 01:26:46 UTC 2026","passed","Sat Jul 11 01:26:47 UTC 2026","","removing from an asset group","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat Jul 11 01:19:48 UTC 2026","passed","Sat Jul 11 01:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","2540","hides the password field and removes the requirement when logged in with SSO","Users","Sat Jul 11 01:22:25 UTC 2026","passed","Sat Jul 11 01:22:27 UTC 2026","","","",""
"","35","renders correctly when an unexpected nodeType is passed","NodeIcon","Sat Jul 11 01:25:30 UTC 2026","passed","Sat Jul 11 01:25:30 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","0","TestResources_SearchHandler_ETAC","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","5","mounts an assertive aria-live region","AnnouncementProvider","Sat Jul 11 01:23:55 UTC 2026","passed","Sat Jul 11 01:23:55 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Sat Jul 11 01:20:50 UTC 2026","passed","Sat Jul 11 01:20:50 UTC 2026","","search filter","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","560","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat Jul 11 01:23:10 UTC 2026","passed","Sat Jul 11 01:23:11 UTC 2026","","","",""
"","1062","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat Jul 11 01:23:33 UTC 2026","passed","Sat Jul 11 01:23:34 UTC 2026","","","",""
"","241","should display ""Cancel"" button","Enable2FADialog","Sat Jul 11 01:24:48 UTC 2026","passed","Sat Jul 11 01:24:48 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","2","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Sat Jul 11 01:19:28 UTC 2026","passed","Sat Jul 11 01:19:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","5","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat Jul 11 01:22:03 UTC 2026","passed","Sat Jul 11 01:22:03 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestAnalysisStepsJSON","9","TestAnalysisStepsJSON","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","17","should be aligned to right of screen","GenericErrorBoundaryFallback","Sat Jul 11 01:26:24 UTC 2026","passed","Sat Jul 11 01:26:24 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Jul 11 01:24:37 UTC 2026","passed","Sat Jul 11 01:24:37 UTC 2026","","setParamsFactory","",""
"","816","displays must be new password error messages when current password is the same as new password","PasswordDialog","Sat Jul 11 01:21:10 UTC 2026","passed","Sat Jul 11 01:21:11 UTC 2026","","","",""
"","1","prefixes each node_kind with a colon for labels","graphSchema","Sat Jul 11 01:25:40 UTC 2026","passed","Sat Jul 11 01:25:40 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Sat Jul 11 01:20:50 UTC 2026","passed","Sat Jul 11 01:20:50 UTC 2026","","risk filters","",""
"","708","displays a Upload Files button","FileIngest","Sat Jul 11 01:24:32 UTC 2026","passed","Sat Jul 11 01:24:33 UTC 2026","","","",""
"","197","renders the card with title and search input","ActiveExtensionsCard","Sat Jul 11 01:20:52 UTC 2026","passed","Sat Jul 11 01:20:52 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Sat Jul 11 01:25:50 UTC 2026","passed","Sat Jul 11 01:25:50 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Sat Jul 11 01:19:48 UTC 2026","passed","Sat Jul 11 01:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestBoolScan","0","TestBoolScan","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat Jul 11 01:22:43 UTC 2026","passed","Sat Jul 11 01:22:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","3451","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat Jul 11 01:23:36 UTC 2026","passed","Sat Jul 11 01:23:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Sat Jul 11 01:19:47 UTC 2026","passed","Sat Jul 11 01:19:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","1","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat Jul 11 01:19:17 UTC 2026","passed","Sat Jul 11 01:19:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Sat Jul 11 01:19:48 UTC 2026","passed","Sat Jul 11 01:19:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","108","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Sat Jul 11 01:23:46 UTC 2026","passed","Sat Jul 11 01:23:46 UTC 2026","","","",""
"","75","displays a status indicator","StatusIndicator","Sat Jul 11 01:26:06 UTC 2026","passed","Sat Jul 11 01:26:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat Jul 11 01:19:23 UTC 2026","passed","Sat Jul 11 01:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","36","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Sat Jul 11 01:24:58 UTC 2026","passed","Sat Jul 11 01:24:58 UTC 2026","","","",""
