"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","158","should render action list item that handles a function","MainNav","Tue Apr 14 18:58:18 UTC 2026","passed","Tue Apr 14 18:58:18 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Apr 14 18:57:39 UTC 2026","passed","Tue Apr 14 18:57:39 UTC 2026","","","",""
"","60","returns when zone limit is reached","useTagLimits","Tue Apr 14 18:57:03 UTC 2026","passed","Tue Apr 14 18:57:03 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Tue Apr 14 19:01:32 UTC 2026","passed","Tue Apr 14 19:01:32 UTC 2026","","","",""
"","23","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Apr 14 19:01:00 UTC 2026","passed","Tue Apr 14 19:01:00 UTC 2026","","","",""
"","58","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue Apr 14 18:59:36 UTC 2026","passed","Tue Apr 14 18:59:36 UTC 2026","","","",""
"","385","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue Apr 14 18:58:22 UTC 2026","passed","Tue Apr 14 18:58:22 UTC 2026","","","",""
"","679","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue Apr 14 18:57:51 UTC 2026","passed","Tue Apr 14 18:57:51 UTC 2026","","","",""
"","3308","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue Apr 14 18:56:42 UTC 2026","passed","Tue Apr 14 18:56:45 UTC 2026","","","",""
"","6","safely handles removing nonexistent key","useObjectState","Tue Apr 14 19:00:44 UTC 2026","passed","Tue Apr 14 19:00:44 UTC 2026","","","",""
"","444","renders no asset group edit options without graph write permissions","ContextMenu","Tue Apr 14 19:02:07 UTC 2026","passed","Tue Apr 14 19:02:08 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1254","TestCreateUser_ResetPassword","","Tue Apr 14 18:56:05 UTC 2026","passed","Tue Apr 14 18:56:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Apr 14 18:55:56 UTC 2026","passed","Tue Apr 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","13","does not return when zone limit is not reached","useTagLimits","Tue Apr 14 18:57:03 UTC 2026","passed","Tue Apr 14 18:57:03 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","100","displays the value thats passed via children","CodeController","Tue Apr 14 19:01:11 UTC 2026","passed","Tue Apr 14 19:01:11 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestMarshalString","1","TestMarshalString","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","12","should not render when data is present","NoDataDialog","Tue Apr 14 19:01:25 UTC 2026","passed","Tue Apr 14 19:01:25 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Tue Apr 14 18:59:53 UTC 2026","passed","Tue Apr 14 18:59:53 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","1244","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Apr 14 19:02:01 UTC 2026","passed","Tue Apr 14 19:02:03 UTC 2026","","","",""
"","40","renders GraphButton with correct text","GraphControls","Tue Apr 14 18:57:22 UTC 2026","passed","Tue Apr 14 18:57:22 UTC 2026","","Searching current results","",""
"","35","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Apr 14 19:01:58 UTC 2026","passed","Tue Apr 14 19:01:58 UTC 2026","","adding to an asset group","",""
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","300","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Apr 14 18:58:22 UTC 2026","passed","Tue Apr 14 18:58:22 UTC 2026","","","",""
"","814","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Tue Apr 14 18:57:09 UTC 2026","passed","Tue Apr 14 18:57:10 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Apr 14 18:55:59 UTC 2026","passed","Tue Apr 14 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","296","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Apr 14 19:01:58 UTC 2026","passed","Tue Apr 14 19:01:58 UTC 2026","","adding to an asset group","",""
"","18","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Apr 14 19:00:55 UTC 2026","passed","Tue Apr 14 19:00:55 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","combined filters","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue Apr 14 18:59:16 UTC 2026","passed","Tue Apr 14 18:59:16 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Apr 14 18:59:48 UTC 2026","passed","Tue Apr 14 18:59:48 UTC 2026","","","",""
"","59","renders highlight for the active tag","SelectedHighlight","Tue Apr 14 19:00:34 UTC 2026","passed","Tue Apr 14 19:00:34 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","83","TestResources_GetEdgeACLInheritancePath","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Apr 14 18:56:38 UTC 2026","passed","Tue Apr 14 18:56:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","368","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Tue Apr 14 19:02:04 UTC 2026","passed","Tue Apr 14 19:02:04 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","1","TestRoleAssignments_NodesWithRolesExclusive","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","2","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue Apr 14 18:55:56 UTC 2026","passed","Tue Apr 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","237","toggles parent from none to all","SourceKindsCheckboxes","Tue Apr 14 18:58:43 UTC 2026","passed","Tue Apr 14 18:58:43 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue Apr 14 19:00:11 UTC 2026","passed","Tue Apr 14 19:00:11 UTC 2026","","","",""
"","353","disables checkboxes by default","SourceKindsCheckboxes","Tue Apr 14 18:58:41 UTC 2026","passed","Tue Apr 14 18:58:42 UTC 2026","","","",""
"","314","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Apr 14 18:57:19 UTC 2026","passed","Tue Apr 14 18:57:19 UTC 2026","","Toggling labels","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestResources_CreateCustomNodeKindsTest","115","TestResources_CreateCustomNodeKindsTest","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","481","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Apr 14 18:57:22 UTC 2026","passed","Tue Apr 14 18:57:22 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue Apr 14 18:56:15 UTC 2026","passed","Tue Apr 14 18:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","7","does not render when selector is default","Delete Selector Button rendering","Tue Apr 14 19:01:07 UTC 2026","passed","Tue Apr 14 19:01:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_SearchAssetGroupTagHistory","99","TestResources_SearchAssetGroupTagHistory","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Apr 14 19:02:24 UTC 2026","passed","Tue Apr 14 19:02:24 UTC 2026","","","",""
"","217","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue Apr 14 19:01:20 UTC 2026","passed","Tue Apr 14 19:01:20 UTC 2026","","","",""
"","546","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Apr 14 18:57:57 UTC 2026","passed","Tue Apr 14 18:57:58 UTC 2026","","","",""
"","497","filters by the selected date range","FileIngestFilterDialog","Tue Apr 14 18:57:30 UTC 2026","passed","Tue Apr 14 18:57:31 UTC 2026","","Date Range Inputs","",""
"","855","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Tue Apr 14 18:58:56 UTC 2026","passed","Tue Apr 14 18:58:57 UTC 2026","","","",""
"","252","should handle close event","TagToZoneLabelDialog","Tue Apr 14 18:59:20 UTC 2026","passed","Tue Apr 14 18:59:20 UTC 2026","","","",""
"","4","returns true if value is undefined","searchParams","Tue Apr 14 18:59:53 UTC 2026","passed","Tue Apr 14 18:59:53 UTC 2026","","isEmptyParam","",""
"","101","calls getAssetGroupTags for topTagId","DetailsRoot","Tue Apr 14 19:01:32 UTC 2026","passed","Tue Apr 14 19:01:32 UTC 2026","","","",""
"","535","clear validation error on input","ManagedDatePicker - date validation","Tue Apr 14 18:59:09 UTC 2026","passed","Tue Apr 14 18:59:09 UTC 2026","","","",""
"","11","does not render note content when selected is null","HistoryNotes Component","Tue Apr 14 19:01:10 UTC 2026","passed","Tue Apr 14 19:01:10 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Apr 14 18:58:20 UTC 2026","passed","Tue Apr 14 18:58:20 UTC 2026","","storage event synchronisation","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Apr 14 18:55:56 UTC 2026","passed","Tue Apr 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","10","should render a Field when the provided value is -0","Field","Tue Apr 14 19:00:55 UTC 2026","passed","Tue Apr 14 19:00:55 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue Apr 14 18:56:31 UTC 2026","passed","Tue Apr 14 18:56:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestParseGPOData","0","TestParseGPOData","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","129","renders count for a selected zone if prop is set","DynamicDetails","Tue Apr 14 18:58:16 UTC 2026","passed","Tue Apr 14 18:58:17 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","96","renders an input box","SearchBar","Tue Apr 14 19:01:16 UTC 2026","passed","Tue Apr 14 19:01:16 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Apr 14 19:01:27 UTC 2026","passed","Tue Apr 14 19:01:27 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Apr 14 18:55:31 UTC 2026","passed","Tue Apr 14 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","522","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue Apr 14 18:56:56 UTC 2026","passed","Tue Apr 14 18:56:57 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Apr 14 18:55:56 UTC 2026","passed","Tue Apr 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","531","triggers a file download when a download button is clicked","DownloadCollectors","Tue Apr 14 19:01:59 UTC 2026","passed","Tue Apr 14 19:02:00 UTC 2026","","","",""
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Apr 14 19:01:27 UTC 2026","passed","Tue Apr 14 19:01:27 UTC 2026","","","",""
"","101","renders the total count and object counts on success","ObjectCountPanel","Tue Apr 14 19:00:52 UTC 2026","passed","Tue Apr 14 19:00:52 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Apr 14 18:57:49 UTC 2026","passed","Tue Apr 14 18:57:49 UTC 2026","","","",""
"","2214","hides the password field and removes the requirement when logged in with SSO","Users","Tue Apr 14 18:58:34 UTC 2026","passed","Tue Apr 14 18:58:37 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue Apr 14 18:55:31 UTC 2026","passed","Tue Apr 14 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Apr 14 18:58:47 UTC 2026","passed","Tue Apr 14 18:58:47 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Apr 14 18:57:14 UTC 2026","passed","Tue Apr 14 18:57:14 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","86","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue Apr 14 19:01:35 UTC 2026","passed","Tue Apr 14 19:01:36 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","665","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Tue Apr 14 18:57:20 UTC 2026","passed","Tue Apr 14 18:57:20 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Apr 14 18:57:24 UTC 2026","passed","Tue Apr 14 18:57:24 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Tue Apr 14 18:56:48 UTC 2026","passed","Tue Apr 14 18:56:48 UTC 2026","","risk filters","",""
"","1","handles null or empty madeBy","createHistoryParams","Tue Apr 14 19:00:33 UTC 2026","passed","Tue Apr 14 19:00:33 UTC 2026","","","",""
"","51","displays security warning","Enable2FADialog","Tue Apr 14 19:00:04 UTC 2026","passed","Tue Apr 14 19:00:04 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","67","TestResources_DeleteExtension","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestParseClientVersion","1","TestParseClientVersion","","Tue Apr 14 18:56:17 UTC 2026","passed","Tue Apr 14 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestGetAzureDataQualityStats_Failure","4","TestGetAzureDataQualityStats_Failure","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue Apr 14 18:59:53 UTC 2026","passed","Tue Apr 14 18:59:53 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Apr 14 18:55:56 UTC 2026","passed","Tue Apr 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","0","fails for empty password","testPassword","Tue Apr 14 19:01:28 UTC 2026","passed","Tue Apr 14 19:01:28 UTC 2026","","","",""
"","1565","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Tue Apr 14 19:02:03 UTC 2026","passed","Tue Apr 14 19:02:04 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Apr 14 18:55:54 UTC 2026","passed","Tue Apr 14 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for Test_parseLatestVersion","2","Test_parseLatestVersion","","Tue Apr 14 18:56:34 UTC 2026","passed","Tue Apr 14 18:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","2","stores a number value in localStorage","useLocalStorage","Tue Apr 14 18:58:20 UTC 2026","passed","Tue Apr 14 18:58:20 UTC 2026","","setValue","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Tue Apr 14 18:56:18 UTC 2026","passed","Tue Apr 14 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","74","List Display Roles Hook is Loading","useListDisplayRoles","Tue Apr 14 18:57:27 UTC 2026","passed","Tue Apr 14 18:57:27 UTC 2026","","","",""
"","399","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Apr 14 18:58:06 UTC 2026","passed","Tue Apr 14 18:58:06 UTC 2026","","Node count for nested table that counts all sections","",""
"","13","returns the remaining amount of labels available for creation","useTagLimits","Tue Apr 14 18:57:03 UTC 2026","passed","Tue Apr 14 18:57:03 UTC 2026","","","",""
"","19","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Apr 14 18:59:13 UTC 2026","passed","Tue Apr 14 18:59:13 UTC 2026","","SortableHeader with Tooltip","",""
"","8","fully replaces state","useObjectState","Tue Apr 14 19:00:44 UTC 2026","passed","Tue Apr 14 19:00:44 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","87","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Apr 14 18:57:42 UTC 2026","passed","Tue Apr 14 18:57:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","5","TestResources_ListADDomainForeignGPOControllers","","Tue Apr 14 18:55:53 UTC 2026","passed","Tue Apr 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Apr 14 18:55:55 UTC 2026","passed","Tue Apr 14 18:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
