"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Jul 17 00:56:32 UTC 2026","passed","Fri Jul 17 00:56:32 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Fri Jul 17 00:59:25 UTC 2026","passed","Fri Jul 17 00:59:25 UTC 2026","","","",""
"","6","shows the item only when both gates pass","useSubNavRoutes","Fri Jul 17 00:57:37 UTC 2026","passed","Fri Jul 17 00:57:37 UTC 2026","","combined gates","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","12","TestManagementResource_SAMLLoginRedirect","","Fri Jul 17 00:55:43 UTC 2026","passed","Fri Jul 17 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","184","shows a loading state","FileIngestTable","Fri Jul 17 00:56:24 UTC 2026","passed","Fri Jul 17 00:56:24 UTC 2026","","","",""
"","2","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Jul 17 00:55:58 UTC 2026","passed","Fri Jul 17 00:55:58 UTC 2026","","with empty environments","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","190","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Fri Jul 17 00:56:01 UTC 2026","passed","Fri Jul 17 00:56:01 UTC 2026","","","",""
"","658","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Jul 17 00:58:54 UTC 2026","passed","Fri Jul 17 00:58:55 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Fri Jul 17 00:59:22 UTC 2026","passed","Fri Jul 17 00:59:22 UTC 2026","","","",""
"","116","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Jul 17 00:57:18 UTC 2026","passed","Fri Jul 17 00:57:18 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_GetAssetGroup","3","TestResources_GetAssetGroup","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","84","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Jul 17 00:58:15 UTC 2026","passed","Fri Jul 17 00:58:15 UTC 2026","","","",""
"","68","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Jul 17 00:58:02 UTC 2026","passed","Fri Jul 17 00:58:02 UTC 2026","","","",""
"","10","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Jul 17 00:56:46 UTC 2026","passed","Fri Jul 17 00:56:46 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","66","hides loading state when data is available","GraphDataCheckboxes","Fri Jul 17 00:56:36 UTC 2026","passed","Fri Jul 17 00:56:36 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","30","TestResources_GetSavedQuery","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Jul 17 00:55:23 UTC 2026","passed","Fri Jul 17 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","0","uppercases boolean values","Formatting boolean properties","Fri Jul 17 00:57:06 UTC 2026","passed","Fri Jul 17 00:57:06 UTC 2026","","","",""
"","258","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Jul 17 00:57:25 UTC 2026","passed","Fri Jul 17 00:57:25 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri Jul 17 00:55:26 UTC 2026","passed","Fri Jul 17 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Fri Jul 17 00:56:47 UTC 2026","passed","Fri Jul 17 00:56:47 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","7","TestGraphQuery_RawCypherQuery","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","736","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Jul 17 00:57:40 UTC 2026","passed","Fri Jul 17 00:57:40 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Jul 17 00:55:23 UTC 2026","passed","Fri Jul 17 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","1","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","124","a name value is required to submit the form","Rule Form","Fri Jul 17 00:55:51 UTC 2026","passed","Fri Jul 17 00:55:51 UTC 2026","","","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Fri Jul 17 00:56:46 UTC 2026","passed","Fri Jul 17 00:56:46 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Fri Jul 17 00:55:18 UTC 2026","passed","Fri Jul 17 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","131","onCancel is called when cancel is clicked","Enable2FADialog","Fri Jul 17 00:57:50 UTC 2026","passed","Fri Jul 17 00:57:50 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","297","TestValidateRequestSignature","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","249","filters extensions based on search input","ActiveExtensionsCard","Fri Jul 17 00:56:00 UTC 2026","passed","Fri Jul 17 00:56:00 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestMaybeSubmitNodeUpdate","2","TestMaybeSubmitNodeUpdate","","Fri Jul 17 00:55:13 UTC 2026","passed","Fri Jul 17 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","326","Close button click causes the callback function to be called","ExploreTable","Fri Jul 17 00:55:43 UTC 2026","passed","Fri Jul 17 00:55:43 UTC 2026","","","",""
"","338","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Jul 17 00:58:15 UTC 2026","passed","Fri Jul 17 00:58:15 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","2","TestResources_ListADCSEscalations","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","51","should display the logged in user's role","UserProfile","Fri Jul 17 00:57:20 UTC 2026","passed","Fri Jul 17 00:57:20 UTC 2026","","","",""
"","72","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Fri Jul 17 00:57:11 UTC 2026","passed","Fri Jul 17 00:57:11 UTC 2026","","","",""
"","1","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Jul 17 00:56:46 UTC 2026","passed","Fri Jul 17 00:56:46 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","0","returns false if value is +0","searchParams","Fri Jul 17 00:58:21 UTC 2026","passed","Fri Jul 17 00:58:21 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListSavedQueries","28","TestResources_ListSavedQueries","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestAnalysisPipelineStepString","0","TestAnalysisPipelineStepString","","Fri Jul 17 00:55:21 UTC 2026","passed","Fri Jul 17 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","60","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jul 17 00:58:09 UTC 2026","passed","Fri Jul 17 00:58:09 UTC 2026","","","",""
"","1305","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Jul 17 00:56:54 UTC 2026","passed","Fri Jul 17 00:56:55 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Jul 17 00:54:55 UTC 2026","passed","Fri Jul 17 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","2","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestDetectContentType","12","TestDetectContentType","","Fri Jul 17 00:55:28 UTC 2026","passed","Fri Jul 17 00:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","7","renders without label when label is empty string","StatusIndicator","Fri Jul 17 00:59:22 UTC 2026","passed","Fri Jul 17 00:59:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","24","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Jul 17 00:57:25 UTC 2026","passed","Fri Jul 17 00:57:25 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Jul 17 00:55:13 UTC 2026","passed","Fri Jul 17 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Fri Jul 17 00:55:36 UTC 2026","passed","Fri Jul 17 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","0","TestOpenGraphSchemaService_DeleteExtension","","Fri Jul 17 00:55:14 UTC 2026","passed","Fri Jul 17 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","0","filters by multiple platforms","filterAndSearchEnvironments","Fri Jul 17 00:55:58 UTC 2026","passed","Fri Jul 17 00:55:58 UTC 2026","","platform filters","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","1","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Jul 17 00:55:09 UTC 2026","passed","Fri Jul 17 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Jul 17 00:56:46 UTC 2026","passed","Fri Jul 17 00:56:46 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","16","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Jul 17 00:57:02 UTC 2026","passed","Fri Jul 17 00:57:02 UTC 2026","","","",""
"","35","should display a message","CypherSearchMessage","Fri Jul 17 00:59:32 UTC 2026","passed","Fri Jul 17 00:59:32 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","11","TestManagementResource_SAMLCallbackRedirect","","Fri Jul 17 00:55:43 UTC 2026","passed","Fri Jul 17 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","93","enables returning a list of tags","the useAssetGroupTags utilities","Fri Jul 17 00:57:02 UTC 2026","passed","Fri Jul 17 00:57:02 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri Jul 17 00:59:22 UTC 2026","passed","Fri Jul 17 00:59:22 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","87","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Jul 17 00:57:02 UTC 2026","passed","Fri Jul 17 00:57:02 UTC 2026","","","",""
"","199","should render with the correct content","ConfirmUpdateQueryDialog","Fri Jul 17 00:59:07 UTC 2026","passed","Fri Jul 17 00:59:07 UTC 2026","","","",""
"","30","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Jul 17 00:58:58 UTC 2026","passed","Fri Jul 17 00:58:58 UTC 2026","","","",""
"","82","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Fri Jul 17 00:56:44 UTC 2026","passed","Fri Jul 17 00:56:44 UTC 2026","","","",""
"","259","renders","ObjectsAccordion","Fri Jul 17 00:57:58 UTC 2026","passed","Fri Jul 17 00:57:59 UTC 2026","","","",""
"","116","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Jul 17 00:57:04 UTC 2026","passed","Fri Jul 17 00:57:04 UTC 2026","","","",""
"","70","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Jul 17 01:00:12 UTC 2026","passed","Fri Jul 17 01:00:12 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Jul 17 00:55:13 UTC 2026","passed","Fri Jul 17 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Fri Jul 17 00:55:23 UTC 2026","passed","Fri Jul 17 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Fri Jul 17 00:55:22 UTC 2026","passed","Fri Jul 17 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Jul 17 00:57:06 UTC 2026","passed","Fri Jul 17 00:57:06 UTC 2026","","","",""
"","290","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Jul 17 00:57:12 UTC 2026","passed","Fri Jul 17 00:57:12 UTC 2026","","oidc_support feature flag enabled","",""
"","88","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Jul 17 00:55:42 UTC 2026","passed","Fri Jul 17 00:55:42 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri Jul 17 00:55:24 UTC 2026","passed","Fri Jul 17 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Fri Jul 17 01:00:06 UTC 2026","passed","Fri Jul 17 01:00:06 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri Jul 17 00:55:31 UTC 2026","passed","Fri Jul 17 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Jul 17 00:55:58 UTC 2026","passed","Fri Jul 17 00:55:58 UTC 2026","","with no filters applied","",""
"","94","returns false when no nodes are available","useGraphHasData","Fri Jul 17 00:58:59 UTC 2026","passed","Fri Jul 17 00:59:00 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Jul 17 00:54:52 UTC 2026","passed","Fri Jul 17 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","211","fires click handlers","ConfirmDeleteQueryDialog","Fri Jul 17 00:59:23 UTC 2026","passed","Fri Jul 17 00:59:23 UTC 2026","","","",""
"","1961","handles delete by source kind","DatabaseManagement","Fri Jul 17 00:59:50 UTC 2026","passed","Fri Jul 17 00:59:52 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Fri Jul 17 00:59:01 UTC 2026","passed","Fri Jul 17 00:59:01 UTC 2026","","","",""
"","117","should render action list item that handles a function","MainNav","Fri Jul 17 00:57:25 UTC 2026","passed","Fri Jul 17 00:57:25 UTC 2026","","","",""
"","259","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Jul 17 00:57:47 UTC 2026","passed","Fri Jul 17 00:57:47 UTC 2026","","","",""
"","411","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Jul 17 00:56:12 UTC 2026","passed","Fri Jul 17 00:56:13 UTC 2026","","","",""
"","10","renders the LabelSelector when available and on a Label page","TagSelector","Fri Jul 17 00:58:07 UTC 2026","passed","Fri Jul 17 00:58:07 UTC 2026","","","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Jul 17 00:55:58 UTC 2026","passed","Fri Jul 17 00:55:58 UTC 2026","","combined filters","",""
"","4","returns true if value is null","searchParams","Fri Jul 17 00:58:21 UTC 2026","passed","Fri Jul 17 00:58:21 UTC 2026","","isEmptyParam","",""
"","146","renders the Columns trigger button","ManageColumnsComboBox","Fri Jul 17 00:57:05 UTC 2026","passed","Fri Jul 17 00:57:05 UTC 2026","","","",""
"","43","renders three animated dots","ProcessingIndicator","Fri Jul 17 00:59:28 UTC 2026","passed","Fri Jul 17 00:59:28 UTC 2026","","","",""
"","1499","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Jul 17 00:56:20 UTC 2026","passed","Fri Jul 17 00:56:21 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri Jul 17 00:55:08 UTC 2026","passed","Fri Jul 17 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","239","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jul 17 00:55:43 UTC 2026","passed","Fri Jul 17 00:55:43 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","74","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Jul 17 00:57:01 UTC 2026","passed","Fri Jul 17 00:57:01 UTC 2026","","","",""
"","16","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Fri Jul 17 00:57:38 UTC 2026","passed","Fri Jul 17 00:57:38 UTC 2026","","useSelectedEnvironment","",""
"","889","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Jul 17 00:59:53 UTC 2026","passed","Fri Jul 17 00:59:54 UTC 2026","","","",""
"","87","displays an error message","GraphView","Fri Jul 17 00:59:45 UTC 2026","passed","Fri Jul 17 00:59:45 UTC 2026","","","",""
"","10","applies animation class to the title","ProcessingIndicator","Fri Jul 17 00:59:28 UTC 2026","passed","Fri Jul 17 00:59:28 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","3","TestResources_SearchHandler","","Fri Jul 17 00:55:02 UTC 2026","passed","Fri Jul 17 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
