"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat May 16 00:58:40 UTC 2026","passed","Sat May 16 00:58:40 UTC 2026","","storage event synchronisation","",""
"","474","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Sat May 16 00:57:08 UTC 2026","passed","Sat May 16 00:57:08 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Sat May 16 00:56:32 UTC 2026","passed","Sat May 16 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Sat May 16 00:55:53 UTC 2026","passed","Sat May 16 00:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","51","renders highlight for the active tag","SelectedHighlight","Sat May 16 01:00:36 UTC 2026","passed","Sat May 16 01:00:36 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat May 16 01:01:28 UTC 2026","passed","Sat May 16 01:01:28 UTC 2026","","parseEnvironmentAggregation","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat May 16 01:01:02 UTC 2026","passed","Sat May 16 01:01:02 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","107","should display a total count of asset group members","AssetGroupEdit","Sat May 16 00:59:46 UTC 2026","passed","Sat May 16 00:59:46 UTC 2026","","","",""
"","167","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Sat May 16 00:58:01 UTC 2026","passed","Sat May 16 00:58:01 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestGetAzureDataQualityStats_Success","3","TestGetAzureDataQualityStats_Success","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat May 16 00:59:51 UTC 2026","passed","Sat May 16 00:59:51 UTC 2026","","Error states","",""
"","1630","requires a password to disable MFA for a user when logged in without SSO","Users","Sat May 16 00:58:52 UTC 2026","passed","Sat May 16 00:58:54 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat May 16 00:57:48 UTC 2026","passed","Sat May 16 00:57:48 UTC 2026","","","",""
"","452","should call onClose when cancel button is clicked","SaveQueryDialog","Sat May 16 00:56:28 UTC 2026","passed","Sat May 16 00:56:29 UTC 2026","","","",""
"","336","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Sat May 16 01:02:23 UTC 2026","passed","Sat May 16 01:02:23 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat May 16 01:01:29 UTC 2026","passed","Sat May 16 01:01:29 UTC 2026","","","",""
"","2485","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat May 16 00:59:07 UTC 2026","passed","Sat May 16 00:59:10 UTC 2026","","","",""
"","300","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat May 16 00:57:46 UTC 2026","passed","Sat May 16 00:57:46 UTC 2026","","","",""
"","736","disables the confirm button until user types required text","Tag Form","Sat May 16 00:56:29 UTC 2026","passed","Sat May 16 00:56:30 UTC 2026","","","",""
"","4785","Typing in the search bar filters the results","ExploreTable","Sat May 16 00:56:28 UTC 2026","passed","Sat May 16 00:56:33 UTC 2026","","","",""
"","95","disables delete button for user without correct permissions","ActiveExtensionsCard","Sat May 16 00:56:52 UTC 2026","passed","Sat May 16 00:56:52 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","151","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat May 16 01:00:21 UTC 2026","passed","Sat May 16 01:00:21 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Sat May 16 00:55:51 UTC 2026","passed","Sat May 16 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","373","auto-selects when a search result has a matching objectId","GraphView","Sat May 16 01:02:01 UTC 2026","passed","Sat May 16 01:02:01 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","2","TestResources_GetAssetGroupTagMemberInfo","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_ListADGPOAffectedComputers","3","TestResources_ListADGPOAffectedComputers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","22","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Sat May 16 01:00:23 UTC 2026","passed","Sat May 16 01:00:23 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Sat May 16 00:59:23 UTC 2026","passed","Sat May 16 00:59:23 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Sat May 16 00:58:16 UTC 2026","passed","Sat May 16 00:58:16 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Sat May 16 01:01:28 UTC 2026","passed","Sat May 16 01:01:28 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Sat May 16 00:59:57 UTC 2026","passed","Sat May 16 00:59:57 UTC 2026","","isEmptyParam","",""
"","1624","renders a table if the query has NO node edges","GraphView","Sat May 16 01:01:59 UTC 2026","passed","Sat May 16 01:02:00 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Sat May 16 01:02:40 UTC 2026","passed","Sat May 16 01:02:40 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","24","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Sat May 16 00:59:00 UTC 2026","passed","Sat May 16 00:59:00 UTC 2026","","useSelectedEnvironment","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Sat May 16 00:57:43 UTC 2026","passed","Sat May 16 00:57:43 UTC 2026","","exploreGraphQueryFactory","",""
"","338","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat May 16 00:58:34 UTC 2026","passed","Sat May 16 00:58:34 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Sat May 16 00:55:41 UTC 2026","passed","Sat May 16 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","116","should display the logged in user's full name","UserProfile","Sat May 16 00:58:33 UTC 2026","passed","Sat May 16 00:58:33 UTC 2026","","","",""
"","71","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Sat May 16 00:59:14 UTC 2026","passed","Sat May 16 00:59:14 UTC 2026","","","",""
"","12","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Sat May 16 00:59:00 UTC 2026","passed","Sat May 16 00:59:01 UTC 2026","","useSelectedEnvironment","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat May 16 00:57:48 UTC 2026","passed","Sat May 16 00:57:48 UTC 2026","","","",""
"","206","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat May 16 01:01:58 UTC 2026","passed","Sat May 16 01:01:58 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestResources_ListADComputerDCOMUsers","6","TestResources_ListADComputerDCOMUsers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","52","adds a notification - checks values","AppNotifications","Sat May 16 01:00:11 UTC 2026","passed","Sat May 16 01:00:11 UTC 2026","","","",""
"","752","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Sat May 16 00:56:27 UTC 2026","passed","Sat May 16 00:56:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","267","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat May 16 01:00:58 UTC 2026","passed","Sat May 16 01:00:59 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Sat May 16 00:56:44 UTC 2026","passed","Sat May 16 00:56:44 UTC 2026","","combined filters","",""
"","251","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat May 16 00:56:55 UTC 2026","passed","Sat May 16 00:56:55 UTC 2026","","","",""
"","1867","should render search input","Pathfinding","Sat May 16 00:57:01 UTC 2026","passed","Sat May 16 00:57:02 UTC 2026","","","",""
"","161","should call ""onCancel one time""","Enable2FADialog","Sat May 16 01:00:06 UTC 2026","passed","Sat May 16 01:00:06 UTC 2026","","user clicks ""Cancel"" button","",""
"","786","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Sat May 16 00:56:38 UTC 2026","passed","Sat May 16 00:56:39 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Sat May 16 01:01:22 UTC 2026","passed","Sat May 16 01:01:22 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat May 16 00:57:48 UTC 2026","passed","Sat May 16 00:57:48 UTC 2026","","","",""
"","282","renders an empty message for the entity panel before a node is selected","GroupManagement","Sat May 16 01:02:24 UTC 2026","passed","Sat May 16 01:02:24 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Sat May 16 00:59:21 UTC 2026","passed","Sat May 16 00:59:21 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat May 16 00:55:41 UTC 2026","passed","Sat May 16 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat May 16 00:55:51 UTC 2026","passed","Sat May 16 00:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","886","clicking checkbox will remove error if present","DatabaseManagement","Sat May 16 01:01:59 UTC 2026","passed","Sat May 16 01:02:00 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Sat May 16 01:02:27 UTC 2026","passed","Sat May 16 01:02:27 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","298","renders total rules and accordion sections","RulesAccordion","Sat May 16 00:59:28 UTC 2026","passed","Sat May 16 00:59:28 UTC 2026","","","",""
"","224","displays loading state","GraphDataCheckboxes","Sat May 16 00:57:41 UTC 2026","passed","Sat May 16 00:57:42 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Sat May 16 00:59:51 UTC 2026","passed","Sat May 16 00:59:51 UTC 2026","","Empty data states","",""
"","154","a name value is required to submit the form","Tag Form","Sat May 16 00:56:28 UTC 2026","passed","Sat May 16 00:56:28 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Sat May 16 01:02:33 UTC 2026","passed","Sat May 16 01:02:33 UTC 2026","","","",""
"","117","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Sat May 16 00:56:27 UTC 2026","passed","Sat May 16 00:56:27 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","64","returns a list of the users current permissions","usePermissions","Sat May 16 00:58:26 UTC 2026","passed","Sat May 16 00:58:27 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","5","does not return when label limit is not reached","useTagLimits","Sat May 16 00:57:09 UTC 2026","passed","Sat May 16 00:57:09 UTC 2026","","","",""
"","164","calls clickHandler when a line item is clicked","PrebuiltSearchList","Sat May 16 00:59:23 UTC 2026","passed","Sat May 16 00:59:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Sat May 16 00:55:55 UTC 2026","passed","Sat May 16 00:55:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","374","renders analyze now section","AnalyzeNowConfiguration","Sat May 16 00:58:39 UTC 2026","passed","Sat May 16 00:58:39 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Sat May 16 00:55:56 UTC 2026","passed","Sat May 16 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","198","opens and closes the dialog with the cancel button","Tag Form","Sat May 16 00:56:30 UTC 2026","passed","Sat May 16 00:56:30 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat May 16 00:57:43 UTC 2026","passed","Sat May 16 00:57:43 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Sat May 16 00:55:50 UTC 2026","passed","Sat May 16 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","554","calls handleFilterChange when a node type is selected","AssetGroupEdit","Sat May 16 00:58:22 UTC 2026","passed","Sat May 16 00:58:22 UTC 2026","","Node Type dropdown filter","",""
"","462","should accept passwords with emojis","CreateUserForm","Sat May 16 00:57:04 UTC 2026","passed","Sat May 16 00:57:05 UTC 2026","","","",""
"","295","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat May 16 01:02:11 UTC 2026","passed","Sat May 16 01:02:12 UTC 2026","","","",""
"","154","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Sat May 16 01:02:24 UTC 2026","passed","Sat May 16 01:02:24 UTC 2026","","","",""
"","38","does not add a query param if the search term is empty","useNodeSearch","Sat May 16 01:00:34 UTC 2026","passed","Sat May 16 01:00:34 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1040","TestManagementResource_UpdateUser_GetRolesError","","Sat May 16 00:56:04 UTC 2026","passed","Sat May 16 00:56:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","85","renders an input box","SearchBar","Sat May 16 01:01:18 UTC 2026","passed","Sat May 16 01:01:18 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat May 16 00:59:57 UTC 2026","passed","Sat May 16 00:59:57 UTC 2026","","isEmptyParam","",""
"","245","only sends dirty fields in the request when updating","Tag Form","Sat May 16 00:56:29 UTC 2026","passed","Sat May 16 00:56:29 UTC 2026","","","",""
"","111","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Sat May 16 00:59:00 UTC 2026","passed","Sat May 16 00:59:00 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","234","displays an error message","GraphView","Sat May 16 01:01:57 UTC 2026","passed","Sat May 16 01:01:58 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Sat May 16 00:56:32 UTC 2026","passed","Sat May 16 00:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","2273","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Sat May 16 00:59:10 UTC 2026","passed","Sat May 16 00:59:12 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat May 16 00:55:27 UTC 2026","passed","Sat May 16 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat May 16 00:56:10 UTC 2026","passed","Sat May 16 00:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Sat May 16 00:57:48 UTC 2026","passed","Sat May 16 00:57:48 UTC 2026","","","",""
"","106","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat May 16 00:58:48 UTC 2026","passed","Sat May 16 00:58:49 UTC 2026","","","",""
"","1354","handles copying the name","CopyMenuItem","Sat May 16 01:01:25 UTC 2026","passed","Sat May 16 01:01:27 UTC 2026","","","",""
"","93","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Sat May 16 00:58:22 UTC 2026","passed","Sat May 16 00:58:22 UTC 2026","","","",""
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Sat May 16 01:02:27 UTC 2026","passed","Sat May 16 01:02:27 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Sat May 16 00:56:09 UTC 2026","passed","Sat May 16 00:56:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat May 16 00:58:16 UTC 2026","passed","Sat May 16 00:58:16 UTC 2026","","","",""
"","14","should recognize active directory properties","validating a node property against the shared generated schema","Sat May 16 00:58:16 UTC 2026","passed","Sat May 16 00:58:16 UTC 2026","","","",""
"","273","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Sat May 16 01:01:22 UTC 2026","passed","Sat May 16 01:01:22 UTC 2026","","","",""
"","1826","search filters edges by name","Pathfinding","Sat May 16 00:57:35 UTC 2026","passed","Sat May 16 00:57:37 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Sat May 16 00:57:48 UTC 2026","passed","Sat May 16 00:57:48 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","338","renders the Import Query Dialog","ImportQueryDialog","Sat May 16 01:01:21 UTC 2026","passed","Sat May 16 01:01:22 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","61","TestResources_ListSavedQueries","","Sat May 16 00:55:49 UTC 2026","passed","Sat May 16 00:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","1046","open and closes dialog","DatabaseManagement","Sat May 16 01:02:00 UTC 2026","passed","Sat May 16 01:02:01 UTC 2026","","","",""
