"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3815","handles delete by source kind","DatabaseManagement","Fri Jul 10 01:02:45 UTC 2026","passed","Fri Jul 10 01:02:49 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Jul 10 00:54:54 UTC 2026","passed","Fri Jul 10 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","158","renders error message on error","ObjectCountPanel","Fri Jul 10 01:01:25 UTC 2026","passed","Fri Jul 10 01:01:26 UTC 2026","","","",""
"","27","does not set the document title when no title prop is provided","PageWithTitle","Fri Jul 10 01:02:06 UTC 2026","passed","Fri Jul 10 01:02:06 UTC 2026","","","",""
"","207","calls onLayoutChange with the selected layout","GraphControls","Fri Jul 10 00:56:37 UTC 2026","passed","Fri Jul 10 00:56:38 UTC 2026","","Selecting a layout","",""
"","4","does not put polite messages in the assertive region","AnnouncementProvider","Fri Jul 10 00:59:41 UTC 2026","passed","Fri Jul 10 00:59:41 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Jul 10 00:55:09 UTC 2026","passed","Fri Jul 10 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","66","does not render when ruleId is empty","Delete Selector Button rendering","Fri Jul 10 01:01:43 UTC 2026","passed","Fri Jul 10 01:01:43 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Jul 10 00:59:43 UTC 2026","passed","Fri Jul 10 00:59:43 UTC 2026","","","",""
"","912","should call onSave when save button is clicked","SaveQueryDialog","Fri Jul 10 00:56:08 UTC 2026","passed","Fri Jul 10 00:56:09 UTC 2026","","","",""
"","110","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Jul 10 00:56:52 UTC 2026","passed","Fri Jul 10 00:56:52 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri Jul 10 00:57:48 UTC 2026","passed","Fri Jul 10 00:57:48 UTC 2026","","","",""
"","809","has status filters","FileIngestFilterDialog","Fri Jul 10 00:57:53 UTC 2026","passed","Fri Jul 10 00:57:54 UTC 2026","","Status Select","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","51","TestResources_GetPermissionsForSavedQuery","","Fri Jul 10 00:55:05 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","12","does not request finished jobs if lacking permission","useFinishedJobs","Fri Jul 10 00:59:08 UTC 2026","passed","Fri Jul 10 00:59:08 UTC 2026","","","",""
"","357","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri Jul 10 01:02:47 UTC 2026","passed","Fri Jul 10 01:02:47 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Jul 10 01:00:59 UTC 2026","passed","Fri Jul 10 01:00:59 UTC 2026","","Empty data states","",""
"","43","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Jul 10 00:58:14 UTC 2026","passed","Fri Jul 10 00:58:14 UTC 2026","","","",""
"","273","passes item props to Header and Content","<DetailsAccordion />","Fri Jul 10 00:58:19 UTC 2026","passed","Fri Jul 10 00:58:19 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Jul 10 00:55:09 UTC 2026","passed","Fri Jul 10 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","9","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Jul 10 01:01:12 UTC 2026","passed","Fri Jul 10 01:01:12 UTC 2026","","","",""
"Test cases for TestService_GetRelationship","2","TestService_GetRelationship","","Fri Jul 10 00:55:59 UTC 2026","passed","Fri Jul 10 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"Test cases for TestResources_DeleteExtension","79","TestResources_DeleteExtension","","Fri Jul 10 00:55:05 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Jul 10 00:54:57 UTC 2026","passed","Fri Jul 10 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","14","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Jul 10 00:57:47 UTC 2026","passed","Fri Jul 10 00:57:47 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","416","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Jul 10 01:03:00 UTC 2026","passed","Fri Jul 10 01:03:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Jul 10 00:54:57 UTC 2026","passed","Fri Jul 10 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri Jul 10 00:55:09 UTC 2026","passed","Fri Jul 10 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","18","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Jul 10 01:01:09 UTC 2026","passed","Fri Jul 10 01:01:09 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jul 10 00:55:11 UTC 2026","passed","Fri Jul 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","8991","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri Jul 10 00:57:12 UTC 2026","passed","Fri Jul 10 00:57:21 UTC 2026","","","",""
"","973","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Jul 10 00:59:07 UTC 2026","passed","Fri Jul 10 00:59:08 UTC 2026","","","",""
"","12867","checking a category updates all children and grandchildren","Pathfinding","Fri Jul 10 00:56:59 UTC 2026","passed","Fri Jul 10 00:57:12 UTC 2026","","","",""
"","175","should have a disabled continue button","TagToZoneLabelDialog","Fri Jul 10 00:59:45 UTC 2026","passed","Fri Jul 10 00:59:45 UTC 2026","","","",""
"","16","should render a Field when the provided value is 0","Field","Fri Jul 10 01:01:27 UTC 2026","passed","Fri Jul 10 01:01:27 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Jul 10 01:03:05 UTC 2026","passed","Fri Jul 10 01:03:05 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Fri Jul 10 00:58:57 UTC 2026","passed","Fri Jul 10 00:58:57 UTC 2026","","setValue","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jul 10 00:55:14 UTC 2026","passed","Fri Jul 10 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Fri Jul 10 01:01:01 UTC 2026","passed","Fri Jul 10 01:01:01 UTC 2026","","","",""
"","384","filters extensions based on search input","ActiveExtensionsCard","Fri Jul 10 00:56:36 UTC 2026","passed","Fri Jul 10 00:56:37 UTC 2026","","","",""
"","338","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jul 10 01:00:51 UTC 2026","passed","Fri Jul 10 01:00:51 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri Jul 10 00:55:30 UTC 2026","passed","Fri Jul 10 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Fri Jul 10 00:55:30 UTC 2026","passed","Fri Jul 10 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Fri Jul 10 01:01:30 UTC 2026","passed","Fri Jul 10 01:01:30 UTC 2026","","","",""
"","374","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Jul 10 00:59:33 UTC 2026","passed","Fri Jul 10 00:59:34 UTC 2026","","","",""
"","1670","handles copying the name","CopyMenuItem","Fri Jul 10 01:02:04 UTC 2026","passed","Fri Jul 10 01:02:05 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Jul 10 01:03:26 UTC 2026","passed","Fri Jul 10 01:03:26 UTC 2026","","","",""
"","386","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Jul 10 00:57:29 UTC 2026","passed","Fri Jul 10 00:57:29 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Jul 10 00:55:09 UTC 2026","passed","Fri Jul 10 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestArgon2Digest_Validate","8","TestArgon2Digest_Validate","","Fri Jul 10 00:55:31 UTC 2026","passed","Fri Jul 10 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","1413","should display all available SSO providers","UpdateUserDialog","Fri Jul 10 00:57:31 UTC 2026","passed","Fri Jul 10 00:57:32 UTC 2026","","","",""
"","270","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jul 10 00:58:47 UTC 2026","passed","Fri Jul 10 00:58:47 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Fri Jul 10 01:03:25 UTC 2026","passed","Fri Jul 10 01:03:25 UTC 2026","","","",""
"","71","fails checks if the user does not have a matching permission","usePermissions","Fri Jul 10 00:58:40 UTC 2026","passed","Fri Jul 10 00:58:40 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri Jul 10 00:55:11 UTC 2026","passed","Fri Jul 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","429","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Jul 10 00:56:30 UTC 2026","passed","Fri Jul 10 00:56:30 UTC 2026","","","",""
"","461","renders the form for creating a new zone","Tag Form","Fri Jul 10 00:56:06 UTC 2026","passed","Fri Jul 10 00:56:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","24","TestManagementResource_ServeMetadata","","Fri Jul 10 00:55:50 UTC 2026","passed","Fri Jul 10 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Jul 10 01:00:59 UTC 2026","passed","Fri Jul 10 01:00:59 UTC 2026","","Loading states","",""
"Test cases for TestResources_GetCollectorManifest","2","TestResources_GetCollectorManifest","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","557","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jul 10 01:02:58 UTC 2026","passed","Fri Jul 10 01:02:58 UTC 2026","","","",""
"","668","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Jul 10 01:02:47 UTC 2026","passed","Fri Jul 10 01:02:48 UTC 2026","","","",""
"","662","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jul 10 00:58:48 UTC 2026","passed","Fri Jul 10 00:58:48 UTC 2026","","","",""
"","374","renders","EarlyAccessFeaturesWarningDialog","Fri Jul 10 01:03:29 UTC 2026","passed","Fri Jul 10 01:03:30 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","237","TestResources_GetEnterpriseCAEntityInfo","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Fri Jul 10 01:00:24 UTC 2026","passed","Fri Jul 10 01:00:24 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Jul 10 01:02:18 UTC 2026","passed","Fri Jul 10 01:02:18 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Jul 10 00:54:54 UTC 2026","passed","Fri Jul 10 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri Jul 10 00:55:31 UTC 2026","passed","Fri Jul 10 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","17","TestOrphanFileSweeper_ClearStoredIngestFiles","","Fri Jul 10 00:55:07 UTC 2026","passed","Fri Jul 10 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestResources_ListExtensions","74","TestResources_ListExtensions","","Fri Jul 10 00:55:05 UTC 2026","passed","Fri Jul 10 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","386","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jul 10 00:58:20 UTC 2026","passed","Fri Jul 10 00:58:21 UTC 2026","","","",""
"","100","copys children value to clipboard after clicking the copy btn","CodeController","Fri Jul 10 01:01:48 UTC 2026","passed","Fri Jul 10 01:01:48 UTC 2026","","","",""
"","160","does not make feature-flag request if user is not fully authenticated","app","Fri Jul 10 01:03:15 UTC 2026","passed","Fri Jul 10 01:03:15 UTC 2026","","<Inner />","",""
"","4","mounts an assertive aria-live region","AnnouncementProvider","Fri Jul 10 00:59:41 UTC 2026","passed","Fri Jul 10 00:59:41 UTC 2026","","","",""
"","88","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jul 10 01:00:08 UTC 2026","passed","Fri Jul 10 01:00:08 UTC 2026","","","",""
"","3","removes the key when null is passed to the setter","useLocalStorage","Fri Jul 10 00:58:57 UTC 2026","passed","Fri Jul 10 00:58:57 UTC 2026","","setValue","",""
"","15","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Jul 10 01:00:47 UTC 2026","passed","Fri Jul 10 01:00:47 UTC 2026","","","",""
"","127","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Jul 10 00:58:22 UTC 2026","passed","Fri Jul 10 00:58:22 UTC 2026","","","",""
"","50","displays a status indicator","StatusIndicator","Fri Jul 10 01:01:58 UTC 2026","passed","Fri Jul 10 01:01:58 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","16993","TestManagementResource_CreateAuthToken","","Fri Jul 10 00:55:33 UTC 2026","passed","Fri Jul 10 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","30","sets the document title using the app name from AppNameProvider","PageWithTitle","Fri Jul 10 01:02:06 UTC 2026","passed","Fri Jul 10 01:02:06 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","3","TestNodeNamePrefix_String","","Fri Jul 10 00:55:30 UTC 2026","passed","Fri Jul 10 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","552","clears the applied filter","FileIngestFilterDialog","Fri Jul 10 00:57:58 UTC 2026","passed","Fri Jul 10 00:57:59 UTC 2026","","User Select","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri Jul 10 00:55:11 UTC 2026","passed","Fri Jul 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","812","opens and closes the filter","FileIngestFilterDialog","Fri Jul 10 00:57:52 UTC 2026","passed","Fri Jul 10 00:57:53 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Jul 10 00:54:57 UTC 2026","passed","Fri Jul 10 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","512","handles a selection as expected","DropdownSelector","Fri Jul 10 01:00:41 UTC 2026","passed","Fri Jul 10 01:00:41 UTC 2026","","","",""
"","6352","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Jul 10 00:57:14 UTC 2026","passed","Fri Jul 10 00:57:20 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","272","dispatches an action to the delete the associated node","Rule Object Select","Fri Jul 10 01:00:31 UTC 2026","passed","Fri Jul 10 01:00:31 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","123","should display the ""User Information"" header","UserProfile","Fri Jul 10 00:58:47 UTC 2026","passed","Fri Jul 10 00:58:47 UTC 2026","","","",""
"Test cases for TestWriteArchiveFileToStorage","4","TestWriteArchiveFileToStorage","","Fri Jul 10 00:55:14 UTC 2026","passed","Fri Jul 10 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"Test cases for TestResources_PatchDomain","2","TestResources_PatchDomain","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Jul 10 00:55:11 UTC 2026","passed","Fri Jul 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Jul 10 00:55:14 UTC 2026","passed","Fri Jul 10 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","0","should compute the length of a line segment","bezier","Fri Jul 10 01:03:07 UTC 2026","passed","Fri Jul 10 01:03:07 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Jul 10 00:54:54 UTC 2026","passed","Fri Jul 10 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","118","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Jul 10 00:56:08 UTC 2026","passed","Fri Jul 10 00:56:08 UTC 2026","","","",""
"","568","filters by the selected date range","FileIngestFilterDialog","Fri Jul 10 00:57:56 UTC 2026","passed","Fri Jul 10 00:57:56 UTC 2026","","Date Range Inputs","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Fri Jul 10 00:55:06 UTC 2026","passed","Fri Jul 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","316","renders a graph if the query has any node edges","GraphView","Fri Jul 10 01:02:41 UTC 2026","passed","Fri Jul 10 01:02:41 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Jul 10 00:55:31 UTC 2026","passed","Fri Jul 10 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","2","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Fri Jul 10 00:55:13 UTC 2026","passed","Fri Jul 10 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","2","stores a number value in localStorage","useLocalStorage","Fri Jul 10 00:58:57 UTC 2026","passed","Fri Jul 10 00:58:57 UTC 2026","","setValue","",""
"","1405","disables the user actions menu when the user is auditor role","Users","Fri Jul 10 00:57:57 UTC 2026","passed","Fri Jul 10 00:57:59 UTC 2026","","","",""
"","9","does not render note content when selected is null","HistoryNotes Component","Fri Jul 10 01:01:47 UTC 2026","passed","Fri Jul 10 01:01:47 UTC 2026","","","",""
"","53","displays security warning","Enable2FADialog","Fri Jul 10 01:00:37 UTC 2026","passed","Fri Jul 10 01:00:37 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Jul 10 00:55:04 UTC 2026","passed","Fri Jul 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","313","handles close event","ImportQueryDialog","Fri Jul 10 01:01:58 UTC 2026","passed","Fri Jul 10 01:01:58 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Jul 10 00:55:30 UTC 2026","passed","Fri Jul 10 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Jul 10 00:55:11 UTC 2026","passed","Fri Jul 10 00:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri Jul 10 00:55:14 UTC 2026","passed","Fri Jul 10 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","263","should display ""Close"" button","UserTokenManagementDialog","Fri Jul 10 00:58:09 UTC 2026","passed","Fri Jul 10 00:58:09 UTC 2026","","","",""
"","271","validates that the name input is under the max length","Tag Form","Fri Jul 10 00:56:08 UTC 2026","passed","Fri Jul 10 00:56:08 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Fri Jul 10 00:57:48 UTC 2026","passed","Fri Jul 10 00:57:48 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","5","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Jul 10 00:55:16 UTC 2026","passed","Fri Jul 10 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Jul 10 00:55:10 UTC 2026","passed","Fri Jul 10 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","4","announces a message with assertive priority","AnnouncementProvider","Fri Jul 10 00:59:41 UTC 2026","passed","Fri Jul 10 00:59:41 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Jul 10 00:58:27 UTC 2026","passed","Fri Jul 10 00:58:27 UTC 2026","","","",""
"","1482","should display all available SSO providers","CreateUserDialog","Fri Jul 10 00:57:07 UTC 2026","passed","Fri Jul 10 00:57:08 UTC 2026","","","",""
"","7146","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Fri Jul 10 00:57:20 UTC 2026","passed","Fri Jul 10 00:57:27 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
