"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestAssetGroupMembers_SortBy","1","TestAssetGroupMembers_SortBy","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","781","renders a link to the explore page when member is clicked","GroupManagement","Wed Mar 11 19:03:22 UTC 2026","passed","Wed Mar 11 19:03:23 UTC 2026","","","",""
"","1638","renders","Glyph Select Dialog","Wed Mar 11 19:02:08 UTC 2026","passed","Wed Mar 11 19:02:10 UTC 2026","","","",""
"","799","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Mar 11 18:58:52 UTC 2026","passed","Wed Mar 11 18:58:53 UTC 2026","","Searching current results","",""
"Test cases for TestBuildSQLSort","3","TestBuildSQLSort","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","285","has date range input filters","FileIngestFilterDialog","Wed Mar 11 18:58:55 UTC 2026","passed","Wed Mar 11 18:58:55 UTC 2026","","Date Range Inputs","",""
"","233","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Mar 11 18:59:16 UTC 2026","passed","Wed Mar 11 18:59:16 UTC 2026","","Click on switch to disable","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Wed Mar 11 18:55:20 UTC 2026","passed","Wed Mar 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Wed Mar 11 19:01:02 UTC 2026","passed","Wed Mar 11 19:01:02 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Mar 11 18:55:21 UTC 2026","passed","Wed Mar 11 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestChangeCache","0","TestChangeCache","","Wed Mar 11 18:54:57 UTC 2026","passed","Wed Mar 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","10","should render when search string matches text entirely","HighlightedText","Wed Mar 11 19:01:49 UTC 2026","passed","Wed Mar 11 19:01:49 UTC 2026","","","",""
"","7","renders highlight only for active member when memberId is present","SelectedHighlight","Wed Mar 11 19:01:40 UTC 2026","passed","Wed Mar 11 19:01:40 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Mar 11 19:02:12 UTC 2026","passed","Wed Mar 11 19:02:12 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","151","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Mar 11 18:58:11 UTC 2026","passed","Wed Mar 11 18:58:11 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","2","shows the collection methods for the given job","toCollected","Wed Mar 11 19:02:08 UTC 2026","passed","Wed Mar 11 19:02:08 UTC 2026","","","",""
"","426","should render saml info provider","SSOProviderTable","Wed Mar 11 19:01:04 UTC 2026","passed","Wed Mar 11 19:01:04 UTC 2026","","","",""
"","426","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Mar 11 19:00:37 UTC 2026","passed","Wed Mar 11 19:00:38 UTC 2026","","","",""
"","126","passes check if the user has a required permission","usePermissions","Wed Mar 11 18:59:20 UTC 2026","passed","Wed Mar 11 18:59:20 UTC 2026","","","",""
"","68","when session token or user are null, redirects to /login","AuthenticatedRoute","Wed Mar 11 19:03:28 UTC 2026","passed","Wed Mar 11 19:03:29 UTC 2026","","","",""
"","538","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Mar 11 19:01:00 UTC 2026","passed","Wed Mar 11 19:01:01 UTC 2026","","","",""
"","9","fully replaces state","useObjectState","Wed Mar 11 19:01:49 UTC 2026","passed","Wed Mar 11 19:01:49 UTC 2026","","","",""
"","61","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Mar 11 18:59:01 UTC 2026","passed","Wed Mar 11 18:59:01 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","68","TestResources_GetSavedQuery","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestManagementResource_UpdateUser_Success","668","TestManagementResource_UpdateUser_Success","","Wed Mar 11 18:55:12 UTC 2026","passed","Wed Mar 11 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","323","renders with applied filters","Privilege Zones History Filter Dialog","Wed Mar 11 19:00:01 UTC 2026","passed","Wed Mar 11 19:00:02 UTC 2026","","","",""
"","432","renders headers","CommonSearches","Wed Mar 11 18:59:06 UTC 2026","passed","Wed Mar 11 18:59:07 UTC 2026","","","",""
"","11","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Mar 11 19:01:19 UTC 2026","passed","Wed Mar 11 19:01:19 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","139","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Mar 11 19:03:35 UTC 2026","passed","Wed Mar 11 19:03:35 UTC 2026","","","",""
"Test cases for TestDefineSID","1","TestDefineSID","","Wed Mar 11 18:55:20 UTC 2026","passed","Wed Mar 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","191","opens when keyboard shortcut is pressed","GraphControls","Wed Mar 11 18:58:52 UTC 2026","passed","Wed Mar 11 18:58:52 UTC 2026","","Searching current results","",""
"","633","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Mar 11 19:00:09 UTC 2026","passed","Wed Mar 11 19:00:10 UTC 2026","","","",""
"","11","should handle special characters","HighlightedText","Wed Mar 11 19:01:49 UTC 2026","passed","Wed Mar 11 19:01:49 UTC 2026","","","",""
"Test cases for TestUrlValidator","1","TestUrlValidator","","Wed Mar 11 18:55:18 UTC 2026","passed","Wed Mar 11 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestFilter","0","TestFilter","","Wed Mar 11 18:55:24 UTC 2026","passed","Wed Mar 11 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Wed Mar 11 18:54:57 UTC 2026","passed","Wed Mar 11 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","32","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Mar 11 18:59:03 UTC 2026","passed","Wed Mar 11 18:59:03 UTC 2026","","","",""
"","74","renders a dash when actor is BloodHoundString","NoteCell component","Wed Mar 11 19:01:15 UTC 2026","passed","Wed Mar 11 19:01:15 UTC 2026","","","",""
"","209","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Mar 11 18:58:35 UTC 2026","passed","Wed Mar 11 18:58:35 UTC 2026","","","",""
"","199","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Mar 11 19:03:09 UTC 2026","passed","Wed Mar 11 19:03:09 UTC 2026","","","",""
"","10","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed Mar 11 19:01:23 UTC 2026","passed","Wed Mar 11 19:01:23 UTC 2026","","","",""
"","96","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Mar 11 18:59:03 UTC 2026","passed","Wed Mar 11 18:59:03 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","72","TestResources_ListSavedQueries","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","108","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Mar 11 18:58:59 UTC 2026","passed","Wed Mar 11 18:58:59 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Wed Mar 11 19:01:02 UTC 2026","passed","Wed Mar 11 19:01:02 UTC 2026","","isEmptyParam","",""
"","160","should display","GenericErrorBoundaryFallback","Wed Mar 11 19:02:37 UTC 2026","passed","Wed Mar 11 19:02:37 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Wed Mar 11 18:58:23 UTC 2026","passed","Wed Mar 11 18:58:23 UTC 2026","","with no filters applied","",""
"","342","renders","EarlyAccessFeaturesWarningDialog","Wed Mar 11 19:03:41 UTC 2026","passed","Wed Mar 11 19:03:42 UTC 2026","","","",""
"","132","requests finished jobs","useFinishedJobs","Wed Mar 11 19:00:01 UTC 2026","passed","Wed Mar 11 19:00:01 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","1269","should display all available SSO providers","CreateUserDialog","Wed Mar 11 18:58:41 UTC 2026","passed","Wed Mar 11 18:58:42 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Wed Mar 11 18:55:18 UTC 2026","passed","Wed Mar 11 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","668","should display all available roles","UpdateUserDialog","Wed Mar 11 18:58:42 UTC 2026","passed","Wed Mar 11 18:58:43 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","70","should render when search string is at the beginning of the text","HighlightedText","Wed Mar 11 19:01:49 UTC 2026","passed","Wed Mar 11 19:01:49 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","1","TestMergeNodeKinds","","Wed Mar 11 18:55:05 UTC 2026","passed","Wed Mar 11 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","159","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Mar 11 18:59:43 UTC 2026","passed","Wed Mar 11 18:59:43 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADEntityRDPRights","2","TestResources_ListADEntityRDPRights","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestResources_GetBaseEntityInfo","223","TestResources_GetBaseEntityInfo","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed Mar 11 18:58:55 UTC 2026","passed","Wed Mar 11 18:58:55 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Wed Mar 11 18:55:05 UTC 2026","passed","Wed Mar 11 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","237","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed Mar 11 19:03:21 UTC 2026","passed","Wed Mar 11 19:03:21 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","562","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Mar 11 19:01:22 UTC 2026","passed","Wed Mar 11 19:01:22 UTC 2026","","","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed Mar 11 18:58:55 UTC 2026","passed","Wed Mar 11 18:58:55 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","1","TestValidateTOTPSecret","","Wed Mar 11 18:54:55 UTC 2026","passed","Wed Mar 11 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Wed Mar 11 18:55:04 UTC 2026","passed","Wed Mar 11 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Wed Mar 11 18:55:20 UTC 2026","passed","Wed Mar 11 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","7","should render when search string is in the middle of the text","HighlightedText","Wed Mar 11 19:01:49 UTC 2026","passed","Wed Mar 11 19:01:49 UTC 2026","","","",""
"","55","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Mar 11 19:00:55 UTC 2026","passed","Wed Mar 11 19:00:55 UTC 2026","","","",""
"","56","returns when zone limit is reached","useTagLimits","Wed Mar 11 18:58:36 UTC 2026","passed","Wed Mar 11 18:58:36 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Mar 11 18:55:18 UTC 2026","passed","Wed Mar 11 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","124","should fire Confirm once with true","ConfirmationDialog","Wed Mar 11 19:02:21 UTC 2026","passed","Wed Mar 11 19:02:21 UTC 2026","","","",""
"","457","should render list of available SSO providers","LoginViaSSOForm","Wed Mar 11 19:01:00 UTC 2026","passed","Wed Mar 11 19:01:00 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","2","TestResources_ListADGroupSessions","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","113","buttons are disabled while loading","PasswordResetForm","Wed Mar 11 19:00:10 UTC 2026","passed","Wed Mar 11 19:00:10 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","43","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Mar 11 19:01:37 UTC 2026","passed","Wed Mar 11 19:01:37 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Wed Mar 11 18:55:25 UTC 2026","passed","Wed Mar 11 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","31","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Mar 11 18:58:51 UTC 2026","passed","Wed Mar 11 18:58:51 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed Mar 11 18:55:23 UTC 2026","passed","Wed Mar 11 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","224","toggles parent from all to none","SourceKindsCheckboxes","Wed Mar 11 18:59:54 UTC 2026","passed","Wed Mar 11 18:59:54 UTC 2026","","","",""
"","1724","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Mar 11 18:59:44 UTC 2026","passed","Wed Mar 11 18:59:46 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Mar 11 18:54:56 UTC 2026","passed","Wed Mar 11 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","20","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed Mar 11 18:59:33 UTC 2026","passed","Wed Mar 11 18:59:33 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Mar 11 18:55:23 UTC 2026","passed","Wed Mar 11 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Mar 11 18:59:57 UTC 2026","passed","Wed Mar 11 18:59:57 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","6","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Mar 11 19:00:49 UTC 2026","passed","Wed Mar 11 19:00:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","220","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Mar 11 18:58:51 UTC 2026","passed","Wed Mar 11 18:58:51 UTC 2026","","","",""
"","4102","should clear state when logout action is dispatched","redux store","Wed Mar 11 19:03:31 UTC 2026","passed","Wed Mar 11 19:03:36 UTC 2026","","","",""
"","354","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Mar 11 19:03:21 UTC 2026","passed","Wed Mar 11 19:03:21 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Mar 11 18:55:22 UTC 2026","passed","Wed Mar 11 18:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestManagementResource_GetRole","26112","TestManagementResource_GetRole","","Wed Mar 11 18:54:59 UTC 2026","passed","Wed Mar 11 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","99","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed Mar 11 19:03:03 UTC 2026","passed","Wed Mar 11 19:03:03 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","2","TestResources_ListPublishedToCAs","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","11","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 11 19:01:53 UTC 2026","passed","Wed Mar 11 19:01:53 UTC 2026","","","",""
"","159","clears value if input is empty","ManagedDatePicker - input","Wed Mar 11 19:00:20 UTC 2026","passed","Wed Mar 11 19:00:20 UTC 2026","","","",""
"","192","toggles parent from none to all","SourceKindsCheckboxes","Wed Mar 11 18:59:54 UTC 2026","passed","Wed Mar 11 18:59:54 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Mar 11 18:55:01 UTC 2026","passed","Wed Mar 11 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","27","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Mar 11 19:01:37 UTC 2026","passed","Wed Mar 11 19:01:37 UTC 2026","","useSelectedEnvironment","",""
"","13775","checking a category updates all children and grandchildren","Pathfinding","Wed Mar 11 18:59:33 UTC 2026","passed","Wed Mar 11 18:59:46 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","2","TestResources_DeleteAssetGroup","","Wed Mar 11 18:54:54 UTC 2026","passed","Wed Mar 11 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestError","0","TestError","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Mar 11 18:54:46 UTC 2026","passed","Wed Mar 11 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestStringPointer","0","TestStringPointer","","Wed Mar 11 18:55:00 UTC 2026","passed","Wed Mar 11 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Mar 11 19:03:37 UTC 2026","passed","Wed Mar 11 19:03:37 UTC 2026","","","",""
"","5","does not render highlight for non-active tag","SelectedHighlight","Wed Mar 11 19:01:40 UTC 2026","passed","Wed Mar 11 19:01:40 UTC 2026","","","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Mar 11 18:55:04 UTC 2026","passed","Wed Mar 11 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","861","displays correct content based on platform filter Azure","CommonSearches","Wed Mar 11 18:59:08 UTC 2026","passed","Wed Mar 11 18:59:09 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Wed Mar 11 18:55:23 UTC 2026","passed","Wed Mar 11 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Mar 11 18:55:10 UTC 2026","passed","Wed Mar 11 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
