"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1185","should display all available SSO providers","UpdateUserDialog","Fri Mar 06 18:56:20 UTC 2026","passed","Fri Mar 06 18:56:22 UTC 2026","","","",""
"","101","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri Mar 06 18:59:53 UTC 2026","passed","Fri Mar 06 18:59:53 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","213","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","94","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Mar 06 18:56:57 UTC 2026","passed","Fri Mar 06 18:56:57 UTC 2026","","","",""
"","36","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Mar 06 19:01:09 UTC 2026","passed","Fri Mar 06 19:01:09 UTC 2026","","","",""
"","54","button is disabled when note is falsy","NoteCell component","Fri Mar 06 18:58:54 UTC 2026","passed","Fri Mar 06 18:58:54 UTC 2026","","","",""
"","131","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Mar 06 18:57:13 UTC 2026","passed","Fri Mar 06 18:57:13 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","116","TestResources_GetEdgeACLInheritancePath","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestResources_ListADComputerRDPUsers","3","TestResources_ListADComputerRDPUsers","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","222","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 06 18:57:03 UTC 2026","passed","Fri Mar 06 18:57:03 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Fri Mar 06 19:01:04 UTC 2026","passed","Fri Mar 06 19:01:04 UTC 2026","","","",""
"","10","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Mar 06 18:59:06 UTC 2026","passed","Fri Mar 06 18:59:06 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","141","TestResources_CypherQuery","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","503","should render","PasswordResetForm","Fri Mar 06 18:57:45 UTC 2026","passed","Fri Mar 06 18:57:46 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","124","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Mar 06 18:56:12 UTC 2026","passed","Fri Mar 06 18:56:12 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Mar 06 18:55:15 UTC 2026","passed","Fri Mar 06 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","67","Validate Displays all the Roles","useListDisplayRoles","Fri Mar 06 18:56:33 UTC 2026","passed","Fri Mar 06 18:56:33 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Fri Mar 06 18:56:00 UTC 2026","passed","Fri Mar 06 18:56:00 UTC 2026","","risk filters","",""
"","232","should render","NoDataDialog","Fri Mar 06 19:00:09 UTC 2026","passed","Fri Mar 06 19:00:09 UTC 2026","","","",""
"","228","sums nested section node counts","EntityInfoDataTableGraphed","Fri Mar 06 18:57:02 UTC 2026","passed","Fri Mar 06 18:57:02 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","548","shows error notification when deletion fails","ActiveExtensionsCard","Fri Mar 06 18:56:09 UTC 2026","passed","Fri Mar 06 18:56:10 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Mar 06 18:54:54 UTC 2026","passed","Fri Mar 06 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","429","should render list of available SSO providers","LoginViaSSOForm","Fri Mar 06 18:58:38 UTC 2026","passed","Fri Mar 06 18:58:39 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Mar 06 18:55:15 UTC 2026","passed","Fri Mar 06 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","211","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Mar 06 18:57:02 UTC 2026","passed","Fri Mar 06 18:57:02 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Mar 06 18:55:23 UTC 2026","passed","Fri Mar 06 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","157","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Mar 06 18:59:03 UTC 2026","passed","Fri Mar 06 18:59:03 UTC 2026","","","",""
"","8","adds new key to state","useObjectState","Fri Mar 06 18:59:29 UTC 2026","passed","Fri Mar 06 18:59:29 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","246","TestResources_GetNTAuthStoreEntityInfo","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Fri Mar 06 18:55:19 UTC 2026","passed","Fri Mar 06 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","26","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Mar 06 18:56:38 UTC 2026","passed","Fri Mar 06 18:56:38 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","868","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Mar 06 18:55:58 UTC 2026","passed","Fri Mar 06 18:55:59 UTC 2026","","","",""
"","242","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Mar 06 18:58:15 UTC 2026","passed","Fri Mar 06 18:58:15 UTC 2026","","","",""
"","86","prevents a user from proceeding if the file is not valid","File Upload","Fri Mar 06 18:57:43 UTC 2026","passed","Fri Mar 06 18:57:43 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Mar 06 18:57:35 UTC 2026","passed","Fri Mar 06 18:57:35 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","225","a name value is required to submit the form","Rule Form","Fri Mar 06 18:56:06 UTC 2026","passed","Fri Mar 06 18:56:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","6","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Mar 06 18:55:23 UTC 2026","passed","Fri Mar 06 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","1805","renders correct search elements after keypresses","GraphView","Fri Mar 06 19:01:02 UTC 2026","passed","Fri Mar 06 19:01:03 UTC 2026","","","",""
"","140","should have a disabled continue button","TagToZoneLabelDialog","Fri Mar 06 18:58:11 UTC 2026","passed","Fri Mar 06 18:58:11 UTC 2026","","","",""
"","228","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Fri Mar 06 18:56:06 UTC 2026","passed","Fri Mar 06 18:56:07 UTC 2026","","","",""
"","8856","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Mar 06 18:57:57 UTC 2026","passed","Fri Mar 06 18:58:05 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","11","TestBHCEStaticHandler","","Fri Mar 06 18:54:46 UTC 2026","passed","Fri Mar 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Mar 06 18:55:19 UTC 2026","passed","Fri Mar 06 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestResources_GetAIACAEntityInfo","261","TestResources_GetAIACAEntityInfo","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestCreateUser_Success","796","TestCreateUser_Success","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","360","renders analyze now section","AnalyzeNowConfiguration","Fri Mar 06 18:57:13 UTC 2026","passed","Fri Mar 06 18:57:13 UTC 2026","","","",""
"","6","does not render when selector is default","Delete Selector Button rendering","Fri Mar 06 18:59:53 UTC 2026","passed","Fri Mar 06 18:59:53 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","1547","Clicking header allows user to sort by column","ExploreTable","Fri Mar 06 18:55:44 UTC 2026","passed","Fri Mar 06 18:55:45 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Fri Mar 06 18:58:57 UTC 2026","passed","Fri Mar 06 18:58:57 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Fri Mar 06 18:54:56 UTC 2026","passed","Fri Mar 06 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","417","should not allow leading or trailing empty spaces","CreateUserForm","Fri Mar 06 18:56:23 UTC 2026","passed","Fri Mar 06 18:56:23 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","663","TestManagementResource_UpdateUser_Success","","Fri Mar 06 18:55:10 UTC 2026","passed","Fri Mar 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri Mar 06 18:55:20 UTC 2026","passed","Fri Mar 06 18:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","653","should allow user to configure 2fa","Enable2FADialog","Fri Mar 06 18:58:10 UTC 2026","passed","Fri Mar 06 18:58:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","10","TestManagementResource_UpdateSAMLProviderRequest","","Fri Mar 06 18:55:23 UTC 2026","passed","Fri Mar 06 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Fri Mar 06 18:55:14 UTC 2026","passed","Fri Mar 06 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Fri Mar 06 18:55:01 UTC 2026","passed","Fri Mar 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Mar 06 18:58:27 UTC 2026","passed","Fri Mar 06 18:58:27 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Mar 06 18:54:45 UTC 2026","passed","Fri Mar 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Mar 06 18:55:19 UTC 2026","passed","Fri Mar 06 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","793","should sort by type","SSOProviderTable","Fri Mar 06 18:58:47 UTC 2026","passed","Fri Mar 06 18:58:48 UTC 2026","","","",""
"","10","keeps callbacks stable across renders","useObjectState","Fri Mar 06 18:59:29 UTC 2026","passed","Fri Mar 06 18:59:29 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","196","Expand button causes table to expand to full height","ExploreTable","Fri Mar 06 18:55:45 UTC 2026","passed","Fri Mar 06 18:55:46 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","159","TestResources_GetAZEntityInformation","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","827","should render a create user form","CreateUserDialog","Fri Mar 06 18:56:15 UTC 2026","passed","Fri Mar 06 18:56:16 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Mar 06 18:54:59 UTC 2026","passed","Fri Mar 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri Mar 06 18:55:02 UTC 2026","passed","Fri Mar 06 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","1","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"","333","should render","OneTimePasscodeForm","Fri Mar 06 18:59:25 UTC 2026","passed","Fri Mar 06 18:59:25 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","2","TestMaybeSubmitNodeUpdate","","Fri Mar 06 18:55:02 UTC 2026","passed","Fri Mar 06 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","40","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Mar 06 18:58:28 UTC 2026","passed","Fri Mar 06 18:58:28 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","7","renders the LabelSelector when available and on a Label page","TagSelector","Fri Mar 06 18:58:27 UTC 2026","passed","Fri Mar 06 18:58:27 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","248","TestResources_GetEnterpriseCAEntityInfo","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","167","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 06 18:59:07 UTC 2026","passed","Fri Mar 06 18:59:07 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Mar 06 18:55:14 UTC 2026","passed","Fri Mar 06 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","355","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Mar 06 18:57:04 UTC 2026","passed","Fri Mar 06 18:57:04 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Mar 06 18:54:54 UTC 2026","passed","Fri Mar 06 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","20","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Mar 06 18:59:46 UTC 2026","passed","Fri Mar 06 18:59:46 UTC 2026","","","",""
"","218","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Mar 06 19:00:40 UTC 2026","passed","Fri Mar 06 19:00:40 UTC 2026","","adding to an asset group","",""
"","13","should handle special characters","HighlightedText","Fri Mar 06 18:59:28 UTC 2026","passed","Fri Mar 06 18:59:28 UTC 2026","","","",""
"","1400","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Mar 06 18:58:06 UTC 2026","passed","Fri Mar 06 18:58:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","21","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Mar 06 18:56:37 UTC 2026","passed","Fri Mar 06 18:56:37 UTC 2026","","","",""
"","86","disables the JSON button if the JSON is empty","GraphControls","Fri Mar 06 18:56:28 UTC 2026","passed","Fri Mar 06 18:56:28 UTC 2026","","Exporting json","",""
"","849","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Mar 06 19:00:39 UTC 2026","passed","Fri Mar 06 19:00:40 UTC 2026","","adding to an asset group","",""
"","85","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Mar 06 18:59:24 UTC 2026","passed","Fri Mar 06 18:59:24 UTC 2026","","","",""
"","699","lists all available node kinds as options to filter by","AssetGroupEdit","Fri Mar 06 18:56:52 UTC 2026","passed","Fri Mar 06 18:56:53 UTC 2026","","Node Type dropdown filter","",""
"","2","returns true if arrays are referentially equal","areArraysSimilar","Fri Mar 06 18:59:52 UTC 2026","passed","Fri Mar 06 18:59:52 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Mar 06 18:54:58 UTC 2026","passed","Fri Mar 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","143","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Mar 06 18:56:36 UTC 2026","passed","Fri Mar 06 18:56:36 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri Mar 06 18:56:49 UTC 2026","passed","Fri Mar 06 18:56:49 UTC 2026","","","",""
"","11","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Mar 06 18:58:59 UTC 2026","passed","Fri Mar 06 18:58:59 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Fri Mar 06 18:55:17 UTC 2026","passed","Fri Mar 06 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestParseIntQueryParameter","104","TestParseIntQueryParameter","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Mar 06 18:56:31 UTC 2026","passed","Fri Mar 06 18:56:31 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Mar 06 18:59:52 UTC 2026","passed","Fri Mar 06 18:59:52 UTC 2026","","","",""
"","71","skips undefined items gracefully","<DetailsAccordion />","Fri Mar 06 18:56:41 UTC 2026","passed","Fri Mar 06 18:56:41 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","2","TestGetAzureDataQualityStats_Failure","","Fri Mar 06 18:54:52 UTC 2026","passed","Fri Mar 06 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri Mar 06 18:54:57 UTC 2026","passed","Fri Mar 06 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Fri Mar 06 19:00:17 UTC 2026","passed","Fri Mar 06 19:00:17 UTC 2026","","parseSearchType","",""
"","1694","""Columns"" button allows user to edit column settings","ExploreTable","Fri Mar 06 18:55:42 UTC 2026","passed","Fri Mar 06 18:55:44 UTC 2026","","","",""
"","1008","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Mar 06 19:00:51 UTC 2026","passed","Fri Mar 06 19:00:52 UTC 2026","","","",""
