"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns false if arrays have different length","areArraysSimilar","Sat Feb 21 01:00:12 UTC 2026","passed","Sat Feb 21 01:00:12 UTC 2026","","","",""
"","9","returns when label limit is reached","useTagLimits","Sat Feb 21 00:56:41 UTC 2026","passed","Sat Feb 21 00:56:41 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for Test_ParseAndValidatePayload","3","Test_ParseAndValidatePayload","","Sat Feb 21 00:56:21 UTC 2026","passed","Sat Feb 21 00:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestParseGPOData","0","TestParseGPOData","","Sat Feb 21 00:56:36 UTC 2026","passed","Sat Feb 21 00:56:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","7","should not render if open === false","ConfirmUpdateQueryDialog","Sat Feb 21 01:00:11 UTC 2026","passed","Sat Feb 21 01:00:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","7","when password is not expired no redirect occurs","AuthenticatedRoute","Sat Feb 21 01:01:27 UTC 2026","passed","Sat Feb 21 01:01:27 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat Feb 21 00:56:15 UTC 2026","passed","Sat Feb 21 00:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Sat Feb 21 00:56:08 UTC 2026","passed","Sat Feb 21 00:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Sat Feb 21 00:56:33 UTC 2026","passed","Sat Feb 21 00:56:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Sat Feb 21 00:59:37 UTC 2026","passed","Sat Feb 21 00:59:37 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","532","should render","ExploreTable","Sat Feb 21 00:56:09 UTC 2026","passed","Sat Feb 21 00:56:10 UTC 2026","","","",""
"","81","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Sat Feb 21 00:57:29 UTC 2026","passed","Sat Feb 21 00:57:29 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","536","renders a list of asset group members","GroupManagement","Sat Feb 21 01:01:19 UTC 2026","passed","Sat Feb 21 01:01:19 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestResources_DeleteExtension","53","TestResources_DeleteExtension","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","453","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Sat Feb 21 00:56:31 UTC 2026","passed","Sat Feb 21 00:56:31 UTC 2026","","","",""
"","96","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Sat Feb 21 00:57:09 UTC 2026","passed","Sat Feb 21 00:57:09 UTC 2026","","","",""
"","237","should render","SSOProviderTable","Sat Feb 21 00:59:10 UTC 2026","passed","Sat Feb 21 00:59:10 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","1","returns the same nodes from the graphData","getExploreTableData","Sat Feb 21 00:58:34 UTC 2026","passed","Sat Feb 21 00:58:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","287","renders analyze now section","AnalyzeNowConfiguration","Sat Feb 21 00:57:34 UTC 2026","passed","Sat Feb 21 00:57:34 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Feb 21 00:56:17 UTC 2026","passed","Sat Feb 21 00:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","357","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Sat Feb 21 00:56:46 UTC 2026","passed","Sat Feb 21 00:56:47 UTC 2026","","","",""
"","471","filters by the selected user","FileIngestFilterDialog","Sat Feb 21 00:57:02 UTC 2026","passed","Sat Feb 21 00:57:02 UTC 2026","","User Select","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","466","navigates to object details when clicking an object row","ObjectsAccordion","Sat Feb 21 00:59:32 UTC 2026","passed","Sat Feb 21 00:59:33 UTC 2026","","","",""
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Sat Feb 21 00:59:19 UTC 2026","passed","Sat Feb 21 00:59:19 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","141","TestResources_GetAIACAEntityInfo","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","512","renders trigger button and dropdown items","TagToZoneLabel","Sat Feb 21 00:56:24 UTC 2026","passed","Sat Feb 21 00:56:25 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Sat Feb 21 00:56:31 UTC 2026","passed","Sat Feb 21 00:56:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","1088","shows a table with partially completed jobs","FileIngestTable","Sat Feb 21 00:58:08 UTC 2026","passed","Sat Feb 21 00:58:09 UTC 2026","","","",""
"","279","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Sat Feb 21 00:58:32 UTC 2026","passed","Sat Feb 21 00:58:33 UTC 2026","","","",""
"","324","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat Feb 21 00:58:16 UTC 2026","passed","Sat Feb 21 00:58:16 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for Test_formatSearchResults_limit","0","Test_formatSearchResults_limit","","Sat Feb 21 00:56:16 UTC 2026","passed","Sat Feb 21 00:56:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_limit","Test_formatSearchResults_limit"
"","187","displays loading state","SourceKindsCheckboxes","Sat Feb 21 00:57:55 UTC 2026","passed","Sat Feb 21 00:57:55 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","222","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Feb 21 00:59:28 UTC 2026","passed","Sat Feb 21 00:59:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","289","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Sat Feb 21 01:01:19 UTC 2026","passed","Sat Feb 21 01:01:19 UTC 2026","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Sat Feb 21 01:00:30 UTC 2026","passed","Sat Feb 21 01:00:30 UTC 2026","","parseEnvironmentAggregation","",""
"","205","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat Feb 21 00:56:34 UTC 2026","passed","Sat Feb 21 00:56:34 UTC 2026","","","",""
"","45","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Sat Feb 21 00:58:22 UTC 2026","passed","Sat Feb 21 00:58:22 UTC 2026","","","",""
"","1097","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat Feb 21 00:56:33 UTC 2026","passed","Sat Feb 21 00:56:34 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Feb 21 00:59:04 UTC 2026","passed","Sat Feb 21 00:59:04 UTC 2026","","setParamsFactory","",""
"","176","shows a table with finished jobs","FileIngestTable","Sat Feb 21 00:58:08 UTC 2026","passed","Sat Feb 21 00:58:08 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","15","renders an error fallback when flag is not found","FeatureFlag","Sat Feb 21 00:59:27 UTC 2026","passed","Sat Feb 21 00:59:27 UTC 2026","","","",""
"","104","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat Feb 21 01:00:07 UTC 2026","passed","Sat Feb 21 01:00:07 UTC 2026","","","",""
"","706","opens and closes the filter","FileIngestFilterDialog","Sat Feb 21 00:56:58 UTC 2026","passed","Sat Feb 21 00:56:59 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:58:35 UTC 2026","passed","Sat Feb 21 00:58:35 UTC 2026","","Empty data states","",""
"","288","handles chevron click event","CommonSearches","Sat Feb 21 00:57:15 UTC 2026","passed","Sat Feb 21 00:57:15 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","41942","TestManagementResource_GetRole","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","12","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat Feb 21 01:01:27 UTC 2026","passed","Sat Feb 21 01:01:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","687","should open save dialog on keyboard press alt+S","CypherSearch","Sat Feb 21 00:58:32 UTC 2026","passed","Sat Feb 21 00:58:33 UTC 2026","","","",""
"","56","should have a .z-nav class","MainNav","Sat Feb 21 00:56:57 UTC 2026","passed","Sat Feb 21 00:56:57 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","271","fires delete when edit is clicked","ListItemActionMenu","Sat Feb 21 00:59:07 UTC 2026","passed","Sat Feb 21 00:59:07 UTC 2026","","","",""
"","48","returns when zone limit is reached","useTagLimits","Sat Feb 21 00:56:41 UTC 2026","passed","Sat Feb 21 00:56:41 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat Feb 21 00:55:54 UTC 2026","passed","Sat Feb 21 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestResources_ListADDomainContainedOUs","3","TestResources_ListADDomainContainedOUs","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","93","renders a ListItemActionMenu component","ListItemActionMenu","Sat Feb 21 00:59:06 UTC 2026","passed","Sat Feb 21 00:59:06 UTC 2026","","","",""
"","874","renders the node in the entity panel when member is clicked","GroupManagement","Sat Feb 21 01:01:20 UTC 2026","passed","Sat Feb 21 01:01:21 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","189","should display error message when error prop is provided","UpdateUserDialog","Sat Feb 21 00:56:52 UTC 2026","passed","Sat Feb 21 00:56:52 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Sat Feb 21 00:55:59 UTC 2026","passed","Sat Feb 21 00:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Sat Feb 21 00:56:12 UTC 2026","passed","Sat Feb 21 00:56:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestIntPointer","0","TestIntPointer","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","176","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat Feb 21 00:59:14 UTC 2026","passed","Sat Feb 21 00:59:15 UTC 2026","","","",""
"","826","should render a create user form","CreateUserDialog","Sat Feb 21 00:56:45 UTC 2026","passed","Sat Feb 21 00:56:46 UTC 2026","","","",""
"","74","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat Feb 21 00:58:57 UTC 2026","passed","Sat Feb 21 00:58:57 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","435","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Sat Feb 21 00:58:03 UTC 2026","passed","Sat Feb 21 00:58:04 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:58:35 UTC 2026","passed","Sat Feb 21 00:58:35 UTC 2026","","Error states","",""
"","115","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Sat Feb 21 00:57:34 UTC 2026","passed","Sat Feb 21 00:57:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat Feb 21 00:56:33 UTC 2026","passed","Sat Feb 21 00:56:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","1","reports when API error response has errors array","handleError","Sat Feb 21 00:59:03 UTC 2026","passed","Sat Feb 21 00:59:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","12","TestManagementResource_ServeMetadata","","Sat Feb 21 00:56:56 UTC 2026","passed","Sat Feb 21 00:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat Feb 21 00:56:36 UTC 2026","passed","Sat Feb 21 00:56:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","227","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Sat Feb 21 01:01:08 UTC 2026","passed","Sat Feb 21 01:01:08 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Sat Feb 21 00:58:35 UTC 2026","passed","Sat Feb 21 00:58:35 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","125","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Sat Feb 21 01:01:34 UTC 2026","passed","Sat Feb 21 01:01:34 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat Feb 21 00:57:17 UTC 2026","passed","Sat Feb 21 00:57:17 UTC 2026","","","",""
"","18","displays a status label","StatusIndicator","Sat Feb 21 01:00:24 UTC 2026","passed","Sat Feb 21 01:00:24 UTC 2026","","","",""
"","260","should display ""Cancel"" button","Enable2FADialog","Sat Feb 21 00:59:14 UTC 2026","passed","Sat Feb 21 00:59:14 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Sat Feb 21 00:56:52 UTC 2026","passed","Sat Feb 21 00:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Sat Feb 21 00:59:34 UTC 2026","passed","Sat Feb 21 00:59:34 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Sat Feb 21 00:56:34 UTC 2026","passed","Sat Feb 21 00:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestChangeCache","1","TestChangeCache","","Sat Feb 21 00:56:11 UTC 2026","passed","Sat Feb 21 00:56:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Feb 21 01:00:30 UTC 2026","passed","Sat Feb 21 01:00:30 UTC 2026","","","",""
"","99","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Sat Feb 21 00:59:14 UTC 2026","passed","Sat Feb 21 00:59:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat Feb 21 00:56:14 UTC 2026","passed","Sat Feb 21 00:56:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","79","indicates the code container is scrollable when the code is unwrapped","CodeController","Sat Feb 21 01:00:17 UTC 2026","passed","Sat Feb 21 01:00:17 UTC 2026","","","",""
"","879","should render many sections with many navigation items","SubNav","Sat Feb 21 00:59:28 UTC 2026","passed","Sat Feb 21 00:59:28 UTC 2026","","","",""
"","261","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Sat Feb 21 00:56:58 UTC 2026","passed","Sat Feb 21 00:56:58 UTC 2026","","Searching current results","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Sat Feb 21 00:56:07 UTC 2026","passed","Sat Feb 21 00:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","3","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Sat Feb 21 00:56:30 UTC 2026","passed","Sat Feb 21 00:56:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat Feb 21 00:56:15 UTC 2026","passed","Sat Feb 21 00:56:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
