"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue May 12 18:57:59 UTC 2026","passed","Tue May 12 18:57:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Tue May 12 18:55:41 UTC 2026","passed","Tue May 12 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","230","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue May 12 18:57:53 UTC 2026","passed","Tue May 12 18:57:54 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue May 12 19:00:25 UTC 2026","passed","Tue May 12 19:00:25 UTC 2026","","","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","collected filters","",""
"","0","fails for password with control characters","testPassword","Tue May 12 19:01:21 UTC 2026","passed","Tue May 12 19:01:21 UTC 2026","","","",""
"","1","fails for password without lowercase letters","testPassword","Tue May 12 19:01:21 UTC 2026","passed","Tue May 12 19:01:21 UTC 2026","","","",""
"","872","lists all available node kinds as options to filter by","AssetGroupEdit","Tue May 12 18:58:05 UTC 2026","passed","Tue May 12 18:58:05 UTC 2026","","Node Type dropdown filter","",""
"","422","should render saml info provider","SSOProviderTable","Tue May 12 18:59:43 UTC 2026","passed","Tue May 12 18:59:43 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Tue May 12 19:00:00 UTC 2026","passed","Tue May 12 19:00:00 UTC 2026","","","",""
"","385","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue May 12 18:59:45 UTC 2026","passed","Tue May 12 18:59:45 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue May 12 18:54:59 UTC 2026","passed","Tue May 12 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","12","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue May 12 18:58:41 UTC 2026","passed","Tue May 12 18:58:41 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","edge cases","",""
"","484","handles a selection as expected","DropdownSelector","Tue May 12 19:00:00 UTC 2026","passed","Tue May 12 19:00:01 UTC 2026","","","",""
"","18","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Tue May 12 18:58:45 UTC 2026","passed","Tue May 12 18:58:45 UTC 2026","","useSelectedEnvironment","",""
"","830","should not allow the input to exceed the allowed length","UpdateUserForm","Tue May 12 18:56:18 UTC 2026","passed","Tue May 12 18:56:19 UTC 2026","","","",""
"","100","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue May 12 19:01:54 UTC 2026","passed","Tue May 12 19:01:54 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","299","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue May 12 18:58:06 UTC 2026","passed","Tue May 12 18:58:07 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestReconcile","1","TestReconcile","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","404","should display a ""Change Password"" modal","UserProfile","Tue May 12 18:58:18 UTC 2026","passed","Tue May 12 18:58:18 UTC 2026","","""Reset Password"" button is clicked","",""
"","8","should not render a Field when the provided value is []","Field","Tue May 12 19:00:49 UTC 2026","passed","Tue May 12 19:00:49 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","54","TestParseIntQueryParameter","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Tue May 12 18:55:03 UTC 2026","passed","Tue May 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","90","renders the total count and object counts on success","ObjectCountPanel","Tue May 12 19:00:45 UTC 2026","passed","Tue May 12 19:00:45 UTC 2026","","","",""
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue May 12 19:02:25 UTC 2026","passed","Tue May 12 19:02:25 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue May 12 18:57:31 UTC 2026","passed","Tue May 12 18:57:31 UTC 2026","","","",""
"","92","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue May 12 18:59:36 UTC 2026","passed","Tue May 12 18:59:37 UTC 2026","","","",""
"","418","should not allow leading or trailing empty spaces","CreateUserForm","Tue May 12 18:56:41 UTC 2026","passed","Tue May 12 18:56:42 UTC 2026","","","",""
"","105","should call onCancel when return to login button clicked","PasswordResetForm","Tue May 12 18:58:53 UTC 2026","passed","Tue May 12 18:58:53 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","0","TestOpenGraphSchemaService_DeleteExtension","","Tue May 12 18:55:13 UTC 2026","passed","Tue May 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","71","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Tue May 12 18:58:15 UTC 2026","passed","Tue May 12 18:58:15 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","218","renders with a title","BloodHoundConfiguration","Tue May 12 19:02:38 UTC 2026","passed","Tue May 12 19:02:38 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","329","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue May 12 18:59:33 UTC 2026","passed","Tue May 12 18:59:34 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Tue May 12 18:55:18 UTC 2026","passed","Tue May 12 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","5","TestGetLatestQueryParameter_LatestMalformed","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","95","prevents a user from proceeding if the file is not valid","File Upload","Tue May 12 18:58:45 UTC 2026","passed","Tue May 12 18:58:46 UTC 2026","","","",""
"","92","buttons are disabled while loading","PasswordResetForm","Tue May 12 18:58:53 UTC 2026","passed","Tue May 12 18:58:53 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Tue May 12 18:55:13 UTC 2026","passed","Tue May 12 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestResources_SearchHandler_ETAC","6","TestResources_SearchHandler_ETAC","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","330","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Tue May 12 18:57:19 UTC 2026","passed","Tue May 12 18:57:19 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3784","TestCreateUser_ETAC","","Tue May 12 18:55:20 UTC 2026","passed","Tue May 12 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestClearCache_HA","6","TestClearCache_HA","","Tue May 12 18:55:11 UTC 2026","passed","Tue May 12 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","12","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue May 12 19:00:39 UTC 2026","passed","Tue May 12 19:00:39 UTC 2026","","","",""
"","135","displays a table of completed ingest logs","FileIngest","Tue May 12 19:00:29 UTC 2026","passed","Tue May 12 19:00:29 UTC 2026","","","",""
"","144","respects openIndex (default opened panel)","<DetailsAccordion />","Tue May 12 18:57:50 UTC 2026","passed","Tue May 12 18:57:50 UTC 2026","","","",""
"","1","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue May 12 18:57:31 UTC 2026","passed","Tue May 12 18:57:31 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","728","dispatches an action to add the associated node","Rule Object Select","Tue May 12 18:59:56 UTC 2026","passed","Tue May 12 18:59:57 UTC 2026","","","",""
"","186","renders the QuerySearchFilter component","QuerySearchFilter","Tue May 12 18:59:21 UTC 2026","passed","Tue May 12 18:59:22 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue May 12 18:59:44 UTC 2026","passed","Tue May 12 18:59:44 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue May 12 18:55:29 UTC 2026","passed","Tue May 12 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","0","reports an API error when there is only statusText","handleError","Tue May 12 18:57:31 UTC 2026","passed","Tue May 12 18:57:31 UTC 2026","","","",""
"","56","should render when search string is at the beginning of the text","HighlightedText","Tue May 12 19:00:35 UTC 2026","passed","Tue May 12 19:00:35 UTC 2026","","","",""
"","270","should display ""Cancel"" button","Enable2FADialog","Tue May 12 18:59:53 UTC 2026","passed","Tue May 12 18:59:53 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Tue May 12 19:02:38 UTC 2026","passed","Tue May 12 19:02:38 UTC 2026","","","",""
"","688","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue May 12 19:01:52 UTC 2026","passed","Tue May 12 19:01:53 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","3","TestPermissionsCheckAll","","Tue May 12 18:55:03 UTC 2026","passed","Tue May 12 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue May 12 19:00:39 UTC 2026","passed","Tue May 12 19:00:39 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","29","TestResources_GetPermissionsForSavedQuery","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","50","renders the title passed via title prop","ColumnHeaders","Tue May 12 18:59:05 UTC 2026","passed","Tue May 12 18:59:05 UTC 2026","","SortableHeader","",""
"","506","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue May 12 18:59:36 UTC 2026","passed","Tue May 12 18:59:36 UTC 2026","","","",""
"","63","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue May 12 19:00:17 UTC 2026","passed","Tue May 12 19:00:17 UTC 2026","","","",""
"","504","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue May 12 19:01:52 UTC 2026","passed","Tue May 12 19:01:53 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Tue May 12 18:57:23 UTC 2026","passed","Tue May 12 18:57:23 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","83","displays an error message while fetching fails","ActiveExtensionsCard","Tue May 12 18:56:30 UTC 2026","passed","Tue May 12 18:56:30 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Tue May 12 18:56:24 UTC 2026","passed","Tue May 12 18:56:24 UTC 2026","","platform filters","",""
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","430","navigates to object details when clicking an object row","ObjectsAccordion","Tue May 12 18:59:18 UTC 2026","passed","Tue May 12 18:59:19 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_UpdateCustomNodeKindsTest","77","TestResources_UpdateCustomNodeKindsTest","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","61","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue May 12 18:59:25 UTC 2026","passed","Tue May 12 18:59:25 UTC 2026","","","",""
"","34","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue May 12 19:00:17 UTC 2026","passed","Tue May 12 19:00:17 UTC 2026","","","",""
"","183","opens the dialog when the button is clicked","SchemaUploadDialog","Tue May 12 18:57:27 UTC 2026","passed","Tue May 12 18:57:28 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","12660","TestManagementResource_GetUser","","Tue May 12 18:55:29 UTC 2026","passed","Tue May 12 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","88","List Display Roles Hook is Loading","useListDisplayRoles","Tue May 12 18:57:38 UTC 2026","passed","Tue May 12 18:57:38 UTC 2026","","","",""
"","13","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue May 12 19:00:54 UTC 2026","passed","Tue May 12 19:00:54 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue May 12 18:57:59 UTC 2026","passed","Tue May 12 18:57:59 UTC 2026","","","",""
"","189","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 12 19:00:13 UTC 2026","passed","Tue May 12 19:00:14 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Tue May 12 18:59:10 UTC 2026","passed","Tue May 12 18:59:10 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","97","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue May 12 18:59:00 UTC 2026","passed","Tue May 12 18:59:00 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Tue May 12 18:58:24 UTC 2026","passed","Tue May 12 18:58:24 UTC 2026","","setValue","",""
"Test cases for TestResources_EndIngestJob","59","TestResources_EndIngestJob","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","336","renders a graph if the query has any node edges","GraphView","Tue May 12 19:02:11 UTC 2026","passed","Tue May 12 19:02:12 UTC 2026","","","",""
"","28","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue May 12 18:56:33 UTC 2026","passed","Tue May 12 18:56:33 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","159","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Tue May 12 18:58:45 UTC 2026","passed","Tue May 12 18:58:45 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Tue May 12 18:55:12 UTC 2026","passed","Tue May 12 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","276","toggles sort order when clicking sortable header","ObjectsAccordion","Tue May 12 18:59:18 UTC 2026","passed","Tue May 12 18:59:18 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Tue May 12 19:00:51 UTC 2026","passed","Tue May 12 19:00:51 UTC 2026","","","",""
"","1039","opens a submenu when user hovers over `Copy`","ContextMenu","Tue May 12 19:02:07 UTC 2026","passed","Tue May 12 19:02:08 UTC 2026","","","",""
"","589","handles creating a new rule","Rule Form","Tue May 12 18:56:33 UTC 2026","passed","Tue May 12 18:56:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue May 12 18:55:17 UTC 2026","passed","Tue May 12 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","2","should include all operations when the tag matches the term","opsFilter","Tue May 12 19:00:17 UTC 2026","passed","Tue May 12 19:00:17 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Tue May 12 18:54:59 UTC 2026","passed","Tue May 12 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","1158","renders asset group edit options with graph write permissions","ContextMenu","Tue May 12 18:57:43 UTC 2026","passed","Tue May 12 18:57:44 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","342","Expand button causes table to expand to full height","ExploreTable","Tue May 12 18:56:08 UTC 2026","passed","Tue May 12 18:56:09 UTC 2026","","","",""
"","54","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Tue May 12 18:57:45 UTC 2026","passed","Tue May 12 18:57:45 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Tue May 12 18:55:10 UTC 2026","passed","Tue May 12 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestDisenrollMFA_Admin_Success","1962","TestDisenrollMFA_Admin_Success","","Tue May 12 18:55:35 UTC 2026","passed","Tue May 12 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","57","stores the state of a search term without modifying the query params","useCypherSearch","Tue May 12 19:00:54 UTC 2026","passed","Tue May 12 19:00:54 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Tue May 12 19:02:33 UTC 2026","passed","Tue May 12 19:02:33 UTC 2026","","","",""
"","9","renders highlight only for active selector when ruleId is present","SelectedHighlight","Tue May 12 19:00:26 UTC 2026","passed","Tue May 12 19:00:26 UTC 2026","","","",""
"","17","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Tue May 12 19:00:13 UTC 2026","passed","Tue May 12 19:00:13 UTC 2026","","","",""
"","9","shows hint by default","ManagedDatePicker - placeholders","Tue May 12 18:59:01 UTC 2026","passed","Tue May 12 18:59:01 UTC 2026","","","",""
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue May 12 19:00:03 UTC 2026","passed","Tue May 12 19:00:03 UTC 2026","","","",""
