"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","1458","should disable save button while input is empty","SaveQueryDialog","Thu Apr 02 00:56:01 UTC 2026","passed","Thu Apr 02 00:56:03 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Apr 02 00:59:06 UTC 2026","passed","Thu Apr 02 00:59:06 UTC 2026","","Empty data states","",""
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu Apr 02 00:58:34 UTC 2026","passed","Thu Apr 02 00:58:34 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Thu Apr 02 00:56:15 UTC 2026","passed","Thu Apr 02 00:56:15 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestResources_SearchAssetGroupTagHistory","145","TestResources_SearchAssetGroupTagHistory","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu Apr 02 00:56:15 UTC 2026","passed","Thu Apr 02 00:56:15 UTC 2026","","platform filters","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestResources_ExportSavedQueries","42","TestResources_ExportSavedQueries","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","237","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Apr 02 00:56:45 UTC 2026","passed","Thu Apr 02 00:56:45 UTC 2026","","Searching current results","",""
"","358","Close button click causes the callback function to be called","ExploreTable","Thu Apr 02 00:56:00 UTC 2026","passed","Thu Apr 02 00:56:01 UTC 2026","","","",""
"","147","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu Apr 02 00:57:21 UTC 2026","passed","Thu Apr 02 00:57:21 UTC 2026","","Custom Member checkbox filter","",""
"","15","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Apr 02 00:58:32 UTC 2026","passed","Thu Apr 02 00:58:32 UTC 2026","","SortableHeader with Tooltip","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Thu Apr 02 00:54:54 UTC 2026","passed","Thu Apr 02 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","1512","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Apr 02 00:57:51 UTC 2026","passed","Thu Apr 02 00:57:53 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Apr 02 00:59:06 UTC 2026","passed","Thu Apr 02 00:59:06 UTC 2026","","Empty data states","",""
"","528","renders a list of asset group members","GroupManagement","Thu Apr 02 01:01:30 UTC 2026","passed","Thu Apr 02 01:01:31 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for Test_GetAssetGroupMembersByTag","5","Test_GetAssetGroupMembersByTag","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","31","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Apr 02 00:59:46 UTC 2026","passed","Thu Apr 02 00:59:46 UTC 2026","","","",""
"","7","will return a list of values","Formatting list properties","Thu Apr 02 00:57:14 UTC 2026","passed","Thu Apr 02 00:57:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","8","TestManagementResource_ListSAMLProviders","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","997","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Apr 02 00:56:58 UTC 2026","passed","Thu Apr 02 00:56:59 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu Apr 02 00:59:11 UTC 2026","passed","Thu Apr 02 00:59:11 UTC 2026","","isEmptyParam","",""
"","59","should render a navigation list item","MainNav","Thu Apr 02 00:56:45 UTC 2026","passed","Thu Apr 02 00:56:45 UTC 2026","","","",""
"","74","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Thu Apr 02 00:59:38 UTC 2026","passed","Thu Apr 02 00:59:38 UTC 2026","","","",""
"","428","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Apr 02 00:58:34 UTC 2026","passed","Thu Apr 02 00:58:35 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","9","TestManagementResource_UpdateSAMLProviderRequest","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","850","sets the selectedItem param and closes popper when a node is selected","GraphControls","Thu Apr 02 00:56:46 UTC 2026","passed","Thu Apr 02 00:56:46 UTC 2026","","Searching current results","",""
"","12","removes multiple keys from state","useObjectState","Thu Apr 02 00:59:56 UTC 2026","passed","Thu Apr 02 00:59:56 UTC 2026","","","",""
"","8","returns the remaining amount of zones available for creation","useTagLimits","Thu Apr 02 00:56:30 UTC 2026","passed","Thu Apr 02 00:56:30 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","0","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","16","renders custom icon overlap correctly","NodeIcon","Thu Apr 02 01:00:04 UTC 2026","passed","Thu Apr 02 01:00:04 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","13","TestManagementResource_GetPermission","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","953","renders the form for editing an existing rule","Rule Form","Thu Apr 02 00:56:19 UTC 2026","passed","Thu Apr 02 00:56:20 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","154","TestResources_GetAZRelatedEntities","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu Apr 02 01:00:41 UTC 2026","passed","Thu Apr 02 01:00:41 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","91","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Apr 02 00:57:01 UTC 2026","passed","Thu Apr 02 00:57:01 UTC 2026","","","",""
"","118","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Apr 02 01:00:46 UTC 2026","passed","Thu Apr 02 01:00:46 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","149","should fire Cancel once with false","DeleteConfirmationDialog","Thu Apr 02 01:00:11 UTC 2026","passed","Thu Apr 02 01:00:11 UTC 2026","","","",""
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Thu Apr 02 00:59:47 UTC 2026","passed","Thu Apr 02 00:59:47 UTC 2026","","useSelectedEnvironment","",""
"","341","displays expected results when searching by label","SearchCurrentNodes","Thu Apr 02 00:58:47 UTC 2026","passed","Thu Apr 02 00:58:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestGenericClone","0","TestGenericClone","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","212","toggles parent from all to none","SourceKindsCheckboxes","Thu Apr 02 00:58:04 UTC 2026","passed","Thu Apr 02 00:58:04 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Thu Apr 02 01:01:43 UTC 2026","passed","Thu Apr 02 01:01:43 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","296","TestResources_GetIssuancePolicyEntityInfo","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestResources_DeleteSavedQuery_DBError","3","TestResources_DeleteSavedQuery_DBError","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","394","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Apr 02 00:59:42 UTC 2026","passed","Thu Apr 02 00:59:43 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Thu Apr 02 00:57:42 UTC 2026","passed","Thu Apr 02 00:57:42 UTC 2026","","functional updater","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","231","should not render list items for domains that are not collected","Context Selector","Thu Apr 02 00:57:36 UTC 2026","passed","Thu Apr 02 00:57:36 UTC 2026","","","",""
"","367","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu Apr 02 00:59:11 UTC 2026","passed","Thu Apr 02 00:59:12 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu Apr 02 00:57:42 UTC 2026","passed","Thu Apr 02 00:57:42 UTC 2026","","initial value","",""
"","116","renders an input box","SearchBar","Thu Apr 02 01:00:31 UTC 2026","passed","Thu Apr 02 01:00:31 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","56","does not render when ruleId is empty","Delete Selector Button rendering","Thu Apr 02 01:00:22 UTC 2026","passed","Thu Apr 02 01:00:22 UTC 2026","","","",""
"","259","fires click handlers","ConfirmDeleteQueryDialog","Thu Apr 02 01:00:35 UTC 2026","passed","Thu Apr 02 01:00:35 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","193","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Apr 02 00:57:21 UTC 2026","passed","Thu Apr 02 00:57:21 UTC 2026","","","",""
"","349","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Apr 02 00:57:05 UTC 2026","passed","Thu Apr 02 00:57:06 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","1156","should call onSubmit with password when reset password button clicked","PasswordResetForm","Thu Apr 02 00:58:17 UTC 2026","passed","Thu Apr 02 00:58:18 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","348","Download button causes the json2csv function to be called","ExploreTable","Thu Apr 02 00:56:00 UTC 2026","passed","Thu Apr 02 00:56:00 UTC 2026","","","",""
"","87","displays security warning","Enable2FADialog","Thu Apr 02 00:59:22 UTC 2026","passed","Thu Apr 02 00:59:22 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Apr 02 00:56:48 UTC 2026","passed","Thu Apr 02 00:56:48 UTC 2026","","","",""
"","210","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Thu Apr 02 00:56:21 UTC 2026","passed","Thu Apr 02 00:56:21 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","282","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Thu Apr 02 00:56:57 UTC 2026","passed","Thu Apr 02 00:56:57 UTC 2026","","","",""
"","59","Should display a list of the asset group members","AssetGroupMemberList","Thu Apr 02 00:59:56 UTC 2026","passed","Thu Apr 02 00:59:56 UTC 2026","","","",""
"","59","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu Apr 02 00:56:51 UTC 2026","passed","Thu Apr 02 00:56:52 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Apr 02 00:57:14 UTC 2026","passed","Thu Apr 02 00:57:14 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","0","TestManagementResource_UpdateUser_GetRolesError","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","290","invalidates the extensions query after a successful upload","SchemaUploadDialog","Thu Apr 02 00:57:17 UTC 2026","passed","Thu Apr 02 00:57:17 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","1017","renders asset group edit options with graph write permissions","ContextMenu","Thu Apr 02 00:56:55 UTC 2026","passed","Thu Apr 02 00:56:56 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","0","TestValidateRequestSignature","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","11","should render a Field when the provided value is 0","Field","Thu Apr 02 01:00:11 UTC 2026","passed","Thu Apr 02 01:00:11 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","1","TestResources_ListAuditLogs_InvalidPredicate","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Apr 02 00:58:31 UTC 2026","passed","Thu Apr 02 00:58:31 UTC 2026","","BaseColumnHeader","",""
"","21","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Apr 02 00:56:59 UTC 2026","passed","Thu Apr 02 00:56:59 UTC 2026","","","",""
"","620","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu Apr 02 00:56:54 UTC 2026","passed","Thu Apr 02 00:56:55 UTC 2026","","Date Range Inputs","",""
"","683","handles creating a new rule","Rule Form","Thu Apr 02 00:56:23 UTC 2026","passed","Thu Apr 02 00:56:24 UTC 2026","","","",""
"","296","renders","ObjectsAccordion","Thu Apr 02 00:58:43 UTC 2026","passed","Thu Apr 02 00:58:44 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Thu Apr 02 00:54:47 UTC 2026","passed","Thu Apr 02 00:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","988","should call onSave when save button is clicked","SaveQueryDialog","Thu Apr 02 00:56:03 UTC 2026","passed","Thu Apr 02 00:56:04 UTC 2026","","","",""
"","392","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Apr 02 01:01:11 UTC 2026","passed","Thu Apr 02 01:01:12 UTC 2026","","removing from an asset group","",""
"","1932","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Thu Apr 02 00:56:36 UTC 2026","passed","Thu Apr 02 00:56:38 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","4","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Apr 02 00:54:53 UTC 2026","passed","Thu Apr 02 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Thu Apr 02 01:01:49 UTC 2026","passed","Thu Apr 02 01:01:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","3","should return true when tag matches term","OperationsFilterPlugin","Thu Apr 02 01:00:46 UTC 2026","passed","Thu Apr 02 01:00:46 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Thu Apr 02 00:54:50 UTC 2026","passed","Thu Apr 02 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu Apr 02 00:54:52 UTC 2026","passed","Thu Apr 02 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Apr 02 00:54:49 UTC 2026","passed","Thu Apr 02 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","382","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Apr 02 00:59:04 UTC 2026","passed","Thu Apr 02 00:59:05 UTC 2026","","","",""
"","525","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Apr 02 00:57:20 UTC 2026","passed","Thu Apr 02 00:57:20 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","14","TestManagementResource_CreateAuthToken","","Thu Apr 02 00:54:48 UTC 2026","passed","Thu Apr 02 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","317","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Apr 02 00:56:20 UTC 2026","passed","Thu Apr 02 00:56:21 UTC 2026","","","",""
"","43","renders the title passed via title prop","ColumnHeaders","Thu Apr 02 00:58:31 UTC 2026","passed","Thu Apr 02 00:58:31 UTC 2026","","SortableHeader","",""
