"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","62","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Mar 30 18:57:02 UTC 2026","passed","Mon Mar 30 18:57:02 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","1","will return a list of values","Formatting list properties","Mon Mar 30 18:57:13 UTC 2026","passed","Mon Mar 30 18:57:13 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Mon Mar 30 18:55:04 UTC 2026","passed","Mon Mar 30 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Mon Mar 30 18:54:51 UTC 2026","passed","Mon Mar 30 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_GetCertTemplateEntityInfo","250","TestResources_GetCertTemplateEntityInfo","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestResources_DeleteSavedQueryPermissions","1","TestResources_DeleteSavedQueryPermissions","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestManagementResource_EnrollMFA","4225","TestManagementResource_EnrollMFA","","Mon Mar 30 18:55:33 UTC 2026","passed","Mon Mar 30 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","21","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Mon Mar 30 18:58:32 UTC 2026","passed","Mon Mar 30 18:58:32 UTC 2026","","SortableHeader","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Mon Mar 30 18:54:52 UTC 2026","passed","Mon Mar 30 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Mon Mar 30 18:55:42 UTC 2026","passed","Mon Mar 30 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","555","navigates to object details when clicking an object row","ObjectsAccordion","Mon Mar 30 18:59:43 UTC 2026","passed","Mon Mar 30 18:59:43 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Mon Mar 30 18:54:51 UTC 2026","passed","Mon Mar 30 18:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestIntFrom","0","TestIntFrom","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","134","should call onCancel when return to login button clicked","OneTimePasscodeForm","Mon Mar 30 18:59:55 UTC 2026","passed","Mon Mar 30 18:59:55 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","2","TestQueries_GetEntityResults","","Mon Mar 30 18:55:08 UTC 2026","passed","Mon Mar 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","173","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Mon Mar 30 18:59:54 UTC 2026","passed","Mon Mar 30 18:59:54 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1236","TestManagementResource_DeleteUser_DeleteUserError","","Mon Mar 30 18:55:26 UTC 2026","passed","Mon Mar 30 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestCache_Get","0","TestCache_Get","","Mon Mar 30 18:55:29 UTC 2026","passed","Mon Mar 30 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","141","should render tag to Label content","TagToZoneLabelDialog","Mon Mar 30 18:58:39 UTC 2026","passed","Mon Mar 30 18:58:39 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","233","fires delete when edit is clicked","ListItemActionMenu","Mon Mar 30 18:59:14 UTC 2026","passed","Mon Mar 30 18:59:14 UTC 2026","","","",""
"","184","renders the form for creating a new label","Tag Form","Mon Mar 30 18:56:05 UTC 2026","passed","Mon Mar 30 18:56:05 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","0","does not abbreviate numbers < 1000","numberFormatting","Mon Mar 30 18:58:34 UTC 2026","passed","Mon Mar 30 18:58:34 UTC 2026","","","",""
"","356","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Mon Mar 30 18:59:25 UTC 2026","passed","Mon Mar 30 18:59:25 UTC 2026","","","",""
"","237","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Mar 30 18:57:42 UTC 2026","passed","Mon Mar 30 18:57:42 UTC 2026","","","",""
"","498","should render saml info provider","SSOProviderTable","Mon Mar 30 18:59:12 UTC 2026","passed","Mon Mar 30 18:59:13 UTC 2026","","","",""
"","214","will request feature-flags when the user is fully authenticated","app","Mon Mar 30 19:01:41 UTC 2026","passed","Mon Mar 30 19:01:41 UTC 2026","","<Inner />","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Mon Mar 30 18:56:40 UTC 2026","passed","Mon Mar 30 18:56:40 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","337","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Mon Mar 30 18:59:55 UTC 2026","passed","Mon Mar 30 18:59:55 UTC 2026","","","",""
"","102","displays the value thats passed via children","CodeController","Mon Mar 30 19:00:27 UTC 2026","passed","Mon Mar 30 19:00:27 UTC 2026","","","",""
"","706","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Mon Mar 30 18:58:17 UTC 2026","passed","Mon Mar 30 18:58:17 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Mon Mar 30 19:00:22 UTC 2026","passed","Mon Mar 30 19:00:22 UTC 2026","","","",""
"","11","can composes search params from the search prop and use them in the redirect","AppNavigate","Mon Mar 30 18:59:27 UTC 2026","passed","Mon Mar 30 18:59:27 UTC 2026","","","",""
"","44","indicates that filters are inactive","AssetGroupEdit","Mon Mar 30 18:57:17 UTC 2026","passed","Mon Mar 30 18:57:17 UTC 2026","","","",""
"","639","should sort by type","SSOProviderTable","Mon Mar 30 18:59:17 UTC 2026","passed","Mon Mar 30 18:59:18 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Mon Mar 30 19:00:51 UTC 2026","passed","Mon Mar 30 19:00:51 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Mon Mar 30 18:54:55 UTC 2026","passed","Mon Mar 30 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestManagementResource_UpdateUser_Success","1592","TestManagementResource_UpdateUser_Success","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_DeleteAssetGroupSelector","2","TestResources_DeleteAssetGroupSelector","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Mon Mar 30 18:55:05 UTC 2026","passed","Mon Mar 30 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","121","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Mon Mar 30 18:57:05 UTC 2026","passed","Mon Mar 30 18:57:05 UTC 2026","","","",""
"","13","returns early if there are no 'collected' environments","useInitialEnvironment","Mon Mar 30 18:59:31 UTC 2026","passed","Mon Mar 30 18:59:31 UTC 2026","","","",""
"","1475","should render","EntityInfoHeader","Mon Mar 30 18:59:02 UTC 2026","passed","Mon Mar 30 18:59:04 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Mon Mar 30 18:59:59 UTC 2026","passed","Mon Mar 30 18:59:59 UTC 2026","","","",""
"","505","should not allow the input to exceed the allowed length","CreateUserForm","Mon Mar 30 18:56:45 UTC 2026","passed","Mon Mar 30 18:56:46 UTC 2026","","","",""
"","347","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Mon Mar 30 18:57:41 UTC 2026","passed","Mon Mar 30 18:57:42 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Mon Mar 30 18:58:40 UTC 2026","passed","Mon Mar 30 18:58:40 UTC 2026","","Loading states","",""
"","924","should call onSave when save button is clicked","SaveQueryDialog","Mon Mar 30 18:56:07 UTC 2026","passed","Mon Mar 30 18:56:08 UTC 2026","","","",""
"","149","should fire Confirm once with true","ConfirmationDialog","Mon Mar 30 19:00:31 UTC 2026","passed","Mon Mar 30 19:00:31 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","67","returns false on 404","useGraphHasData","Mon Mar 30 19:00:09 UTC 2026","passed","Mon Mar 30 19:00:09 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestResources_GetAZRelatedEntities","121","TestResources_GetAZRelatedEntities","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","716","executes a primary search when only a source node is provided","Pathfinding: interaction","Mon Mar 30 18:57:59 UTC 2026","passed","Mon Mar 30 18:57:59 UTC 2026","","","",""
"","623","filters by the selected status","FileIngestFilterDialog","Mon Mar 30 18:56:54 UTC 2026","passed","Mon Mar 30 18:56:55 UTC 2026","","Status Select","",""
"","71","indicates the code container is scrollable when the code is unwrapped","CodeController","Mon Mar 30 19:00:27 UTC 2026","passed","Mon Mar 30 19:00:27 UTC 2026","","","",""
"","131","enables returning a list of tags","the useAssetGroupTags utilities","Mon Mar 30 18:57:01 UTC 2026","passed","Mon Mar 30 18:57:01 UTC 2026","","","",""
"","1204","should display all available SSO providers","CreateUserDialog","Mon Mar 30 18:56:37 UTC 2026","passed","Mon Mar 30 18:56:39 UTC 2026","","","",""
"","49","displays security warning","Enable2FADialog","Mon Mar 30 18:59:22 UTC 2026","passed","Mon Mar 30 18:59:22 UTC 2026","","","",""
"","215","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Mon Mar 30 18:57:23 UTC 2026","passed","Mon Mar 30 18:57:23 UTC 2026","","Click on switch to disable","",""
"","228","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Mon Mar 30 18:59:30 UTC 2026","passed","Mon Mar 30 18:59:30 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Mon Mar 30 18:55:28 UTC 2026","passed","Mon Mar 30 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Mon Mar 30 18:59:47 UTC 2026","passed","Mon Mar 30 18:59:47 UTC 2026","","useSelectedEnvironment","",""
"","79","navigates to the specified route with global params intact","AppNavigate","Mon Mar 30 18:59:26 UTC 2026","passed","Mon Mar 30 18:59:27 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Mon Mar 30 19:00:43 UTC 2026","passed","Mon Mar 30 19:00:43 UTC 2026","","","",""
"","373","clears the applied filter","FileIngestFilterDialog","Mon Mar 30 18:56:58 UTC 2026","passed","Mon Mar 30 18:56:58 UTC 2026","","User Select","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","collected filters","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","146","updates value when a valid date typed","ManagedDatePicker - value","Mon Mar 30 18:58:30 UTC 2026","passed","Mon Mar 30 18:58:30 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","5","TestResources_CreateSavedQuery_EmptyBody","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","893","renders a filter search and platform dropdown menu","CommonSearches","Mon Mar 30 18:57:08 UTC 2026","passed","Mon Mar 30 18:57:09 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","9","TestManagementResource_SSOCallbackHandler","","Mon Mar 30 18:55:48 UTC 2026","passed","Mon Mar 30 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestChangeCache","2","TestChangeCache","","Mon Mar 30 18:55:04 UTC 2026","passed","Mon Mar 30 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestTimePointer","0","TestTimePointer","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","335","should render","SSOProviderTable","Mon Mar 30 18:59:17 UTC 2026","passed","Mon Mar 30 18:59:17 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Mon Mar 30 18:55:08 UTC 2026","passed","Mon Mar 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","3","rounds down fractional minutes/days","getSimpleDuration","Mon Mar 30 18:59:59 UTC 2026","passed","Mon Mar 30 18:59:59 UTC 2026","","","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","risk filters","",""
"","110","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Mon Mar 30 19:01:15 UTC 2026","passed","Mon Mar 30 19:01:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","2","TestManagementResource_ListAuthTokens_Admin","","Mon Mar 30 18:55:33 UTC 2026","passed","Mon Mar 30 18:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","722","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Mar 30 19:01:48 UTC 2026","passed","Mon Mar 30 19:01:48 UTC 2026","","","",""
"","756","should display generate/revoke api tokens button","Api Keys","Mon Mar 30 18:59:16 UTC 2026","passed","Mon Mar 30 18:59:17 UTC 2026","","","",""
"","980","renders the form for editing an existing rule","Rule Form","Mon Mar 30 18:56:21 UTC 2026","passed","Mon Mar 30 18:56:22 UTC 2026","","","",""
"","1530","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Mon Mar 30 18:58:17 UTC 2026","passed","Mon Mar 30 18:58:18 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Mon Mar 30 18:59:41 UTC 2026","passed","Mon Mar 30 18:59:41 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","93","TestFeatureFlagManagerPoller","","Mon Mar 30 18:55:04 UTC 2026","passed","Mon Mar 30 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","642","disables the confirm button until user types required text","Tag Form","Mon Mar 30 18:56:08 UTC 2026","passed","Mon Mar 30 18:56:09 UTC 2026","","","",""
"","7","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon Mar 30 18:58:05 UTC 2026","passed","Mon Mar 30 18:58:05 UTC 2026","","","",""
"","134","does not trigger search for fewer than 3 characters","SearchBar","Mon Mar 30 19:00:32 UTC 2026","passed","Mon Mar 30 19:00:32 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","combined filters","",""
"","58","should should reflect the NOT checked state for public query","SavedQueryPermissions","Mon Mar 30 18:59:02 UTC 2026","passed","Mon Mar 30 18:59:02 UTC 2026","","","",""
"","86","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon Mar 30 18:57:22 UTC 2026","passed","Mon Mar 30 18:57:22 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Mon Mar 30 18:56:18 UTC 2026","passed","Mon Mar 30 18:56:18 UTC 2026","","with no filters applied","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Mon Mar 30 18:55:02 UTC 2026","passed","Mon Mar 30 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","96","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Mon Mar 30 18:59:22 UTC 2026","passed","Mon Mar 30 18:59:22 UTC 2026","","","",""
"","1355","handles copying the name","CopyMenuItem","Mon Mar 30 19:00:40 UTC 2026","passed","Mon Mar 30 19:00:41 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Mon Mar 30 18:56:50 UTC 2026","passed","Mon Mar 30 18:56:50 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","1","TestQueries_GetEntityObjectIDFromRequestPath","","Mon Mar 30 18:55:08 UTC 2026","passed","Mon Mar 30 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Mon Mar 30 18:58:38 UTC 2026","passed","Mon Mar 30 18:58:38 UTC 2026","","","",""
"","181","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Mon Mar 30 18:59:55 UTC 2026","passed","Mon Mar 30 18:59:55 UTC 2026","","","",""
"","71","renders the title","ProcessingIndicator","Mon Mar 30 19:00:45 UTC 2026","passed","Mon Mar 30 19:00:45 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Mon Mar 30 18:57:22 UTC 2026","passed","Mon Mar 30 18:57:22 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Mon Mar 30 18:55:07 UTC 2026","passed","Mon Mar 30 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","81","hides loading state when data is available","SourceKindsCheckboxes","Mon Mar 30 18:57:59 UTC 2026","passed","Mon Mar 30 18:57:59 UTC 2026","","","",""
"","367","renders icons as expected","DropdownSelector","Mon Mar 30 18:59:32 UTC 2026","passed","Mon Mar 30 18:59:32 UTC 2026","","","",""
"","126","renders error message on error","ObjectCountPanel","Mon Mar 30 19:00:09 UTC 2026","passed","Mon Mar 30 19:00:09 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Mar 30 18:56:40 UTC 2026","passed","Mon Mar 30 18:56:40 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","424","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Mon Mar 30 18:56:22 UTC 2026","passed","Mon Mar 30 18:56:22 UTC 2026","","","",""
"","240","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Mon Mar 30 18:57:42 UTC 2026","passed","Mon Mar 30 18:57:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Mon Mar 30 18:55:03 UTC 2026","passed","Mon Mar 30 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","142","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Mon Mar 30 18:59:08 UTC 2026","passed","Mon Mar 30 18:59:09 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Mon Mar 30 18:58:34 UTC 2026","passed","Mon Mar 30 18:58:34 UTC 2026","","","",""
"","728","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Mar 30 18:56:46 UTC 2026","passed","Mon Mar 30 18:56:47 UTC 2026","","","",""
"","43","renders the title passed via title prop","ColumnHeaders","Mon Mar 30 18:58:31 UTC 2026","passed","Mon Mar 30 18:58:32 UTC 2026","","SortableHeader","",""
"","0","fails for password without uppercase letters","testPassword","Mon Mar 30 19:00:43 UTC 2026","passed","Mon Mar 30 19:00:43 UTC 2026","","","",""
"","140","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon Mar 30 18:56:06 UTC 2026","passed","Mon Mar 30 18:56:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Mon Mar 30 18:55:09 UTC 2026","passed","Mon Mar 30 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","22","selector members refetches on envrionment change","the useAssetGroupTags utilities","Mon Mar 30 18:57:02 UTC 2026","passed","Mon Mar 30 18:57:02 UTC 2026","","","",""
"","498","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Mar 30 18:59:38 UTC 2026","passed","Mon Mar 30 18:59:38 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Mon Mar 30 18:55:48 UTC 2026","passed","Mon Mar 30 18:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
