"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue May 26 18:55:15 UTC 2026","passed","Tue May 26 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","0","fails for password without uppercase letters","testPassword","Tue May 26 19:00:05 UTC 2026","passed","Tue May 26 19:00:05 UTC 2026","","","",""
"","65","applies the given filters","useFinishedJobs","Tue May 26 18:58:03 UTC 2026","passed","Tue May 26 18:58:03 UTC 2026","","","",""
"","3","should return true when value matches term","compareTerm","Tue May 26 18:59:17 UTC 2026","passed","Tue May 26 18:59:17 UTC 2026","","","",""
"","398","displays a warning dialog when mounted","EarlyAccessFeatures","Tue May 26 19:00:48 UTC 2026","passed","Tue May 26 19:00:49 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","7","TestManagementResource_SSOLoginHandler","","Tue May 26 18:55:44 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","97","renders error message on error","ObjectCountPanel","Tue May 26 18:59:37 UTC 2026","passed","Tue May 26 18:59:37 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue May 26 18:55:15 UTC 2026","passed","Tue May 26 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue May 26 18:55:31 UTC 2026","passed","Tue May 26 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for Test_NewSpec","1","Test_NewSpec","","Tue May 26 18:55:27 UTC 2026","passed","Tue May 26 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","174","renders with a selected icon","Glyph Select Dialog","Tue May 26 18:59:47 UTC 2026","passed","Tue May 26 18:59:47 UTC 2026","","","",""
"","239","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue May 26 19:00:43 UTC 2026","passed","Tue May 26 19:00:43 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","786","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Tue May 26 18:59:48 UTC 2026","passed","Tue May 26 18:59:48 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","5","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","63","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue May 26 18:57:40 UTC 2026","passed","Tue May 26 18:57:40 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","629","should display all available roles","CreateUserDialog","Tue May 26 18:56:38 UTC 2026","passed","Tue May 26 18:56:39 UTC 2026","","","",""
"","7","renders the ZoneSelector when available and on a Zone page","TagSelector","Tue May 26 18:58:41 UTC 2026","passed","Tue May 26 18:58:41 UTC 2026","","","",""
"","586","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue May 26 18:59:41 UTC 2026","passed","Tue May 26 18:59:41 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","268","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue May 26 18:57:43 UTC 2026","passed","Tue May 26 18:57:44 UTC 2026","","Node count for nested table that counts all sections","",""
"","376","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Tue May 26 18:56:05 UTC 2026","passed","Tue May 26 18:56:05 UTC 2026","","","",""
"","822","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue May 26 18:56:38 UTC 2026","passed","Tue May 26 18:56:38 UTC 2026","","","",""
"","557","should render","ExploreTable","Tue May 26 18:55:53 UTC 2026","passed","Tue May 26 18:55:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue May 26 18:55:16 UTC 2026","passed","Tue May 26 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","80","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue May 26 18:57:24 UTC 2026","passed","Tue May 26 18:57:24 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Tue May 26 19:01:01 UTC 2026","passed","Tue May 26 19:01:01 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Tue May 26 18:55:15 UTC 2026","passed","Tue May 26 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","867","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue May 26 18:56:05 UTC 2026","passed","Tue May 26 18:56:06 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue May 26 18:55:25 UTC 2026","passed","Tue May 26 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","743","should eventually render previously configured SSO providers","SSOConfiguration","Tue May 26 18:57:29 UTC 2026","passed","Tue May 26 18:57:30 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestParseOptionalLimitQueryParameter","80","TestParseOptionalLimitQueryParameter","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","392","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue May 26 19:00:29 UTC 2026","passed","Tue May 26 19:00:29 UTC 2026","","","",""
"","249","handles creating a new zone","Tag Form","Tue May 26 18:55:58 UTC 2026","passed","Tue May 26 18:55:58 UTC 2026","","","",""
"","4358","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Tue May 26 18:56:53 UTC 2026","passed","Tue May 26 18:56:57 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Tue May 26 18:55:23 UTC 2026","passed","Tue May 26 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","2","TestMigrator_GenerateManifest","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue May 26 18:57:50 UTC 2026","passed","Tue May 26 18:57:50 UTC 2026","","initial value","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","62","returns true when nodes are available","useGraphHasData","Tue May 26 18:59:38 UTC 2026","passed","Tue May 26 18:59:38 UTC 2026","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Tue May 26 18:59:42 UTC 2026","passed","Tue May 26 18:59:42 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","7","takes a string and copys to the navigator clipboard","copyToClipboard","Tue May 26 19:00:13 UTC 2026","passed","Tue May 26 19:00:13 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue May 26 18:55:04 UTC 2026","passed","Tue May 26 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue May 26 18:55:13 UTC 2026","passed","Tue May 26 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","136","does not make feature-flag request if user is not fully authenticated","app","Tue May 26 19:00:54 UTC 2026","passed","Tue May 26 19:00:54 UTC 2026","","<Inner />","",""
"","102","Should display headers for member name and count","AssetGroupMemberList","Tue May 26 18:59:29 UTC 2026","passed","Tue May 26 18:59:29 UTC 2026","","","",""
"","816","displays validation error messages when password does not meet requirements","PasswordDialog","Tue May 26 18:56:29 UTC 2026","passed","Tue May 26 18:56:30 UTC 2026","","","",""
"","602","should not allow the input to exceed the allowed length","UpdateUserForm","Tue May 26 18:56:03 UTC 2026","passed","Tue May 26 18:56:03 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue May 26 19:01:00 UTC 2026","passed","Tue May 26 19:01:00 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","7","TestResources_ListADGroupMembers","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestFeatureFlag_HA","304","TestFeatureFlag_HA","","Tue May 26 18:55:11 UTC 2026","passed","Tue May 26 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","2","returns null if paramValue is +0","useEnvironmentParams","Tue May 26 19:00:05 UTC 2026","passed","Tue May 26 19:00:05 UTC 2026","","parseEnvironmentAggregation","",""
"","195","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue May 26 18:56:19 UTC 2026","passed","Tue May 26 18:56:19 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","296","TestResources_GetRootCAEntityInfo","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","400","opens nested sections and updates URL params correctly","EntityInfoDataTable","Tue May 26 18:57:11 UTC 2026","passed","Tue May 26 18:57:11 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","824","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Tue May 26 18:57:01 UTC 2026","passed","Tue May 26 18:57:02 UTC 2026","","","",""
"","227","fires delete when edit is clicked","ListItemActionMenu","Tue May 26 18:58:52 UTC 2026","passed","Tue May 26 18:58:52 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Tue May 26 18:55:27 UTC 2026","passed","Tue May 26 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue May 26 18:55:21 UTC 2026","passed","Tue May 26 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","243","displays no search results message when search yields no matches","ActiveExtensionsCard","Tue May 26 18:56:19 UTC 2026","passed","Tue May 26 18:56:19 UTC 2026","","","",""
"","2634","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue May 26 18:56:07 UTC 2026","passed","Tue May 26 18:56:09 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","2","TestOpenGraphSchemaService_DeleteExtension","","Tue May 26 18:55:18 UTC 2026","passed","Tue May 26 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Tue May 26 18:55:25 UTC 2026","passed","Tue May 26 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue May 26 18:54:59 UTC 2026","passed","Tue May 26 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestResources_CancelAnalysisRequest","217","TestResources_CancelAnalysisRequest","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","3","uses sequentialLayout by default","Explore utils","Tue May 26 19:00:44 UTC 2026","passed","Tue May 26 19:00:44 UTC 2026","","initGraph","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue May 26 19:00:12 UTC 2026","passed","Tue May 26 19:00:12 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","662","TestManagementResource_UpdateUser_Success","","Tue May 26 18:55:33 UTC 2026","passed","Tue May 26 18:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue May 26 18:56:14 UTC 2026","passed","Tue May 26 18:56:14 UTC 2026","","edge cases","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","18","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue May 26 18:59:47 UTC 2026","passed","Tue May 26 18:59:47 UTC 2026","","","",""
"","53","does not auto display the table for single node responses with no edges","GraphView","Tue May 26 19:00:34 UTC 2026","passed","Tue May 26 19:00:34 UTC 2026","","Layout selection and de-selection","",""
"","265","renders","ObjectsAccordion","Tue May 26 18:58:32 UTC 2026","passed","Tue May 26 18:58:32 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","267","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue May 26 19:00:39 UTC 2026","passed","Tue May 26 19:00:39 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","191","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue May 26 18:57:55 UTC 2026","passed","Tue May 26 18:57:55 UTC 2026","","Selected Details Tabs - Params present","",""
"","146","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Tue May 26 18:56:12 UTC 2026","passed","Tue May 26 18:56:12 UTC 2026","","Selecting a layout","",""
"","114","requests finished jobs","useFinishedJobs","Tue May 26 18:58:03 UTC 2026","passed","Tue May 26 18:58:03 UTC 2026","","","",""
"","6","removes key from state","useObjectState","Tue May 26 18:59:30 UTC 2026","passed","Tue May 26 18:59:30 UTC 2026","","","",""
"","569","shows error notification when deletion fails","ActiveExtensionsCard","Tue May 26 18:56:22 UTC 2026","passed","Tue May 26 18:56:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","1","TestResources_DeleteSavedQuery_DeleteError","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","1832","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue May 26 18:57:56 UTC 2026","passed","Tue May 26 18:57:58 UTC 2026","","","",""
"","275","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Tue May 26 18:56:57 UTC 2026","passed","Tue May 26 18:56:57 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","12925","TestManagementResource_GetUser","","Tue May 26 18:55:31 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","15","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Tue May 26 18:58:26 UTC 2026","passed","Tue May 26 18:58:26 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Tue May 26 18:55:25 UTC 2026","passed","Tue May 26 18:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","808","clicking checkbox will remove error if present","DatabaseManagement","Tue May 26 19:00:29 UTC 2026","passed","Tue May 26 19:00:30 UTC 2026","","","",""
"","6","renders highlight only for active selector when ruleId is present","SelectedHighlight","Tue May 26 18:59:24 UTC 2026","passed","Tue May 26 18:59:24 UTC 2026","","","",""
"","554","should allow user to configure 2fa","Enable2FADialog","Tue May 26 18:58:22 UTC 2026","passed","Tue May 26 18:58:23 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","32","displays a loading message while fetching extensions","ActiveExtensionsCard","Tue May 26 18:56:18 UTC 2026","passed","Tue May 26 18:56:18 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue May 26 19:00:05 UTC 2026","passed","Tue May 26 19:00:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Tue May 26 18:55:18 UTC 2026","passed","Tue May 26 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","44","Gets focus on keyboard shortcut","SearchBar","Tue May 26 18:59:57 UTC 2026","passed","Tue May 26 18:59:57 UTC 2026","","","",""
"","12","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Tue May 26 18:58:06 UTC 2026","passed","Tue May 26 18:58:06 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","573","renders a primary button as expected","DropdownSelector","Tue May 26 18:59:04 UTC 2026","passed","Tue May 26 18:59:04 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue May 26 19:01:04 UTC 2026","passed","Tue May 26 19:01:04 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","8","TestManagementResource_SSOCallbackHandler","","Tue May 26 18:55:44 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","23","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue May 26 18:58:17 UTC 2026","passed","Tue May 26 18:58:17 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue May 26 18:55:04 UTC 2026","passed","Tue May 26 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Tue May 26 18:55:26 UTC 2026","passed","Tue May 26 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue May 26 18:55:14 UTC 2026","passed","Tue May 26 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Tue May 26 18:55:44 UTC 2026","passed","Tue May 26 18:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue May 26 18:57:50 UTC 2026","passed","Tue May 26 18:57:50 UTC 2026","","initial value","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue May 26 18:55:10 UTC 2026","passed","Tue May 26 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
