"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDurationValidator","1","TestDurationValidator","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","214","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Feb 06 18:58:34 UTC 2026","passed","Fri Feb 06 18:58:34 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","2","TestDatabase_NullUUID","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","25","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Feb 06 18:57:11 UTC 2026","passed","Fri Feb 06 18:57:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Feb 06 18:59:31 UTC 2026","passed","Fri Feb 06 18:59:31 UTC 2026","","","",""
"","444","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Feb 06 18:56:01 UTC 2026","passed","Fri Feb 06 18:56:02 UTC 2026","","","",""
"","277","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Feb 06 18:59:51 UTC 2026","passed","Fri Feb 06 18:59:52 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Feb 06 19:01:02 UTC 2026","passed","Fri Feb 06 19:01:02 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","0","shows no collection methods","toCollected","Fri Feb 06 18:59:49 UTC 2026","passed","Fri Feb 06 18:59:49 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Feb 06 18:54:46 UTC 2026","passed","Fri Feb 06 18:54:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","113","should call onCancel when return to login button clicked","PasswordResetForm","Fri Feb 06 18:57:49 UTC 2026","passed","Fri Feb 06 18:57:49 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Feb 06 18:58:15 UTC 2026","passed","Fri Feb 06 18:58:15 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","1","TestIngestJobs_IsSortable","","Fri Feb 06 18:54:59 UTC 2026","passed","Fri Feb 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","144","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Feb 06 18:57:19 UTC 2026","passed","Fri Feb 06 18:57:19 UTC 2026","","Selected Details Tabs - Params present","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri Feb 06 18:58:09 UTC 2026","passed","Fri Feb 06 18:58:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","1","TestResources_UpdateSavedQuery_InvalidBody","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Fri Feb 06 18:55:16 UTC 2026","passed","Fri Feb 06 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","480","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Feb 06 18:56:15 UTC 2026","passed","Fri Feb 06 18:56:16 UTC 2026","","","",""
"","927","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Feb 06 19:00:42 UTC 2026","passed","Fri Feb 06 19:00:43 UTC 2026","","adding to an asset group","",""
"","70","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Feb 06 18:57:01 UTC 2026","passed","Fri Feb 06 18:57:01 UTC 2026","","Node count for nested table that counts all sections","",""
"","74","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Fri Feb 06 18:58:00 UTC 2026","passed","Fri Feb 06 18:58:00 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","24","TestGenerateQRCodeBase64","","Fri Feb 06 18:54:54 UTC 2026","passed","Fri Feb 06 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestFeatureFlagManagerPoller","89","TestFeatureFlagManagerPoller","","Fri Feb 06 18:54:55 UTC 2026","passed","Fri Feb 06 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","375","disables checkboxes by default","SourceKindsCheckboxes","Fri Feb 06 18:57:32 UTC 2026","passed","Fri Feb 06 18:57:32 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1016","TestManagementResource_UpdateUser_GetUserError","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","496","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Feb 06 18:56:20 UTC 2026","passed","Fri Feb 06 18:56:21 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","5","TestLoginResource_Logout","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","0","properly displays bitwise integers","Formatting number properties","Fri Feb 06 18:57:07 UTC 2026","passed","Fri Feb 06 18:57:07 UTC 2026","","","",""
"","189","opens when keyboard shortcut is pressed","GraphControls","Fri Feb 06 18:56:34 UTC 2026","passed","Fri Feb 06 18:56:34 UTC 2026","","Searching current results","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","0","fails for empty password","testPassword","Fri Feb 06 19:00:13 UTC 2026","passed","Fri Feb 06 19:00:13 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Feb 06 19:00:12 UTC 2026","passed","Fri Feb 06 19:00:12 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","5","TestResources_ShareSavedQueriesPermissions_Admin","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","341","displays an autofocused text input","SearchCurrentNodes","Fri Feb 06 18:58:20 UTC 2026","passed","Fri Feb 06 18:58:20 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","3","rounds down fractional minutes/days","getSimpleDuration","Fri Feb 06 18:59:31 UTC 2026","passed","Fri Feb 06 18:59:31 UTC 2026","","","",""
"","9","renders without pulse animation by default","StatusIndicator","Fri Feb 06 19:00:05 UTC 2026","passed","Fri Feb 06 19:00:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","2","TestResources_UpdateAssetGroupTagSelector","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","70","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Feb 06 18:59:44 UTC 2026","passed","Fri Feb 06 18:59:44 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","239","should render a single section with a single navigation item","SubNav","Fri Feb 06 18:59:06 UTC 2026","passed","Fri Feb 06 18:59:07 UTC 2026","","","",""
"","131","requests finished jobs","useFinishedJobs","Fri Feb 06 18:57:37 UTC 2026","passed","Fri Feb 06 18:57:38 UTC 2026","","","",""
"","315","should render","Rule Object Select","Fri Feb 06 18:58:57 UTC 2026","passed","Fri Feb 06 18:58:57 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","146","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Fri Feb 06 18:57:18 UTC 2026","passed","Fri Feb 06 18:57:18 UTC 2026","","Selected Details Tabs - Params present","",""
"","9","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Feb 06 18:59:20 UTC 2026","passed","Fri Feb 06 18:59:20 UTC 2026","","","",""
"","736","should allow user to configure 2fa","Enable2FADialog","Fri Feb 06 18:58:05 UTC 2026","passed","Fri Feb 06 18:58:06 UTC 2026","","","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestMap","0","TestMap","","Fri Feb 06 18:55:10 UTC 2026","passed","Fri Feb 06 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","2488","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Feb 06 18:57:55 UTC 2026","passed","Fri Feb 06 18:57:58 UTC 2026","","","",""
"","33","does not set input text if no value is given","ManagedDatePicker - value","Fri Feb 06 18:58:00 UTC 2026","passed","Fri Feb 06 18:58:00 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","842","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Feb 06 18:55:27 UTC 2026","passed","Fri Feb 06 18:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestCreateUser_FailureDuplicateEmail","964","TestCreateUser_FailureDuplicateEmail","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestManagementResource_DeleteAuthToken","6","TestManagementResource_DeleteAuthToken","","Fri Feb 06 18:55:32 UTC 2026","passed","Fri Feb 06 18:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","71","should render oidc info provider","SSOProviderTable","Fri Feb 06 18:58:44 UTC 2026","passed","Fri Feb 06 18:58:44 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","106","TestResources_GetAZEntityInformation","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Feb 06 18:57:34 UTC 2026","passed","Fri Feb 06 18:57:34 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Feb 06 18:58:43 UTC 2026","passed","Fri Feb 06 18:58:43 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","150","renders count for a selected zone if prop is set","DynamicDetails","Fri Feb 06 18:57:11 UTC 2026","passed","Fri Feb 06 18:57:11 UTC 2026","","","",""
"","206","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri Feb 06 19:01:08 UTC 2026","passed","Fri Feb 06 19:01:08 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","1","TestManagementResource_ListUsers_DBError","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","1345","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Feb 06 18:56:10 UTC 2026","passed","Fri Feb 06 18:56:11 UTC 2026","","","",""
"","1515","renders","Glyph Select Dialog","Fri Feb 06 18:59:49 UTC 2026","passed","Fri Feb 06 18:59:50 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Feb 06 19:00:12 UTC 2026","passed","Fri Feb 06 19:00:12 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1752","TestCreateUser_ResetPassword","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Feb 06 18:55:07 UTC 2026","passed","Fri Feb 06 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","17","does not render note content when selected is null","HistoryNotes Component","Fri Feb 06 18:59:57 UTC 2026","passed","Fri Feb 06 18:59:57 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","1","TestResources_ListAuditLogs_DBError","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Feb 06 19:01:11 UTC 2026","passed","Fri Feb 06 19:01:11 UTC 2026","","","",""
"","43","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri Feb 06 18:58:35 UTC 2026","passed","Fri Feb 06 18:58:35 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:58:15 UTC 2026","passed","Fri Feb 06 18:58:15 UTC 2026","","Empty data states","",""
"Test cases for TestSetValue","1","TestSetValue","","Fri Feb 06 18:54:55 UTC 2026","passed","Fri Feb 06 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","0","fails for password without digits","testPassword","Fri Feb 06 19:00:13 UTC 2026","passed","Fri Feb 06 19:00:13 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","843","TestActivateMFA_Failure","","Fri Feb 06 18:55:31 UTC 2026","passed","Fri Feb 06 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","646","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Feb 06 18:56:14 UTC 2026","passed","Fri Feb 06 18:56:14 UTC 2026","","","",""
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Fri Feb 06 18:59:52 UTC 2026","passed","Fri Feb 06 18:59:52 UTC 2026","","","",""
"","139","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Feb 06 18:57:11 UTC 2026","passed","Fri Feb 06 18:57:11 UTC 2026","","","",""
"","815","renders a primary button as expected","DropdownSelector","Fri Feb 06 18:59:01 UTC 2026","passed","Fri Feb 06 18:59:02 UTC 2026","","","",""
"","247","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Feb 06 18:56:56 UTC 2026","passed","Fri Feb 06 18:56:56 UTC 2026","","Click on switch to enable","",""
"","0","reports when API error response has errors array","handleError","Fri Feb 06 18:58:41 UTC 2026","passed","Fri Feb 06 18:58:41 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:58:15 UTC 2026","passed","Fri Feb 06 18:58:15 UTC 2026","","Empty data states","",""
"","1044","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Feb 06 18:56:10 UTC 2026","passed","Fri Feb 06 18:56:12 UTC 2026","","","",""
"","360","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Feb 06 18:58:57 UTC 2026","passed","Fri Feb 06 18:58:57 UTC 2026","","","",""
"","291","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Feb 06 18:56:07 UTC 2026","passed","Fri Feb 06 18:56:07 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Fri Feb 06 18:54:55 UTC 2026","passed","Fri Feb 06 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","66","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Feb 06 19:01:14 UTC 2026","passed","Fri Feb 06 19:01:14 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Feb 06 18:55:00 UTC 2026","passed","Fri Feb 06 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","454","should not allow leading or trailing empty spaces","CreateUserForm","Fri Feb 06 18:56:24 UTC 2026","passed","Fri Feb 06 18:56:25 UTC 2026","","","",""
"","11070","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri Feb 06 18:57:24 UTC 2026","passed","Fri Feb 06 18:57:35 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Feb 06 18:54:45 UTC 2026","passed","Fri Feb 06 18:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Feb 06 18:54:58 UTC 2026","passed","Fri Feb 06 18:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","761","calls onSave when valid form inputs are provided","PasswordDialog","Fri Feb 06 18:56:14 UTC 2026","passed","Fri Feb 06 18:56:15 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Feb 06 18:54:59 UTC 2026","passed","Fri Feb 06 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","726","should display all available roles","CreateUserDialog","Fri Feb 06 18:56:22 UTC 2026","passed","Fri Feb 06 18:56:23 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Feb 06 18:55:08 UTC 2026","passed","Fri Feb 06 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","198","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Feb 06 18:59:24 UTC 2026","passed","Fri Feb 06 18:59:24 UTC 2026","","","",""
"","157","can render","ExploreSearchCombobox","Fri Feb 06 18:56:59 UTC 2026","passed","Fri Feb 06 18:56:59 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri Feb 06 18:55:15 UTC 2026","passed","Fri Feb 06 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Feb 06 18:55:09 UTC 2026","passed","Fri Feb 06 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Fri Feb 06 18:54:53 UTC 2026","passed","Fri Feb 06 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri Feb 06 18:55:06 UTC 2026","passed","Fri Feb 06 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestService","0","TestService","","Fri Feb 06 18:55:01 UTC 2026","passed","Fri Feb 06 18:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
