"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","1","should return true when tag partially matches term","OperationsFilterPlugin","Tue Mar 31 19:00:18 UTC 2026","passed","Tue Mar 31 19:00:18 UTC 2026","","","",""
"","233","validates that the name input is under the max length","Tag Form","Tue Mar 31 18:55:59 UTC 2026","passed","Tue Mar 31 18:55:59 UTC 2026","","","",""
"","122","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Tue Mar 31 18:59:58 UTC 2026","passed","Tue Mar 31 18:59:58 UTC 2026","","","",""
"","62","should display a message","CypherSearchMessage","Tue Mar 31 19:00:20 UTC 2026","passed","Tue Mar 31 19:00:20 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","1983","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Mar 31 18:55:34 UTC 2026","passed","Tue Mar 31 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for TestChangeCache","1","TestChangeCache","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","8","displays a pulsing indicator","StatusIndicator","Tue Mar 31 19:00:06 UTC 2026","passed","Tue Mar 31 19:00:06 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Mar 31 18:56:31 UTC 2026","passed","Tue Mar 31 18:56:31 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","40","applies empty state height when no results","ActiveExtensionsCard","Tue Mar 31 18:56:17 UTC 2026","passed","Tue Mar 31 18:56:17 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Tue Mar 31 18:55:07 UTC 2026","passed","Tue Mar 31 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","202","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Mar 31 18:56:53 UTC 2026","passed","Tue Mar 31 18:56:53 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Tue Mar 31 18:56:40 UTC 2026","passed","Tue Mar 31 18:56:40 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","66","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Mar 31 18:56:39 UTC 2026","passed","Tue Mar 31 18:56:39 UTC 2026","","","",""
"","221","shows all checked boxes","SourceKindsCheckboxes","Tue Mar 31 18:57:46 UTC 2026","passed","Tue Mar 31 18:57:46 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","803","should not have less characters than the minimum requirement","CreateUserForm","Tue Mar 31 18:56:35 UTC 2026","passed","Tue Mar 31 18:56:36 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Tue Mar 31 18:54:55 UTC 2026","passed","Tue Mar 31 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","116","displays a table of completed ingest logs","FileIngest","Tue Mar 31 18:59:27 UTC 2026","passed","Tue Mar 31 18:59:27 UTC 2026","","","",""
"","115","renders with a selected icon","Glyph Select Dialog","Tue Mar 31 18:59:51 UTC 2026","passed","Tue Mar 31 18:59:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Tue Mar 31 18:55:10 UTC 2026","passed","Tue Mar 31 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","356","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Tue Mar 31 18:57:05 UTC 2026","passed","Tue Mar 31 18:57:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Mar 31 18:55:29 UTC 2026","passed","Tue Mar 31 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","65","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue Mar 31 18:56:50 UTC 2026","passed","Tue Mar 31 18:56:51 UTC 2026","","","",""
"","122","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Mar 31 18:56:57 UTC 2026","passed","Tue Mar 31 18:56:57 UTC 2026","","","",""
"","109","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Mar 31 19:01:13 UTC 2026","passed","Tue Mar 31 19:01:13 UTC 2026","","","",""
"","48","has a button with text Clear Filters","AssetGroupEdit","Tue Mar 31 18:57:09 UTC 2026","passed","Tue Mar 31 18:57:09 UTC 2026","","Clear Filters button","",""
"","165","displays an error message","GraphView","Tue Mar 31 19:00:57 UTC 2026","passed","Tue Mar 31 19:00:57 UTC 2026","","","",""
"","3","succeeds for valid password","testPassword","Tue Mar 31 19:00:14 UTC 2026","passed","Tue Mar 31 19:00:14 UTC 2026","","","",""
"","13","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Mar 31 18:59:35 UTC 2026","passed","Tue Mar 31 18:59:35 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Tue Mar 31 18:57:03 UTC 2026","passed","Tue Mar 31 18:57:03 UTC 2026","","","",""
"","569","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue Mar 31 18:59:07 UTC 2026","passed","Tue Mar 31 18:59:07 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","17","TestResources_ExportSavedQueries","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","196","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Mar 31 18:57:05 UTC 2026","passed","Tue Mar 31 18:57:05 UTC 2026","","","",""
"","255","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Tue Mar 31 18:56:16 UTC 2026","passed","Tue Mar 31 18:56:16 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Tue Mar 31 18:58:22 UTC 2026","passed","Tue Mar 31 18:58:22 UTC 2026","","","",""
"","316","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Mar 31 18:56:46 UTC 2026","passed","Tue Mar 31 18:56:46 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","edge cases","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Mar 31 18:55:14 UTC 2026","passed","Tue Mar 31 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Mar 31 18:54:54 UTC 2026","passed","Tue Mar 31 18:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","269","opens the dialog when the button is clicked","SchemaUploadDialog","Tue Mar 31 18:57:04 UTC 2026","passed","Tue Mar 31 18:57:04 UTC 2026","","","",""
"","10","renders note content when currentNote is present","HistoryNotes Component","Tue Mar 31 18:59:59 UTC 2026","passed","Tue Mar 31 18:59:59 UTC 2026","","","",""
"","2","returns null if paramValue is +0","useEnvironmentParams","Tue Mar 31 19:00:12 UTC 2026","passed","Tue Mar 31 19:00:12 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Tue Mar 31 18:55:08 UTC 2026","passed","Tue Mar 31 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Mar 31 18:58:50 UTC 2026","passed","Tue Mar 31 18:58:50 UTC 2026","","setParamsFactory","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","240","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Tue Mar 31 18:55:29 UTC 2026","passed","Tue Mar 31 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Tue Mar 31 18:55:10 UTC 2026","passed","Tue Mar 31 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","156","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue Mar 31 18:59:30 UTC 2026","passed","Tue Mar 31 18:59:30 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Tue Mar 31 18:55:13 UTC 2026","passed","Tue Mar 31 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","213","renders the QuerySearchFilter component","QuerySearchFilter","Tue Mar 31 18:58:31 UTC 2026","passed","Tue Mar 31 18:58:31 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","199","should render a single section with a single navigation item","SubNav","Tue Mar 31 18:59:14 UTC 2026","passed","Tue Mar 31 18:59:15 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Tue Mar 31 19:00:14 UTC 2026","passed","Tue Mar 31 19:00:14 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","293","displays no search results message when search yields no matches","ActiveExtensionsCard","Tue Mar 31 18:56:17 UTC 2026","passed","Tue Mar 31 18:56:17 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Mar 31 18:55:07 UTC 2026","passed","Tue Mar 31 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","65","should render when search string is at the beginning of the text","HighlightedText","Tue Mar 31 18:59:32 UTC 2026","passed","Tue Mar 31 18:59:32 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","59","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Mar 31 18:56:09 UTC 2026","passed","Tue Mar 31 18:56:09 UTC 2026","","","",""
"","24","does not add a query param if the search term is empty","useNodeSearch","Tue Mar 31 18:59:24 UTC 2026","passed","Tue Mar 31 18:59:24 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Tue Mar 31 18:55:10 UTC 2026","passed","Tue Mar 31 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","236","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Mar 31 18:59:07 UTC 2026","passed","Tue Mar 31 18:59:08 UTC 2026","","","",""
"","201","has the correct value for the links in the breadcrumbs","Create Update pages","Tue Mar 31 18:59:13 UTC 2026","passed","Tue Mar 31 18:59:13 UTC 2026","","","",""
"","285","should render","SSOProviderTable","Tue Mar 31 18:58:55 UTC 2026","passed","Tue Mar 31 18:58:55 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","1","reports when API error response has errors array","handleError","Tue Mar 31 18:56:40 UTC 2026","passed","Tue Mar 31 18:56:40 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","125","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Tue Mar 31 18:57:09 UTC 2026","passed","Tue Mar 31 18:57:09 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestResources_ListAssetGroupCollections","22","TestResources_ListAssetGroupCollections","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue Mar 31 18:54:55 UTC 2026","passed","Tue Mar 31 18:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Tue Mar 31 18:56:10 UTC 2026","passed","Tue Mar 31 18:56:10 UTC 2026","","platform filters","",""
"","96","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Mar 31 18:58:05 UTC 2026","passed","Tue Mar 31 18:58:05 UTC 2026","","","",""
"","532","renders correctly with requiresCurrentPassword false","PasswordDialog","Tue Mar 31 18:56:23 UTC 2026","passed","Tue Mar 31 18:56:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue Mar 31 18:55:11 UTC 2026","passed","Tue Mar 31 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestResources_GetDatabaseCompleteness","120","TestResources_GetDatabaseCompleteness","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","79","button is disabled when note is falsy","NoteCell component","Tue Mar 31 18:59:00 UTC 2026","passed","Tue Mar 31 18:59:00 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","200","only sends dirty fields in the request when updating","Tag Form","Tue Mar 31 18:56:00 UTC 2026","passed","Tue Mar 31 18:56:00 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Mar 31 18:55:13 UTC 2026","passed","Tue Mar 31 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Tue Mar 31 18:55:36 UTC 2026","passed","Tue Mar 31 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Tue Mar 31 18:55:38 UTC 2026","passed","Tue Mar 31 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Tue Mar 31 18:55:14 UTC 2026","passed","Tue Mar 31 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Mar 31 18:55:07 UTC 2026","passed","Tue Mar 31 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","144","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Tue Mar 31 19:01:18 UTC 2026","passed","Tue Mar 31 19:01:18 UTC 2026","","","",""
"","201","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Mar 31 19:01:00 UTC 2026","passed","Tue Mar 31 19:01:00 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Tue Mar 31 18:58:22 UTC 2026","passed","Tue Mar 31 18:58:22 UTC 2026","","Empty data states","",""
"","180","should call ""onCancel one time""","Enable2FADialog","Tue Mar 31 18:59:00 UTC 2026","passed","Tue Mar 31 18:59:00 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","213","displays loading state","SourceKindsCheckboxes","Tue Mar 31 18:57:45 UTC 2026","passed","Tue Mar 31 18:57:45 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Tue Mar 31 18:55:15 UTC 2026","passed","Tue Mar 31 18:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","91","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Mar 31 18:55:58 UTC 2026","passed","Tue Mar 31 18:55:58 UTC 2026","","","",""
"","66","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Tue Mar 31 18:57:13 UTC 2026","passed","Tue Mar 31 18:57:13 UTC 2026","","","",""
"","212","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue Mar 31 19:01:00 UTC 2026","passed","Tue Mar 31 19:01:00 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue Mar 31 18:57:03 UTC 2026","passed","Tue Mar 31 18:57:03 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","3","TestDetectBOMEncoding","","Tue Mar 31 18:55:14 UTC 2026","passed","Tue Mar 31 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","626","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Mar 31 18:56:46 UTC 2026","passed","Tue Mar 31 18:56:46 UTC 2026","","Date Range Inputs","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue Mar 31 19:01:10 UTC 2026","passed","Tue Mar 31 19:01:10 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Mar 31 18:59:36 UTC 2026","passed","Tue Mar 31 18:59:36 UTC 2026","","","",""
"","135","renders a button for opening the dialog","SchemaUploadDialog","Tue Mar 31 18:57:04 UTC 2026","passed","Tue Mar 31 18:57:04 UTC 2026","","","",""
"","30","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Tue Mar 31 18:59:23 UTC 2026","passed","Tue Mar 31 18:59:23 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","148","TestResources_SearchAssetGroupTagHistory","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","282","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue Mar 31 18:56:30 UTC 2026","passed","Tue Mar 31 18:56:30 UTC 2026","","","",""
"","549","has status filters","FileIngestFilterDialog","Tue Mar 31 18:56:43 UTC 2026","passed","Tue Mar 31 18:56:44 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue Mar 31 18:55:05 UTC 2026","passed","Tue Mar 31 18:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","540","should not allow the input to exceed the allowed length","CreateUserForm","Tue Mar 31 18:56:36 UTC 2026","passed","Tue Mar 31 18:56:36 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue Mar 31 18:55:06 UTC 2026","passed","Tue Mar 31 18:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Mar 31 18:54:57 UTC 2026","passed","Tue Mar 31 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","58","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Tue Mar 31 19:00:04 UTC 2026","passed","Tue Mar 31 19:00:04 UTC 2026","","","",""
"","701","renders a link to the explore page when member is clicked","GroupManagement","Tue Mar 31 19:01:00 UTC 2026","passed","Tue Mar 31 19:01:01 UTC 2026","","","",""
"","240","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Tue Mar 31 18:56:32 UTC 2026","passed","Tue Mar 31 18:56:32 UTC 2026","","","",""
