"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","shows a loading state","FileIngestTable","Thu May 14 00:58:43 UTC 2026","passed","Thu May 14 00:58:43 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Thu May 14 00:55:02 UTC 2026","passed","Thu May 14 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","4","returns paramValue if it is one of the expected values","useExploreParams","Thu May 14 01:01:14 UTC 2026","passed","Thu May 14 01:01:14 UTC 2026","","parseSearchType","",""
"","299","renders with applied filters","Privilege Zones History Filter Dialog","Thu May 14 00:58:33 UTC 2026","passed","Thu May 14 00:58:33 UTC 2026","","","",""
"","168","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu May 14 00:57:47 UTC 2026","passed","Thu May 14 00:57:47 UTC 2026","","","",""
"","694","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu May 14 00:57:35 UTC 2026","passed","Thu May 14 00:57:35 UTC 2026","","Date Range Inputs","",""
"","464","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu May 14 00:57:39 UTC 2026","passed","Thu May 14 00:57:39 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","9","renders without label when label is empty string","StatusIndicator","Thu May 14 01:01:01 UTC 2026","passed","Thu May 14 01:01:01 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu May 14 01:00:48 UTC 2026","passed","Thu May 14 01:00:48 UTC 2026","","","",""
"","64","returns true when nodes are available","useGraphHasData","Thu May 14 01:00:34 UTC 2026","passed","Thu May 14 01:00:34 UTC 2026","","","",""
"","836","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu May 14 00:56:30 UTC 2026","passed","Thu May 14 00:56:31 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Thu May 14 00:55:12 UTC 2026","passed","Thu May 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","4","TestResources_GetAssetGroupTagMemberInfo","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","3187","Clicking on a row causes row to be selected","ExploreTable","Thu May 14 00:56:15 UTC 2026","passed","Thu May 14 00:56:18 UTC 2026","","","",""
"","425","should call performSearch on keyboard press alt+R","CypherSearch","Thu May 14 00:56:57 UTC 2026","passed","Thu May 14 00:56:58 UTC 2026","","","",""
"","146","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu May 14 00:57:40 UTC 2026","passed","Thu May 14 00:57:40 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Thu May 14 01:00:26 UTC 2026","passed","Thu May 14 01:00:26 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu May 14 00:59:36 UTC 2026","passed","Thu May 14 00:59:36 UTC 2026","","setParamsFactory","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","63","returns the full environment for the environmentid passed","useAvailableEnvironments","Thu May 14 00:58:38 UTC 2026","passed","Thu May 14 00:58:38 UTC 2026","","useSelectedEnvironment","",""
"","7","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu May 14 00:56:22 UTC 2026","passed","Thu May 14 00:56:22 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Thu May 14 00:55:02 UTC 2026","passed","Thu May 14 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","setValue","",""
"","54","should render a navigation list item","MainNav","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu May 14 00:55:12 UTC 2026","passed","Thu May 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","0","handles an empty string","escapeCypherString","Thu May 14 01:01:03 UTC 2026","passed","Thu May 14 01:01:03 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","51","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu May 14 00:57:41 UTC 2026","passed","Thu May 14 00:57:41 UTC 2026","","","",""
"","64","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu May 14 00:57:46 UTC 2026","passed","Thu May 14 00:57:46 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","1","TestConvertAzureResourceGroupContributorToRels","","Thu May 14 00:55:18 UTC 2026","passed","Thu May 14 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","549","shows error notification when deletion fails","ActiveExtensionsCard","Thu May 14 00:56:33 UTC 2026","passed","Thu May 14 00:56:33 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","11","TestLoginResource_Logout","","Thu May 14 00:55:39 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","98","indicates that filters are active","AssetGroupEdit","Thu May 14 00:57:59 UTC 2026","passed","Thu May 14 00:57:59 UTC 2026","","","",""
"","152","respects openIndex (default opened panel)","<DetailsAccordion />","Thu May 14 00:57:46 UTC 2026","passed","Thu May 14 00:57:46 UTC 2026","","","",""
"","444","renders correctly with requiresCurrentPassword false","PasswordDialog","Thu May 14 00:56:42 UTC 2026","passed","Thu May 14 00:56:42 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","391","renders no asset group edit options without graph write permissions","ContextMenu","Thu May 14 01:01:55 UTC 2026","passed","Thu May 14 01:01:55 UTC 2026","","","",""
"","345","should render saml info provider","SSOProviderTable","Thu May 14 00:59:34 UTC 2026","passed","Thu May 14 00:59:35 UTC 2026","","","",""
"","317","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu May 14 00:56:29 UTC 2026","passed","Thu May 14 00:56:30 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","789","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu May 14 00:55:23 UTC 2026","passed","Thu May 14 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","217","TestResources_GetEnterpriseCAEntityInfo","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","154","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu May 14 00:58:01 UTC 2026","passed","Thu May 14 00:58:01 UTC 2026","","Custom Member checkbox filter","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Thu May 14 00:57:54 UTC 2026","passed","Thu May 14 00:57:54 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","0","leaves double quotes untouched","escapeCypherString","Thu May 14 01:01:03 UTC 2026","passed","Thu May 14 01:01:03 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","359","shows a loading state","AssetGroupMenuItem","Thu May 14 00:57:54 UTC 2026","passed","Thu May 14 00:57:54 UTC 2026","","","",""
"","446","clears selected item when pathfinding search returns results","GraphView","Thu May 14 01:01:51 UTC 2026","passed","Thu May 14 01:01:51 UTC 2026","","","",""
"","696","renders a button that expands the filter section","AssetGroupEdit","Thu May 14 00:57:58 UTC 2026","passed","Thu May 14 00:57:59 UTC 2026","","","",""
"","449","renders a list of asset group members","GroupManagement","Thu May 14 01:02:01 UTC 2026","passed","Thu May 14 01:02:01 UTC 2026","","","",""
"","509","clear validation error on input","ManagedDatePicker - date validation","Thu May 14 00:58:54 UTC 2026","passed","Thu May 14 00:58:54 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","functional updater","",""
"","416","filters by the selected date range","FileIngestFilterDialog","Thu May 14 00:57:34 UTC 2026","passed","Thu May 14 00:57:35 UTC 2026","","Date Range Inputs","",""
"","367","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu May 14 01:00:19 UTC 2026","passed","Thu May 14 01:00:20 UTC 2026","","","",""
"","390","should display a ""Change Password"" modal","UserProfile","Thu May 14 00:58:12 UTC 2026","passed","Thu May 14 00:58:12 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","1143","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Thu May 14 01:01:46 UTC 2026","passed","Thu May 14 01:01:47 UTC 2026","","","",""
"","5632","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Thu May 14 00:57:07 UTC 2026","passed","Thu May 14 00:57:13 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","156","Should display headers for member name and count","AssetGroupMemberList","Thu May 14 01:00:24 UTC 2026","passed","Thu May 14 01:00:24 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu May 14 00:55:19 UTC 2026","passed","Thu May 14 00:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestManagementResource_GetUser","15151","TestManagementResource_GetUser","","Thu May 14 00:55:24 UTC 2026","passed","Thu May 14 00:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","6","does not return when label limit is not reached","useTagLimits","Thu May 14 00:56:47 UTC 2026","passed","Thu May 14 00:56:47 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu May 14 00:59:30 UTC 2026","passed","Thu May 14 00:59:30 UTC 2026","","Error states","",""
"","863","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu May 14 00:56:40 UTC 2026","passed","Thu May 14 00:56:41 UTC 2026","","","",""
"","616","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu May 14 00:58:00 UTC 2026","passed","Thu May 14 00:58:01 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Thu May 14 00:55:07 UTC 2026","passed","Thu May 14 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","2","should include all operations when the tag matches the term","opsFilter","Thu May 14 01:00:07 UTC 2026","passed","Thu May 14 01:00:07 UTC 2026","","","",""
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Thu May 14 00:58:35 UTC 2026","passed","Thu May 14 00:58:35 UTC 2026","","","",""
"Test cases for TestResources_ListKinds","113","TestResources_ListKinds","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","5259","Typing in the search bar filters the results","ExploreTable","Thu May 14 00:56:09 UTC 2026","passed","Thu May 14 00:56:15 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu May 14 00:55:12 UTC 2026","passed","Thu May 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu May 14 01:02:18 UTC 2026","passed","Thu May 14 01:02:18 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu May 14 01:01:59 UTC 2026","passed","Thu May 14 01:01:59 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","390","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu May 14 00:57:16 UTC 2026","passed","Thu May 14 00:57:17 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Thu May 14 00:55:09 UTC 2026","passed","Thu May 14 00:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","13","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu May 14 01:01:14 UTC 2026","passed","Thu May 14 01:01:14 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","0","shows some collection methods for the given job","toCollected","Thu May 14 01:00:44 UTC 2026","passed","Thu May 14 01:00:44 UTC 2026","","","",""
"","103","should display the ""Authentication"" header","UserProfile","Thu May 14 00:58:12 UTC 2026","passed","Thu May 14 00:58:12 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Thu May 14 00:55:18 UTC 2026","passed","Thu May 14 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu May 14 00:55:06 UTC 2026","passed","Thu May 14 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Thu May 14 01:02:07 UTC 2026","passed","Thu May 14 01:02:07 UTC 2026","","","",""
"Test cases for TestAuthExtensions","2","TestAuthExtensions","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu May 14 00:58:18 UTC 2026","passed","Thu May 14 00:58:18 UTC 2026","","storage event synchronisation","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","20","displays a status label","StatusIndicator","Thu May 14 01:01:01 UTC 2026","passed","Thu May 14 01:01:01 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu May 14 00:55:08 UTC 2026","passed","Thu May 14 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu May 14 00:54:55 UTC 2026","passed","Thu May 14 00:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","1727","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu May 14 01:01:50 UTC 2026","passed","Thu May 14 01:01:52 UTC 2026","","","",""
"","135","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Thu May 14 01:00:10 UTC 2026","passed","Thu May 14 01:00:10 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu May 14 00:55:01 UTC 2026","passed","Thu May 14 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu May 14 01:02:07 UTC 2026","passed","Thu May 14 01:02:07 UTC 2026","","","",""
"","216","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Thu May 14 00:57:47 UTC 2026","passed","Thu May 14 00:57:47 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Thu May 14 00:55:18 UTC 2026","passed","Thu May 14 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","13","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu May 14 00:58:35 UTC 2026","passed","Thu May 14 00:58:35 UTC 2026","","","",""
"","195","opens when keyboard shortcut is pressed","GraphControls","Thu May 14 00:57:24 UTC 2026","passed","Thu May 14 00:57:24 UTC 2026","","Searching current results","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu May 14 00:55:12 UTC 2026","passed","Thu May 14 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","609","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu May 14 00:56:39 UTC 2026","passed","Thu May 14 00:56:40 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu May 14 00:57:54 UTC 2026","passed","Thu May 14 00:57:54 UTC 2026","","","",""
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu May 14 01:00:08 UTC 2026","passed","Thu May 14 01:00:08 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Thu May 14 00:55:04 UTC 2026","passed","Thu May 14 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Thu May 14 00:59:30 UTC 2026","passed","Thu May 14 00:59:30 UTC 2026","","Error states","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Thu May 14 00:54:51 UTC 2026","passed","Thu May 14 00:54:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","0","filters by azure platform","filterAndSearchEnvironments","Thu May 14 00:56:22 UTC 2026","passed","Thu May 14 00:56:22 UTC 2026","","platform filters","",""
"","5","uses the default filename generator when exporting JSON","exportGraphData","Thu May 14 01:00:31 UTC 2026","passed","Thu May 14 01:00:31 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu May 14 00:55:17 UTC 2026","passed","Thu May 14 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
