"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","329","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Apr 07 00:57:03 UTC 2026","passed","Tue Apr 07 00:57:04 UTC 2026","","","",""
"","61","displays a status indicator","StatusIndicator","Tue Apr 07 01:00:11 UTC 2026","passed","Tue Apr 07 01:00:11 UTC 2026","","","",""
"","519","shows success notification after successful deletion","ActiveExtensionsCard","Tue Apr 07 00:56:15 UTC 2026","passed","Tue Apr 07 00:56:16 UTC 2026","","","",""
"","710","should display generate/revoke api tokens button","Api Keys","Tue Apr 07 00:58:56 UTC 2026","passed","Tue Apr 07 00:58:56 UTC 2026","","","",""
"","147","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Tue Apr 07 00:56:50 UTC 2026","passed","Tue Apr 07 00:56:51 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Tue Apr 07 00:58:52 UTC 2026","passed","Tue Apr 07 00:58:52 UTC 2026","","isEmptyParam","",""
"","52","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Apr 07 00:57:54 UTC 2026","passed","Tue Apr 07 00:57:54 UTC 2026","","","",""
"","26","should display the checkbox group title","Checkbox group","Tue Apr 07 01:00:04 UTC 2026","passed","Tue Apr 07 01:00:04 UTC 2026","","","",""
"","6","renders without pulse animation by default","StatusIndicator","Tue Apr 07 01:00:11 UTC 2026","passed","Tue Apr 07 01:00:11 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:16 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Tue Apr 07 00:55:06 UTC 2026","passed","Tue Apr 07 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestManagementResource_ServeMetadata","10","TestManagementResource_ServeMetadata","","Tue Apr 07 00:55:35 UTC 2026","passed","Tue Apr 07 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","0","returns true if arrays are equal","areArraysSimilar","Tue Apr 07 00:59:59 UTC 2026","passed","Tue Apr 07 00:59:59 UTC 2026","","","",""
"","245","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue Apr 07 00:56:45 UTC 2026","passed","Tue Apr 07 00:56:46 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Apr 07 00:56:27 UTC 2026","passed","Tue Apr 07 00:56:27 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","7","adds new key to state","useObjectState","Tue Apr 07 00:59:36 UTC 2026","passed","Tue Apr 07 00:59:36 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Apr 07 01:01:21 UTC 2026","passed","Tue Apr 07 01:01:21 UTC 2026","","","",""
"","81","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Apr 07 00:59:26 UTC 2026","passed","Tue Apr 07 00:59:26 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","98","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Apr 07 00:57:35 UTC 2026","passed","Tue Apr 07 00:57:35 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:16 UTC 2026","","BaseColumnHeader","",""
"","0","fails for empty password","testPassword","Tue Apr 07 01:00:19 UTC 2026","passed","Tue Apr 07 01:00:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Apr 07 00:55:17 UTC 2026","passed","Tue Apr 07 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","493","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Apr 07 00:58:45 UTC 2026","passed","Tue Apr 07 00:58:46 UTC 2026","","","",""
"","121","should display the ""My Profile"" title","UserProfile","Tue Apr 07 00:57:17 UTC 2026","passed","Tue Apr 07 00:57:17 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","1367","handles delete by source kind","DatabaseManagement","Tue Apr 07 01:00:58 UTC 2026","passed","Tue Apr 07 01:01:00 UTC 2026","","","",""
"","391","renders no asset group edit options without graph write permissions","ContextMenu","Tue Apr 07 01:00:55 UTC 2026","passed","Tue Apr 07 01:00:55 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","7","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Tue Apr 07 01:01:14 UTC 2026","passed","Tue Apr 07 01:01:14 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue Apr 07 00:57:01 UTC 2026","passed","Tue Apr 07 00:57:01 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_GetEdgeComposition","90","TestResources_GetEdgeComposition","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","64","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Apr 07 00:59:18 UTC 2026","passed","Tue Apr 07 00:59:18 UTC 2026","","","",""
"","1705","renders a table if the query has NO node edges","GraphView","Tue Apr 07 01:01:05 UTC 2026","passed","Tue Apr 07 01:01:06 UTC 2026","","","",""
"","1353","should render","EdgeInfoHeader","Tue Apr 07 00:59:01 UTC 2026","passed","Tue Apr 07 00:59:02 UTC 2026","","","",""
"","844","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Apr 07 00:56:46 UTC 2026","passed","Tue Apr 07 00:56:46 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue Apr 07 00:54:53 UTC 2026","passed","Tue Apr 07 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","52","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue Apr 07 00:56:44 UTC 2026","passed","Tue Apr 07 00:56:44 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","645","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue Apr 07 00:55:21 UTC 2026","passed","Tue Apr 07 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","308","renders with applied filters","Privilege Zones History Filter Dialog","Tue Apr 07 00:57:54 UTC 2026","passed","Tue Apr 07 00:57:54 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Apr 07 00:58:47 UTC 2026","passed","Tue Apr 07 00:58:47 UTC 2026","","Loading states","",""
"","453","shows error notification when deletion fails","ActiveExtensionsCard","Tue Apr 07 00:56:16 UTC 2026","passed","Tue Apr 07 00:56:16 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","439","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Tue Apr 07 00:57:05 UTC 2026","passed","Tue Apr 07 00:57:05 UTC 2026","","","",""
"","310","displays an autofocused text input","SearchCurrentNodes","Tue Apr 07 00:58:28 UTC 2026","passed","Tue Apr 07 00:58:28 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","391","should call performSearch on keyboard press alt+R","CypherSearch","Tue Apr 07 00:58:05 UTC 2026","passed","Tue Apr 07 00:58:05 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue Apr 07 00:58:19 UTC 2026","passed","Tue Apr 07 00:58:19 UTC 2026","","","",""
"","55","has no checked boxes by default","SourceKindsCheckboxes","Tue Apr 07 00:57:46 UTC 2026","passed","Tue Apr 07 00:57:46 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue Apr 07 00:55:16 UTC 2026","passed","Tue Apr 07 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Apr 07 00:54:53 UTC 2026","passed","Tue Apr 07 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","259","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Apr 07 01:00:47 UTC 2026","passed","Tue Apr 07 01:00:47 UTC 2026","","","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Tue Apr 07 00:56:06 UTC 2026","passed","Tue Apr 07 00:56:06 UTC 2026","","risk filters","",""
"Test cases for TestUnique","0","TestUnique","","Tue Apr 07 00:55:17 UTC 2026","passed","Tue Apr 07 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Apr 07 00:56:31 UTC 2026","passed","Tue Apr 07 00:56:31 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Tue Apr 07 00:55:17 UTC 2026","passed","Tue Apr 07 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","730","should render an update user form","UpdateUserDialog","Tue Apr 07 00:56:24 UTC 2026","passed","Tue Apr 07 00:56:24 UTC 2026","","","",""
"","127","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Tue Apr 07 01:00:49 UTC 2026","passed","Tue Apr 07 01:00:49 UTC 2026","","","",""
"","388","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue Apr 07 00:58:45 UTC 2026","passed","Tue Apr 07 00:58:45 UTC 2026","","","",""
"","6","applies animation class to the title","ProcessingIndicator","Tue Apr 07 01:00:21 UTC 2026","passed","Tue Apr 07 01:00:21 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Tue Apr 07 01:00:23 UTC 2026","passed","Tue Apr 07 01:00:23 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Tue Apr 07 00:57:27 UTC 2026","passed","Tue Apr 07 00:57:27 UTC 2026","","setValue","",""
"","43","renders section when no errors occur","EntityInfoCollapsibleSection","Tue Apr 07 00:59:50 UTC 2026","passed","Tue Apr 07 00:59:50 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Apr 07 00:55:10 UTC 2026","passed","Tue Apr 07 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","0","accepts a sort and compare function","areArraysSimilar","Tue Apr 07 00:59:59 UTC 2026","passed","Tue Apr 07 00:59:59 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","231","filters extensions based on search input","ActiveExtensionsCard","Tue Apr 07 00:56:12 UTC 2026","passed","Tue Apr 07 00:56:12 UTC 2026","","","",""
"","5","safely handles removing nonexistent key","useObjectState","Tue Apr 07 00:59:36 UTC 2026","passed","Tue Apr 07 00:59:36 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue Apr 07 00:55:05 UTC 2026","passed","Tue Apr 07 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","63","returns true when nodes are available","useGraphHasData","Tue Apr 07 00:59:47 UTC 2026","passed","Tue Apr 07 00:59:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","4","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Apr 07 00:57:27 UTC 2026","passed","Tue Apr 07 00:57:27 UTC 2026","","storage event synchronisation","",""
"","33","selector members refetches on sort change","the useAssetGroupTags utilities","Tue Apr 07 00:56:44 UTC 2026","passed","Tue Apr 07 00:56:44 UTC 2026","","","",""
"","420","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Apr 07 00:57:05 UTC 2026","passed","Tue Apr 07 00:57:05 UTC 2026","","Node Type dropdown filter","",""
"","92","renders a filter button","FileIngestFilterDialog","Tue Apr 07 00:56:35 UTC 2026","passed","Tue Apr 07 00:56:35 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","209","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue Apr 07 00:57:02 UTC 2026","passed","Tue Apr 07 00:57:02 UTC 2026","","","",""
"","102","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Apr 07 00:59:31 UTC 2026","passed","Tue Apr 07 00:59:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","900","renders the node in the entity panel when member is clicked","GroupManagement","Tue Apr 07 01:01:06 UTC 2026","passed","Tue Apr 07 01:01:07 UTC 2026","","","",""
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Apr 07 01:00:18 UTC 2026","passed","Tue Apr 07 01:00:18 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","57","indicates that filters are inactive","AssetGroupEdit","Tue Apr 07 00:57:04 UTC 2026","passed","Tue Apr 07 00:57:04 UTC 2026","","","",""
"","47","applies accent styling to headers when accent is true","<DetailsAccordion />","Tue Apr 07 00:56:48 UTC 2026","passed","Tue Apr 07 00:56:48 UTC 2026","","","",""
"","214","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Apr 07 01:01:07 UTC 2026","passed","Tue Apr 07 01:01:07 UTC 2026","","","",""
"","175","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Apr 07 00:57:47 UTC 2026","passed","Tue Apr 07 00:57:47 UTC 2026","","Selected Details Tabs - Params present","",""
"","300","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Apr 07 01:00:52 UTC 2026","passed","Tue Apr 07 01:00:52 UTC 2026","","","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Apr 07 01:01:10 UTC 2026","passed","Tue Apr 07 01:01:10 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","100","does not show View in Explore if in object rule type","Seed Selection Results","Tue Apr 07 00:56:44 UTC 2026","passed","Tue Apr 07 00:56:44 UTC 2026","","","",""
"","247","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue Apr 07 00:59:50 UTC 2026","passed","Tue Apr 07 00:59:50 UTC 2026","","","",""
"","160","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Apr 07 00:57:14 UTC 2026","passed","Tue Apr 07 00:57:15 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","1","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Apr 07 00:55:05 UTC 2026","passed","Tue Apr 07 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Tue Apr 07 00:54:50 UTC 2026","passed","Tue Apr 07 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Apr 07 00:55:03 UTC 2026","passed","Tue Apr 07 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","24","should display hidden node label for hidden node","EntityInfoHeader","Tue Apr 07 00:58:46 UTC 2026","passed","Tue Apr 07 00:58:46 UTC 2026","","","",""
"","108","should call onLoginViaSAML when login via sso button clicked","LoginForm","Tue Apr 07 00:59:41 UTC 2026","passed","Tue Apr 07 00:59:41 UTC 2026","","","",""
"","179","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue Apr 07 00:57:11 UTC 2026","passed","Tue Apr 07 00:57:11 UTC 2026","","Click on switch to disable","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Apr 07 00:58:17 UTC 2026","passed","Tue Apr 07 00:58:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","5","TestResources_ListADDomainForeignGroups","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","1","prevents MouseCoords events","preventAllDefaults","Tue Apr 07 01:01:26 UTC 2026","passed","Tue Apr 07 01:01:26 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Apr 07 00:57:01 UTC 2026","passed","Tue Apr 07 00:57:01 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","663","TestManagementResource_UpdateUser_UserSelfModify","","Tue Apr 07 00:55:20 UTC 2026","passed","Tue Apr 07 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","227","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Apr 07 01:01:07 UTC 2026","passed","Tue Apr 07 01:01:07 UTC 2026","","","",""
"","8","renders the ZoneSelector when available and on a Zone page","TagSelector","Tue Apr 07 00:58:37 UTC 2026","passed","Tue Apr 07 00:58:37 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Tue Apr 07 01:00:19 UTC 2026","passed","Tue Apr 07 01:00:19 UTC 2026","","","",""
"","158","closes the dropdown when clicking outside","ManageColumnsComboBox","Tue Apr 07 00:56:51 UTC 2026","passed","Tue Apr 07 00:56:51 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Apr 07 00:55:01 UTC 2026","passed","Tue Apr 07 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","15","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Apr 07 00:58:16 UTC 2026","passed","Tue Apr 07 00:58:16 UTC 2026","","SortableHeader","",""
