"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Sat May 09 00:59:55 UTC 2026","passed","Sat May 09 00:59:55 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Sat May 09 00:56:19 UTC 2026","passed","Sat May 09 00:56:19 UTC 2026","","platform filters","",""
"","689","displays must be new password error messages when current password is the same as new password","PasswordDialog","Sat May 09 00:56:42 UTC 2026","passed","Sat May 09 00:56:42 UTC 2026","","","",""
"","78","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Sat May 09 00:58:05 UTC 2026","passed","Sat May 09 00:58:05 UTC 2026","","Node count for nested table that counts all sections","",""
"","8","should render when search string matches text entirely","HighlightedText","Sat May 09 01:00:20 UTC 2026","passed","Sat May 09 01:00:20 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Sat May 09 00:55:03 UTC 2026","passed","Sat May 09 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Sat May 09 00:54:59 UTC 2026","passed","Sat May 09 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","2109","""Columns"" button allows user to edit column settings","ExploreTable","Sat May 09 00:56:00 UTC 2026","passed","Sat May 09 00:56:02 UTC 2026","","","",""
"","11","should handle special characters","HighlightedText","Sat May 09 01:00:20 UTC 2026","passed","Sat May 09 01:00:20 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","423","renders no asset group edit options without graph write permissions","ContextMenu","Sat May 09 01:01:47 UTC 2026","passed","Sat May 09 01:01:48 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat May 09 00:55:20 UTC 2026","passed","Sat May 09 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","28","tag members refetches on environment change","the useAssetGroupTags utilities","Sat May 09 00:57:39 UTC 2026","passed","Sat May 09 00:57:39 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","222","TestResources_GetContainerEntityInfo","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"","453","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat May 09 00:58:35 UTC 2026","passed","Sat May 09 00:58:35 UTC 2026","","","",""
"","768","renders a primary button as expected","DropdownSelector","Sat May 09 00:59:46 UTC 2026","passed","Sat May 09 00:59:47 UTC 2026","","","",""
"","89","is disabled if no filters are active","AssetGroupEdit","Sat May 09 00:57:57 UTC 2026","passed","Sat May 09 00:57:57 UTC 2026","","Clear Filters button","",""
"","3","should recognize azure properties","validating a node property against the shared generated schema","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"","227","adds node to asset group tag without confirmation","AssetGroupMenuItem","Sat May 09 00:57:51 UTC 2026","passed","Sat May 09 00:57:52 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Sat May 09 00:56:44 UTC 2026","passed","Sat May 09 00:56:44 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","214","TestResources_GetRootCAEntityInfo","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_GetAZEntityInformation","110","TestResources_GetAZEntityInformation","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","3813","collapse all button collapses all sections","Pathfinding","Sat May 09 00:57:01 UTC 2026","passed","Sat May 09 00:57:05 UTC 2026","","","",""
"","7","should not render a Field when the provided value is """"","Field","Sat May 09 01:00:34 UTC 2026","passed","Sat May 09 01:00:34 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat May 09 00:55:18 UTC 2026","passed","Sat May 09 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat May 09 00:57:16 UTC 2026","passed","Sat May 09 00:57:16 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","234","should call the onClick function when clicked","GraphButton","Sat May 09 01:01:08 UTC 2026","passed","Sat May 09 01:01:08 UTC 2026","","","",""
"","638","should display all available roles","UpdateUserDialog","Sat May 09 00:57:01 UTC 2026","passed","Sat May 09 00:57:01 UTC 2026","","","",""
"","789","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Sat May 09 00:56:17 UTC 2026","passed","Sat May 09 00:56:17 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat May 09 00:55:17 UTC 2026","passed","Sat May 09 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","325","should call ""onSave"" one time","Enable2FADialog","Sat May 09 00:59:42 UTC 2026","passed","Sat May 09 00:59:42 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat May 09 00:55:20 UTC 2026","passed","Sat May 09 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","91","updates value when an invalid date typed","ManagedDatePicker - value","Sat May 09 00:58:50 UTC 2026","passed","Sat May 09 00:58:51 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Sat May 09 00:55:17 UTC 2026","passed","Sat May 09 00:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Sat May 09 00:55:21 UTC 2026","passed","Sat May 09 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","1","filters by critical risk level","filterAndSearchEnvironments","Sat May 09 00:56:19 UTC 2026","passed","Sat May 09 00:56:19 UTC 2026","","risk filters","",""
"","351","shows a loading state","AssetGroupMenuItem","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:51 UTC 2026","","","",""
"","47","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Sat May 09 00:57:42 UTC 2026","passed","Sat May 09 00:57:42 UTC 2026","","","",""
"","45","adds a notification - checks values","AppNotifications","Sat May 09 00:59:47 UTC 2026","passed","Sat May 09 00:59:47 UTC 2026","","","",""
"","2101","hides the password field and removes the requirement when logged in with SSO","Users","Sat May 09 00:58:28 UTC 2026","passed","Sat May 09 00:58:30 UTC 2026","","","",""
"","376","toggles sort order when clicking sortable header","ObjectsAccordion","Sat May 09 01:00:07 UTC 2026","passed","Sat May 09 01:00:07 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Sat May 09 00:55:16 UTC 2026","passed","Sat May 09 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestFlatMap","0","TestFlatMap","","Sat May 09 00:55:22 UTC 2026","passed","Sat May 09 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","28","renders a button","CreateMenu","Sat May 09 00:57:57 UTC 2026","passed","Sat May 09 00:57:57 UTC 2026","","oidc_support feature flag disabled","",""
"","51","should render when search string is at the beginning of the text","HighlightedText","Sat May 09 01:00:20 UTC 2026","passed","Sat May 09 01:00:20 UTC 2026","","","",""
"","103","buttons are disabled while loading","LoginForm","Sat May 09 01:00:25 UTC 2026","passed","Sat May 09 01:00:26 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestDummyHA","0","TestDummyHA","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Sat May 09 00:57:39 UTC 2026","passed","Sat May 09 00:57:39 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","728","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat May 09 00:58:41 UTC 2026","passed","Sat May 09 00:58:41 UTC 2026","","","",""
"","149","renders the card with title and search input","ActiveExtensionsCard","Sat May 09 00:56:25 UTC 2026","passed","Sat May 09 00:56:25 UTC 2026","","","",""
"","85","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Sat May 09 00:57:42 UTC 2026","passed","Sat May 09 00:57:42 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Sat May 09 00:57:16 UTC 2026","passed","Sat May 09 00:57:16 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetSearchResult_ETAC","29","TestResources_GetSearchResult_ETAC","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","1658","search highlights matching substring with text-link class","Pathfinding","Sat May 09 00:57:12 UTC 2026","passed","Sat May 09 00:57:13 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Sat May 09 00:55:20 UTC 2026","passed","Sat May 09 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","13","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Sat May 09 00:58:54 UTC 2026","passed","Sat May 09 00:58:54 UTC 2026","","SortableHeader with Tooltip","",""
"","54","composes search params from the search prop and use them in the link","AppLink","Sat May 09 00:59:18 UTC 2026","passed","Sat May 09 00:59:18 UTC 2026","","","",""
"","43","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Sat May 09 00:57:38 UTC 2026","passed","Sat May 09 00:57:38 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat May 09 00:59:32 UTC 2026","passed","Sat May 09 00:59:32 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_GetAnalysisRequest","4","TestResources_GetAnalysisRequest","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Sat May 09 00:55:42 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_CypherQuery","99","TestResources_CypherQuery","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Sat May 09 00:55:15 UTC 2026","passed","Sat May 09 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","21","renders custom icon correctly","NodeIcon","Sat May 09 01:00:26 UTC 2026","passed","Sat May 09 01:00:26 UTC 2026","","","",""
"","290","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Sat May 09 00:57:37 UTC 2026","passed","Sat May 09 00:57:37 UTC 2026","","","",""
"","141","updates value when a valid date typed","ManagedDatePicker - value","Sat May 09 00:58:50 UTC 2026","passed","Sat May 09 00:58:50 UTC 2026","","","",""
"","239","fires delete when edit is clicked","ListItemActionMenu","Sat May 09 00:59:33 UTC 2026","passed","Sat May 09 00:59:33 UTC 2026","","","",""
"","26","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat May 09 00:58:49 UTC 2026","passed","Sat May 09 00:58:49 UTC 2026","","","",""
"","131","renders with a selected icon","Glyph Select Dialog","Sat May 09 01:00:41 UTC 2026","passed","Sat May 09 01:00:41 UTC 2026","","","",""
"","4181","should clear state when logout action is dispatched","redux store","Sat May 09 01:02:04 UTC 2026","passed","Sat May 09 01:02:08 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Sat May 09 00:55:20 UTC 2026","passed","Sat May 09 00:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","261","filters extensions based on search input","ActiveExtensionsCard","Sat May 09 00:56:25 UTC 2026","passed","Sat May 09 00:56:26 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Sat May 09 00:55:18 UTC 2026","passed","Sat May 09 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","334","toggles sort order when clicking sortable header","ObjectsAccordion","Sat May 09 00:59:06 UTC 2026","passed","Sat May 09 00:59:07 UTC 2026","","","",""
"","781","executes a primary search when only a source node is provided","Pathfinding: interaction","Sat May 09 00:58:25 UTC 2026","passed","Sat May 09 00:58:26 UTC 2026","","","",""
"","174","disables checkboxes while loading","GraphDataCheckboxes","Sat May 09 00:57:09 UTC 2026","passed","Sat May 09 00:57:09 UTC 2026","","","",""
"","253","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Sat May 09 00:56:26 UTC 2026","passed","Sat May 09 00:56:27 UTC 2026","","","",""
"","166","should display","GenericErrorBoundaryFallback","Sat May 09 01:01:10 UTC 2026","passed","Sat May 09 01:01:10 UTC 2026","","","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Sat May 09 01:00:36 UTC 2026","passed","Sat May 09 01:00:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Sat May 09 00:55:33 UTC 2026","passed","Sat May 09 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat May 09 00:55:13 UTC 2026","passed","Sat May 09 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Sat May 09 01:01:12 UTC 2026","passed","Sat May 09 01:01:12 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","73","TestResources_EndIngestJob","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestManagementResource_ListRoles_SortingError","1","TestManagementResource_ListRoles_SortingError","","Sat May 09 00:55:16 UTC 2026","passed","Sat May 09 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","413","should not have less characters than the minimum requirement","UpdateUserForm","Sat May 09 00:56:14 UTC 2026","passed","Sat May 09 00:56:14 UTC 2026","","","",""
"","435","should render an SavedQueryPermissions component","SavedQueryPermissions","Sat May 09 00:59:24 UTC 2026","passed","Sat May 09 00:59:24 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Sat May 09 01:00:40 UTC 2026","passed","Sat May 09 01:00:40 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat May 09 00:55:15 UTC 2026","passed","Sat May 09 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Sat May 09 00:58:14 UTC 2026","passed","Sat May 09 00:58:14 UTC 2026","","initial value","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Sat May 09 00:58:56 UTC 2026","passed","Sat May 09 00:58:56 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Sat May 09 00:55:18 UTC 2026","passed","Sat May 09 00:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","568","displays correct content based on platform filter Azure","CommonSearches","Sat May 09 00:57:46 UTC 2026","passed","Sat May 09 00:57:47 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","289","TestValidateRequestSignature","","Sat May 09 00:54:59 UTC 2026","passed","Sat May 09 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","232","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat May 09 00:58:02 UTC 2026","passed","Sat May 09 00:58:02 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_ListADComputerDCOMUsers","3","TestResources_ListADComputerDCOMUsers","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat May 09 00:57:50 UTC 2026","passed","Sat May 09 00:57:50 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Sat May 09 00:54:59 UTC 2026","passed","Sat May 09 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","325","renders a graph if the query has any node edges","GraphView","Sat May 09 01:01:53 UTC 2026","passed","Sat May 09 01:01:53 UTC 2026","","","",""
"","133","renders error message on error","ObjectCountPanel","Sat May 09 01:00:30 UTC 2026","passed","Sat May 09 01:00:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Sat May 09 00:55:10 UTC 2026","passed","Sat May 09 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","421","renders no asset group edit options without graph write permissions","ContextMenu","Sat May 09 00:57:36 UTC 2026","passed","Sat May 09 00:57:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","14","TestManagementResource_ServeSigningCertificate","","Sat May 09 00:55:42 UTC 2026","passed","Sat May 09 00:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat May 09 00:55:12 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","254","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Sat May 09 01:00:42 UTC 2026","passed","Sat May 09 01:00:42 UTC 2026","","","",""
"","351","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Sat May 09 00:57:57 UTC 2026","passed","Sat May 09 00:57:57 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Sat May 09 00:55:29 UTC 2026","passed","Sat May 09 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","239","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat May 09 00:56:26 UTC 2026","passed","Sat May 09 00:56:26 UTC 2026","","","",""
"","345","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Sat May 09 00:57:11 UTC 2026","passed","Sat May 09 00:57:12 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Sat May 09 00:55:11 UTC 2026","passed","Sat May 09 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Sat May 09 01:01:04 UTC 2026","passed","Sat May 09 01:01:04 UTC 2026","","parseEnvironmentAggregation","",""
