"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Thu Mar 05 18:57:08 UTC 2026","passed","Thu Mar 05 18:57:09 UTC 2026","","","",""
"","9","shows hint by default","ManagedDatePicker - placeholders","Thu Mar 05 18:58:46 UTC 2026","passed","Thu Mar 05 18:58:46 UTC 2026","","","",""
"","172","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Mar 05 18:59:12 UTC 2026","passed","Thu Mar 05 18:59:12 UTC 2026","","","",""
"","87","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu Mar 05 19:00:08 UTC 2026","passed","Thu Mar 05 19:00:08 UTC 2026","","useAvailableEnvironments","",""
"","58","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Mar 05 19:00:02 UTC 2026","passed","Thu Mar 05 19:00:02 UTC 2026","","","",""
"","470","filters by the selected date range","FileIngestFilterDialog","Thu Mar 05 18:57:19 UTC 2026","passed","Thu Mar 05 18:57:20 UTC 2026","","Date Range Inputs","",""
"","136","renders a single item when items is an object","<DetailsAccordion />","Thu Mar 05 18:57:28 UTC 2026","passed","Thu Mar 05 18:57:28 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","Thu Mar 05 18:56:08 UTC 2026","passed","Thu Mar 05 18:56:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","416","disables checkboxes by default","SourceKindsCheckboxes","Thu Mar 05 18:58:20 UTC 2026","passed","Thu Mar 05 18:58:20 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Mar 05 19:01:12 UTC 2026","passed","Thu Mar 05 19:01:12 UTC 2026","","","",""
"","14","should render a Field when the provided value is -0","Field","Thu Mar 05 19:00:35 UTC 2026","passed","Thu Mar 05 19:00:35 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","154","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Mar 05 18:57:59 UTC 2026","passed","Thu Mar 05 18:57:59 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","16","TestManagementResource_SSOCallbackHandler","","Thu Mar 05 18:56:27 UTC 2026","passed","Thu Mar 05 18:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Mar 05 18:56:03 UTC 2026","passed","Thu Mar 05 18:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","176","calls onSort when clicked","ColumnHeaders","Thu Mar 05 18:58:55 UTC 2026","passed","Thu Mar 05 18:58:56 UTC 2026","","SortableHeader","",""
"","648","calls onSave when valid form inputs are provided","PasswordDialog","Thu Mar 05 18:57:03 UTC 2026","passed","Thu Mar 05 18:57:03 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Mar 05 18:57:19 UTC 2026","passed","Thu Mar 05 18:57:19 UTC 2026","","","",""
"","960","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu Mar 05 18:57:11 UTC 2026","passed","Thu Mar 05 18:57:12 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Thu Mar 05 18:57:19 UTC 2026","passed","Thu Mar 05 18:57:19 UTC 2026","","","",""
"","187","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Mar 05 19:00:35 UTC 2026","passed","Thu Mar 05 19:00:35 UTC 2026","","","",""
"","209","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Mar 05 18:58:01 UTC 2026","passed","Thu Mar 05 18:58:01 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","33","TestManagementResource_GetSAMLProvider","","Thu Mar 05 18:56:27 UTC 2026","passed","Thu Mar 05 18:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","15","dedupes edges before adding them to the graph","Explore utils","Thu Mar 05 19:01:46 UTC 2026","passed","Thu Mar 05 19:01:46 UTC 2026","","initGraph","",""
"","571","should render a SaveQueryDialog","SaveQueryDialog","Thu Mar 05 18:56:32 UTC 2026","passed","Thu Mar 05 18:56:33 UTC 2026","","","",""
"","226","should display ""Close"" button","UserTokenManagementDialog","Thu Mar 05 18:59:38 UTC 2026","passed","Thu Mar 05 18:59:39 UTC 2026","","","",""
"","116","should call onCancel when return to login button clicked","PasswordResetForm","Thu Mar 05 18:58:39 UTC 2026","passed","Thu Mar 05 18:58:39 UTC 2026","","","",""
"","3494","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Thu Mar 05 18:58:05 UTC 2026","passed","Thu Mar 05 18:58:08 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu Mar 05 18:56:18 UTC 2026","passed","Thu Mar 05 18:56:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","72","displays an error message while fetching fails","ActiveExtensionsCard","Thu Mar 05 18:56:51 UTC 2026","passed","Thu Mar 05 18:56:51 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Mar 05 19:00:11 UTC 2026","passed","Thu Mar 05 19:00:11 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Thu Mar 05 18:56:19 UTC 2026","passed","Thu Mar 05 18:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","8","safely handles removing nonexistent key","useObjectState","Thu Mar 05 19:00:20 UTC 2026","passed","Thu Mar 05 19:00:20 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","961","TestCreateUser_Success","","Thu Mar 05 18:56:00 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","421","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Thu Mar 05 19:01:42 UTC 2026","passed","Thu Mar 05 19:01:43 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Thu Mar 05 19:00:44 UTC 2026","passed","Thu Mar 05 19:00:44 UTC 2026","","","",""
"","219","shows a loading state","FileIngestTable","Thu Mar 05 18:58:34 UTC 2026","passed","Thu Mar 05 18:58:34 UTC 2026","","","",""
"","747","clicking checkbox will remove error if present","DatabaseManagement","Thu Mar 05 19:01:43 UTC 2026","passed","Thu Mar 05 19:01:44 UTC 2026","","","",""
"","117","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Mar 05 18:59:31 UTC 2026","passed","Thu Mar 05 18:59:31 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","323","should display correctly","ConfirmationDialog","Thu Mar 05 19:00:52 UTC 2026","passed","Thu Mar 05 19:00:52 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","133","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Thu Mar 05 18:57:45 UTC 2026","passed","Thu Mar 05 18:57:45 UTC 2026","","","",""
"","10","calls the provided notification method","handleError","Thu Mar 05 18:57:18 UTC 2026","passed","Thu Mar 05 18:57:19 UTC 2026","","","",""
"","392","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Mar 05 18:58:30 UTC 2026","passed","Thu Mar 05 18:58:30 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","294","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Mar 05 18:57:25 UTC 2026","passed","Thu Mar 05 18:57:25 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","702","TestManagementResource_UpdateUser_DBError","","Thu Mar 05 18:56:09 UTC 2026","passed","Thu Mar 05 18:56:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","921","should render","CypherSearch","Thu Mar 05 18:58:52 UTC 2026","passed","Thu Mar 05 18:58:53 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","18","should display hidden node label for hidden node","EntityInfoHeader","Thu Mar 05 18:59:26 UTC 2026","passed","Thu Mar 05 18:59:26 UTC 2026","","","",""
"","62","displays the value from filterParams.node_type","AssetGroupEdit","Thu Mar 05 18:57:39 UTC 2026","passed","Thu Mar 05 18:57:39 UTC 2026","","Node Type dropdown filter","",""
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Mar 05 19:01:57 UTC 2026","passed","Thu Mar 05 19:01:57 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","28","TestManagementResource_SAMLCallbackHandler","","Thu Mar 05 18:56:27 UTC 2026","passed","Thu Mar 05 18:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Mar 05 18:56:21 UTC 2026","passed","Thu Mar 05 18:56:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","49","initializes with the given state","useObjectState","Thu Mar 05 19:00:20 UTC 2026","passed","Thu Mar 05 19:00:20 UTC 2026","","","",""
"","1722","""Columns"" button allows user to edit column settings","ExploreTable","Thu Mar 05 18:56:27 UTC 2026","passed","Thu Mar 05 18:56:29 UTC 2026","","","",""
"","12","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Thu Mar 05 19:00:39 UTC 2026","passed","Thu Mar 05 19:00:39 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Thu Mar 05 18:55:57 UTC 2026","passed","Thu Mar 05 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Mar 05 18:56:19 UTC 2026","passed","Thu Mar 05 18:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Thu Mar 05 18:56:19 UTC 2026","passed","Thu Mar 05 18:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","480","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Mar 05 18:58:32 UTC 2026","passed","Thu Mar 05 18:58:32 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Thu Mar 05 18:56:46 UTC 2026","passed","Thu Mar 05 18:56:46 UTC 2026","","combined filters","",""
"","3807","Typing in the search bar filters the results","ExploreTable","Thu Mar 05 18:56:31 UTC 2026","passed","Thu Mar 05 18:56:35 UTC 2026","","","",""
"","197","fires runQuery in context provider","ListItemActionMenu","Thu Mar 05 18:59:36 UTC 2026","passed","Thu Mar 05 18:59:36 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","2163","TestManagementResource_EnrollMFA","","Thu Mar 05 18:56:15 UTC 2026","passed","Thu Mar 05 18:56:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","150","Should display headers for member name and count","AssetGroupMemberList","Thu Mar 05 19:00:20 UTC 2026","passed","Thu Mar 05 19:00:20 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Thu Mar 05 18:56:23 UTC 2026","passed","Thu Mar 05 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","136","should fire Cancel once with false","DeleteConfirmationDialog","Thu Mar 05 19:00:35 UTC 2026","passed","Thu Mar 05 19:00:35 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Thu Mar 05 18:56:19 UTC 2026","passed","Thu Mar 05 18:56:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","1005","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Thu Mar 05 18:56:55 UTC 2026","passed","Thu Mar 05 18:56:56 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","12","TestRandomDurationBetween","","Thu Mar 05 18:55:58 UTC 2026","passed","Thu Mar 05 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","1879","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Mar 05 18:59:26 UTC 2026","passed","Thu Mar 05 18:59:28 UTC 2026","","","",""
"","268","should display filter dropwdowns","CommonSearches","Thu Mar 05 18:57:31 UTC 2026","passed","Thu Mar 05 18:57:32 UTC 2026","","","",""
"","27","should display the checkbox group title","Checkbox group","Thu Mar 05 19:00:51 UTC 2026","passed","Thu Mar 05 19:00:51 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Mar 05 19:02:11 UTC 2026","passed","Thu Mar 05 19:02:11 UTC 2026","","","",""
"","51","navigates to the specified route with global params intact","AppNavigate","Thu Mar 05 18:59:50 UTC 2026","passed","Thu Mar 05 18:59:50 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestCache_Get","1","TestCache_Get","","Thu Mar 05 18:56:23 UTC 2026","passed","Thu Mar 05 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","270","should render","SSOProviderTable","Thu Mar 05 18:59:38 UTC 2026","passed","Thu Mar 05 18:59:39 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Mar 05 19:02:11 UTC 2026","passed","Thu Mar 05 19:02:11 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Thu Mar 05 18:56:01 UTC 2026","passed","Thu Mar 05 18:56:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","8","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Mar 05 19:00:02 UTC 2026","passed","Thu Mar 05 19:00:02 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","2","TestResources_ListADGPOAffectedUsers","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Mar 05 18:57:19 UTC 2026","passed","Thu Mar 05 18:57:19 UTC 2026","","","",""
"","10","fully replaces state","useObjectState","Thu Mar 05 19:00:20 UTC 2026","passed","Thu Mar 05 19:00:20 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_CancelAnalysisRequest","186","TestResources_CancelAnalysisRequest","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","297","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Mar 05 18:56:57 UTC 2026","passed","Thu Mar 05 18:56:57 UTC 2026","","","",""
"","87","should render a button with the passed in display text","GraphButton","Thu Mar 05 19:01:07 UTC 2026","passed","Thu Mar 05 19:01:07 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu Mar 05 18:56:23 UTC 2026","passed","Thu Mar 05 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","1","reports an API error when Cypher is not run first","handleError","Thu Mar 05 18:57:19 UTC 2026","passed","Thu Mar 05 18:57:19 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Mar 05 19:02:05 UTC 2026","passed","Thu Mar 05 19:02:05 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Thu Mar 05 18:56:04 UTC 2026","passed","Thu Mar 05 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Mar 05 18:55:59 UTC 2026","passed","Thu Mar 05 18:55:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","166","shows a table with finished jobs","FileIngestTable","Thu Mar 05 18:58:34 UTC 2026","passed","Thu Mar 05 18:58:35 UTC 2026","","","",""
"","10","renders note content when currentNote is present","HistoryNotes Component","Thu Mar 05 19:00:48 UTC 2026","passed","Thu Mar 05 19:00:48 UTC 2026","","","",""
"","265","displays expected results when searching by objectid","SearchCurrentNodes","Thu Mar 05 18:59:12 UTC 2026","passed","Thu Mar 05 18:59:12 UTC 2026","","","",""
"","162","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Mar 05 18:58:36 UTC 2026","passed","Thu Mar 05 18:58:36 UTC 2026","","","",""
"","74","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Mar 05 18:56:53 UTC 2026","passed","Thu Mar 05 18:56:53 UTC 2026","","","",""
"","4073","should clear state when logout action is dispatched","redux store","Thu Mar 05 19:02:06 UTC 2026","passed","Thu Mar 05 19:02:10 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Thu Mar 05 18:56:23 UTC 2026","passed","Thu Mar 05 18:56:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","123","buttons are disabled while loading","OneTimePasscodeForm","Thu Mar 05 19:00:17 UTC 2026","passed","Thu Mar 05 19:00:17 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","4","TestSetValuesFromEnv","","Thu Mar 05 18:55:57 UTC 2026","passed","Thu Mar 05 18:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu Mar 05 18:55:58 UTC 2026","passed","Thu Mar 05 18:55:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu Mar 05 19:00:52 UTC 2026","passed","Thu Mar 05 19:00:52 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","16787","TestManagementResource_GetUser","","Thu Mar 05 18:56:10 UTC 2026","passed","Thu Mar 05 18:56:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","0","should compute the midpoint of a line segment","bezier","Thu Mar 05 19:01:57 UTC 2026","passed","Thu Mar 05 19:01:57 UTC 2026","","","",""
"","113","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Mar 05 18:58:09 UTC 2026","passed","Thu Mar 05 18:58:09 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Mar 05 18:55:54 UTC 2026","passed","Thu Mar 05 18:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","525","renders trigger button and dropdown items","TagToZoneLabel","Thu Mar 05 18:56:42 UTC 2026","passed","Thu Mar 05 18:56:43 UTC 2026","","","",""
"","1498","should render","EntityInfoHeader","Thu Mar 05 18:59:24 UTC 2026","passed","Thu Mar 05 18:59:25 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Thu Mar 05 18:56:22 UTC 2026","passed","Thu Mar 05 18:56:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Mar 05 18:55:41 UTC 2026","passed","Thu Mar 05 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","71","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Mar 05 18:57:45 UTC 2026","passed","Thu Mar 05 18:57:45 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Thu Mar 05 18:56:22 UTC 2026","passed","Thu Mar 05 18:56:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Mar 05 18:58:59 UTC 2026","passed","Thu Mar 05 18:58:59 UTC 2026","","","",""
