"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","831","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat May 30 00:56:22 UTC 2026","passed","Sat May 30 00:56:23 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","0","TestManagementResource_UpdateUser_GetUserError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","450","navigates to object details when clicking an object row","ObjectsAccordion","Sat May 30 00:59:18 UTC 2026","passed","Sat May 30 00:59:18 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","4094","Sort arrow is visible and direction is correct","ExploreTable","Sat May 30 00:56:16 UTC 2026","passed","Sat May 30 00:56:20 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Sat May 30 00:59:43 UTC 2026","passed","Sat May 30 00:59:43 UTC 2026","","setSingleParamFactory","",""
"","558","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat May 30 00:56:21 UTC 2026","passed","Sat May 30 00:56:22 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat May 30 00:55:01 UTC 2026","passed","Sat May 30 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","365","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat May 30 00:56:02 UTC 2026","passed","Sat May 30 00:56:02 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","2","should recognize azure properties","validating a node property against the shared generated schema","Sat May 30 00:58:00 UTC 2026","passed","Sat May 30 00:58:00 UTC 2026","","","",""
"","371","clicking a delete button calls deleteHandler","PrebuiltSearchList","Sat May 30 00:59:09 UTC 2026","passed","Sat May 30 00:59:09 UTC 2026","","","",""
"","130","should render tag to Label content","TagToZoneLabelDialog","Sat May 30 00:59:12 UTC 2026","passed","Sat May 30 00:59:13 UTC 2026","","","",""
"","246","should display ""Create Token"" button","UserTokenManagementDialog","Sat May 30 00:57:44 UTC 2026","passed","Sat May 30 00:57:44 UTC 2026","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Sat May 30 01:00:00 UTC 2026","passed","Sat May 30 01:00:00 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Sat May 30 01:01:16 UTC 2026","passed","Sat May 30 01:01:16 UTC 2026","","","",""
"","275","should not render list items for domains that are not collected","Context Selector","Sat May 30 00:58:19 UTC 2026","passed","Sat May 30 00:58:19 UTC 2026","","","",""
"","325","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","","",""
"","74","renders highlight for the active tag","SelectedHighlight","Sat May 30 01:00:22 UTC 2026","passed","Sat May 30 01:00:23 UTC 2026","","","",""
"","152","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Sat May 30 00:56:21 UTC 2026","passed","Sat May 30 00:56:21 UTC 2026","","Exporting json","",""
"","0","should ignore case when filtering","compareTerm","Sat May 30 01:00:15 UTC 2026","passed","Sat May 30 01:00:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","2","TestResources_UpdateAssetGroup","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","1","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","fails for password without uppercase letters","testPassword","Sat May 30 01:01:15 UTC 2026","passed","Sat May 30 01:01:15 UTC 2026","","","",""
"","131","should display an error when error prop is truthy","SaveQueryDialog","Sat May 30 00:56:04 UTC 2026","passed","Sat May 30 00:56:04 UTC 2026","","","",""
"","60","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat May 30 00:59:30 UTC 2026","passed","Sat May 30 00:59:30 UTC 2026","","","",""
"","460","renders correctly with requiresCurrentPassword false","PasswordDialog","Sat May 30 00:56:40 UTC 2026","passed","Sat May 30 00:56:40 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Sat May 30 00:56:24 UTC 2026","passed","Sat May 30 00:56:24 UTC 2026","","combined filters","",""
"","278","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat May 30 00:58:12 UTC 2026","passed","Sat May 30 00:58:13 UTC 2026","","Click on switch to disable","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Sat May 30 00:58:42 UTC 2026","passed","Sat May 30 00:58:42 UTC 2026","","","",""
"","918","renders group and tenant dropdown selectors","GroupManagement","Sat May 30 01:02:09 UTC 2026","passed","Sat May 30 01:02:09 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","178","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Sat May 30 00:57:46 UTC 2026","passed","Sat May 30 00:57:46 UTC 2026","","","",""
"","23","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Sat May 30 01:00:10 UTC 2026","passed","Sat May 30 01:00:10 UTC 2026","","","",""
"","244","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Sat May 30 01:01:46 UTC 2026","passed","Sat May 30 01:01:46 UTC 2026","","","",""
"","22","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Sat May 30 01:00:49 UTC 2026","passed","Sat May 30 01:00:49 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","2","should compute normal vectors for line segments","bezier","Sat May 30 01:02:08 UTC 2026","passed","Sat May 30 01:02:08 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","321","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Sat May 30 00:59:59 UTC 2026","passed","Sat May 30 00:59:59 UTC 2026","","","",""
"","120","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Sat May 30 00:57:47 UTC 2026","passed","Sat May 30 00:57:47 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Sat May 30 00:54:50 UTC 2026","passed","Sat May 30 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","170","should display ""Cancel"" button","Enable2FADialog","Sat May 30 00:59:52 UTC 2026","passed","Sat May 30 00:59:52 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","358","should display correctly","DeleteConfirmationDialog","Sat May 30 01:00:44 UTC 2026","passed","Sat May 30 01:00:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","86","should render all of the options as checkboxes","Checkbox group","Sat May 30 01:01:01 UTC 2026","passed","Sat May 30 01:01:01 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","2","TestResources_ListADEntityConstrainedDelegationRights","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestParseVersion","0","TestParseVersion","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Sat May 30 01:02:08 UTC 2026","passed","Sat May 30 01:02:08 UTC 2026","","","",""
"","140","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Sat May 30 00:56:21 UTC 2026","passed","Sat May 30 00:56:21 UTC 2026","","Table view selection state","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat May 30 00:57:23 UTC 2026","passed","Sat May 30 00:57:23 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","59","displays no data message when there are no extensions","ActiveExtensionsCard","Sat May 30 00:56:26 UTC 2026","passed","Sat May 30 00:56:26 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","366","navigates to rule details when clicking a rule row","RulesAccordion","Sat May 30 00:59:15 UTC 2026","passed","Sat May 30 00:59:16 UTC 2026","","","",""
"","1169","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat May 30 01:01:55 UTC 2026","passed","Sat May 30 01:01:56 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","103","copys children value to clipboard after clicking the copy btn","CodeController","Sat May 30 01:01:00 UTC 2026","passed","Sat May 30 01:01:00 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","464","should accept passwords with standard special characters","CreateUserForm","Sat May 30 00:56:39 UTC 2026","passed","Sat May 30 00:56:40 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","12","keeps callbacks stable across renders","useObjectState","Sat May 30 01:00:31 UTC 2026","passed","Sat May 30 01:00:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","2","TestResources_ListADDomainForeignAdmins","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_GetShortestPath","14","TestResources_GetShortestPath","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestResources_ListKinds","100","TestResources_ListKinds","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","144","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","","",""
"","79","disables delete button for user without correct permissions","ActiveExtensionsCard","Sat May 30 00:56:29 UTC 2026","passed","Sat May 30 00:56:29 UTC 2026","","","",""
"","343","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Sat May 30 00:57:54 UTC 2026","passed","Sat May 30 00:57:54 UTC 2026","","","",""
"","671","should display generate/revoke api tokens button","Api Keys","Sat May 30 00:59:47 UTC 2026","passed","Sat May 30 00:59:47 UTC 2026","","","",""
"","140","displays a table of completed ingest logs","FileIngest","Sat May 30 01:00:26 UTC 2026","passed","Sat May 30 01:00:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","17","when password is not expired no redirect occurs","AuthenticatedRoute","Sat May 30 01:02:14 UTC 2026","passed","Sat May 30 01:02:14 UTC 2026","","","",""
"","473","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Sat May 30 00:58:06 UTC 2026","passed","Sat May 30 00:58:07 UTC 2026","","","",""
"","923","displays validation error messages when password does not match confirmation","PasswordDialog","Sat May 30 00:56:42 UTC 2026","passed","Sat May 30 00:56:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","494","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Sat May 30 00:59:05 UTC 2026","passed","Sat May 30 00:59:06 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Sat May 30 00:58:24 UTC 2026","passed","Sat May 30 00:58:24 UTC 2026","","functional updater","",""
"","171","should call onCancel when return to login button clicked","OneTimePasscodeForm","Sat May 30 01:00:27 UTC 2026","passed","Sat May 30 01:00:27 UTC 2026","","","",""
"","140","renders count for a selected zone if prop is set","DynamicDetails","Sat May 30 00:58:22 UTC 2026","passed","Sat May 30 00:58:22 UTC 2026","","","",""
"","356","should render saml info provider","SSOProviderTable","Sat May 30 00:59:43 UTC 2026","passed","Sat May 30 00:59:43 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Sat May 30 00:54:49 UTC 2026","passed","Sat May 30 00:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","99","displays the value from filterParams.node_type","AssetGroupEdit","Sat May 30 00:58:05 UTC 2026","passed","Sat May 30 00:58:05 UTC 2026","","Node Type dropdown filter","",""
"","674","should allow user to configure 2fa","Enable2FADialog","Sat May 30 00:59:06 UTC 2026","passed","Sat May 30 00:59:06 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Sat May 30 00:57:23 UTC 2026","passed","Sat May 30 00:57:23 UTC 2026","","exploreGraphQueryFactory","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Sat May 30 01:01:15 UTC 2026","passed","Sat May 30 01:01:15 UTC 2026","","parseEnvironmentAggregation","",""
"","9","does not return when label limit is not reached","useTagLimits","Sat May 30 00:56:46 UTC 2026","passed","Sat May 30 00:56:46 UTC 2026","","","",""
"","463","should display CreateUserTokenDialog","UserTokenManagementDialog","Sat May 30 00:57:44 UTC 2026","passed","Sat May 30 00:57:45 UTC 2026","","when user clicks ""Create Token"" button","",""
"","239","should display ""Close"" button","UserTokenManagementDialog","Sat May 30 00:57:44 UTC 2026","passed","Sat May 30 00:57:44 UTC 2026","","","",""
"","610","renders the form for creating a new rule","Rule Form","Sat May 30 00:56:18 UTC 2026","passed","Sat May 30 00:56:18 UTC 2026","","","",""
"","3004","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat May 30 00:58:29 UTC 2026","passed","Sat May 30 00:58:32 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat May 30 00:58:00 UTC 2026","passed","Sat May 30 00:58:00 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","123","TestResources_SearchAssetGroupTagHistory","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","5976","expand all button expands all sections after collapsing","Pathfinding","Sat May 30 00:57:14 UTC 2026","passed","Sat May 30 00:57:20 UTC 2026","","","",""
"","71","fetches new information when a different databaseId is passed","useFetchEntityInfo","Sat May 30 00:58:53 UTC 2026","passed","Sat May 30 00:58:53 UTC 2026","","","",""
"","1840","renders correct search elements after keypresses","GraphView","Sat May 30 01:01:49 UTC 2026","passed","Sat May 30 01:01:51 UTC 2026","","","",""
"","13","shows hint by default","ManagedDatePicker - placeholders","Sat May 30 00:59:00 UTC 2026","passed","Sat May 30 00:59:00 UTC 2026","","","",""
"","505","navigates to object details when clicking an object row","ObjectsAccordion","Sat May 30 01:00:19 UTC 2026","passed","Sat May 30 01:00:19 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Sat May 30 00:54:52 UTC 2026","passed","Sat May 30 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestFloatScan","0","TestFloatScan","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestResources_SearchAssetGroupTags","3","TestResources_SearchAssetGroupTags","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","17","renders note content when currentNote is present","HistoryNotes Component","Sat May 30 01:01:00 UTC 2026","passed","Sat May 30 01:01:00 UTC 2026","","","",""
"","1024","renders","Privilege Zones History Filter Dialog","Sat May 30 00:58:37 UTC 2026","passed","Sat May 30 00:58:39 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","8","should not render a Field when the provided value is """"","Field","Sat May 30 01:00:45 UTC 2026","passed","Sat May 30 01:00:45 UTC 2026","","","",""
"","336","navigates to all rules when clicking ""All Rules""","RulesAccordion","Sat May 30 00:59:15 UTC 2026","passed","Sat May 30 00:59:15 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat May 30 00:55:00 UTC 2026","passed","Sat May 30 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","88","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Sat May 30 00:56:01 UTC 2026","passed","Sat May 30 00:56:01 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Sat May 30 00:54:52 UTC 2026","passed","Sat May 30 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","1906","should display search results when the user enters text","AssetGroupEdit","Sat May 30 00:59:33 UTC 2026","passed","Sat May 30 00:59:35 UTC 2026","","","",""
"Test cases for TestParseClientVersion","1","TestParseClientVersion","","Sat May 30 00:55:02 UTC 2026","passed","Sat May 30 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","887","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Sat May 30 00:56:01 UTC 2026","passed","Sat May 30 00:56:02 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","0","TestCreateUser_ResetPassword","","Sat May 30 00:54:59 UTC 2026","passed","Sat May 30 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","1116","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Sat May 30 01:00:52 UTC 2026","passed","Sat May 30 01:00:53 UTC 2026","","","",""
"","300","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Sat May 30 00:57:56 UTC 2026","passed","Sat May 30 00:57:56 UTC 2026","","","",""
"","84","should display locally formatted numbers if they are larger than 999","LoadContainer","Sat May 30 01:01:24 UTC 2026","passed","Sat May 30 01:01:24 UTC 2026","","","",""
