"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","displays the value thats passed via children","CodeController","Fri Mar 13 19:00:05 UTC 2026","passed","Fri Mar 13 19:00:05 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Mar 13 19:00:20 UTC 2026","passed","Fri Mar 13 19:00:20 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","698","TestManagementResource_UpdateUser_DBError","","Fri Mar 13 18:55:26 UTC 2026","passed","Fri Mar 13 18:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestParseOptionalLimitQueryParameter","99","TestParseOptionalLimitQueryParameter","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","950","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Mar 13 18:56:45 UTC 2026","passed","Fri Mar 13 18:56:46 UTC 2026","","","",""
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Mar 13 18:59:27 UTC 2026","passed","Fri Mar 13 18:59:27 UTC 2026","","","",""
"","19","renders custom icon correctly","NodeIcon","Fri Mar 13 18:59:44 UTC 2026","passed","Fri Mar 13 18:59:44 UTC 2026","","","",""
"","100","renders with a selected icon","Glyph Select Dialog","Fri Mar 13 18:59:57 UTC 2026","passed","Fri Mar 13 18:59:57 UTC 2026","","","",""
"","51","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Mar 13 18:56:44 UTC 2026","passed","Fri Mar 13 18:56:44 UTC 2026","","","",""
"","42","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri Mar 13 18:57:00 UTC 2026","passed","Fri Mar 13 18:57:00 UTC 2026","","oidc_support feature flag disabled","",""
"","260","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Mar 13 18:56:20 UTC 2026","passed","Fri Mar 13 18:56:20 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","Empty data states","",""
"","1003","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Mar 13 19:01:00 UTC 2026","passed","Fri Mar 13 19:01:01 UTC 2026","","","",""
"","42","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri Mar 13 18:59:58 UTC 2026","passed","Fri Mar 13 18:59:58 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Mar 13 19:01:20 UTC 2026","passed","Fri Mar 13 19:01:20 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","127","TestResources_StartIngestJob","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri Mar 13 18:55:36 UTC 2026","passed","Fri Mar 13 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","4","does not render when selector is default","Delete Selector Button rendering","Fri Mar 13 19:00:01 UTC 2026","passed","Fri Mar 13 19:00:01 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Fri Mar 13 19:00:18 UTC 2026","passed","Fri Mar 13 19:00:18 UTC 2026","","parseEnvironmentAggregation","",""
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Mar 13 18:59:25 UTC 2026","passed","Fri Mar 13 18:59:25 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Mar 13 18:55:35 UTC 2026","passed","Fri Mar 13 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestGenerateQRCodeBase64","8","TestGenerateQRCodeBase64","","Fri Mar 13 18:55:12 UTC 2026","passed","Fri Mar 13 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_ListEdgeTypes","106","TestResources_ListEdgeTypes","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","0","accepts a sort and compare function","areArraysSimilar","Fri Mar 13 19:00:00 UTC 2026","passed","Fri Mar 13 19:00:00 UTC 2026","","","",""
"","390","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Mar 13 18:56:26 UTC 2026","passed","Fri Mar 13 18:56:26 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Fri Mar 13 18:55:23 UTC 2026","passed","Fri Mar 13 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","Error states","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsOG","0","Test_filterNodesToSearchResult_filterEnvironmentsOG","","Fri Mar 13 18:55:21 UTC 2026","passed","Fri Mar 13 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsOG","Test_filterNodesToSearchResult_filterEnvironmentsOG"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Fri Mar 13 19:00:01 UTC 2026","passed","Fri Mar 13 19:00:01 UTC 2026","","","",""
"","712","calls onSave when valid form inputs are provided","PasswordDialog","Fri Mar 13 18:56:24 UTC 2026","passed","Fri Mar 13 18:56:25 UTC 2026","","","",""
"","12","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Fri Mar 13 18:59:18 UTC 2026","passed","Fri Mar 13 18:59:18 UTC 2026","","","",""
"","32","does not set input text if no value is given","ManagedDatePicker - value","Fri Mar 13 18:58:05 UTC 2026","passed","Fri Mar 13 18:58:05 UTC 2026","","","",""
"","53","adds a notification - checks values","AppNotifications","Fri Mar 13 18:59:05 UTC 2026","passed","Fri Mar 13 18:59:05 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Mar 13 18:59:22 UTC 2026","passed","Fri Mar 13 18:59:22 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestManagementResource_UpdateUser_GetUserError","818","TestManagementResource_UpdateUser_GetUserError","","Fri Mar 13 18:55:22 UTC 2026","passed","Fri Mar 13 18:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","30","is disabled if no filters are active","AssetGroupEdit","Fri Mar 13 18:57:01 UTC 2026","passed","Fri Mar 13 18:57:01 UTC 2026","","Clear Filters button","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Mar 13 18:55:40 UTC 2026","passed","Fri Mar 13 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","178","calls onLayoutChange with the selected layout","GraphControls","Fri Mar 13 18:56:35 UTC 2026","passed","Fri Mar 13 18:56:35 UTC 2026","","Selecting a layout","",""
"Test cases for TestWriteBasicResponse","2","TestWriteBasicResponse","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestBoolIsZero","1","TestBoolIsZero","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","295","handles chevron click event","CommonSearches","Fri Mar 13 18:56:54 UTC 2026","passed","Fri Mar 13 18:56:54 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","7","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","180","should display the ""My Profile"" title","UserProfile","Fri Mar 13 18:57:10 UTC 2026","passed","Fri Mar 13 18:57:10 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","276","TestResources_GetContainerEntityInfo","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","347","should display correctly","ConfirmationDialog","Fri Mar 13 19:00:08 UTC 2026","passed","Fri Mar 13 19:00:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Fri Mar 13 18:55:16 UTC 2026","passed","Fri Mar 13 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","50","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Mar 13 18:57:18 UTC 2026","passed","Fri Mar 13 18:57:18 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","1278","renders a table if the query has NO node edges","GraphView","Fri Mar 13 19:01:09 UTC 2026","passed","Fri Mar 13 19:01:10 UTC 2026","","","",""
"","168","displays the label for each result","SearchCurrentNodes","Fri Mar 13 18:58:30 UTC 2026","passed","Fri Mar 13 18:58:30 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestResources_OpenGraphSchemaIngest","5","TestResources_OpenGraphSchemaIngest","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","544","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Mar 13 18:56:25 UTC 2026","passed","Fri Mar 13 18:56:25 UTC 2026","","","",""
"","48","renders note header correctly","HistoryNotes Component","Fri Mar 13 19:00:04 UTC 2026","passed","Fri Mar 13 19:00:04 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Fri Mar 13 18:55:02 UTC 2026","passed","Fri Mar 13 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","63","returns true when nodes are available","useGraphHasData","Fri Mar 13 18:59:48 UTC 2026","passed","Fri Mar 13 18:59:48 UTC 2026","","","",""
"","620","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri Mar 13 18:59:10 UTC 2026","passed","Fri Mar 13 18:59:10 UTC 2026","","","",""
"","272","should not display generate/revoke api tokens button","Api Keys","Fri Mar 13 18:58:58 UTC 2026","passed","Fri Mar 13 18:58:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","0","should compute the midpoint of a line segment","bezier","Fri Mar 13 19:01:13 UTC 2026","passed","Fri Mar 13 19:01:13 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","2","TestResources_ListAssetGroupMembersCount","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","2564","Sort arrow is visible and direction is correct","ExploreTable","Fri Mar 13 18:56:01 UTC 2026","passed","Fri Mar 13 18:56:04 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","60","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Mar 13 18:59:18 UTC 2026","passed","Fri Mar 13 18:59:18 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","risk filters","",""
"","33","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Mar 13 18:58:03 UTC 2026","passed","Fri Mar 13 18:58:03 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","786","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Mar 13 19:00:48 UTC 2026","passed","Fri Mar 13 19:00:49 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","11","TestManagementResource_SAMLLoginRedirect","","Fri Mar 13 18:55:43 UTC 2026","passed","Fri Mar 13 18:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","0","reports an API error when Cypher is not run first","handleError","Fri Mar 13 18:56:38 UTC 2026","passed","Fri Mar 13 18:56:38 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Mar 13 18:55:12 UTC 2026","passed","Fri Mar 13 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Mar 13 18:55:39 UTC 2026","passed","Fri Mar 13 18:55:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","413","has user filters","FileIngestFilterDialog","Fri Mar 13 18:56:41 UTC 2026","passed","Fri Mar 13 18:56:42 UTC 2026","","User Select","",""
"Test cases for TestUnique","0","TestUnique","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","466","shows success notification after successful deletion","ActiveExtensionsCard","Fri Mar 13 18:56:16 UTC 2026","passed","Fri Mar 13 18:56:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","819","TestManagementResource_UpdateUser_GetRolesError","","Fri Mar 13 18:55:23 UTC 2026","passed","Fri Mar 13 18:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","145","Should display headers for member name and count","AssetGroupMemberList","Fri Mar 13 18:59:36 UTC 2026","passed","Fri Mar 13 18:59:36 UTC 2026","","","",""
"","111","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Mar 13 18:57:01 UTC 2026","passed","Fri Mar 13 18:57:01 UTC 2026","","Clear Filters button","",""
"","824","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Mar 13 18:56:26 UTC 2026","passed","Fri Mar 13 18:56:27 UTC 2026","","","",""
"","3","uses sequentialLayout by default","Explore utils","Fri Mar 13 19:01:01 UTC 2026","passed","Fri Mar 13 19:01:01 UTC 2026","","initGraph","",""
"","72","renders citrix config controls","BloodHoundConfiguration","Fri Mar 13 19:01:34 UTC 2026","passed","Fri Mar 13 19:01:34 UTC 2026","","","",""
"","181","calls onSort when clicked","ColumnHeaders","Fri Mar 13 18:58:12 UTC 2026","passed","Fri Mar 13 18:58:12 UTC 2026","","SortableHeader","",""
"","239","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 13 18:59:16 UTC 2026","passed","Fri Mar 13 18:59:16 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Fri Mar 13 18:55:41 UTC 2026","passed","Fri Mar 13 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","62","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Mar 13 18:56:48 UTC 2026","passed","Fri Mar 13 18:56:48 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Fri Mar 13 18:56:07 UTC 2026","passed","Fri Mar 13 18:56:07 UTC 2026","","combined filters","",""
"","121","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Mar 13 18:56:44 UTC 2026","passed","Fri Mar 13 18:56:44 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Mar 13 18:55:17 UTC 2026","passed","Fri Mar 13 18:55:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","470","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Mar 13 19:00:58 UTC 2026","passed","Fri Mar 13 19:00:58 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Mar 13 18:55:19 UTC 2026","passed","Fri Mar 13 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","30","does not call onSort when disable=true","ColumnHeaders","Fri Mar 13 18:58:13 UTC 2026","passed","Fri Mar 13 18:58:13 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","1","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","2","returns numbers as strings","numberFormatting","Fri Mar 13 19:00:08 UTC 2026","passed","Fri Mar 13 19:00:08 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Mar 13 18:56:38 UTC 2026","passed","Fri Mar 13 18:56:38 UTC 2026","","","",""
"","67","indicates that filters are inactive","AssetGroupEdit","Fri Mar 13 18:56:59 UTC 2026","passed","Fri Mar 13 18:56:59 UTC 2026","","","",""
"","113","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Mar 13 18:59:05 UTC 2026","passed","Fri Mar 13 18:59:05 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","748","TestManagementResource_DeleteUser_Success","","Fri Mar 13 18:55:29 UTC 2026","passed","Fri Mar 13 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestResources_ListADEntityControllers","2","TestResources_ListADEntityControllers","","Fri Mar 13 18:55:11 UTC 2026","passed","Fri Mar 13 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","104","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Mar 13 19:00:28 UTC 2026","passed","Fri Mar 13 19:00:28 UTC 2026","","","",""
"","56","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Mar 13 18:59:18 UTC 2026","passed","Fri Mar 13 18:59:18 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Mar 13 19:01:22 UTC 2026","passed","Fri Mar 13 19:01:22 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Mar 13 18:58:21 UTC 2026","passed","Fri Mar 13 18:58:21 UTC 2026","","Empty data states","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri Mar 13 18:55:38 UTC 2026","passed","Fri Mar 13 18:55:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","298","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Mar 13 18:55:57 UTC 2026","passed","Fri Mar 13 18:55:58 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Fri Mar 13 18:55:42 UTC 2026","passed","Fri Mar 13 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
