"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","","",""
"","295","should render","SSOProviderTable","Fri Apr 10 00:59:23 UTC 2026","passed","Fri Apr 10 00:59:24 UTC 2026","","","",""
"","134","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri Apr 10 00:58:07 UTC 2026","passed","Fri Apr 10 00:58:07 UTC 2026","","Selected Details Tabs - Params present","",""
"","326","displays no search results message when search yields no matches","ActiveExtensionsCard","Fri Apr 10 00:56:21 UTC 2026","passed","Fri Apr 10 00:56:21 UTC 2026","","","",""
"","306","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Apr 10 00:57:06 UTC 2026","passed","Fri Apr 10 00:57:06 UTC 2026","","when user clicks ""Create Token"" button","",""
"","1080","sets the selectedItem param and closes popper when a node is selected","GraphControls","Fri Apr 10 00:56:47 UTC 2026","passed","Fri Apr 10 00:56:48 UTC 2026","","Searching current results","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri Apr 10 00:59:19 UTC 2026","passed","Fri Apr 10 00:59:19 UTC 2026","","setSingleParamFactory","",""
"","651","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Apr 10 00:59:39 UTC 2026","passed","Fri Apr 10 00:59:39 UTC 2026","","","",""
"","625","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri Apr 10 01:01:24 UTC 2026","passed","Fri Apr 10 01:01:24 UTC 2026","","","",""
"","900","should render a create user form","CreateUserDialog","Fri Apr 10 00:56:32 UTC 2026","passed","Fri Apr 10 00:56:33 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","116","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Apr 10 00:57:04 UTC 2026","passed","Fri Apr 10 00:57:04 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Fri Apr 10 00:55:24 UTC 2026","passed","Fri Apr 10 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","360","renders a graph if the query has any node edges","GraphView","Fri Apr 10 01:01:43 UTC 2026","passed","Fri Apr 10 01:01:43 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Apr 10 00:54:48 UTC 2026","passed","Fri Apr 10 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","917","renders the node in the entity panel when member is clicked","GroupManagement","Fri Apr 10 01:01:43 UTC 2026","passed","Fri Apr 10 01:01:44 UTC 2026","","","",""
"","237","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Apr 10 00:57:27 UTC 2026","passed","Fri Apr 10 00:57:27 UTC 2026","","Click on switch to disable","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","27","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Apr 10 01:01:22 UTC 2026","passed","Fri Apr 10 01:01:22 UTC 2026","","adding to an asset group","",""
"","3","rounds down fractional minutes/days","getSimpleDuration","Fri Apr 10 01:00:09 UTC 2026","passed","Fri Apr 10 01:00:09 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","733","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Apr 10 01:01:22 UTC 2026","passed","Fri Apr 10 01:01:23 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1258","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Apr 10 00:55:39 UTC 2026","passed","Fri Apr 10 00:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Apr 10 01:02:00 UTC 2026","passed","Fri Apr 10 01:02:00 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","2","TestPermissionsCheckAll","","Fri Apr 10 00:54:50 UTC 2026","passed","Fri Apr 10 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","0","filters by moderate risk level","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","risk filters","",""
"","3","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Apr 10 00:56:39 UTC 2026","passed","Fri Apr 10 00:56:39 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","560","shows error notification when deletion fails","ActiveExtensionsCard","Fri Apr 10 00:56:25 UTC 2026","passed","Fri Apr 10 00:56:25 UTC 2026","","","",""
"","215","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Apr 10 00:56:21 UTC 2026","passed","Fri Apr 10 00:56:21 UTC 2026","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Fri Apr 10 00:56:52 UTC 2026","passed","Fri Apr 10 00:56:52 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","56","returns when zone limit is reached","useTagLimits","Fri Apr 10 00:56:29 UTC 2026","passed","Fri Apr 10 00:56:29 UTC 2026","","","",""
"","327","displays expected results when searching by label","SearchCurrentNodes","Fri Apr 10 00:58:53 UTC 2026","passed","Fri Apr 10 00:58:53 UTC 2026","","","",""
"","86","calls setSelected with correct data on click","NoteCell component","Fri Apr 10 00:59:30 UTC 2026","passed","Fri Apr 10 00:59:30 UTC 2026","","","",""
"","198","renders a graph view","GraphView","Fri Apr 10 01:01:39 UTC 2026","passed","Fri Apr 10 01:01:39 UTC 2026","","","",""
"","224","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Apr 10 00:56:30 UTC 2026","passed","Fri Apr 10 00:56:30 UTC 2026","","","",""
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","collected filters","",""
"","457","should render","PasswordResetForm","Fri Apr 10 00:58:19 UTC 2026","passed","Fri Apr 10 00:58:19 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Apr 10 00:55:04 UTC 2026","passed","Fri Apr 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","278","calls the onReset prop when the crop button is clicked","GraphControls","Fri Apr 10 00:56:43 UTC 2026","passed","Fri Apr 10 00:56:44 UTC 2026","","Resetting graph","",""
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","","",""
"","223","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Apr 10 00:58:33 UTC 2026","passed","Fri Apr 10 00:58:33 UTC 2026","","","",""
"","239","renders","EarlyAccessFeatureToggle","Fri Apr 10 01:01:52 UTC 2026","passed","Fri Apr 10 01:01:53 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Apr 10 00:55:24 UTC 2026","passed","Fri Apr 10 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Apr 10 00:58:26 UTC 2026","passed","Fri Apr 10 00:58:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestMap","4","TestMap","","Fri Apr 10 00:55:27 UTC 2026","passed","Fri Apr 10 00:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","450","handles a selection as expected","DropdownSelector","Fri Apr 10 00:59:35 UTC 2026","passed","Fri Apr 10 00:59:35 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Apr 10 00:56:39 UTC 2026","passed","Fri Apr 10 00:56:39 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADCSEscalations","5","TestResources_ListADCSEscalations","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Apr 10 00:55:41 UTC 2026","passed","Fri Apr 10 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","568","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Apr 10 00:56:34 UTC 2026","passed","Fri Apr 10 00:56:35 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","531","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Apr 10 00:59:16 UTC 2026","passed","Fri Apr 10 00:59:17 UTC 2026","","","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Apr 10 00:59:36 UTC 2026","passed","Fri Apr 10 00:59:36 UTC 2026","","","",""
"","90","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Apr 10 00:58:33 UTC 2026","passed","Fri Apr 10 00:58:33 UTC 2026","","","",""
"","9","updates key in state","useObjectState","Fri Apr 10 01:00:08 UTC 2026","passed","Fri Apr 10 01:00:08 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","3","TestQueries_GetEntityResults","","Fri Apr 10 00:55:06 UTC 2026","passed","Fri Apr 10 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","0","fails for password without digits","testPassword","Fri Apr 10 01:00:52 UTC 2026","passed","Fri Apr 10 01:00:52 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3569","TestCreateUser_ETAC","","Fri Apr 10 00:55:08 UTC 2026","passed","Fri Apr 10 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","2120","should open edge filtering dialog","EdgeFilter","Fri Apr 10 00:58:24 UTC 2026","passed","Fri Apr 10 00:58:26 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","237","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Apr 10 00:57:47 UTC 2026","passed","Fri Apr 10 00:57:47 UTC 2026","","","",""
"","27","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Apr 10 00:56:39 UTC 2026","passed","Fri Apr 10 00:56:39 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Apr 10 00:54:50 UTC 2026","passed","Fri Apr 10 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","165","renders a button for opening the dialog","SchemaUploadDialog","Fri Apr 10 00:57:16 UTC 2026","passed","Fri Apr 10 00:57:16 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Apr 10 00:55:24 UTC 2026","passed","Fri Apr 10 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","237","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Fri Apr 10 00:57:03 UTC 2026","passed","Fri Apr 10 00:57:03 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Fri Apr 10 00:55:46 UTC 2026","passed","Fri Apr 10 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","504","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Apr 10 00:57:21 UTC 2026","passed","Fri Apr 10 00:57:21 UTC 2026","","","",""
"","248","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Apr 10 00:56:44 UTC 2026","passed","Fri Apr 10 00:56:44 UTC 2026","","Toggling labels","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Fri Apr 10 00:56:41 UTC 2026","passed","Fri Apr 10 00:56:41 UTC 2026","","","",""
"","128","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Apr 10 00:57:52 UTC 2026","passed","Fri Apr 10 00:57:53 UTC 2026","","","",""
"","112","renders correctly","NodeIcon","Fri Apr 10 01:00:13 UTC 2026","passed","Fri Apr 10 01:00:13 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","531","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Apr 10 00:56:28 UTC 2026","passed","Fri Apr 10 00:56:29 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Fri Apr 10 00:55:26 UTC 2026","passed","Fri Apr 10 00:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestBuildErrorResponseInternalServerError","1","TestBuildErrorResponseInternalServerError","","Fri Apr 10 00:54:48 UTC 2026","passed","Fri Apr 10 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 10 00:56:14 UTC 2026","passed","Fri Apr 10 00:56:14 UTC 2026","","platform filters","",""
"","202","displays loading state","SourceKindsCheckboxes","Fri Apr 10 00:58:04 UTC 2026","passed","Fri Apr 10 00:58:04 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Fri Apr 10 00:55:04 UTC 2026","passed","Fri Apr 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","93","should display ""Password"" input","Enable2FADialog","Fri Apr 10 00:59:29 UTC 2026","passed","Fri Apr 10 00:59:29 UTC 2026","","","",""
"","397","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Apr 10 00:56:11 UTC 2026","passed","Fri Apr 10 00:56:12 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","81","TestFeatureFlagManagerPoller","","Fri Apr 10 00:55:01 UTC 2026","passed","Fri Apr 10 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","118","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Apr 10 00:58:06 UTC 2026","passed","Fri Apr 10 00:58:06 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 10 00:55:07 UTC 2026","passed","Fri Apr 10 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestRateLimitMiddleware","6","TestRateLimitMiddleware","","Fri Apr 10 00:54:50 UTC 2026","passed","Fri Apr 10 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","68","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Apr 10 00:57:30 UTC 2026","passed","Fri Apr 10 00:57:30 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","1","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Apr 10 00:55:07 UTC 2026","passed","Fri Apr 10 00:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","13","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Apr 10 00:59:01 UTC 2026","passed","Fri Apr 10 00:59:01 UTC 2026","","","",""
"","706","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Apr 10 00:56:45 UTC 2026","passed","Fri Apr 10 00:56:46 UTC 2026","","","",""
"","145","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 00:57:06 UTC 2026","passed","Fri Apr 10 00:57:06 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","340","TestResources_GetCertTemplateEntityInfo","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","70","renders the title","ProcessingIndicator","Fri Apr 10 01:00:54 UTC 2026","passed","Fri Apr 10 01:00:54 UTC 2026","","","",""
"","222","should display the logged in user's email address","UserProfile","Fri Apr 10 00:57:33 UTC 2026","passed","Fri Apr 10 00:57:33 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Apr 10 00:55:04 UTC 2026","passed","Fri Apr 10 00:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Apr 10 00:59:56 UTC 2026","passed","Fri Apr 10 00:59:56 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","449","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Apr 10 00:56:09 UTC 2026","passed","Fri Apr 10 00:56:10 UTC 2026","","","",""
"","144","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Apr 10 00:57:21 UTC 2026","passed","Fri Apr 10 00:57:21 UTC 2026","","","",""
"","22","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Apr 10 00:59:48 UTC 2026","passed","Fri Apr 10 00:59:48 UTC 2026","","","",""
"","657","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Apr 10 00:57:13 UTC 2026","passed","Fri Apr 10 00:57:13 UTC 2026","","","",""
"","333","renders with applied filters","Privilege Zones History Filter Dialog","Fri Apr 10 00:58:14 UTC 2026","passed","Fri Apr 10 00:58:14 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","194","handles creating a new label","Tag Form","Fri Apr 10 00:56:03 UTC 2026","passed","Fri Apr 10 00:56:03 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestFormatDatabaseErrorNotFound","1","TestFormatDatabaseErrorNotFound","","Fri Apr 10 00:54:48 UTC 2026","passed","Fri Apr 10 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","138","renders error message on error","ObjectCountPanel","Fri Apr 10 01:00:16 UTC 2026","passed","Fri Apr 10 01:00:17 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","1","TestFloatFromPtr","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","381","should call ""onSave"" one time","Enable2FADialog","Fri Apr 10 00:59:29 UTC 2026","passed","Fri Apr 10 00:59:30 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestResources_GetShortestPath","16","TestResources_GetShortestPath","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for Test_TopLevel","1","Test_TopLevel","","Fri Apr 10 00:55:41 UTC 2026","passed","Fri Apr 10 00:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","543","clears the applied filter","FileIngestFilterDialog","Fri Apr 10 00:56:48 UTC 2026","passed","Fri Apr 10 00:56:49 UTC 2026","","Status Select","",""
"","50","Error handling for fetching edge information","EdgeObjectInformation","Fri Apr 10 00:58:55 UTC 2026","passed","Fri Apr 10 00:58:55 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","1","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Apr 10 00:54:59 UTC 2026","passed","Fri Apr 10 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","438","should render","LoginViaSSOForm","Fri Apr 10 00:59:15 UTC 2026","passed","Fri Apr 10 00:59:16 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Apr 10 01:01:47 UTC 2026","passed","Fri Apr 10 01:01:47 UTC 2026","","","",""
"","249","validates that the name input is under the max length","Tag Form","Fri Apr 10 00:56:02 UTC 2026","passed","Fri Apr 10 00:56:02 UTC 2026","","","",""
"","415","Should call handler when a member is clicked","AssetGroupMemberList","Fri Apr 10 01:00:07 UTC 2026","passed","Fri Apr 10 01:00:07 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","550","displays current password error messages when current password is empty","PasswordDialog","Fri Apr 10 00:56:32 UTC 2026","passed","Fri Apr 10 00:56:32 UTC 2026","","","",""
"","102","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Apr 10 00:58:33 UTC 2026","passed","Fri Apr 10 00:58:33 UTC 2026","","","",""
"","60","Should display a list of the asset group members","AssetGroupMemberList","Fri Apr 10 01:00:07 UTC 2026","passed","Fri Apr 10 01:00:07 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Apr 10 00:55:03 UTC 2026","passed","Fri Apr 10 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
