"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","566","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Apr 09 18:59:12 UTC 2026","passed","Thu Apr 09 18:59:12 UTC 2026","","","",""
"","99","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Apr 09 19:01:17 UTC 2026","passed","Thu Apr 09 19:01:17 UTC 2026","","","",""
"","69","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Thu Apr 09 18:58:31 UTC 2026","passed","Thu Apr 09 18:58:31 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu Apr 09 18:54:57 UTC 2026","passed","Thu Apr 09 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Thu Apr 09 18:55:42 UTC 2026","passed","Thu Apr 09 18:55:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","179","will request feature-flags when the user is fully authenticated","app","Thu Apr 09 19:01:43 UTC 2026","passed","Thu Apr 09 19:01:43 UTC 2026","","<Inner />","",""
"","112","buttons are disabled while loading","OneTimePasscodeForm","Thu Apr 09 18:59:59 UTC 2026","passed","Thu Apr 09 18:59:59 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Apr 09 18:55:41 UTC 2026","passed","Thu Apr 09 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Apr 09 18:59:09 UTC 2026","passed","Thu Apr 09 18:59:09 UTC 2026","","Error states","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Thu Apr 09 18:56:14 UTC 2026","passed","Thu Apr 09 18:56:14 UTC 2026","","risk filters","",""
"","201","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Apr 09 18:56:46 UTC 2026","passed","Thu Apr 09 18:56:46 UTC 2026","","Searching current results","",""
"","879","should display generate/revoke api tokens button","Api Keys","Thu Apr 09 18:59:17 UTC 2026","passed","Thu Apr 09 18:59:18 UTC 2026","","","",""
"","9","should not render if open === false","ConfirmUpdateQueryDialog","Thu Apr 09 19:00:24 UTC 2026","passed","Thu Apr 09 19:00:24 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Apr 09 18:59:09 UTC 2026","passed","Thu Apr 09 18:59:09 UTC 2026","","Empty data states","",""
"Test cases for TestChangeCache","0","TestChangeCache","","Thu Apr 09 18:55:10 UTC 2026","passed","Thu Apr 09 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","2","stores a string value in localStorage","useLocalStorage","Thu Apr 09 18:57:42 UTC 2026","passed","Thu Apr 09 18:57:42 UTC 2026","","setValue","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Thu Apr 09 19:01:56 UTC 2026","passed","Thu Apr 09 19:01:56 UTC 2026","","","",""
"","211","renders","EarlyAccessFeatureToggle","Thu Apr 09 19:01:44 UTC 2026","passed","Thu Apr 09 19:01:44 UTC 2026","","","",""
"","597","displays a warning dialog when mounted","EarlyAccessFeatures","Thu Apr 09 19:01:33 UTC 2026","passed","Thu Apr 09 19:01:34 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Thu Apr 09 19:01:52 UTC 2026","passed","Thu Apr 09 19:01:52 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","23","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Thu Apr 09 18:58:31 UTC 2026","passed","Thu Apr 09 18:58:31 UTC 2026","","","",""
"","394","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Thu Apr 09 19:01:14 UTC 2026","passed","Thu Apr 09 19:01:14 UTC 2026","","","",""
"","3226","Sort arrow is visible and direction is correct","ExploreTable","Thu Apr 09 18:56:12 UTC 2026","passed","Thu Apr 09 18:56:15 UTC 2026","","","",""
"","65","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu Apr 09 18:57:26 UTC 2026","passed","Thu Apr 09 18:57:26 UTC 2026","","","",""
"","16","renders an error fallback when flag is not found","FeatureFlag","Thu Apr 09 18:59:41 UTC 2026","passed","Thu Apr 09 18:59:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Thu Apr 09 18:55:51 UTC 2026","passed","Thu Apr 09 18:55:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","302","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Apr 09 18:56:22 UTC 2026","passed","Thu Apr 09 18:56:23 UTC 2026","","","",""
"","503","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Thu Apr 09 18:58:12 UTC 2026","passed","Thu Apr 09 18:58:13 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Thu Apr 09 18:54:57 UTC 2026","passed","Thu Apr 09 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Thu Apr 09 18:55:41 UTC 2026","passed","Thu Apr 09 18:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestManagementResource_PutUserAuthSecret","8540","TestManagementResource_PutUserAuthSecret","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","147","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu Apr 09 19:01:55 UTC 2026","passed","Thu Apr 09 19:01:55 UTC 2026","","","",""
"","113","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Thu Apr 09 18:59:52 UTC 2026","passed","Thu Apr 09 18:59:52 UTC 2026","","","",""
"","7","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Apr 09 18:58:35 UTC 2026","passed","Thu Apr 09 18:58:35 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Thu Apr 09 18:55:10 UTC 2026","passed","Thu Apr 09 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","203","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Apr 09 18:57:20 UTC 2026","passed","Thu Apr 09 18:57:20 UTC 2026","","","",""
"","55","renders note header correctly","HistoryNotes Component","Thu Apr 09 19:00:29 UTC 2026","passed","Thu Apr 09 19:00:29 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","345","TestResources_GetNTAuthStoreEntityInfo","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","35","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Apr 09 18:59:52 UTC 2026","passed","Thu Apr 09 18:59:52 UTC 2026","","","",""
"","351","should render","OneTimePasscodeForm","Thu Apr 09 18:59:58 UTC 2026","passed","Thu Apr 09 18:59:58 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","198","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Apr 09 18:57:25 UTC 2026","passed","Thu Apr 09 18:57:26 UTC 2026","","Click on switch to disable","",""
"","12","renders the LabelSelector when available and on a Label page","TagSelector","Thu Apr 09 18:58:57 UTC 2026","passed","Thu Apr 09 18:58:57 UTC 2026","","","",""
"","439","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu Apr 09 19:01:15 UTC 2026","passed","Thu Apr 09 19:01:16 UTC 2026","","","",""
"","348","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Apr 09 18:56:04 UTC 2026","passed","Thu Apr 09 18:56:04 UTC 2026","","","",""
"","112","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Apr 09 19:01:44 UTC 2026","passed","Thu Apr 09 19:01:45 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Thu Apr 09 18:58:38 UTC 2026","passed","Thu Apr 09 18:58:38 UTC 2026","","","",""
"","325","renders an empty message for the entity panel before a node is selected","GroupManagement","Thu Apr 09 19:01:35 UTC 2026","passed","Thu Apr 09 19:01:35 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","7","TestResources_ListADEntityConstrainedDelegationRights","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","89","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Thu Apr 09 18:58:30 UTC 2026","passed","Thu Apr 09 18:58:30 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu Apr 09 18:56:14 UTC 2026","passed","Thu Apr 09 18:56:14 UTC 2026","","platform filters","",""
"","254","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Thu Apr 09 19:00:30 UTC 2026","passed","Thu Apr 09 19:00:31 UTC 2026","","","",""
"","50","displays a status indicator","StatusIndicator","Thu Apr 09 19:00:38 UTC 2026","passed","Thu Apr 09 19:00:38 UTC 2026","","","",""
"","3134","Clicking on a row causes row to be selected","ExploreTable","Thu Apr 09 18:56:06 UTC 2026","passed","Thu Apr 09 18:56:09 UTC 2026","","","",""
"","131","calls clickHandler when a line item is clicked","PrebuiltSearchList","Thu Apr 09 18:59:07 UTC 2026","passed","Thu Apr 09 18:59:07 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","4717","TestCreateUser_ETAC","","Thu Apr 09 18:55:21 UTC 2026","passed","Thu Apr 09 18:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","103","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Apr 09 18:58:30 UTC 2026","passed","Thu Apr 09 18:58:30 UTC 2026","","","",""
"","37","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Apr 09 18:57:14 UTC 2026","passed","Thu Apr 09 18:57:14 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Thu Apr 09 18:56:42 UTC 2026","passed","Thu Apr 09 18:56:42 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","6","TestResources_ListAssetGroupMembers","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Apr 09 18:54:56 UTC 2026","passed","Thu Apr 09 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestManagementResource_DeleteAuthToken","10","TestManagementResource_DeleteAuthToken","","Thu Apr 09 18:56:07 UTC 2026","passed","Thu Apr 09 18:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","278","displays expected results when searching by label","SearchCurrentNodes","Thu Apr 09 18:58:50 UTC 2026","passed","Thu Apr 09 18:58:50 UTC 2026","","","",""
"","65","passes checks if the user has multiple required permissions","usePermissions","Thu Apr 09 18:57:26 UTC 2026","passed","Thu Apr 09 18:57:26 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","116","Searching for existing node type returns node properties","useFetchEntityInfo","Thu Apr 09 18:58:25 UTC 2026","passed","Thu Apr 09 18:58:25 UTC 2026","","","",""
"","311","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Apr 09 18:58:46 UTC 2026","passed","Thu Apr 09 18:58:47 UTC 2026","","","",""
"","208","should call the onClick function when clicked","GraphButton","Thu Apr 09 19:00:49 UTC 2026","passed","Thu Apr 09 19:00:49 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","184","TestResources_SearchAssetGroupTagHistory","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Apr 09 18:55:10 UTC 2026","passed","Thu Apr 09 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","387","handles a selection as expected","DropdownSelector","Thu Apr 09 18:59:30 UTC 2026","passed","Thu Apr 09 18:59:30 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","21","TestResources_GetShortestPath","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","7","safely handles removing nonexistent key","useObjectState","Thu Apr 09 19:00:03 UTC 2026","passed","Thu Apr 09 19:00:03 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Thu Apr 09 19:00:46 UTC 2026","passed","Thu Apr 09 19:00:46 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","3","TestResources_ListTrustedCAs","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Apr 09 19:01:45 UTC 2026","passed","Thu Apr 09 19:01:45 UTC 2026","","","",""
"","518","displays current password error messages when current password is empty","PasswordDialog","Thu Apr 09 18:56:31 UTC 2026","passed","Thu Apr 09 18:56:32 UTC 2026","","","",""
"","372","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Apr 09 19:01:14 UTC 2026","passed","Thu Apr 09 19:01:14 UTC 2026","","removing from an asset group","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Apr 09 18:59:14 UTC 2026","passed","Thu Apr 09 18:59:14 UTC 2026","","setSingleParamFactory","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Apr 09 18:56:42 UTC 2026","passed","Thu Apr 09 18:56:42 UTC 2026","","","",""
"","79","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Apr 09 19:00:30 UTC 2026","passed","Thu Apr 09 19:00:30 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Apr 09 18:54:59 UTC 2026","passed","Thu Apr 09 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","1","combines platform and collected filters","filterAndSearchEnvironments","Thu Apr 09 18:56:14 UTC 2026","passed","Thu Apr 09 18:56:14 UTC 2026","","combined filters","",""
"","222","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Thu Apr 09 18:57:25 UTC 2026","passed","Thu Apr 09 18:57:25 UTC 2026","","Click on switch to disable","",""
"Test cases for TestManagementResource_GetSAMLProvider","15","TestManagementResource_GetSAMLProvider","","Thu Apr 09 18:56:07 UTC 2026","passed","Thu Apr 09 18:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","415","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Thu Apr 09 18:57:25 UTC 2026","passed","Thu Apr 09 18:57:25 UTC 2026","","Click on switch to enable","",""
"","0","returns true if arrays are equal","areArraysSimilar","Thu Apr 09 19:00:25 UTC 2026","passed","Thu Apr 09 19:00:25 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","2","TestResources_ListADDomainForeignUsers","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_UpdateCustomNodeKindsTest","132","TestResources_UpdateCustomNodeKindsTest","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestRequestWaitDuration_Failure","6","TestRequestWaitDuration_Failure","","Thu Apr 09 18:54:59 UTC 2026","passed","Thu Apr 09 18:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Thu Apr 09 18:55:40 UTC 2026","passed","Thu Apr 09 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Apr 09 18:59:44 UTC 2026","passed","Thu Apr 09 18:59:44 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Apr 09 18:54:56 UTC 2026","passed","Thu Apr 09 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Thu Apr 09 18:55:09 UTC 2026","passed","Thu Apr 09 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","139","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Thu Apr 09 18:57:06 UTC 2026","passed","Thu Apr 09 18:57:06 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","0","returns false if value is +0","searchParams","Thu Apr 09 18:59:14 UTC 2026","passed","Thu Apr 09 18:59:14 UTC 2026","","isEmptyParam","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu Apr 09 18:55:19 UTC 2026","passed","Thu Apr 09 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","203","closes the dropdown when clicking outside","ManageColumnsComboBox","Thu Apr 09 18:57:03 UTC 2026","passed","Thu Apr 09 18:57:03 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Thu Apr 09 18:55:16 UTC 2026","passed","Thu Apr 09 18:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Apr 09 18:55:13 UTC 2026","passed","Thu Apr 09 18:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Thu Apr 09 18:55:19 UTC 2026","passed","Thu Apr 09 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","143","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Apr 09 18:58:04 UTC 2026","passed","Thu Apr 09 18:58:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","shows no collection methods","toCollected","Thu Apr 09 19:00:21 UTC 2026","passed","Thu Apr 09 19:00:21 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu Apr 09 18:54:56 UTC 2026","passed","Thu Apr 09 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","3","shows the collection methods for the given job","toCollected","Thu Apr 09 19:00:21 UTC 2026","passed","Thu Apr 09 19:00:21 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Apr 09 18:59:51 UTC 2026","passed","Thu Apr 09 18:59:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1819","TestManagementResource_UpdateUser_UserSelfModify","","Thu Apr 09 18:55:34 UTC 2026","passed","Thu Apr 09 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Apr 09 18:59:09 UTC 2026","passed","Thu Apr 09 18:59:09 UTC 2026","","","",""
"","38","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Apr 09 18:57:00 UTC 2026","passed","Thu Apr 09 18:57:00 UTC 2026","","","",""
