"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","386","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue Apr 28 18:56:25 UTC 2026","passed","Tue Apr 28 18:56:26 UTC 2026","","","",""
"","94","updates value when an invalid date typed","ManagedDatePicker - value","Tue Apr 28 18:58:47 UTC 2026","passed","Tue Apr 28 18:58:47 UTC 2026","","","",""
"","44","applies accent styling to headers when accent is true","<DetailsAccordion />","Tue Apr 28 18:57:38 UTC 2026","passed","Tue Apr 28 18:57:38 UTC 2026","","","",""
"","376","renders no asset group edit options without graph write permissions","ContextMenu","Tue Apr 28 19:01:40 UTC 2026","passed","Tue Apr 28 19:01:40 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Tue Apr 28 19:00:59 UTC 2026","passed","Tue Apr 28 19:00:59 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestTimeSetValid","1","TestTimeSetValid","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","1507","renders correct search elements after keypresses","GraphView","Tue Apr 28 19:01:46 UTC 2026","passed","Tue Apr 28 19:01:47 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Apr 28 19:01:49 UTC 2026","passed","Tue Apr 28 19:01:49 UTC 2026","","","",""
"","754","lists all available node kinds as options to filter by","AssetGroupEdit","Tue Apr 28 18:57:52 UTC 2026","passed","Tue Apr 28 18:57:53 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Apr 28 18:55:00 UTC 2026","passed","Tue Apr 28 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Apr 28 18:55:36 UTC 2026","passed","Tue Apr 28 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","467","should not allow the input to exceed the allowed length","CreateUserForm","Tue Apr 28 18:57:12 UTC 2026","passed","Tue Apr 28 18:57:12 UTC 2026","","","",""
"","180","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Apr 28 18:59:05 UTC 2026","passed","Tue Apr 28 18:59:05 UTC 2026","","","",""
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Tue Apr 28 18:59:09 UTC 2026","passed","Tue Apr 28 18:59:09 UTC 2026","","","",""
"","373","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Apr 28 19:01:50 UTC 2026","passed","Tue Apr 28 19:01:50 UTC 2026","","","",""
"","191","renders the component with all info and switch off","CitrixRDPConfiguration","Tue Apr 28 18:57:58 UTC 2026","passed","Tue Apr 28 18:57:58 UTC 2026","","Initial render","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Tue Apr 28 18:58:52 UTC 2026","passed","Tue Apr 28 18:58:52 UTC 2026","","","",""
"","59","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue Apr 28 18:57:58 UTC 2026","passed","Tue Apr 28 18:57:58 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","30493","TestManagementResource_GetRole","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestResources_ListADDomainContainedComputers","7","TestResources_ListADDomainContainedComputers","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","111","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Tue Apr 28 19:01:59 UTC 2026","passed","Tue Apr 28 19:01:59 UTC 2026","","","",""
"","60","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Apr 28 18:58:10 UTC 2026","passed","Tue Apr 28 18:58:10 UTC 2026","","","",""
"","271","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue Apr 28 18:57:20 UTC 2026","passed","Tue Apr 28 18:57:20 UTC 2026","","","",""
"","118","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Apr 28 18:57:19 UTC 2026","passed","Tue Apr 28 18:57:19 UTC 2026","","","",""
"","3","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue Apr 28 18:58:12 UTC 2026","passed","Tue Apr 28 18:58:12 UTC 2026","","initial value","",""
"","394","displays a validation error","ManagedDatePicker - date validation","Tue Apr 28 18:58:46 UTC 2026","passed","Tue Apr 28 18:58:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_GetAssetGroupTagHistory","3","TestResources_GetAssetGroupTagHistory","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","284","renders with applied filters","Privilege Zones History Filter Dialog","Tue Apr 28 18:58:26 UTC 2026","passed","Tue Apr 28 18:58:26 UTC 2026","","","",""
"","83","has a button with text Clear Filters","AssetGroupEdit","Tue Apr 28 18:57:54 UTC 2026","passed","Tue Apr 28 18:57:54 UTC 2026","","Clear Filters button","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue Apr 28 18:57:07 UTC 2026","passed","Tue Apr 28 18:57:07 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","32","should display the checkbox group title","Checkbox group","Tue Apr 28 19:00:43 UTC 2026","passed","Tue Apr 28 19:00:43 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Apr 28 18:55:09 UTC 2026","passed","Tue Apr 28 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","60","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue Apr 28 18:57:37 UTC 2026","passed","Tue Apr 28 18:57:37 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Tue Apr 28 19:02:06 UTC 2026","passed","Tue Apr 28 19:02:06 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","60","hides loading state when data is available","GraphDataCheckboxes","Tue Apr 28 18:57:00 UTC 2026","passed","Tue Apr 28 18:57:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","421","should display a ""Change Password"" modal","UserProfile","Tue Apr 28 18:58:04 UTC 2026","passed","Tue Apr 28 18:58:05 UTC 2026","","""Reset Password"" button is clicked","",""
"","146","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Apr 28 18:57:33 UTC 2026","passed","Tue Apr 28 18:57:33 UTC 2026","","","",""
"","267","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Apr 28 19:00:52 UTC 2026","passed","Tue Apr 28 19:00:52 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Apr 28 19:02:05 UTC 2026","passed","Tue Apr 28 19:02:05 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Tue Apr 28 18:55:12 UTC 2026","passed","Tue Apr 28 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","2051","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Apr 28 18:57:45 UTC 2026","passed","Tue Apr 28 18:57:47 UTC 2026","","","",""
"","107","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Apr 28 18:56:06 UTC 2026","passed","Tue Apr 28 18:56:06 UTC 2026","","","",""
"","18","does not set input text if no value is given","ManagedDatePicker - value","Tue Apr 28 18:58:46 UTC 2026","passed","Tue Apr 28 18:58:46 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestResources_GetSearchResult_ETAC","68","TestResources_GetSearchResult_ETAC","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","186","renders the form for editing an existing label","Tag Form","Tue Apr 28 18:56:06 UTC 2026","passed","Tue Apr 28 18:56:06 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Tue Apr 28 19:00:22 UTC 2026","passed","Tue Apr 28 19:00:22 UTC 2026","","","",""
"","472","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Apr 28 18:56:15 UTC 2026","passed","Tue Apr 28 18:56:15 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","677","dispatches an action to add the associated node","Rule Object Select","Tue Apr 28 18:59:34 UTC 2026","passed","Tue Apr 28 18:59:35 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Apr 28 18:54:57 UTC 2026","passed","Tue Apr 28 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","1766","search filters edges by name","Pathfinding","Tue Apr 28 18:57:07 UTC 2026","passed","Tue Apr 28 18:57:09 UTC 2026","","","",""
"","113","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Apr 28 18:59:24 UTC 2026","passed","Tue Apr 28 18:59:24 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Apr 28 18:55:11 UTC 2026","passed","Tue Apr 28 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","2929","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Apr 28 18:58:15 UTC 2026","passed","Tue Apr 28 18:58:18 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Tue Apr 28 18:55:30 UTC 2026","passed","Tue Apr 28 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Tue Apr 28 18:55:45 UTC 2026","passed","Tue Apr 28 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","95","should render a button with the passed in display text","GraphButton","Tue Apr 28 19:01:02 UTC 2026","passed","Tue Apr 28 19:01:02 UTC 2026","","","",""
"","222","should not render list items for domains that are not collected","Context Selector","Tue Apr 28 18:58:05 UTC 2026","passed","Tue Apr 28 18:58:06 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Apr 28 18:55:11 UTC 2026","passed","Tue Apr 28 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","278","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue Apr 28 19:00:28 UTC 2026","passed","Tue Apr 28 19:00:28 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","13","TestRandomDurationBetween","","Tue Apr 28 18:55:09 UTC 2026","passed","Tue Apr 28 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Apr 28 18:57:19 UTC 2026","passed","Tue Apr 28 18:57:19 UTC 2026","","","",""
"","733","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue Apr 28 18:58:20 UTC 2026","passed","Tue Apr 28 18:58:21 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Tue Apr 28 18:57:19 UTC 2026","passed","Tue Apr 28 18:57:19 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Apr 28 18:55:29 UTC 2026","passed","Tue Apr 28 18:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","1517","renders a table if the query has NO node edges","GraphView","Tue Apr 28 19:01:44 UTC 2026","passed","Tue Apr 28 19:01:45 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Tue Apr 28 19:00:36 UTC 2026","passed","Tue Apr 28 19:00:36 UTC 2026","","","",""
"","50","is disabled if no filters are active","AssetGroupEdit","Tue Apr 28 18:57:54 UTC 2026","passed","Tue Apr 28 18:57:54 UTC 2026","","Clear Filters button","",""
"","818","dark mode should persist between logging in and out","redux store","Tue Apr 28 19:02:00 UTC 2026","passed","Tue Apr 28 19:02:01 UTC 2026","","","",""
"","106","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue Apr 28 18:59:50 UTC 2026","passed","Tue Apr 28 18:59:50 UTC 2026","","","",""
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Tue Apr 28 18:59:53 UTC 2026","passed","Tue Apr 28 18:59:53 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Tue Apr 28 18:59:26 UTC 2026","passed","Tue Apr 28 18:59:26 UTC 2026","","isEmptyParam","",""
"","2612","should open edge filtering dialog","EdgeFilter","Tue Apr 28 18:58:36 UTC 2026","passed","Tue Apr 28 18:58:38 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Tue Apr 28 18:55:30 UTC 2026","passed","Tue Apr 28 18:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","45","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Tue Apr 28 18:59:38 UTC 2026","passed","Tue Apr 28 18:59:38 UTC 2026","","","",""
"","175","renders details for a selected zone","DynamicDetails","Tue Apr 28 18:58:09 UTC 2026","passed","Tue Apr 28 18:58:09 UTC 2026","","","",""
"","1083","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue Apr 28 18:56:50 UTC 2026","passed","Tue Apr 28 18:56:51 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Apr 28 19:01:05 UTC 2026","passed","Tue Apr 28 19:01:05 UTC 2026","","","",""
"","283","fires click handlers","ConfirmDeleteQueryDialog","Tue Apr 28 19:00:52 UTC 2026","passed","Tue Apr 28 19:00:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Apr 28 18:55:36 UTC 2026","passed","Tue Apr 28 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","49","initializes with the given state","useObjectState","Tue Apr 28 19:00:15 UTC 2026","passed","Tue Apr 28 19:00:15 UTC 2026","","","",""
"","18","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Tue Apr 28 18:58:55 UTC 2026","passed","Tue Apr 28 18:58:55 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestResources_ListADDomainInboundTrusts","20","TestResources_ListADDomainInboundTrusts","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Apr 28 18:55:00 UTC 2026","passed","Tue Apr 28 18:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","219","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Apr 28 18:59:37 UTC 2026","passed","Tue Apr 28 18:59:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","134","TestResources_DeleteExtension","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestMaybeSubmitNodeUpdate","2","TestMaybeSubmitNodeUpdate","","Tue Apr 28 18:55:14 UTC 2026","passed","Tue Apr 28 18:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Tue Apr 28 18:56:18 UTC 2026","passed","Tue Apr 28 18:56:18 UTC 2026","","combined filters","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Apr 28 19:00:37 UTC 2026","passed","Tue Apr 28 19:00:37 UTC 2026","","","",""
"","196","dispatches an action to the delete the associated node","Rule Object Select","Tue Apr 28 18:59:34 UTC 2026","passed","Tue Apr 28 18:59:34 UTC 2026","","","",""
"","330","Expand button causes table to expand to full height","ExploreTable","Tue Apr 28 18:56:03 UTC 2026","passed","Tue Apr 28 18:56:04 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","6","TestResources_ListADUserSessions","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","87","should display the logged in user's full name","UserProfile","Tue Apr 28 18:58:04 UTC 2026","passed","Tue Apr 28 18:58:04 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Tue Apr 28 18:56:18 UTC 2026","passed","Tue Apr 28 18:56:18 UTC 2026","","risk filters","",""
"","428","should not have less characters than the minimum requirement","UpdateUserForm","Tue Apr 28 18:56:13 UTC 2026","passed","Tue Apr 28 18:56:14 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Tue Apr 28 18:55:10 UTC 2026","passed","Tue Apr 28 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","0","returns false if arrays have different length","areArraysSimilar","Tue Apr 28 19:00:37 UTC 2026","passed","Tue Apr 28 19:00:37 UTC 2026","","","",""
"","1","rounds down fractional minutes/days","getSimpleDuration","Tue Apr 28 19:00:17 UTC 2026","passed","Tue Apr 28 19:00:17 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Tue Apr 28 18:55:08 UTC 2026","passed","Tue Apr 28 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Apr 28 18:55:31 UTC 2026","passed","Tue Apr 28 18:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","12","returns early if there are no 'collected' environments","useInitialEnvironment","Tue Apr 28 18:59:53 UTC 2026","passed","Tue Apr 28 18:59:53 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","1","Test_getSearchableNodeKinds","","Tue Apr 28 18:55:07 UTC 2026","passed","Tue Apr 28 18:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestManagementResource_GetUser","16453","TestManagementResource_GetUser","","Tue Apr 28 18:55:28 UTC 2026","passed","Tue Apr 28 18:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
