"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Sat Jun 27 00:55:31 UTC 2026","passed","Sat Jun 27 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestHandlers_GetRelationshipByID","0","TestHandlers_GetRelationshipByID","","Sat Jun 27 00:55:54 UTC 2026","passed","Sat Jun 27 00:55:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Sat Jun 27 00:57:30 UTC 2026","passed","Sat Jun 27 00:57:30 UTC 2026","","exploreGraphQueryFactory","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Sat Jun 27 00:56:24 UTC 2026","passed","Sat Jun 27 00:56:24 UTC 2026","","combined filters","",""
"","87","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Sat Jun 27 01:00:09 UTC 2026","passed","Sat Jun 27 01:00:09 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Jun 27 00:55:14 UTC 2026","passed","Sat Jun 27 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","8","hides the item when only the permission passes","useSubNavRoutes","Sat Jun 27 00:58:52 UTC 2026","passed","Sat Jun 27 00:58:52 UTC 2026","","combined gates","",""
"","123","disables the user actions menu for a user with the auditor role","User Actions Menu","Sat Jun 27 00:58:59 UTC 2026","passed","Sat Jun 27 00:58:59 UTC 2026","","Button Menu State","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Sat Jun 27 00:55:06 UTC 2026","passed","Sat Jun 27 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestBuildSQLSort","3","TestBuildSQLSort","","Sat Jun 27 00:54:50 UTC 2026","passed","Sat Jun 27 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Sat Jun 27 01:02:40 UTC 2026","passed","Sat Jun 27 01:02:40 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Sat Jun 27 00:55:22 UTC 2026","passed","Sat Jun 27 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","136","enables the user actions menu for a user with the administrator role","User Actions Menu","Sat Jun 27 00:58:58 UTC 2026","passed","Sat Jun 27 00:58:59 UTC 2026","","Button Menu State","",""
"","392","toggles a nested graph data option off","GraphDataCheckboxes","Sat Jun 27 00:57:26 UTC 2026","passed","Sat Jun 27 00:57:26 UTC 2026","","","",""
"","11","should handle special characters","HighlightedText","Sat Jun 27 01:00:43 UTC 2026","passed","Sat Jun 27 01:00:43 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","96","TestResources_GetDatabaseCompleteness","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","159","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Sat Jun 27 00:59:28 UTC 2026","passed","Sat Jun 27 00:59:29 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestAnalysisPipelineResultErrors","1","TestAnalysisPipelineResultErrors","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Sat Jun 27 00:55:14 UTC 2026","passed","Sat Jun 27 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","3","treats a missing key as null when computing the next value","useLocalStorage","Sat Jun 27 00:58:36 UTC 2026","passed","Sat Jun 27 00:58:36 UTC 2026","","functional updater","",""
"","202","renders with the Export and Delete buttons disabled","QuerySearchFilter","Sat Jun 27 00:59:32 UTC 2026","passed","Sat Jun 27 00:59:32 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat Jun 27 01:01:29 UTC 2026","passed","Sat Jun 27 01:01:29 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseKind","2","TestParseKind","","Sat Jun 27 00:55:31 UTC 2026","passed","Sat Jun 27 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestMapExistsError","59","TestMapExistsError","","Sat Jun 27 00:55:50 UTC 2026","passed","Sat Jun 27 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for TestManagementResource_GetUser","24095","TestManagementResource_GetUser","","Sat Jun 27 00:55:22 UTC 2026","passed","Sat Jun 27 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","211","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jun 27 01:00:26 UTC 2026","passed","Sat Jun 27 01:00:26 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","24","tag members refetches on environment change","the useAssetGroupTags utilities","Sat Jun 27 00:57:58 UTC 2026","passed","Sat Jun 27 00:57:58 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","143","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Sat Jun 27 00:57:54 UTC 2026","passed","Sat Jun 27 00:57:54 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1174","TestManagementResource_UpdateUser_DBError","","Sat Jun 27 00:55:21 UTC 2026","passed","Sat Jun 27 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","26","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Sat Jun 27 00:58:50 UTC 2026","passed","Sat Jun 27 00:58:50 UTC 2026","","","",""
"","1688","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Jun 27 00:57:41 UTC 2026","passed","Sat Jun 27 00:57:43 UTC 2026","","","",""
"","540","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Sat Jun 27 00:57:25 UTC 2026","passed","Sat Jun 27 00:57:26 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jun 27 01:00:46 UTC 2026","passed","Sat Jun 27 01:00:46 UTC 2026","","","",""
"","264","passes item props to Header and Content","<DetailsAccordion />","Sat Jun 27 00:57:59 UTC 2026","passed","Sat Jun 27 00:57:59 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Sat Jun 27 00:55:52 UTC 2026","passed","Sat Jun 27 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","32","renders GraphButton with correct text","GraphControls","Sat Jun 27 00:56:27 UTC 2026","passed","Sat Jun 27 00:56:27 UTC 2026","","Searching current results","",""
"","1070","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Sat Jun 27 01:01:05 UTC 2026","passed","Sat Jun 27 01:01:06 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","8","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Sat Jun 27 00:57:25 UTC 2026","passed","Sat Jun 27 00:57:25 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","4","TestDefaultRateLimitMiddleware","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Sat Jun 27 00:56:24 UTC 2026","passed","Sat Jun 27 00:56:24 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","161","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Sat Jun 27 01:00:46 UTC 2026","passed","Sat Jun 27 01:00:46 UTC 2026","","","",""
"","179","has the correct value for the links in the breadcrumbs","Create Update pages","Sat Jun 27 01:00:28 UTC 2026","passed","Sat Jun 27 01:00:28 UTC 2026","","","",""
"","2264","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Sat Jun 27 00:57:17 UTC 2026","passed","Sat Jun 27 00:57:20 UTC 2026","","","",""
"","87","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Sat Jun 27 01:02:07 UTC 2026","passed","Sat Jun 27 01:02:07 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Sat Jun 27 00:55:30 UTC 2026","passed","Sat Jun 27 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","6","removes key from state","useObjectState","Sat Jun 27 01:00:42 UTC 2026","passed","Sat Jun 27 01:00:42 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Sat Jun 27 00:55:30 UTC 2026","passed","Sat Jun 27 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","1218","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Sat Jun 27 00:57:22 UTC 2026","passed","Sat Jun 27 00:57:23 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Sat Jun 27 00:55:56 UTC 2026","passed","Sat Jun 27 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","479","renders a non-primary button as expected","DropdownSelector","Sat Jun 27 01:00:11 UTC 2026","passed","Sat Jun 27 01:00:11 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Sat Jun 27 00:55:02 UTC 2026","passed","Sat Jun 27 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","107","calls getAssetGroupTags for topTagId","DetailsRoot","Sat Jun 27 01:01:36 UTC 2026","passed","Sat Jun 27 01:01:36 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestManagementResource_OIDCLoginHandler","12","TestManagementResource_OIDCLoginHandler","","Sat Jun 27 00:55:46 UTC 2026","passed","Sat Jun 27 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","137","passes check if the user has a required permission","usePermissions","Sat Jun 27 00:58:21 UTC 2026","passed","Sat Jun 27 00:58:21 UTC 2026","","","",""
"","311","renders headers","CommonSearches","Sat Jun 27 00:58:05 UTC 2026","passed","Sat Jun 27 00:58:05 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","72","TestResources_ListSourceKinds","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","984","should eventually render previously configured SSO providers","SSOConfiguration","Sat Jun 27 00:58:06 UTC 2026","passed","Sat Jun 27 00:58:07 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat Jun 27 00:55:06 UTC 2026","passed","Sat Jun 27 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","411","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Sat Jun 27 00:59:13 UTC 2026","passed","Sat Jun 27 00:59:14 UTC 2026","","","",""
"","218","only sends dirty fields in the request when updating","Tag Form","Sat Jun 27 00:56:00 UTC 2026","passed","Sat Jun 27 00:56:01 UTC 2026","","","",""
"","352","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Jun 27 00:58:36 UTC 2026","passed","Sat Jun 27 00:58:36 UTC 2026","","","",""
"","2421","Clicking header allows user to sort by column","ExploreTable","Sat Jun 27 00:55:55 UTC 2026","passed","Sat Jun 27 00:55:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat Jun 27 00:55:08 UTC 2026","passed","Sat Jun 27 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","19","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Sat Jun 27 01:00:18 UTC 2026","passed","Sat Jun 27 01:00:18 UTC 2026","","","",""
"","141","updates value when a valid date typed","ManagedDatePicker - value","Sat Jun 27 00:59:09 UTC 2026","passed","Sat Jun 27 00:59:09 UTC 2026","","","",""
"","97","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Jun 27 01:00:46 UTC 2026","passed","Sat Jun 27 01:00:46 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestEncodingEquality","3","TestEncodingEquality","","Sat Jun 27 00:55:30 UTC 2026","passed","Sat Jun 27 00:55:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","354","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Sat Jun 27 00:58:22 UTC 2026","passed","Sat Jun 27 00:58:22 UTC 2026","","Click on switch to disable","",""
"","2272","should add an option and display the changelog when it is clicked","AssetGroupEdit","Sat Jun 27 00:59:45 UTC 2026","passed","Sat Jun 27 00:59:47 UTC 2026","","","",""
"Test cases for TestSet","1","TestSet","","Sat Jun 27 00:55:32 UTC 2026","passed","Sat Jun 27 00:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","3","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Sat Jun 27 00:55:05 UTC 2026","passed","Sat Jun 27 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestWriteError","0","TestWriteError","","Sat Jun 27 00:55:34 UTC 2026","passed","Sat Jun 27 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","24","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat Jun 27 01:02:26 UTC 2026","passed","Sat Jun 27 01:02:26 UTC 2026","","","",""
"","775","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Sat Jun 27 00:56:37 UTC 2026","passed","Sat Jun 27 00:56:38 UTC 2026","","","",""
"Test cases for TestStore_Stat","60","TestStore_Stat","","Sat Jun 27 00:55:50 UTC 2026","passed","Sat Jun 27 00:55:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Jun 27 01:02:17 UTC 2026","passed","Sat Jun 27 01:02:17 UTC 2026","","","",""
"","287","renders analyze now section","AnalyzeNowConfiguration","Sat Jun 27 00:58:35 UTC 2026","passed","Sat Jun 27 00:58:35 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","Sat Jun 27 00:55:29 UTC 2026","passed","Sat Jun 27 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","294","Toggles node and edge labels on/off depending on their existing state","GraphControls","Sat Jun 27 00:56:25 UTC 2026","passed","Sat Jun 27 00:56:26 UTC 2026","","Toggling labels","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Sat Jun 27 00:55:14 UTC 2026","passed","Sat Jun 27 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestStore_CreateAnalysisRequest","1","TestStore_CreateAnalysisRequest","","Sat Jun 27 00:55:52 UTC 2026","passed","Sat Jun 27 00:55:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","311","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Sat Jun 27 01:01:05 UTC 2026","passed","Sat Jun 27 01:01:05 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Sat Jun 27 01:00:29 UTC 2026","passed","Sat Jun 27 01:00:29 UTC 2026","","","",""
"","309","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Sat Jun 27 01:02:02 UTC 2026","passed","Sat Jun 27 01:02:02 UTC 2026","","Layout selection and de-selection","",""
"","936","disables the confirm button until user types required text","Tag Form","Sat Jun 27 00:56:01 UTC 2026","passed","Sat Jun 27 00:56:01 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Sat Jun 27 00:54:50 UTC 2026","passed","Sat Jun 27 00:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestExtractIngestFiles","6","TestExtractIngestFiles","","Sat Jun 27 00:55:10 UTC 2026","passed","Sat Jun 27 00:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Sat Jun 27 00:54:53 UTC 2026","passed","Sat Jun 27 00:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","10","shows the item only when both gates pass","useSubNavRoutes","Sat Jun 27 00:58:52 UTC 2026","passed","Sat Jun 27 00:58:52 UTC 2026","","combined gates","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Sat Jun 27 00:55:03 UTC 2026","passed","Sat Jun 27 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Sat Jun 27 01:02:24 UTC 2026","passed","Sat Jun 27 01:02:24 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for TestHasValidRolesForETAC","5","TestHasValidRolesForETAC","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","118","does not show View in Explore if in object rule type","Seed Selection Results","Sat Jun 27 00:57:55 UTC 2026","passed","Sat Jun 27 00:57:55 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","3","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Sat Jun 27 00:55:01 UTC 2026","passed","Sat Jun 27 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat Jun 27 00:59:58 UTC 2026","passed","Sat Jun 27 00:59:58 UTC 2026","","setSingleParamFactory","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Jun 27 00:57:30 UTC 2026","passed","Sat Jun 27 00:57:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","406","should display correctly","DeleteConfirmationDialog","Sat Jun 27 01:00:56 UTC 2026","passed","Sat Jun 27 01:00:56 UTC 2026","","","",""
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Sat Jun 27 00:58:53 UTC 2026","passed","Sat Jun 27 00:58:53 UTC 2026","","useSelectedEnvironment","",""
