"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","703","opens and closes the filter","FileIngestFilterDialog","Thu Jul 23 18:57:56 UTC 2026","passed","Thu Jul 23 18:57:57 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Thu Jul 23 19:00:07 UTC 2026","passed","Thu Jul 23 19:00:07 UTC 2026","","isEmptyParam","",""
"","32","should display the checkbox group title","Checkbox group","Thu Jul 23 19:01:25 UTC 2026","passed","Thu Jul 23 19:01:25 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","11","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu Jul 23 19:00:25 UTC 2026","passed","Thu Jul 23 19:00:25 UTC 2026","","","",""
"Test cases for TestKindInfo_Validation","2","TestKindInfo_Validation","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","0","returns the known info map values for a known type (Active Directory)","getOpenGraphEnvironmentInfo","Thu Jul 23 18:56:30 UTC 2026","passed","Thu Jul 23 18:56:30 UTC 2026","","","",""
"Test cases for TestAnalysisStepsFromMode","2","TestAnalysisStepsFromMode","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","752","should render an update user form","UpdateUserDialog","Thu Jul 23 18:57:32 UTC 2026","passed","Thu Jul 23 18:57:32 UTC 2026","","","",""
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","7","applies animation class to the title","ProcessingIndicator","Thu Jul 23 19:01:49 UTC 2026","passed","Thu Jul 23 19:01:49 UTC 2026","","","",""
"","497","handles a selection as expected","DropdownSelector","Thu Jul 23 19:00:20 UTC 2026","passed","Thu Jul 23 19:00:20 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","9","renders AzurePlatformInfo for the azure-platform aggregate","getStatsComponent","Thu Jul 23 19:00:15 UTC 2026","passed","Thu Jul 23 19:00:15 UTC 2026","","","",""
"","9","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Thu Jul 23 18:59:38 UTC 2026","passed","Thu Jul 23 18:59:38 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","224","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Jul 23 18:58:18 UTC 2026","passed","Thu Jul 23 18:58:18 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","454","emits allGraphData false when only some graph data is selected","GraphDataCheckboxes","Thu Jul 23 18:56:43 UTC 2026","passed","Thu Jul 23 18:56:43 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Thu Jul 23 18:58:16 UTC 2026","passed","Thu Jul 23 18:58:16 UTC 2026","","","",""
"","1006","shows a table with partially completed jobs","FileIngestTable","Thu Jul 23 18:57:22 UTC 2026","passed","Thu Jul 23 18:57:23 UTC 2026","","","",""
"","69","applies empty state height when no results","ActiveExtensionsCard","Thu Jul 23 18:56:39 UTC 2026","passed","Thu Jul 23 18:56:39 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","407","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 23 19:02:32 UTC 2026","passed","Thu Jul 23 19:02:32 UTC 2026","","","",""
"","153","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Jul 23 18:59:40 UTC 2026","passed","Thu Jul 23 18:59:40 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","5","TestResources_GetSearchResult_ETAC","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","103","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Jul 23 19:02:49 UTC 2026","passed","Thu Jul 23 19:02:49 UTC 2026","","","",""
"","142","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu Jul 23 18:58:12 UTC 2026","passed","Thu Jul 23 18:58:12 UTC 2026","","","",""
"","335","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Thu Jul 23 18:58:08 UTC 2026","passed","Thu Jul 23 18:58:09 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Thu Jul 23 18:57:51 UTC 2026","passed","Thu Jul 23 18:57:51 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","356","should display a ""Change Password"" modal","UserProfile","Thu Jul 23 18:58:40 UTC 2026","passed","Thu Jul 23 18:58:41 UTC 2026","","""Reset Password"" button is clicked","",""
"","101","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Jul 23 19:02:23 UTC 2026","passed","Thu Jul 23 19:02:23 UTC 2026","","","",""
"","7","does not render highlight for non-active tag","SelectedHighlight","Thu Jul 23 19:00:45 UTC 2026","passed","Thu Jul 23 19:00:45 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","70","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Jul 23 19:01:25 UTC 2026","passed","Thu Jul 23 19:01:25 UTC 2026","","","",""
"","114","should fire Confirm once with true","ConfirmationDialog","Thu Jul 23 19:01:33 UTC 2026","passed","Thu Jul 23 19:01:34 UTC 2026","","","",""
"","106","renders multiple items with test-ids","KindInfoItems","Thu Jul 23 18:58:49 UTC 2026","passed","Thu Jul 23 18:58:49 UTC 2026","","","",""
"","382","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jul 23 18:59:32 UTC 2026","passed","Thu Jul 23 18:59:33 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","241","calls onLayoutChange with the selected layout","GraphControls","Thu Jul 23 18:56:37 UTC 2026","passed","Thu Jul 23 18:56:37 UTC 2026","","Selecting a layout","",""
"","96","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Jul 23 19:02:30 UTC 2026","passed","Thu Jul 23 19:02:30 UTC 2026","","","",""
"","22","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Thu Jul 23 19:00:03 UTC 2026","passed","Thu Jul 23 19:00:03 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Thu Jul 23 19:00:38 UTC 2026","passed","Thu Jul 23 19:00:38 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Thu Jul 23 18:56:30 UTC 2026","passed","Thu Jul 23 18:56:30 UTC 2026","","risk filters","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","222","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Jul 23 18:58:18 UTC 2026","passed","Thu Jul 23 18:58:18 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","14","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Thu Jul 23 18:59:45 UTC 2026","passed","Thu Jul 23 18:59:45 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","139","should display api key management button","Api Keys","Thu Jul 23 18:58:41 UTC 2026","passed","Thu Jul 23 18:58:41 UTC 2026","","","",""
"","13","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Thu Jul 23 19:01:15 UTC 2026","passed","Thu Jul 23 19:01:15 UTC 2026","","","",""
"","62","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu Jul 23 18:59:45 UTC 2026","passed","Thu Jul 23 18:59:45 UTC 2026","","","",""
"","8","shows items when all required permissions are granted","useSubNavRoutes","Thu Jul 23 18:59:05 UTC 2026","passed","Thu Jul 23 18:59:05 UTC 2026","","permissions gate","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu Jul 23 18:58:47 UTC 2026","passed","Thu Jul 23 18:58:47 UTC 2026","","storage event synchronisation","",""
"","357","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu Jul 23 18:58:29 UTC 2026","passed","Thu Jul 23 18:58:30 UTC 2026","","oidc_support feature flag enabled","",""
"","448","should accept passwords with standard special characters","CreateUserForm","Thu Jul 23 18:56:51 UTC 2026","passed","Thu Jul 23 18:56:51 UTC 2026","","","",""
"","450","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu Jul 23 19:02:21 UTC 2026","passed","Thu Jul 23 19:02:21 UTC 2026","","","",""
"","8","renders without pulse animation by default","StatusIndicator","Thu Jul 23 19:01:38 UTC 2026","passed","Thu Jul 23 19:01:38 UTC 2026","","","",""
"","134","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Thu Jul 23 18:58:54 UTC 2026","passed","Thu Jul 23 18:58:54 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","77","renders citrix config controls","BloodHoundConfiguration","Thu Jul 23 19:03:02 UTC 2026","passed","Thu Jul 23 19:03:02 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Jul 23 18:59:27 UTC 2026","passed","Thu Jul 23 18:59:27 UTC 2026","","","",""
"","197","opens the dialog when the button is clicked","SchemaUploadDialog","Thu Jul 23 18:57:43 UTC 2026","passed","Thu Jul 23 18:57:44 UTC 2026","","","",""
"","491","emits allGraphData true when the parent is checked from some","GraphDataCheckboxes","Thu Jul 23 18:56:42 UTC 2026","passed","Thu Jul 23 18:56:42 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","666","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Thu Jul 23 19:00:29 UTC 2026","passed","Thu Jul 23 19:00:30 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","479","clears the applied filter","FileIngestFilterDialog","Thu Jul 23 18:58:01 UTC 2026","passed","Thu Jul 23 18:58:02 UTC 2026","","User Select","",""
"Test cases for TestLocalStore_Stat","2","TestLocalStore_Stat","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Jul 23 18:54:49 UTC 2026","passed","Thu Jul 23 18:54:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","0","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"","2466","search highlights matching substring with text-link class","Pathfinding","Thu Jul 23 18:57:34 UTC 2026","passed","Thu Jul 23 18:57:36 UTC 2026","","","",""
"","11","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Thu Jul 23 19:00:21 UTC 2026","passed","Thu Jul 23 19:00:21 UTC 2026","","","",""
"","7","The data is loading","Getting the text for the disabled item display for a search when there are no results","Thu Jul 23 19:00:36 UTC 2026","passed","Thu Jul 23 19:00:36 UTC 2026","","Loading states","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Jul 23 19:00:36 UTC 2026","passed","Thu Jul 23 19:00:36 UTC 2026","","Empty data states","",""
"Test cases for TestRegister","0","TestRegister","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","250","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Jul 23 19:00:18 UTC 2026","passed","Thu Jul 23 19:00:18 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","1","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestCreateUser_ResetPassword","0","TestCreateUser_ResetPassword","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","255","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Thu Jul 23 19:01:17 UTC 2026","passed","Thu Jul 23 19:01:17 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","152","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu Jul 23 18:58:24 UTC 2026","passed","Thu Jul 23 18:58:25 UTC 2026","","Custom Member checkbox filter","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu Jul 23 19:01:54 UTC 2026","passed","Thu Jul 23 19:01:54 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Thu Jul 23 19:00:03 UTC 2026","passed","Thu Jul 23 19:00:03 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","190","shows a table with finished jobs","FileIngestTable","Thu Jul 23 18:57:22 UTC 2026","passed","Thu Jul 23 18:57:22 UTC 2026","","","",""
"","301","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Thu Jul 23 18:59:44 UTC 2026","passed","Thu Jul 23 18:59:45 UTC 2026","","","",""
"","758","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Jul 23 19:02:11 UTC 2026","passed","Thu Jul 23 19:02:12 UTC 2026","","adding to an asset group","",""
"","31","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Jul 23 19:02:12 UTC 2026","passed","Thu Jul 23 19:02:12 UTC 2026","","adding to an asset group","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","49","sets input text to value","ManagedDatePicker - value","Thu Jul 23 18:59:18 UTC 2026","passed","Thu Jul 23 18:59:18 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","0","returns null for an open graph platform aggregate without a kind id","getStatsComponent","Thu Jul 23 19:00:15 UTC 2026","passed","Thu Jul 23 19:00:15 UTC 2026","","","",""
"Test cases for TestHandlers_GetRole","0","TestHandlers_GetRole","","Thu Jul 23 18:54:52 UTC 2026","passed","Thu Jul 23 18:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetRole","TestHandlers_GetRole"
"","111","should display an error when error prop is truthy","SaveQueryDialog","Thu Jul 23 18:56:11 UTC 2026","passed","Thu Jul 23 18:56:11 UTC 2026","","","",""
"","455","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Jul 23 18:58:11 UTC 2026","passed","Thu Jul 23 18:58:12 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu Jul 23 18:54:48 UTC 2026","passed","Thu Jul 23 18:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Thu Jul 23 18:54:50 UTC 2026","passed","Thu Jul 23 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Thu Jul 23 19:02:49 UTC 2026","passed","Thu Jul 23 19:02:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Thu Jul 23 18:54:47 UTC 2026","passed","Thu Jul 23 18:54:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","346","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 23 18:58:07 UTC 2026","passed","Thu Jul 23 18:58:08 UTC 2026","","","",""
