"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","207","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Feb 25 01:00:26 UTC 2026","passed","Wed Feb 25 01:00:26 UTC 2026","","adding to an asset group","",""
"Test cases for Test_ValidateGraph","6","Test_ValidateGraph","","Wed Feb 25 00:55:01 UTC 2026","passed","Wed Feb 25 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestSetValue","1","TestSetValue","","Wed Feb 25 00:54:54 UTC 2026","passed","Wed Feb 25 00:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","150","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Feb 25 01:00:46 UTC 2026","passed","Wed Feb 25 01:00:46 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","184","TestResources_GetNTAuthStoreEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Wed Feb 25 00:55:08 UTC 2026","passed","Wed Feb 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","0","fails for password without special characters","testPassword","Wed Feb 25 00:59:58 UTC 2026","passed","Wed Feb 25 00:59:58 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Feb 25 00:56:45 UTC 2026","passed","Wed Feb 25 00:56:45 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Feb 25 01:01:10 UTC 2026","unknown","Wed Feb 25 01:01:10 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","5","TestResources_GetGroupEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","0","shows some collection methods for the given job","toCollected","Wed Feb 25 00:59:36 UTC 2026","passed","Wed Feb 25 00:59:36 UTC 2026","","","",""
"","149","renders a graph view","GraphView","Wed Feb 25 01:00:43 UTC 2026","passed","Wed Feb 25 01:00:43 UTC 2026","","","",""
"","623","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Feb 25 00:55:52 UTC 2026","passed","Wed Feb 25 00:55:53 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","485","renders the form for creating a new rule","Rule Form","Wed Feb 25 00:55:58 UTC 2026","passed","Wed Feb 25 00:55:58 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed Feb 25 00:55:14 UTC 2026","passed","Wed Feb 25 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","236","toggles parent from none to all","SourceKindsCheckboxes","Wed Feb 25 00:57:23 UTC 2026","passed","Wed Feb 25 00:57:23 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","259","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Feb 25 00:56:35 UTC 2026","passed","Wed Feb 25 00:56:35 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Feb 25 00:57:25 UTC 2026","passed","Wed Feb 25 00:57:25 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestError","0","TestError","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestResources_DeleteSavedQueryPermissions","1","TestResources_DeleteSavedQueryPermissions","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","525","dispatches an action to add the associated node","Rule Object Select","Wed Feb 25 00:58:46 UTC 2026","passed","Wed Feb 25 00:58:46 UTC 2026","","","",""
"","131","requests finished jobs","useFinishedJobs","Wed Feb 25 00:57:28 UTC 2026","passed","Wed Feb 25 00:57:28 UTC 2026","","","",""
"","21","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Feb 25 00:56:25 UTC 2026","passed","Wed Feb 25 00:56:25 UTC 2026","","","",""
"","8","does not return when zone limit is not reached","useTagLimits","Wed Feb 25 00:56:10 UTC 2026","passed","Wed Feb 25 00:56:10 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","12","TestGraphQuery_RawCypherQuery","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","593","should not allow the input to exceed the allowed length","CreateUserForm","Wed Feb 25 00:56:17 UTC 2026","passed","Wed Feb 25 00:56:18 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","34","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Feb 25 00:57:36 UTC 2026","passed","Wed Feb 25 00:57:36 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Feb 25 00:59:01 UTC 2026","passed","Wed Feb 25 00:59:01 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Wed Feb 25 00:55:08 UTC 2026","passed","Wed Feb 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","264","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Wed Feb 25 00:59:37 UTC 2026","passed","Wed Feb 25 00:59:38 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","184","removes a node from an asset group tag","AssetGroupMenuItem","Wed Feb 25 00:56:43 UTC 2026","passed","Wed Feb 25 00:56:43 UTC 2026","","","",""
"","113","renders correctly","NodeIcon","Wed Feb 25 00:59:23 UTC 2026","passed","Wed Feb 25 00:59:23 UTC 2026","","","",""
"","115","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Feb 25 00:55:44 UTC 2026","passed","Wed Feb 25 00:55:44 UTC 2026","","","",""
"","187","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Feb 25 00:56:03 UTC 2026","passed","Wed Feb 25 00:56:03 UTC 2026","","","",""
"","358","renders the Import Query Dialog","ImportQueryDialog","Wed Feb 25 00:59:50 UTC 2026","passed","Wed Feb 25 00:59:50 UTC 2026","","","",""
"","83","displays an error message","GraphView","Wed Feb 25 01:00:43 UTC 2026","passed","Wed Feb 25 01:00:43 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Wed Feb 25 00:57:25 UTC 2026","passed","Wed Feb 25 00:57:25 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","826","should render an update user form","UpdateUserDialog","Wed Feb 25 00:56:16 UTC 2026","passed","Wed Feb 25 00:56:17 UTC 2026","","","",""
"","245","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Feb 25 00:56:25 UTC 2026","passed","Wed Feb 25 00:56:25 UTC 2026","","Toggling labels","",""
"","187","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Feb 25 00:58:12 UTC 2026","passed","Wed Feb 25 00:58:12 UTC 2026","","","",""
"","215","onCancel is called when cancel is clicked","Enable2FADialog","Wed Feb 25 00:57:58 UTC 2026","passed","Wed Feb 25 00:57:59 UTC 2026","","","",""
"","75","hides loading state when data is available","SourceKindsCheckboxes","Wed Feb 25 00:57:22 UTC 2026","passed","Wed Feb 25 00:57:22 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for Test_CheckAccessToEnvironments","87","Test_CheckAccessToEnvironments","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","1919","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Feb 25 00:55:48 UTC 2026","passed","Wed Feb 25 00:55:50 UTC 2026","","","",""
"","189","opens and closes the dialog with the cancel button","Tag Form","Wed Feb 25 00:55:47 UTC 2026","passed","Wed Feb 25 00:55:47 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","568","renders trigger button and dropdown items","TagToZoneLabel","Wed Feb 25 00:55:53 UTC 2026","passed","Wed Feb 25 00:55:54 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Wed Feb 25 00:55:06 UTC 2026","passed","Wed Feb 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","171","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Feb 25 00:56:00 UTC 2026","passed","Wed Feb 25 00:56:00 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","189","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed Feb 25 00:55:44 UTC 2026","passed","Wed Feb 25 00:55:45 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed Feb 25 00:55:08 UTC 2026","passed","Wed Feb 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Wed Feb 25 00:55:05 UTC 2026","passed","Wed Feb 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","66","copys children value to clipboard after clicking the copy btn","CodeController","Wed Feb 25 00:59:44 UTC 2026","passed","Wed Feb 25 00:59:44 UTC 2026","","","",""
"","67","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Wed Feb 25 00:59:11 UTC 2026","passed","Wed Feb 25 00:59:11 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","13","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed Feb 25 00:58:54 UTC 2026","passed","Wed Feb 25 00:58:54 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestGC_Start","1000","TestGC_Start","","Wed Feb 25 00:54:56 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed Feb 25 00:56:45 UTC 2026","passed","Wed Feb 25 00:56:45 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","19","selector members refetches on sort change","the useAssetGroupTags utilities","Wed Feb 25 00:56:35 UTC 2026","passed","Wed Feb 25 00:56:35 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","34","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Feb 25 00:56:34 UTC 2026","passed","Wed Feb 25 00:56:34 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Feb 25 00:55:06 UTC 2026","passed","Wed Feb 25 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","104","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Feb 25 00:56:37 UTC 2026","passed","Wed Feb 25 00:56:37 UTC 2026","","","",""
"","170","toggles a child on","SourceKindsCheckboxes","Wed Feb 25 00:57:23 UTC 2026","passed","Wed Feb 25 00:57:24 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","85","TestResources_EndIngestJob","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","7","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Feb 25 00:59:34 UTC 2026","passed","Wed Feb 25 00:59:34 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","173","TestResources_GetBaseEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","0","should compute the midpoint of a line segment","bezier","Wed Feb 25 01:00:49 UTC 2026","passed","Wed Feb 25 01:00:49 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed Feb 25 00:54:45 UTC 2026","passed","Wed Feb 25 00:54:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","44","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Feb 25 00:58:57 UTC 2026","passed","Wed Feb 25 00:58:57 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","52","does not render when ruleId is empty","Delete Selector Button rendering","Wed Feb 25 00:59:40 UTC 2026","passed","Wed Feb 25 00:59:40 UTC 2026","","","",""
"","219","sums nested section node counts","EntityInfoDataTable","Wed Feb 25 00:56:57 UTC 2026","passed","Wed Feb 25 00:56:57 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_DeleteExtension","75","TestResources_DeleteExtension","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestManagementResource_SSOLoginHandler","8","TestManagementResource_SSOLoginHandler","","Wed Feb 25 00:55:29 UTC 2026","passed","Wed Feb 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed Feb 25 00:56:45 UTC 2026","passed","Wed Feb 25 00:56:45 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Wed Feb 25 00:55:08 UTC 2026","passed","Wed Feb 25 00:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Feb 25 00:58:03 UTC 2026","passed","Wed Feb 25 00:58:03 UTC 2026","","","",""
"","2","shows the collection methods for the given job","toCollected","Wed Feb 25 00:59:36 UTC 2026","passed","Wed Feb 25 00:59:36 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Feb 25 00:54:44 UTC 2026","passed","Wed Feb 25 00:54:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Feb 25 00:55:05 UTC 2026","passed","Wed Feb 25 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed Feb 25 00:54:57 UTC 2026","passed","Wed Feb 25 00:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","156","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Feb 25 00:59:19 UTC 2026","passed","Wed Feb 25 00:59:20 UTC 2026","","","",""
"","242","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Feb 25 00:58:22 UTC 2026","passed","Wed Feb 25 00:58:22 UTC 2026","","","",""
"","460","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed Feb 25 00:57:31 UTC 2026","passed","Wed Feb 25 00:57:32 UTC 2026","","","",""
"","236","opens the dialog when the button is clicked","SchemaUploadDialog","Wed Feb 25 00:57:53 UTC 2026","passed","Wed Feb 25 00:57:53 UTC 2026","","","",""
"","71","renders the total count and object counts on success","ObjectCountPanel","Wed Feb 25 00:59:27 UTC 2026","passed","Wed Feb 25 00:59:27 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","184","TestResources_GetIssuancePolicyEntityInfo","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Feb 25 01:00:37 UTC 2026","passed","Wed Feb 25 01:00:37 UTC 2026","","","",""
"","425","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Feb 25 00:57:09 UTC 2026","passed","Wed Feb 25 00:57:10 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","77","TestResources_CreateCustomNodeKindsTest","","Wed Feb 25 00:54:52 UTC 2026","passed","Wed Feb 25 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Feb 25 00:54:58 UTC 2026","passed","Wed Feb 25 00:54:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","199","dispatches an action to the delete the associated node","Rule Object Select","Wed Feb 25 00:58:46 UTC 2026","passed","Wed Feb 25 00:58:46 UTC 2026","","","",""
"","450","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Feb 25 00:58:59 UTC 2026","passed","Wed Feb 25 00:58:59 UTC 2026","","","",""
"","67","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Wed Feb 25 00:55:45 UTC 2026","passed","Wed Feb 25 00:55:45 UTC 2026","","","",""
"","58","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Feb 25 00:59:04 UTC 2026","passed","Wed Feb 25 00:59:04 UTC 2026","","useSelectedEnvironment","",""
