"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","sets the calendar date to match the valid","ManagedDatePicker - value","Wed May 27 06:59:06 UTC 2026","passed","Wed May 27 06:59:06 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Wed May 27 06:55:18 UTC 2026","passed","Wed May 27 06:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","390","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed May 27 07:00:35 UTC 2026","passed","Wed May 27 07:00:35 UTC 2026","","","",""
"","463","should not have less characters than the minimum requirement","UpdateUserForm","Wed May 27 06:56:10 UTC 2026","passed","Wed May 27 06:56:11 UTC 2026","","","",""
"","427","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Wed May 27 06:57:30 UTC 2026","passed","Wed May 27 06:57:31 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Wed May 27 06:55:27 UTC 2026","passed","Wed May 27 06:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","148","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed May 27 06:58:11 UTC 2026","passed","Wed May 27 06:58:11 UTC 2026","","Clear Filters button","",""
"","86","prevents a user from proceeding if the file is not valid","File Upload","Wed May 27 06:58:51 UTC 2026","passed","Wed May 27 06:58:51 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed May 27 06:59:16 UTC 2026","passed","Wed May 27 06:59:16 UTC 2026","","","",""
"","69","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed May 27 06:57:56 UTC 2026","passed","Wed May 27 06:57:56 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","1","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed May 27 06:55:32 UTC 2026","passed","Wed May 27 06:55:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","returns true if both arrays are empty","areArraysSimilar","Wed May 27 07:01:03 UTC 2026","passed","Wed May 27 07:01:03 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed May 27 06:54:59 UTC 2026","passed","Wed May 27 06:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestGetADDataQualityStats_Failure","7","TestGetADDataQualityStats_Failure","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","91","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed May 27 07:00:13 UTC 2026","passed","Wed May 27 07:00:13 UTC 2026","","","",""
"","137","Should display headers for member name and count","AssetGroupMemberList","Wed May 27 07:00:38 UTC 2026","passed","Wed May 27 07:00:38 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","668","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed May 27 06:55:32 UTC 2026","passed","Wed May 27 06:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed May 27 06:54:59 UTC 2026","passed","Wed May 27 06:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_GetRole","28787","TestManagementResource_GetRole","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestFeatureFlagManagerPoller","92","TestFeatureFlagManagerPoller","","Wed May 27 06:55:12 UTC 2026","passed","Wed May 27 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","0","returns null if paramValue is null","useEnvironmentParams","Wed May 27 07:01:24 UTC 2026","passed","Wed May 27 07:01:24 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Wed May 27 06:55:28 UTC 2026","passed","Wed May 27 06:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_CancelAnalysisRequest","256","TestResources_CancelAnalysisRequest","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","325","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed May 27 07:00:11 UTC 2026","passed","Wed May 27 07:00:11 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","30","Test_ValidateGraph","","Wed May 27 06:55:19 UTC 2026","passed","Wed May 27 06:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","200","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed May 27 06:57:31 UTC 2026","passed","Wed May 27 06:57:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Wed May 27 06:55:45 UTC 2026","passed","Wed May 27 06:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","310","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed May 27 06:57:58 UTC 2026","passed","Wed May 27 06:57:58 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed May 27 06:55:28 UTC 2026","passed","Wed May 27 06:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","859","should not allow the input to exceed the allowed length","UpdateUserForm","Wed May 27 06:56:09 UTC 2026","passed","Wed May 27 06:56:10 UTC 2026","","","",""
"","110","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed May 27 06:57:57 UTC 2026","passed","Wed May 27 06:57:57 UTC 2026","","","",""
"","281","fires click handlers","ConfirmDeleteQueryDialog","Wed May 27 07:01:18 UTC 2026","passed","Wed May 27 07:01:18 UTC 2026","","","",""
"","88","indicates that filters are inactive","AssetGroupEdit","Wed May 27 06:58:09 UTC 2026","passed","Wed May 27 06:58:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","1","TestManagementResource_ListAuthTokens_SortingError","","Wed May 27 06:55:37 UTC 2026","passed","Wed May 27 06:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","362","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed May 27 07:02:22 UTC 2026","passed","Wed May 27 07:02:22 UTC 2026","","","",""
"","661","should render a SaveQueryDialog","SaveQueryDialog","Wed May 27 06:56:00 UTC 2026","passed","Wed May 27 06:56:01 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","3","TestResources_GetPathfindingResult","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","174","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed May 27 06:58:12 UTC 2026","passed","Wed May 27 06:58:12 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","224","TestResources_SearchAssetGroupTagHistory","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed May 27 06:55:24 UTC 2026","passed","Wed May 27 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed May 27 06:55:24 UTC 2026","passed","Wed May 27 06:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestResources_ListAvailableEnvironments","46","TestResources_ListAvailableEnvironments","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Wed May 27 06:56:26 UTC 2026","passed","Wed May 27 06:56:26 UTC 2026","","collected filters","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed May 27 06:59:16 UTC 2026","passed","Wed May 27 06:59:16 UTC 2026","","","",""
"","25","displays a status label","StatusIndicator","Wed May 27 07:01:17 UTC 2026","passed","Wed May 27 07:01:17 UTC 2026","","","",""
"","0","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed May 27 07:02:37 UTC 2026","passed","Wed May 27 07:02:37 UTC 2026","","","",""
"","1106","opens a submenu when user hovers over `Copy`","ContextMenu","Wed May 27 06:57:51 UTC 2026","passed","Wed May 27 06:57:52 UTC 2026","","","",""
"","112","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed May 27 07:01:08 UTC 2026","passed","Wed May 27 07:01:09 UTC 2026","","","",""
"","285","should render with the correct content","ConfirmUpdateQueryDialog","Wed May 27 07:01:01 UTC 2026","passed","Wed May 27 07:01:02 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestIntEqual","0","TestIntEqual","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","387","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed May 27 06:56:03 UTC 2026","passed","Wed May 27 06:56:03 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestResources_GetEdgeComposition","150","TestResources_GetEdgeComposition","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","54","returns when zone limit is reached","useTagLimits","Wed May 27 06:56:47 UTC 2026","passed","Wed May 27 06:56:47 UTC 2026","","","",""
"","175","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed May 27 07:00:28 UTC 2026","passed","Wed May 27 07:00:28 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","2","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed May 27 06:55:05 UTC 2026","passed","Wed May 27 06:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Wed May 27 06:57:33 UTC 2026","passed","Wed May 27 06:57:33 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","0","reports an API error when there is only statusText","handleError","Wed May 27 06:57:33 UTC 2026","passed","Wed May 27 06:57:33 UTC 2026","","","",""
"","65","should display a message","CypherSearchMessage","Wed May 27 07:01:33 UTC 2026","passed","Wed May 27 07:01:33 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed May 27 06:57:26 UTC 2026","passed","Wed May 27 06:57:26 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed May 27 06:55:28 UTC 2026","passed","Wed May 27 06:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestManagementResource_PutUserAuthSecret","5644","TestManagementResource_PutUserAuthSecret","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","20","should display hidden label for hidden edge","EdgeInfoHeader","Wed May 27 06:59:56 UTC 2026","passed","Wed May 27 06:59:56 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","14","should render when search string is in the middle of the text","HighlightedText","Wed May 27 07:00:38 UTC 2026","passed","Wed May 27 07:00:38 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed May 27 06:54:59 UTC 2026","passed","Wed May 27 06:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Wed May 27 07:00:28 UTC 2026","passed","Wed May 27 07:00:28 UTC 2026","","","",""
"","524","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed May 27 07:01:55 UTC 2026","passed","Wed May 27 07:01:55 UTC 2026","","removing from an asset group","",""
"","36","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed May 27 07:01:00 UTC 2026","passed","Wed May 27 07:01:00 UTC 2026","","","",""
"","69","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed May 27 06:58:12 UTC 2026","passed","Wed May 27 06:58:12 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed May 27 06:55:28 UTC 2026","passed","Wed May 27 06:55:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","0","returns false for arrays with different object references","areArraysSimilar","Wed May 27 07:01:03 UTC 2026","passed","Wed May 27 07:01:03 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Wed May 27 06:55:16 UTC 2026","passed","Wed May 27 06:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed May 27 06:55:11 UTC 2026","passed","Wed May 27 06:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed May 27 06:59:43 UTC 2026","passed","Wed May 27 06:59:43 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","17","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed May 27 06:59:09 UTC 2026","passed","Wed May 27 06:59:09 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestManagementResource_DeleteUser_Success","663","TestManagementResource_DeleteUser_Success","","Wed May 27 06:55:34 UTC 2026","passed","Wed May 27 06:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","112","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed May 27 07:02:05 UTC 2026","passed","Wed May 27 07:02:05 UTC 2026","","","",""
"","320","displays an autofocused text input","SearchCurrentNodes","Wed May 27 06:59:26 UTC 2026","passed","Wed May 27 06:59:26 UTC 2026","","","",""
"","1044","should render","CypherSearch","Wed May 27 06:56:53 UTC 2026","passed","Wed May 27 06:56:54 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed May 27 06:55:12 UTC 2026","passed","Wed May 27 06:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Wed May 27 06:58:04 UTC 2026","passed","Wed May 27 06:58:04 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed May 27 06:55:29 UTC 2026","passed","Wed May 27 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Wed May 27 06:55:29 UTC 2026","passed","Wed May 27 06:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","93","disables delete button for built-in extensions","ActiveExtensionsCard","Wed May 27 06:56:31 UTC 2026","passed","Wed May 27 06:56:32 UTC 2026","","","",""
"","2","should recognize a common properties","validating a node property against the shared generated schema","Wed May 27 06:58:04 UTC 2026","passed","Wed May 27 06:58:04 UTC 2026","","","",""
"","541","renders no asset group edit options without graph write permissions","ContextMenu","Wed May 27 06:57:49 UTC 2026","passed","Wed May 27 06:57:49 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed May 27 06:55:15 UTC 2026","passed","Wed May 27 06:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","68","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed May 27 07:00:16 UTC 2026","passed","Wed May 27 07:00:17 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","686","filters by the selected date range","FileIngestFilterDialog","Wed May 27 06:57:40 UTC 2026","passed","Wed May 27 06:57:41 UTC 2026","","Date Range Inputs","",""
"","67","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed May 27 06:58:59 UTC 2026","passed","Wed May 27 06:58:59 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Wed May 27 07:00:54 UTC 2026","passed","Wed May 27 07:00:54 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Wed May 27 06:55:10 UTC 2026","passed","Wed May 27 06:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Wed May 27 06:55:13 UTC 2026","passed","Wed May 27 06:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed May 27 06:54:59 UTC 2026","passed","Wed May 27 06:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","1799","handles posting a mutation","DatabaseManagement","Wed May 27 07:01:59 UTC 2026","passed","Wed May 27 07:02:00 UTC 2026","","","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Wed May 27 07:01:04 UTC 2026","passed","Wed May 27 07:01:04 UTC 2026","","","",""
