"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","22","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Tue Jul 14 18:55:08 UTC 2026","passed","Tue Jul 14 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"Test cases for Test_ParseAndValidatePayload","5","Test_ParseAndValidatePayload","","Tue Jul 14 18:55:21 UTC 2026","passed","Tue Jul 14 18:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","5323","should clear state when logout action is dispatched","redux store","Tue Jul 14 19:02:47 UTC 2026","passed","Tue Jul 14 19:02:52 UTC 2026","","","",""
"","12545","checking a category updates all children and grandchildren","Pathfinding","Tue Jul 14 18:56:49 UTC 2026","passed","Tue Jul 14 18:57:02 UTC 2026","","","",""
"","135","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Tue Jul 14 18:58:19 UTC 2026","passed","Tue Jul 14 18:58:19 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_UpdateAssetGroupTag","2","TestResources_UpdateAssetGroupTag","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","13","when password is not expired no redirect occurs","AuthenticatedRoute","Tue Jul 14 19:02:38 UTC 2026","passed","Tue Jul 14 19:02:38 UTC 2026","","","",""
"","243","renders the form for editing an existing zone","Tag Form","Tue Jul 14 18:55:59 UTC 2026","passed","Tue Jul 14 18:55:59 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","215","handles creating a new label","Tag Form","Tue Jul 14 18:56:01 UTC 2026","passed","Tue Jul 14 18:56:01 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","118","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Tue Jul 14 18:58:09 UTC 2026","passed","Tue Jul 14 18:58:09 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Jul 14 18:57:35 UTC 2026","passed","Tue Jul 14 18:57:35 UTC 2026","","exploreGraphQueryFactory","",""
"","1063","should call onSubmit with password when reset password button clicked","PasswordResetForm","Tue Jul 14 18:59:00 UTC 2026","passed","Tue Jul 14 18:59:01 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Tue Jul 14 18:55:18 UTC 2026","passed","Tue Jul 14 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","10","applies animation class to the title","ProcessingIndicator","Tue Jul 14 19:01:45 UTC 2026","passed","Tue Jul 14 19:01:45 UTC 2026","","","",""
"","100","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Tue Jul 14 18:58:55 UTC 2026","passed","Tue Jul 14 18:58:55 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","30","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Tue Jul 14 19:00:41 UTC 2026","passed","Tue Jul 14 19:00:41 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Tue Jul 14 18:54:53 UTC 2026","passed","Tue Jul 14 18:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","189","should display a ""Reset Password"" button","UserProfile","Tue Jul 14 18:58:31 UTC 2026","passed","Tue Jul 14 18:58:31 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Jul 14 18:56:24 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","risk filters","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 19:00:35 UTC 2026","passed","Tue Jul 14 19:00:35 UTC 2026","","Empty data states","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Jul 14 18:55:37 UTC 2026","passed","Tue Jul 14 18:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Tue Jul 14 19:00:03 UTC 2026","passed","Tue Jul 14 19:00:03 UTC 2026","","","",""
"","186","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Jul 14 18:58:46 UTC 2026","passed","Tue Jul 14 18:58:46 UTC 2026","","Selected Details Tabs - Params present","",""
"","84","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Tue Jul 14 19:00:11 UTC 2026","passed","Tue Jul 14 19:00:11 UTC 2026","","","",""
"","237","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue Jul 14 18:59:50 UTC 2026","passed","Tue Jul 14 18:59:50 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","342","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jul 14 19:02:42 UTC 2026","passed","Tue Jul 14 19:02:42 UTC 2026","","","",""
"","8","announces a polite message (default priority)","AnnouncementProvider","Tue Jul 14 18:59:20 UTC 2026","passed","Tue Jul 14 18:59:20 UTC 2026","","","",""
"","105","initializes the list with all filters checked by default","usePathfindingFilters","Tue Jul 14 19:01:00 UTC 2026","passed","Tue Jul 14 19:01:00 UTC 2026","","","",""
"","16","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Jul 14 18:59:14 UTC 2026","passed","Tue Jul 14 18:59:14 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_GetDatabaseCompleteness","81","TestResources_GetDatabaseCompleteness","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestParseUUID","4","TestParseUUID","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Jul 14 19:01:16 UTC 2026","passed","Tue Jul 14 19:01:16 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","80","TestResources_EndIngestJob","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Tue Jul 14 18:55:53 UTC 2026","passed","Tue Jul 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","1","receives the current stored value as the previous state","useLocalStorage","Tue Jul 14 18:58:39 UTC 2026","passed","Tue Jul 14 18:58:39 UTC 2026","","functional updater","",""
"Test cases for TestStorageFileService_WriteTempFile","26","TestStorageFileService_WriteTempFile","","Tue Jul 14 18:55:56 UTC 2026","passed","Tue Jul 14 18:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","1","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","76","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Tue Jul 14 19:00:02 UTC 2026","passed","Tue Jul 14 19:00:02 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","2","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Tue Jul 14 18:55:19 UTC 2026","passed","Tue Jul 14 18:55:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Jul 14 18:56:24 UTC 2026","passed","Tue Jul 14 18:56:24 UTC 2026","","combined filters","",""
"","214","fires delete when edit is clicked","ListItemActionMenu","Tue Jul 14 19:00:04 UTC 2026","passed","Tue Jul 14 19:00:04 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Tue Jul 14 18:56:04 UTC 2026","passed","Tue Jul 14 18:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"Test cases for TestNewService","0","TestNewService","","Tue Jul 14 18:56:02 UTC 2026","passed","Tue Jul 14 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","17","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Jul 14 19:00:25 UTC 2026","passed","Tue Jul 14 19:00:25 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","23","TestManagementResource_CreateSAMLProviderMultipart","","Tue Jul 14 18:55:53 UTC 2026","passed","Tue Jul 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","314","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Jul 14 18:57:59 UTC 2026","passed","Tue Jul 14 18:58:00 UTC 2026","","","",""
"","89","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Tue Jul 14 18:58:55 UTC 2026","passed","Tue Jul 14 18:58:55 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Tue Jul 14 18:57:35 UTC 2026","passed","Tue Jul 14 18:57:35 UTC 2026","","exploreGraphQueryFactory","",""
"","73","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Jul 14 18:58:37 UTC 2026","passed","Tue Jul 14 18:58:37 UTC 2026","","","",""
"","85","disables the JSON button if the JSON is empty","GraphControls","Tue Jul 14 18:56:29 UTC 2026","passed","Tue Jul 14 18:56:29 UTC 2026","","Exporting json","",""
"","28","tag members refetches on sort change","the useAssetGroupTags utilities","Tue Jul 14 18:58:02 UTC 2026","passed","Tue Jul 14 18:58:02 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Tue Jul 14 18:55:08 UTC 2026","passed","Tue Jul 14 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","512","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue Jul 14 18:56:29 UTC 2026","passed","Tue Jul 14 18:56:29 UTC 2026","","","",""
"","454","should not allow leading or trailing empty spaces","CreateUserForm","Tue Jul 14 18:56:38 UTC 2026","passed","Tue Jul 14 18:56:38 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jul 14 18:59:18 UTC 2026","passed","Tue Jul 14 18:59:18 UTC 2026","","","",""
"","7","renders without pulse animation by default","StatusIndicator","Tue Jul 14 19:01:32 UTC 2026","passed","Tue Jul 14 19:01:32 UTC 2026","","","",""
"","67","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Tue Jul 14 18:58:02 UTC 2026","passed","Tue Jul 14 18:58:02 UTC 2026","","","",""
"Test cases for TestParseFilterOperator","1","TestParseFilterOperator","","Tue Jul 14 18:55:40 UTC 2026","passed","Tue Jul 14 18:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"","683","shows success notification after successful deletion","ActiveExtensionsCard","Tue Jul 14 18:56:31 UTC 2026","passed","Tue Jul 14 18:56:31 UTC 2026","","","",""
"","1049","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Jul 14 18:56:30 UTC 2026","passed","Tue Jul 14 18:56:31 UTC 2026","","Searching current results","",""
"","251","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Tue Jul 14 18:58:08 UTC 2026","passed","Tue Jul 14 18:58:09 UTC 2026","","","",""
"","366","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Jul 14 18:56:27 UTC 2026","passed","Tue Jul 14 18:56:28 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Jul 14 18:58:12 UTC 2026","passed","Tue Jul 14 18:58:12 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestRegister","0","TestRegister","","Tue Jul 14 18:56:00 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"","109","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Jul 14 19:03:00 UTC 2026","passed","Tue Jul 14 19:03:01 UTC 2026","","","",""
"Test cases for TestNormalizeStoragePrefixes","23","TestNormalizeStoragePrefixes","","Tue Jul 14 18:55:08 UTC 2026","passed","Tue Jul 14 18:55:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestNormalizeStoragePrefixes","TestNormalizeStoragePrefixes"
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue Jul 14 18:55:18 UTC 2026","passed","Tue Jul 14 18:55:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","87","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Jul 14 18:59:39 UTC 2026","passed","Tue Jul 14 18:59:39 UTC 2026","","","",""
"","361","switches Rule tab to active/selected when clicked","Selected Details Tabs","Tue Jul 14 18:58:45 UTC 2026","passed","Tue Jul 14 18:58:45 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","42","returns when zone limit is reached","useTagLimits","Tue Jul 14 18:56:47 UTC 2026","passed","Tue Jul 14 18:56:47 UTC 2026","","","",""
"","645","clears the applied filter","FileIngestFilterDialog","Tue Jul 14 18:57:45 UTC 2026","passed","Tue Jul 14 18:57:46 UTC 2026","","Status Select","",""
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Jul 14 18:55:12 UTC 2026","passed","Tue Jul 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestManagementResource_CreateAuthToken","18410","TestManagementResource_CreateAuthToken","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","440","Close button click causes the callback function to be called","ExploreTable","Tue Jul 14 18:56:00 UTC 2026","passed","Tue Jul 14 18:56:00 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Tue Jul 14 19:00:51 UTC 2026","passed","Tue Jul 14 19:00:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue Jul 14 18:55:10 UTC 2026","passed","Tue Jul 14 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","121","renders correctly","NodeIcon","Tue Jul 14 19:00:56 UTC 2026","passed","Tue Jul 14 19:00:56 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","256","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Jul 14 19:00:14 UTC 2026","passed","Tue Jul 14 19:00:14 UTC 2026","","","",""
"","52","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue Jul 14 18:58:03 UTC 2026","passed","Tue Jul 14 18:58:03 UTC 2026","","","",""
"","21","dedupes edges before adding them to the graph","Explore utils","Tue Jul 14 19:02:34 UTC 2026","passed","Tue Jul 14 19:02:34 UTC 2026","","initGraph","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","11","does not render highlight for non-active tag","SelectedHighlight","Tue Jul 14 19:00:44 UTC 2026","passed","Tue Jul 14 19:00:44 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Jul 14 18:55:35 UTC 2026","passed","Tue Jul 14 18:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","170","respects openIndex (default opened panel)","<DetailsAccordion />","Tue Jul 14 18:58:06 UTC 2026","passed","Tue Jul 14 18:58:07 UTC 2026","","","",""
"","2189","search filters edges by name","Pathfinding","Tue Jul 14 18:57:24 UTC 2026","passed","Tue Jul 14 18:57:26 UTC 2026","","","",""
"","413","clears the applied filter","FileIngestFilterDialog","Tue Jul 14 18:57:49 UTC 2026","passed","Tue Jul 14 18:57:49 UTC 2026","","User Select","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","71","populates the source and destination node fields when query params are passed","usePathfindingSearch","Tue Jul 14 18:58:53 UTC 2026","passed","Tue Jul 14 18:58:53 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Jul 14 18:55:11 UTC 2026","passed","Tue Jul 14 18:55:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestService_IsEnabled","1","TestService_IsEnabled","","Tue Jul 14 18:56:02 UTC 2026","passed","Tue Jul 14 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","538","renders trigger button and dropdown items","TagToZoneLabel","Tue Jul 14 18:56:20 UTC 2026","passed","Tue Jul 14 18:56:20 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestStore_GetNode","3","TestStore_GetNode","","Tue Jul 14 18:56:02 UTC 2026","passed","Tue Jul 14 18:56:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","210","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Tue Jul 14 18:58:37 UTC 2026","passed","Tue Jul 14 18:58:37 UTC 2026","","","",""
"","190","closes the dropdown when clicking outside","ManageColumnsComboBox","Tue Jul 14 18:58:10 UTC 2026","passed","Tue Jul 14 18:58:10 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsCoversPipelineSteps","2","TestAnalysisErrorsCoversPipelineSteps","","Tue Jul 14 18:55:36 UTC 2026","passed","Tue Jul 14 18:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"Test cases for TestAnalysisStepsFromMode","9","TestAnalysisStepsFromMode","","Tue Jul 14 18:55:12 UTC 2026","passed","Tue Jul 14 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","56","passes data to testing component","SavedQueriesProvider","Tue Jul 14 19:01:19 UTC 2026","passed","Tue Jul 14 19:01:19 UTC 2026","","","",""
"","290","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Tue Jul 14 18:59:50 UTC 2026","passed","Tue Jul 14 18:59:50 UTC 2026","","","",""
"","219","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jul 14 18:58:19 UTC 2026","passed","Tue Jul 14 18:58:19 UTC 2026","","Custom Member checkbox filter","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Jul 14 19:00:22 UTC 2026","passed","Tue Jul 14 19:00:22 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Success","1","TestGetDataQualityStats_Success","","Tue Jul 14 18:55:04 UTC 2026","passed","Tue Jul 14 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","143","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue Jul 14 18:58:38 UTC 2026","passed","Tue Jul 14 18:58:38 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jul 14 18:59:18 UTC 2026","passed","Tue Jul 14 18:59:18 UTC 2026","","","",""
