"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Fri May 15 00:54:52 UTC 2026","passed","Fri May 15 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","222","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri May 15 01:01:26 UTC 2026","passed","Fri May 15 01:01:26 UTC 2026","","","",""
"","495","renders the form for creating a new rule","Rule Form","Fri May 15 00:56:13 UTC 2026","passed","Fri May 15 00:56:14 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri May 15 00:54:52 UTC 2026","passed","Fri May 15 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri May 15 00:55:21 UTC 2026","passed","Fri May 15 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri May 15 00:55:03 UTC 2026","passed","Fri May 15 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","0","filters by critical risk level","filterAndSearchEnvironments","Fri May 15 00:56:10 UTC 2026","passed","Fri May 15 00:56:10 UTC 2026","","risk filters","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestGetPlatformAggregateStats_Success","2","TestGetPlatformAggregateStats_Success","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri May 15 00:55:21 UTC 2026","passed","Fri May 15 00:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","8","fully replaces state","useObjectState","Fri May 15 01:00:11 UTC 2026","passed","Fri May 15 01:00:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","414","displays current password error messages when current password is empty","PasswordDialog","Fri May 15 00:56:32 UTC 2026","passed","Fri May 15 00:56:33 UTC 2026","","","",""
"","676","dispatches an action to add the associated node","Rule Object Select","Fri May 15 00:59:34 UTC 2026","passed","Fri May 15 00:59:35 UTC 2026","","","",""
"","1","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri May 15 00:59:18 UTC 2026","passed","Fri May 15 00:59:18 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","12","TestManagementResource_CreateSAMLProviderMultipart","","Fri May 15 00:55:36 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","47","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri May 15 00:59:16 UTC 2026","passed","Fri May 15 00:59:16 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Fri May 15 00:55:16 UTC 2026","passed","Fri May 15 00:55:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","118","buttons are disabled while loading","PasswordResetForm","Fri May 15 00:58:34 UTC 2026","passed","Fri May 15 00:58:34 UTC 2026","","","",""
"","14","dedupes edges before adding them to the graph","Explore utils","Fri May 15 01:01:45 UTC 2026","passed","Fri May 15 01:01:45 UTC 2026","","initGraph","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","334","auto-selects when a search result has a matching objectId","GraphView","Fri May 15 01:01:36 UTC 2026","passed","Fri May 15 01:01:36 UTC 2026","","","",""
"","187","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri May 15 00:59:50 UTC 2026","passed","Fri May 15 00:59:51 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri May 15 01:00:49 UTC 2026","passed","Fri May 15 01:00:49 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Fri May 15 00:55:00 UTC 2026","passed","Fri May 15 00:55:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","475","should not allow the input to exceed the allowed length","CreateUserForm","Fri May 15 00:56:25 UTC 2026","passed","Fri May 15 00:56:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","145","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri May 15 00:59:32 UTC 2026","passed","Fri May 15 00:59:32 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Fri May 15 00:56:10 UTC 2026","passed","Fri May 15 00:56:10 UTC 2026","","platform filters","",""
"","0","handles only escapable characters","escapeCypherString","Fri May 15 01:00:49 UTC 2026","passed","Fri May 15 01:00:49 UTC 2026","","","",""
"","66","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri May 15 00:59:08 UTC 2026","passed","Fri May 15 00:59:08 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri May 15 00:54:48 UTC 2026","passed","Fri May 15 00:54:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","590","calls onSave when valid form inputs are provided","PasswordDialog","Fri May 15 00:56:34 UTC 2026","passed","Fri May 15 00:56:34 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","92","TestResources_CypherQuery","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","80","calls onSort when clicked with a tooltip","ColumnHeaders","Fri May 15 00:58:46 UTC 2026","passed","Fri May 15 00:58:46 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri May 15 00:54:52 UTC 2026","passed","Fri May 15 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","136","Should display headers for member name and count","AssetGroupMemberList","Fri May 15 01:00:11 UTC 2026","passed","Fri May 15 01:00:11 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Fri May 15 01:00:26 UTC 2026","passed","Fri May 15 01:00:26 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","253","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri May 15 00:59:32 UTC 2026","passed","Fri May 15 00:59:32 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","446","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri May 15 00:57:49 UTC 2026","passed","Fri May 15 00:57:49 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri May 15 00:55:05 UTC 2026","passed","Fri May 15 00:55:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","192","handles chevron click event","CommonSearches","Fri May 15 00:57:40 UTC 2026","passed","Fri May 15 00:57:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","325","can render","ExploreSearchCombobox","Fri May 15 00:57:48 UTC 2026","passed","Fri May 15 00:57:48 UTC 2026","","","",""
"","56","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri May 15 00:59:30 UTC 2026","passed","Fri May 15 00:59:31 UTC 2026","","","",""
"","88","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri May 15 00:57:14 UTC 2026","passed","Fri May 15 00:57:14 UTC 2026","","Selecting a layout","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","494","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri May 15 00:56:29 UTC 2026","passed","Fri May 15 00:56:30 UTC 2026","","","",""
"","331","renders a graph if the query has any node edges","GraphView","Fri May 15 01:01:36 UTC 2026","passed","Fri May 15 01:01:36 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","157","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","215","renders the QuerySearchFilter component","QuerySearchFilter","Fri May 15 00:59:02 UTC 2026","passed","Fri May 15 00:59:02 UTC 2026","","","",""
"","16","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri May 15 00:58:27 UTC 2026","passed","Fri May 15 00:58:27 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_SAMLLoginHandler","12","TestManagementResource_SAMLLoginHandler","","Fri May 15 00:55:36 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","273","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri May 15 00:55:58 UTC 2026","passed","Fri May 15 00:55:58 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","131","TestResources_RequestAnalysis","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","19","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Fri May 15 00:58:45 UTC 2026","passed","Fri May 15 00:58:45 UTC 2026","","SortableHeader with Tooltip","",""
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Fri May 15 00:59:05 UTC 2026","passed","Fri May 15 00:59:05 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestResources_GetComputerEntityInfo","8","TestResources_GetComputerEntityInfo","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","65","Should display a list of the asset group members","AssetGroupMemberList","Fri May 15 01:00:11 UTC 2026","passed","Fri May 15 01:00:11 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","15131","TestManagementResource_GetUser","","Fri May 15 00:55:21 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","626","clears input when dialog is closed and reopened","ActiveExtensionsCard","Fri May 15 00:56:18 UTC 2026","passed","Fri May 15 00:56:18 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Fri May 15 00:55:22 UTC 2026","passed","Fri May 15 00:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","248","should not display generate/revoke api tokens button","Api Keys","Fri May 15 00:59:27 UTC 2026","passed","Fri May 15 00:59:28 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","36","tag members refetches on environment change","the useAssetGroupTags utilities","Fri May 15 00:57:32 UTC 2026","passed","Fri May 15 00:57:32 UTC 2026","","","",""
"","3479","should render","Pathfinding","Fri May 15 00:56:22 UTC 2026","passed","Fri May 15 00:56:26 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri May 15 00:55:03 UTC 2026","passed","Fri May 15 00:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for Test_validateGraphExtension","6","Test_validateGraphExtension","","Fri May 15 00:55:06 UTC 2026","passed","Fri May 15 00:55:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","2","stores a number value in localStorage","useLocalStorage","Fri May 15 00:58:06 UTC 2026","passed","Fri May 15 00:58:06 UTC 2026","","setValue","",""
"","9","returns when label limit is reached","useTagLimits","Fri May 15 00:56:34 UTC 2026","passed","Fri May 15 00:56:34 UTC 2026","","","",""
"","222","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Fri May 15 00:57:54 UTC 2026","passed","Fri May 15 00:57:55 UTC 2026","","Click on switch to disable","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri May 15 00:58:48 UTC 2026","passed","Fri May 15 00:58:48 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","789","renders group and tenant dropdown selectors","GroupManagement","Fri May 15 01:01:45 UTC 2026","passed","Fri May 15 01:01:46 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","9","TestResources_GetAnalysisRequest","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","3335","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Fri May 15 00:57:10 UTC 2026","passed","Fri May 15 00:57:13 UTC 2026","","","",""
"","144","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri May 15 00:57:28 UTC 2026","passed","Fri May 15 00:57:28 UTC 2026","","","",""
"","104","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri May 15 00:55:57 UTC 2026","passed","Fri May 15 00:55:57 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri May 15 00:55:13 UTC 2026","passed","Fri May 15 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Fri May 15 01:00:15 UTC 2026","passed","Fri May 15 01:00:15 UTC 2026","","","",""
"","4659","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Fri May 15 00:56:54 UTC 2026","passed","Fri May 15 00:56:59 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","176","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri May 15 01:00:48 UTC 2026","passed","Fri May 15 01:00:49 UTC 2026","","","",""
"","71","clears selected if same note is clicked again","NoteCell component","Fri May 15 00:59:35 UTC 2026","passed","Fri May 15 00:59:35 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","129","should display a ""Reset Password"" button","UserProfile","Fri May 15 00:58:00 UTC 2026","passed","Fri May 15 00:58:00 UTC 2026","","","",""
"","142","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri May 15 01:01:50 UTC 2026","passed","Fri May 15 01:01:50 UTC 2026","","","",""
"","0","combines all filter types","filterAndSearchEnvironments","Fri May 15 00:56:10 UTC 2026","passed","Fri May 15 00:56:10 UTC 2026","","combined filters","",""
"","348","toggles a nested graph data option off","GraphDataCheckboxes","Fri May 15 00:57:11 UTC 2026","passed","Fri May 15 00:57:12 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri May 15 01:01:05 UTC 2026","passed","Fri May 15 01:01:05 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","7","renders without label when label is empty string","StatusIndicator","Fri May 15 01:00:48 UTC 2026","passed","Fri May 15 01:00:48 UTC 2026","","","",""
"","330","renders icons as expected","DropdownSelector","Fri May 15 00:59:38 UTC 2026","passed","Fri May 15 00:59:38 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri May 15 00:54:52 UTC 2026","passed","Fri May 15 00:54:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_GetCollectorManifest","2","TestResources_GetCollectorManifest","","Fri May 15 00:54:59 UTC 2026","passed","Fri May 15 00:54:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","434","displays a warning dialog when mounted","EarlyAccessFeatures","Fri May 15 01:01:50 UTC 2026","passed","Fri May 15 01:01:50 UTC 2026","","","",""
"","62","passes checks if the user has multiple required permissions","usePermissions","Fri May 15 00:57:53 UTC 2026","passed","Fri May 15 00:57:53 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri May 15 00:55:14 UTC 2026","passed","Fri May 15 00:55:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","1","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri May 15 00:57:42 UTC 2026","passed","Fri May 15 00:57:42 UTC 2026","","","",""
"","255","should render","NoDataDialog","Fri May 15 01:00:53 UTC 2026","passed","Fri May 15 01:00:53 UTC 2026","","","",""
"","90","displays the value thats passed via children","CodeController","Fri May 15 01:00:40 UTC 2026","passed","Fri May 15 01:00:40 UTC 2026","","","",""
"","3010","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri May 15 00:58:11 UTC 2026","passed","Fri May 15 00:58:14 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Fri May 15 00:55:36 UTC 2026","passed","Fri May 15 00:55:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Fri May 15 00:55:01 UTC 2026","passed","Fri May 15 00:55:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","575","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri May 15 00:59:51 UTC 2026","passed","Fri May 15 00:59:51 UTC 2026","","","",""
"","160","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri May 15 00:58:01 UTC 2026","passed","Fri May 15 00:58:01 UTC 2026","","","",""
