"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDummyHA","1","TestDummyHA","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","191","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Jul 22 18:58:19 UTC 2026","passed","Wed Jul 22 18:58:19 UTC 2026","","Custom Member checkbox filter","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureModuleRoutes","","Wed Jul 22 18:55:12 UTC 2026","passed","Wed Jul 22 18:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestOpenScratchReadSeeker","1","TestOpenScratchReadSeeker","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"","1049","renders","Privilege Zones History Filter Dialog","Wed Jul 22 18:58:55 UTC 2026","passed","Wed Jul 22 18:58:56 UTC 2026","","","",""
"","111","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Jul 22 18:58:49 UTC 2026","passed","Wed Jul 22 18:58:49 UTC 2026","","Selected Details Tabs - Params present","",""
"","4","uses sequentialLayout by default","Explore utils","Wed Jul 22 19:02:30 UTC 2026","passed","Wed Jul 22 19:02:30 UTC 2026","","initGraph","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Jul 22 18:54:50 UTC 2026","passed","Wed Jul 22 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","96","buttons are disabled while loading","LoginForm","Wed Jul 22 19:00:54 UTC 2026","passed","Wed Jul 22 19:00:54 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Wed Jul 22 19:00:03 UTC 2026","passed","Wed Jul 22 19:00:03 UTC 2026","","isEmptyParam","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Jul 22 18:58:10 UTC 2026","passed","Wed Jul 22 18:58:10 UTC 2026","","","",""
"","576","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Jul 22 18:56:57 UTC 2026","passed","Wed Jul 22 18:56:57 UTC 2026","","","",""
"","137","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Jul 22 18:58:49 UTC 2026","passed","Wed Jul 22 18:58:49 UTC 2026","","Selected Details Tabs - Params present","",""
"","223","renders a graph view","GraphView","Wed Jul 22 19:02:08 UTC 2026","passed","Wed Jul 22 19:02:09 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Jul 22 18:54:50 UTC 2026","passed","Wed Jul 22 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Jul 22 19:01:42 UTC 2026","passed","Wed Jul 22 19:01:42 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Wed Jul 22 18:58:42 UTC 2026","passed","Wed Jul 22 18:58:42 UTC 2026","","storage event synchronisation","",""
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","64","returns when zone limit is reached","useTagLimits","Wed Jul 22 18:56:51 UTC 2026","passed","Wed Jul 22 18:56:51 UTC 2026","","","",""
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Wed Jul 22 19:01:49 UTC 2026","passed","Wed Jul 22 19:01:49 UTC 2026","","parseSearchType","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Jul 22 18:56:26 UTC 2026","passed","Wed Jul 22 18:56:26 UTC 2026","","edge cases","",""
"","11","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Jul 22 18:59:12 UTC 2026","passed","Wed Jul 22 18:59:12 UTC 2026","","SortableHeader","",""
"","122","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed Jul 22 18:58:07 UTC 2026","passed","Wed Jul 22 18:58:07 UTC 2026","","","",""
"","22","displays a status label","StatusIndicator","Wed Jul 22 19:01:34 UTC 2026","passed","Wed Jul 22 19:01:34 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","42","should display a message","CypherSearchMessage","Wed Jul 22 19:01:52 UTC 2026","passed","Wed Jul 22 19:01:52 UTC 2026","","","",""
"","804","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Jul 22 18:56:14 UTC 2026","passed","Wed Jul 22 18:56:15 UTC 2026","","","",""
"","417","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Jul 22 18:56:35 UTC 2026","passed","Wed Jul 22 18:56:35 UTC 2026","","","",""
"","17","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Jul 22 19:01:48 UTC 2026","passed","Wed Jul 22 19:01:49 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_UpdateCustomNodeKindsTest","64","TestResources_UpdateCustomNodeKindsTest","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","226","handles chevron click event","CommonSearches","Wed Jul 22 18:58:19 UTC 2026","passed","Wed Jul 22 18:58:19 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","0","TestManagementResource_UpdateUser_UserSelfModify","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestRegister","0","TestRegister","","Wed Jul 22 18:55:09 UTC 2026","passed","Wed Jul 22 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","97","disables the user actions menu for a user with the auditor role","User Actions Menu","Wed Jul 22 18:59:06 UTC 2026","passed","Wed Jul 22 18:59:07 UTC 2026","","Button Menu State","",""
"","0","leaves double quotes untouched","escapeCypherString","Wed Jul 22 19:01:35 UTC 2026","passed","Wed Jul 22 19:01:35 UTC 2026","","","",""
"","790","dark mode should persist between logging in and out","redux store","Wed Jul 22 19:02:46 UTC 2026","passed","Wed Jul 22 19:02:47 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","473","filters by the selected user","FileIngestFilterDialog","Wed Jul 22 18:57:57 UTC 2026","passed","Wed Jul 22 18:57:58 UTC 2026","","User Select","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Wed Jul 22 19:00:44 UTC 2026","passed","Wed Jul 22 19:00:44 UTC 2026","","","",""
"","8","shows items when all required permissions are granted","useSubNavRoutes","Wed Jul 22 18:59:00 UTC 2026","passed","Wed Jul 22 18:59:00 UTC 2026","","permissions gate","",""
"","129","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Wed Jul 22 18:57:37 UTC 2026","passed","Wed Jul 22 18:57:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","1","TestManagementResource_ListRoles_Filtered","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","263","should display ""Create Token"" button","UserTokenManagementDialog","Wed Jul 22 18:58:07 UTC 2026","passed","Wed Jul 22 18:58:07 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","365","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jul 22 19:02:27 UTC 2026","passed","Wed Jul 22 19:02:27 UTC 2026","","","",""
"","260","should not render list items for domains that are not collected","Context Selector","Wed Jul 22 18:57:46 UTC 2026","passed","Wed Jul 22 18:57:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestResources_SearchHandler_ETAC","5","TestResources_SearchHandler_ETAC","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","6","TestResources_CreateSavedQuery_NotAUserAuth","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed Jul 22 18:54:56 UTC 2026","passed","Wed Jul 22 18:54:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","260","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Jul 22 18:59:23 UTC 2026","passed","Wed Jul 22 18:59:24 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","79","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed Jul 22 18:59:00 UTC 2026","passed","Wed Jul 22 18:59:00 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","78","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Wed Jul 22 18:57:36 UTC 2026","passed","Wed Jul 22 18:57:37 UTC 2026","","","",""
"","53","renders relationship kind items with correct test-id","KindInfoItems","Wed Jul 22 18:58:44 UTC 2026","passed","Wed Jul 22 18:58:44 UTC 2026","","","",""
"","21","should display hidden label for hidden edge","EdgeInfoHeader","Wed Jul 22 19:00:10 UTC 2026","passed","Wed Jul 22 19:00:10 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Jul 22 18:54:50 UTC 2026","passed","Wed Jul 22 18:54:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","0","returns the difference between the node and the position","getNodeOffset","Wed Jul 22 19:02:54 UTC 2026","passed","Wed Jul 22 19:02:54 UTC 2026","","","",""
"","213","renders the form for editing an existing zone","Tag Form","Wed Jul 22 18:56:06 UTC 2026","passed","Wed Jul 22 18:56:06 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Jul 22 19:02:53 UTC 2026","passed","Wed Jul 22 19:02:53 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","12","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed Jul 22 18:58:53 UTC 2026","passed","Wed Jul 22 18:58:53 UTC 2026","","","",""
"","103","renders a single item when items is an object","<DetailsAccordion />","Wed Jul 22 18:58:12 UTC 2026","passed","Wed Jul 22 18:58:12 UTC 2026","","","",""
"","77","displays the value thats passed via children","CodeController","Wed Jul 22 19:01:21 UTC 2026","passed","Wed Jul 22 19:01:21 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Jul 22 19:02:53 UTC 2026","passed","Wed Jul 22 19:02:53 UTC 2026","","","",""
"","76","renders citrix config controls","BloodHoundConfiguration","Wed Jul 22 19:02:59 UTC 2026","passed","Wed Jul 22 19:02:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","7","TestManagementResource_ServeSigningCertificate","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 22 18:59:20 UTC 2026","passed","Wed Jul 22 18:59:20 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","378","renders","ObjectsAccordion","Wed Jul 22 18:59:29 UTC 2026","passed","Wed Jul 22 18:59:29 UTC 2026","","","",""
"","191","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Jul 22 18:58:22 UTC 2026","passed","Wed Jul 22 18:58:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","241","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Jul 22 18:58:36 UTC 2026","passed","Wed Jul 22 18:58:36 UTC 2026","","","",""
"","97","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed Jul 22 19:02:20 UTC 2026","passed","Wed Jul 22 19:02:20 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","67","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Jul 22 19:00:22 UTC 2026","passed","Wed Jul 22 19:00:22 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Jul 22 19:01:51 UTC 2026","passed","Wed Jul 22 19:01:51 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","1","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Wed Jul 22 18:56:26 UTC 2026","passed","Wed Jul 22 18:56:26 UTC 2026","","platform filters","",""
"","646","should not allow the input to exceed the allowed length","CreateUserForm","Wed Jul 22 18:56:41 UTC 2026","passed","Wed Jul 22 18:56:42 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","4","TestResources_OpenGraphSchemaIngest","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","1417","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Wed Jul 22 19:02:17 UTC 2026","passed","Wed Jul 22 19:02:19 UTC 2026","","Layout selection and de-selection","",""
"","517","should not allow leading or trailing empty spaces","CreateUserForm","Wed Jul 22 18:56:42 UTC 2026","passed","Wed Jul 22 18:56:42 UTC 2026","","","",""
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Jul 22 19:02:47 UTC 2026","passed","Wed Jul 22 19:02:47 UTC 2026","","","",""
"","46","Should display a list of the asset group members","AssetGroupMemberList","Wed Jul 22 19:00:48 UTC 2026","passed","Wed Jul 22 19:00:48 UTC 2026","","","",""
"Test cases for TestStorageFileService_MoveFile","7","TestStorageFileService_MoveFile","","Wed Jul 22 18:55:09 UTC 2026","passed","Wed Jul 22 18:55:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","1","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","384","should render","OneTimePasscodeForm","Wed Jul 22 19:00:45 UTC 2026","passed","Wed Jul 22 19:00:45 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Wed Jul 22 18:58:42 UTC 2026","passed","Wed Jul 22 18:58:42 UTC 2026","","setValue","",""
"","55","adds a notification - checks values","AppNotifications","Wed Jul 22 19:00:19 UTC 2026","passed","Wed Jul 22 19:00:19 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jul 22 18:55:03 UTC 2026","passed","Wed Jul 22 18:55:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestResources_SearchAssetGroupTags","6","TestResources_SearchAssetGroupTags","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Jul 22 18:55:04 UTC 2026","passed","Wed Jul 22 18:55:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","1","filters by high risk level","filterAndSearchEnvironments","Wed Jul 22 18:56:26 UTC 2026","passed","Wed Jul 22 18:56:26 UTC 2026","","risk filters","",""
"","46","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Jul 22 18:59:40 UTC 2026","passed","Wed Jul 22 18:59:40 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","1","TestRegister","","Wed Jul 22 18:55:10 UTC 2026","passed","Wed Jul 22 18:55:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","1","TestIngestControl_FetchRetainedIngestFiles","","Wed Jul 22 18:54:57 UTC 2026","passed","Wed Jul 22 18:54:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","351","navigates to rule details when clicking a rule row","RulesAccordion","Wed Jul 22 18:59:29 UTC 2026","passed","Wed Jul 22 18:59:29 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","3","returns propertyKeys from all three kind property enums","graphSchema","Wed Jul 22 19:01:03 UTC 2026","passed","Wed Jul 22 19:01:03 UTC 2026","","","",""
"","126","does not make feature-flag request if user is not fully authenticated","app","Wed Jul 22 19:02:45 UTC 2026","passed","Wed Jul 22 19:02:45 UTC 2026","","<Inner />","",""
"","1064","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jul 22 18:56:22 UTC 2026","passed","Wed Jul 22 18:56:23 UTC 2026","","","",""
"","6","does not fetch when no id is provided","useGetRelationshipById","Wed Jul 22 18:58:48 UTC 2026","passed","Wed Jul 22 18:58:48 UTC 2026","","","",""
"","226","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Wed Jul 22 18:58:14 UTC 2026","passed","Wed Jul 22 18:58:14 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","163","TestResources_GetCertTemplateEntityInfo","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","12","does not render highlight for non-active tag","SelectedHighlight","Wed Jul 22 19:00:41 UTC 2026","passed","Wed Jul 22 19:00:41 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Jul 22 18:55:02 UTC 2026","passed","Wed Jul 22 18:55:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","725","renders a button that expands the filter section","AssetGroupEdit","Wed Jul 22 18:58:17 UTC 2026","passed","Wed Jul 22 18:58:17 UTC 2026","","","",""
